timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745652039.8126845,0.0028382933232933283,-0.001618283218704164,-1.0835588909685612e-05,-0.26483774185180664,0.3898788392543793,-9.783658027648926
1745652039.8143682,0.004877513740211725,0.003761243773624301,0.0011286260560154915,-0.3039422035217285,0.39037370681762695,-9.775660514831543
1745652039.817924,0.0007787079084664583,-0.002608677139505744,0.0011039060773327947,-0.19502992928028107,0.3495423495769501,-9.749532699584961
1745652039.8219764,0.0038511294405907393,0.0024110956583172083,0.0006862456793896854,-0.32948118448257446,0.4077165126800537,-9.804746627807617
1745652039.853904,0.0034454725682735443,-0.0015763066476210952,0.00080871646059677,-0.1728874146938324,0.32784968614578247,-9.748151779174805
1745652039.8569226,0.00469703134149313,0.0041411942802369595,0.0005473766941577196,-0.2539096772670746,0.377046674489975,-9.777435302734375
1745652039.8607414,0.0010244499426335096,-0.002259651431813836,0.000578156323172152,-0.21602387726306915,0.37312090396881104,-9.75046157836914
1745652039.8622274,0.004027524031698704,-9.222128574037924e-05,0.00048320236965082586,-0.3062553107738495,0.39246588945388794,-9.778986930847168
1745652039.8972979,0.0011985072633251548,-0.0009556577424518764,0.0016776584088802338,-0.175432488322258,0.3391408324241638,-9.752514839172363
1745652039.8994882,0.0028429701924324036,-0.0003357866662554443,-0.0007390733226202428,-0.34199947118759155,0.40698879957199097,-9.773988723754883
1745652039.902408,0.003165915608406067,0.00044845667434856296,-0.000650897971354425,-0.18160049617290497,0.3332614600658417,-9.742865562438965
1745652039.9048443,0.0009884629398584366,-0.002234186977148056,0.0005594721878878772,-0.318737268447876,0.4287838935852051,-9.79669189453125
1745652039.9407604,0.003832112532109022,0.0034578912891447544,-0.0005506871384568512,-0.22382943332195282,0.36129531264305115,-9.779303550720215
1745652039.9439237,-0.001179358921945095,-0.004058769904077053,0.0005797565681859851,-0.22996433079242706,0.37751635909080505,-9.742502212524414
1745652039.9462643,0.004106038250029087,0.003154868260025978,0.00014037542860023677,-0.3071717619895935,0.4097464084625244,-9.77568244934082
1745652039.948814,0.00024078809656202793,-0.0031807429622858763,-0.00018024133169092238,-0.19802148640155792,0.36178216338157654,-9.761884689331055
1745652039.9531288,0.0028878506273031235,-0.0014263771008700132,0.0010565405245870352,-0.3436563014984131,0.4143623411655426,-9.791070938110352
1745652039.9864016,0.0029000816866755486,-0.007579003926366568,-0.0009143481147475541,-0.2899511158466339,0.47792863845825195,-9.735443115234375
1745652039.9908798,0.005402611568570137,-0.0001299358409596607,0.0005561664002016187,-0.2693345546722412,0.34525591135025024,-9.783734321594238
1745652039.9948688,-0.001134333317168057,-0.005135780666023493,0.0024368776939809322,-0.23221974074840546,0.4185503423213959,-9.761940002441406
1745652039.998504,0.0078329648822546,-0.00043366235331632197,0.0012487707426771522,-0.3268949091434479,0.3987158536911011,-9.796344757080078
1745652040.0277991,-0.002115619834512472,-0.0041370512917637825,0.0011460965033620596,-0.17095918953418732,0.35821041464805603,-9.750260353088379
1745652040.0318644,0.00697765639051795,-0.002183258067816496,0.0011826066765934229,-0.3435012102127075,0.45695656538009644,-9.811019897460938
1745652040.0362084,0.00144672067835927,-0.0014057541266083717,0.0019053153228014708,-0.19259312748908997,0.3346847891807556,-9.77772331237793
1745652040.0411696,0.0031529038678854704,-0.006282242480665445,0.0032151849009096622,-0.3010617196559906,0.45908159017562866,-9.758035659790039
1745652040.0698903,0.0025257079396396875,0.00027904202579520643,0.0007773153483867645,-0.23675279319286346,0.31974753737449646,-9.79841423034668
1745652040.0739903,4.912102667731233e-05,-0.005038136150687933,0.0010581931564956903,-0.25040435791015625,0.4589303135871887,-9.784982681274414
1745652040.0772781,0.007254079915583134,-0.0014778680633753538,0.0025482685305178165,-0.31360000371932983,0.3614726960659027,-9.795533180236816
1745652040.0825624,0.000734375324100256,-0.0035344636999070644,0.0018454001983627677,-0.18945245444774628,0.3803824782371521,-9.753843307495117
1745652040.1122224,0.007078300230205059,-0.002215257380157709,0.001559151802212,-0.3491116464138031,0.4438799023628235,-9.801148414611816
1745652040.1148953,-0.0007865768857300282,-0.0030469615012407303,0.0011123596923425794,-0.18135546147823334,0.33883053064346313,-9.780272483825684
1745652040.116252,0.00530856242403388,-0.004769894294440746,0.0029606367461383343,-0.3266547620296478,0.46595582365989685,-9.767001152038574
