timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745664703.6485763,0.0028361263684928417,-0.01931452937424183,-0.39068636298179626,0.5136163234710693,-0.8334707021713257,-9.95705795288086
1745664703.6486242,-0.01826433278620243,-0.01662420481443405,-0.39188820123672485,0.7046688795089722,-1.0054209232330322,-9.692930221557617
1745664703.6486797,0.000229584431508556,-0.02090655453503132,-0.3882640302181244,0.5681301951408386,-0.748553454875946,-9.465147972106934
1745664703.6487205,-0.02915094792842865,-0.016818124800920486,-0.3921456038951874,0.6466175317764282,-0.903023898601532,-9.778018951416016
1745664703.6487606,-0.0026359453331679106,-0.019691098481416702,-0.39138099551200867,0.5736359357833862,-0.8124276399612427,-9.97225284576416
1745664703.682095,-0.010580931790173054,-0.01071369368582964,-0.39285850524902344,0.5427250862121582,-0.567247748374939,-9.589842796325684
1745664703.6835432,-0.020820409059524536,-0.016371257603168488,-0.3919958174228668,0.6822279691696167,-1.0225977897644043,-9.543636322021484
1745664703.6849675,0.007726998534053564,-0.011332464404404163,-0.39495766162872314,0.45000672340393066,-0.5456576347351074,-9.730255126953125
1745664703.6891973,-0.015384967438876629,-0.013509164564311504,-0.3926188349723816,0.7297374606132507,-0.9763784408569336,-9.903478622436523
1745664703.7258997,0.006839410867542028,-0.009294825606048107,-0.3929021954536438,0.5146526098251343,-0.7416794896125793,-9.733332633972168
1745664703.7346885,-0.0064343614503741264,-0.009069417603313923,-0.39279165863990784,0.6766277551651001,-0.9692975282669067,-9.615324974060059
1745664703.7358155,-0.010136276483535767,-0.018492814153432846,-0.39147132635116577,0.6054327487945557,-0.8831235766410828,-9.792028427124023
1745664703.7358584,-0.01663910783827305,-0.006395931355655193,-0.3914106488227844,0.5638182163238525,-0.9490667581558228,-9.897855758666992
1745664703.7681885,-0.011039072647690773,-0.010027045384049416,-0.39472490549087524,0.5422917604446411,-0.7020696997642517,-9.5548734664917
1745664703.7699697,-0.026953130960464478,-0.004435961600393057,-0.3934178650379181,0.5988638997077942,-0.8007147908210754,-9.749551773071289
1745664703.772215,-0.01880612038075924,-0.009037411771714687,-0.3908272981643677,0.6827378869056702,-0.8274029493331909,-9.833230018615723
1745664703.7749534,-0.015079855918884277,-0.0009864739840850234,-0.3923395872116089,0.5209922790527344,-0.7697290778160095,-9.758264541625977
1745664703.813019,-0.02545366808772087,-0.010130479000508785,-0.3922976851463318,0.7602675557136536,-0.8926498293876648,-9.693700790405273
1745664703.8130667,-0.025511199608445168,-0.008854515850543976,-0.3946974277496338,0.5258225202560425,-0.6455376148223877,-9.791409492492676
1745664703.8131216,-0.025320151820778847,-0.003624889999628067,-0.3928452730178833,0.7029389142990112,-1.0541812181472778,-9.755248069763184
1745664703.8155582,-0.03031596913933754,-0.007318300195038319,-0.3935496211051941,0.5520327687263489,-0.6121364235877991,-9.5616455078125
1745664703.8190663,-0.03905559703707695,-0.002805981319397688,-0.39215677976608276,0.6435291767120361,-1.0069655179977417,-9.76161003112793
1745664703.856195,-0.019692163914442062,-0.009867073968052864,-0.3933785557746887,0.6070443391799927,-0.6219976544380188,-9.81953239440918
1745664703.859834,-0.03181630000472069,-0.003018923569470644,-0.39243146777153015,0.5153281688690186,-0.6822652816772461,-9.853732109069824
1745664703.8624716,-0.01995760202407837,-0.004493820481002331,-0.39389535784721375,0.7523452639579773,-0.8427003622055054,-9.691461563110352
1745664703.872163,-0.022422347217798233,-0.008661848492920399,-0.39279186725616455,0.4988265037536621,-0.6085777282714844,-9.627771377563477
1745664703.896551,-0.022788846865296364,-0.007002709899097681,-0.39197635650634766,0.7138738036155701,-0.9746040105819702,-9.750269889831543
1745664703.8987002,-0.05700619891285896,-0.06575865298509598,-0.2944205105304718,0.3356042504310608,0.008264956064522266,-10.847265243530273
1745664703.9000735,-0.030355755239725113,-0.04785718023777008,-0.3018205761909485,-0.040167778730392456,0.21713316440582275,-10.543840408325195
1745664703.9014688,-0.02320520579814911,-0.0528392568230629,-0.30414190888404846,-0.14847829937934875,-0.5904570817947388,-8.856954574584961
1745664703.9025562,-0.036471329629421234,-0.08466370403766632,-0.3039624094963074,0.3448649048805237,-0.8179076910018921,-8.690450668334961
1745664703.9414349,-0.08030810207128525,-0.06742651015520096,-0.2964934706687927,-0.09062317758798599,-1.1986989974975586,-10.824780464172363
1745664703.9426312,-0.07605422288179398,-0.04444917291402817,-0.28904494643211365,0.4709891378879547,-1.181649088859558,-10.379185676574707
1745664703.9452107,-0.10826168209314346,-0.06002431362867355,-0.2775511145591736,0.34061917662620544,-0.8898988962173462,-8.686347961425781
1745664703.946364,-0.12386216223239899,-0.07948833703994751,-0.27098217606544495,0.5728941559791565,-1.3815348148345947,-9.160409927368164
1745664703.9822936,-0.1314961165189743,-0.0761038213968277,-0.26791730523109436,0.1864469349384308,-0.2693421542644501,-10.793978691101074
1745664703.983832,-0.13313747942447662,-0.05614393949508667,-0.26832351088523865,-0.040465205907821655,-0.7536633610725403,-10.681161880493164
1745664703.986476,-0.10488194227218628,-0.05996160954236984,-0.2695133686065674,-0.0802251324057579,-0.18750829994678497,-8.611891746520996
1745664703.9881377,-0.13041533529758453,-0.07600565254688263,-0.26577097177505493,-0.008789095096290112,-0.4894932806491852,-8.872171401977539
1745664703.9913704,-0.10250536352396011,-0.0743003785610199,-0.25145259499549866,0.11896833032369614,-0.858467698097229,-10.604425430297852
1745664704.0254645,-0.09501700103282928,-0.03875989094376564,-0.23259790241718292,0.4476068615913391,-0.6048994660377502,-10.276738166809082
1745664704.027932,-0.08309577405452728,-0.07924951612949371,-0.22747857868671417,1.1176326274871826,-0.40063151717185974,-9.255243301391602
1745664704.0290647,-0.08706957846879959,-0.09194900840520859,-0.2381594479084015,-0.044931937009096146,0.031020771712064743,-10.388455390930176
1745664704.0308416,-0.08343075215816498,-0.06823596358299255,-0.2481623888015747,0.3640657961368561,-0.30204257369041443,-10.05070686340332
1745664704.0701733,-0.07986724376678467,-0.10187824070453644,-0.2536335587501526,0.28336551785469055,0.054730355739593506,-9.643241882324219
1745664704.0721593,-0.07954021543264389,-0.09681707620620728,-0.26588839292526245,-0.7286641001701355,-0.6687673926353455,-10.053512573242188
1745664704.0746968,-0.10558541119098663,-0.07440517842769623,-0.245802640914917,-0.6333335638046265,-1.0749285221099854,-9.218595504760742
1745664704.075913,-0.08987921476364136,-0.036568980664014816,-0.23269009590148926,-0.10429812967777252,-1.9587647914886475,-8.696904182434082
1745664704.1122606,-0.12903977930545807,-0.09492824971675873,-0.21931560337543488,0.8867648839950562,0.10937466472387314,-9.518656730651855
1745664704.114536,-0.1587054431438446,-0.05019047111272812,-0.19976606965065002,0.3681156039237976,0.2355894148349762,-8.200006484985352
1745664704.118349,-0.17360824346542358,-0.07589592784643173,-0.20084159076213837,0.69427490234375,0.3924120366573334,-10.276824951171875
1745664704.1207376,-0.10732140392065048,-0.06937824189662933,-0.19564035534858704,0.8109830021858215,0.019342908635735512,-11.819164276123047
1745664704.1549695,-0.06224895641207695,-0.045341961085796356,-0.18670663237571716,0.24402673542499542,0.1005619540810585,-9.77635383605957
1745664704.1554186,-0.04139419272542,-0.05625506490468979,-0.16893741488456726,0.010031402111053467,-0.41375499963760376,-8.097813606262207
1745664704.157106,-0.032999251037836075,-0.07531381398439407,-0.15646685659885406,0.36483287811279297,-0.32891371846199036,-9.417977333068848
1745664704.158714,-0.009894490242004395,-0.050501156598329544,-0.1557186096906662,-0.07924366742372513,-0.3033481538295746,-11.442388534545898
1745664704.1604276,-0.01710495725274086,-0.03222748637199402,-0.16023699939250946,0.08636356145143509,-0.2067158967256546,-10.067237854003906
1745664704.1993625,-0.04210848733782768,-0.052710555493831635,-0.1676996648311615,0.10231050103902817,-0.4972410202026367,-8.542978286743164
1745664704.2009706,-0.07508988678455353,-0.056862227618694305,-0.17350509762763977,0.35251709818840027,-0.9989717602729797,-9.548219680786133
1745664704.2027307,-0.1338406503200531,-0.04897013306617737,-0.1678404062986374,0.38011717796325684,-1.3472819328308105,-10.923158645629883
1745664704.2050443,-0.15228334069252014,-0.016952278092503548,-0.15344388782978058,0.5006898045539856,-1.9129502773284912,-9.81485652923584
1745664704.2421212,-0.21022853255271912,-0.03638019040226936,-0.1324673891067505,0.5559276938438416,-1.1844563484191895,-8.5757417678833
1745664704.242186,-0.24565362930297852,-0.03600841760635376,-0.11469461023807526,0.48980337381362915,-1.1260273456573486,-9.965660095214844
1745664704.2477586,-0.09814031422138214,0.048757247626781464,0.0590953603386879,0.4569206237792969,-0.2969016432762146,-9.398622512817383
1745664704.2478368,-0.12955446541309357,0.056728463619947433,0.06414349377155304,0.5873690247535706,-0.5803024768829346,-9.856804847717285
1745664704.2831454,-0.14725595712661743,0.060276251286268234,0.06912656873464584,0.361046701669693,-0.44170087575912476,-10.015172958374023
1745664704.2849195,-0.1534629613161087,0.06774201989173889,0.07768790423870087,0.4109155535697937,-0.554951548576355,-9.418303489685059
1745664704.2869022,-0.1648644655942917,0.06319103389978409,0.08360112458467484,0.5349317789077759,-0.21460697054862976,-9.274950981140137
1745664704.2962613,-0.17010268568992615,0.06859443336725235,0.09036944806575775,0.49230343103408813,-0.13734105229377747,-9.989420890808105
1745664704.2963874,-0.16171720623970032,0.06397803127765656,0.09487249702215195,0.7569562196731567,-0.030582059174776077,-9.94201374053955
1745664704.3271387,-0.14546790719032288,0.07092281430959702,0.0943366065621376,0.5066784620285034,0.2021014392375946,-9.624252319335938
1745664704.3301375,-0.16085971891880035,0.06980083882808685,0.10100952535867691,0.5133885145187378,-0.08538816124200821,-9.586443901062012
1745664704.3317375,-0.14036966860294342,0.05850108340382576,0.10599800199270248,0.49143093824386597,0.20425331592559814,-9.660683631896973
1745664704.3327496,-0.1510031521320343,0.07351498305797577,0.10593386739492416,0.6441841721534729,0.14031383395195007,-9.791929244995117
1745664704.3708851,-0.13831135630607605,0.06088580936193466,0.10979609191417694,0.5798072218894958,0.1960264891386032,-9.809904098510742
1745664704.3741736,-0.13150940835475922,0.06110178306698799,0.11021418869495392,0.6227600574493408,0.32646822929382324,-9.673577308654785
1745664704.3766098,-0.1319086104631424,0.05678635835647583,0.11460457742214203,0.8312441110610962,0.06114070490002632,-9.739973068237305
1745664704.378272,-0.11194247007369995,0.05899229645729065,0.11583322286605835,0.513058066368103,0.17278656363487244,-9.874828338623047
1745664704.3798375,-0.11991746723651886,0.05051456764340401,0.12523683905601501,0.7001479864120483,-0.1633051633834839,-9.733121871948242
1745664704.4140196,-0.10943566262722015,0.05485323816537857,0.13343146443367004,0.5521640777587891,0.07451316714286804,-9.543993949890137
1745664704.4175432,-0.11194629967212677,0.056447405368089676,0.1371239721775055,0.5142809748649597,-0.04263098165392876,-9.692111015319824
1745664704.4185045,-0.11677660048007965,0.04468023031949997,0.13963624835014343,0.53082275390625,0.017489280551671982,-9.775643348693848
1745664704.4205234,-0.1144666075706482,0.05787926912307739,0.13993380963802338,0.5480866432189941,0.025081852450966835,-9.696564674377441
1745664704.4582121,-0.14094123244285583,0.050656527280807495,0.13988091051578522,0.620306134223938,-0.13608945906162262,-9.58457088470459
1745664704.460499,-0.13584579527378082,0.04515838623046875,0.14372391998767853,0.469920814037323,-0.14730465412139893,-9.711925506591797
1745664704.4627824,-0.11423426866531372,0.039159197360277176,0.17142176628112793,0.46554508805274963,0.4621538519859314,-9.631012916564941
1745664704.4647603,-0.126167893409729,0.04453696683049202,0.1718687266111374,0.635470449924469,0.2616328299045563,-9.651833534240723
1745664704.4990876,-0.11376216262578964,0.03450454771518707,0.17549243569374084,0.4741837978363037,0.20907220244407654,-9.748385429382324
1745664704.5017412,-0.11450332403182983,0.034767843782901764,0.18023495376110077,0.7859379053115845,0.10538579523563385,-9.627726554870605
1745664704.5040858,-0.12940029799938202,0.032526880502700806,0.18187949061393738,0.7644726037979126,0.06374387443065643,-9.802337646484375
1745664704.50695,-0.12186378240585327,0.032050568610429764,0.18551577627658844,0.6721251010894775,0.10008207708597183,-9.871023178100586
1745664704.5089138,-0.14084169268608093,0.017541149631142616,0.19055263698101044,0.7665079236030579,0.05442332103848457,-9.682252883911133
