timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745659988.0403805,-0.10221059620380402,-0.009373044595122337,0.4330049455165863,0.46653351187705994,0.8589656949043274,-9.899154663085938
1745659988.042158,-0.08829852193593979,-0.007523977197706699,0.4350077509880066,0.574723482131958,0.7765265703201294,-9.726214408874512
1745659988.0439146,-0.0725700631737709,-0.0028788368217647076,0.4296781122684479,0.38446134328842163,0.9238548278808594,-9.640817642211914
1745659988.0451655,-0.09681563079357147,-0.009826176799833775,0.428396612405777,0.6720173358917236,0.516452431678772,-9.801251411437988
1745659988.0471773,-0.07034864276647568,-0.01083217840641737,0.42658621072769165,0.6115804314613342,0.670856237411499,-9.840007781982422
1745659988.082143,-0.10920549929141998,-0.000996631570160389,0.4258456826210022,0.6185226440429688,0.4624875485897064,-9.855836868286133
1745659988.0887501,-0.11000190675258636,-0.016831357032060623,0.42735013365745544,0.6359295845031738,0.45407071709632874,-9.674509048461914
1745659988.0934572,-0.10439945757389069,-7.869302862673067e-06,0.42924171686172485,0.6087285876274109,0.5047404170036316,-9.615215301513672
1745659988.0976706,-0.11747239530086517,-0.006980004254728556,0.4340614378452301,0.6210904121398926,0.6615573167800903,-9.770899772644043
1745659988.1252167,-0.0981733426451683,-0.005518874619156122,0.4360378682613373,0.4976074695587158,0.8042868375778198,-9.835622787475586
1745659988.1288617,-0.08730873465538025,-0.000889090821146965,0.43588191270828247,0.6827570199966431,0.8851170539855957,-9.648054122924805
1745659988.1329532,-0.059907086193561554,-0.007141570560634136,0.4350258708000183,0.42255744338035583,1.1651514768600464,-9.772440910339355
1745659988.1345952,-0.06460072100162506,-0.0047837598249316216,0.43155422806739807,0.5372735261917114,0.823159396648407,-9.903194427490234
1745659988.1391563,-0.03906305879354477,-0.010583525523543358,0.43212905526161194,0.5407083034515381,0.7855325937271118,-9.733457565307617
1745659988.1709318,-0.05268050357699394,0.0001927684061229229,0.42836064100265503,0.5349754691123962,0.7776325941085815,-9.655884742736816
1745659988.1748242,-0.0912790521979332,-0.006239432841539383,0.42949551343917847,0.6939455270767212,0.4009508490562439,-9.766322135925293
1745659988.177685,-0.08283160626888275,-0.014110567048192024,0.4308101534843445,0.5150566101074219,0.5808578729629517,-9.607187271118164
1745659988.180319,-0.07953264564275742,-0.0004164481651969254,0.43334001302719116,0.6663771271705627,0.5861456394195557,-9.60662841796875
1745659988.2103355,-0.0773092657327652,-0.00955875962972641,0.4381435513496399,0.5399425625801086,0.923448920249939,-9.839336395263672
1745659988.2124047,-0.059308987110853195,-0.005167662166059017,0.43585753440856934,0.47494402527809143,0.9134640693664551,-9.855999946594238
1745659988.2141702,-0.04328010976314545,-0.006581527646631002,0.43394893407821655,0.5463861227035522,0.9099169969558716,-9.669800758361816
1745659988.2181432,-0.029171979054808617,-0.005042665638029575,0.4317489564418793,0.34928953647613525,1.0364539623260498,-9.662254333496094
