timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745659482.9555385,0.027581531554460526,0.02468695119023323,0.015367090702056885,0.7005825638771057,0.1816522777080536,-13.038961410522461
1745659482.9595659,0.07108744978904724,0.030496779829263687,0.017526861280202866,0.3305177092552185,0.36263880133628845,-7.329294681549072
1745659482.9596167,0.03006497398018837,-0.018060633912682533,0.023005764931440353,0.589783251285553,-0.2013683021068573,-6.636109828948975
1745659482.9609144,0.028003010898828506,-0.03138837590813637,0.029046665877103806,0.7353121638298035,-0.4470488429069519,-12.220919609069824
1745659482.9914184,0.047398924827575684,0.022461751475930214,0.030337557196617126,-0.005347123835235834,-0.05186116695404053,-12.660799026489258
1745659482.993603,0.01867160201072693,0.04135426878929138,0.029936665669083595,-0.3440583646297455,-0.18024535477161407,-7.226265907287598
1745659482.997674,-0.010314762592315674,-0.02061311900615692,0.026129329577088356,0.5001522898674011,-0.23527197539806366,-6.405322074890137
1745659482.9994678,-0.03137049823999405,-2.109650449710898e-05,0.022855835035443306,0.615369439125061,-0.11041557788848877,-12.105289459228516
1745659483.0018156,-0.02578616514801979,0.02263317070901394,0.019527355208992958,0.7218421101570129,-0.3768863379955292,-13.055910110473633
1745659483.0376124,-0.03292445093393326,0.029292279854416847,0.027931150048971176,0.31118860840797424,-0.4099656939506531,-7.584300994873047
1745659483.0390418,-0.054180704057216644,0.0001242579019162804,0.03960301727056503,0.41428032517433167,-0.68495774269104,-6.722521781921387
1745659483.0400624,-0.08294262737035751,-0.0027968958020210266,0.0543789342045784,0.740207314491272,-0.3777555823326111,-11.523776054382324
1745659483.0432978,-0.04872346669435501,0.032843030989170074,0.059399861842393875,0.6446239948272705,0.12128472328186035,-12.605189323425293
1745659483.0783088,-0.028954505920410156,0.03669985011219978,0.06229675933718681,0.5053080916404724,0.36401069164276123,-8.239130020141602
1745659483.0818384,-0.03459988534450531,0.01200863253325224,0.05954457074403763,0.3159114122390747,0.5453342199325562,-7.153143405914307
