timestamp,propeller,rudder
1745650829.4983482,800.0,26.046391797819545
1745650829.6118498,800.0,27.80345612388287
1745650829.6743076,800.0,28.682557739223984
1745650829.7671432,800.0,29.063056136222357
1745650829.8686159,800.0,29.966445844795548
1745650829.9527917,800.0,30.836378611162747
1745650830.0604558,800.0,32.35317516131581
1745650830.1752656,800.0,34.34805291553884
1745650830.2650027,800.0,33.44044761338913
1745650830.3660898,800.0,34.4755628180241
1745650830.464912,800.0,34.89135292430532
1745650830.5708263,800.0,35.0
1745650830.6561522,800.0,35.0
1745650830.7629683,800.0,35.0
1745650830.8681662,800.0,35.0
1745650830.9708529,800.0,35.0
1745650831.0759733,800.0,35.0
1745650831.1603591,800.0,35.0
1745650831.280521,800.0,35.0
1745650831.3861442,800.0,35.0
1745650831.4583235,800.0,35.0
1745650831.5581613,800.0,35.0
1745650831.6583488,800.0,35.0
1745650831.763672,800.0,35.0
1745650831.8558145,800.0,35.0
1745650831.971898,800.0,35.0
1745650832.0609126,800.0,35.0
1745650832.1638308,800.0,35.0
1745650832.2539725,800.0,35.0
1745650832.3746483,800.0,35.0
1745650832.4538896,800.0,35.0
1745650832.5671916,800.0,35.0
1745650832.6733077,800.0,35.0
1745650832.7932842,800.0,32.92339764551957
1745650832.8703067,800.0,35.0
1745650832.9959579,800.0,35.0
1745650833.0526738,800.0,35.0
1745650833.1658611,800.0,35.0
1745650833.2671347,800.0,35.0
1745650833.3559859,800.0,35.0
1745650833.4616659,800.0,20.779253794898683
1745650833.5651937,800.0,20.680511403682193
1745650833.663983,800.0,4.041338477095543
1745650833.772161,800.0,4.808651871820141
1745650833.8602822,800.0,-12.888854537973247
1745650833.9868104,800.0,-12.255358861024343
1745650834.0543964,800.0,-23.600428609117092
1745650834.278758,800.0,-26.544234381807794
1745650834.2799883,800.0,-28.81504461096914
1745650834.355929,800.0,-27.934000541957385
1745650834.464632,800.0,-35.0
1745650834.557058,800.0,-35.0
1745650834.682017,800.0,-33.675217525842015
1745650834.768757,800.0,-34.880722575104066
1745650834.8607588,800.0,-35.0
1745650834.965587,800.0,-35.0
1745650835.0680196,800.0,-26.745925080989853
1745650835.163043,800.0,-29.55681287187715
1745650835.26979,800.0,-8.091911186149584
1745650835.3669705,800.0,-6.757576804338289
1745650835.4665246,800.0,-2.87803661798765
1745650835.5538344,800.0,-3.262613570723789
1745650835.670301,800.0,5.2749635820253875
1745650835.7731395,800.0,2.7994990723339592
1745650835.8584423,800.0,18.02026156096758
1745650835.9638457,800.0,17.952335522615382
1745650836.0588598,800.0,29.358590720500935
1745650836.1618125,800.0,30.88598250652399
1745650836.2687597,800.0,35.0
1745650836.3653479,800.0,35.0
1745650836.462355,800.0,21.107445324263427
1745650836.5570967,800.0,13.858308830884347
1745650836.665336,800.0,32.51957792572205
1745650836.755942,800.0,33.39055554272531
1745650836.8523362,800.0,28.786919204305082
1745650836.9628267,800.0,30.21305876533278
1745650837.0663965,800.0,23.780686812164603
1745650837.1747262,800.0,26.78376117773639
1745650837.279806,800.0,14.050589287018578
1745650837.3734732,800.0,14.619373668365716
1745650837.470231,800.0,1.2823345763436589
1745650837.5699263,800.0,-0.6847529773035989
1745650837.6591582,800.0,9.235438066495107
1745650837.7549062,800.0,14.725253647317095
1745650837.8692718,800.0,-8.225820506988608
1745650837.9619172,800.0,-9.74201271864194
1745650838.0820928,800.0,-1.5000935709900198
1745650838.1681798,800.0,3.157926388635317
1745650838.25978,800.0,-4.569387774951709
1745650838.378255,800.0,0.41686246966993096
1745650838.4677064,800.0,-3.0424592441457277
1745650838.5664647,800.0,4.079465170249369
1745650838.6590095,800.0,-17.04049996090002
1745650838.7539759,800.0,-19.3877134482224
1745650838.8722467,800.0,-9.49342092297139
1745650838.9578736,800.0,-5.684782502017788
1745650839.0681703,800.0,-11.706806273062263
1745650839.1724598,800.0,-11.455678179237383
1745650839.2576573,800.0,-15.180707730100062
1745650839.3643334,800.0,-19.465947378895855
1745650839.4775636,800.0,-6.817934773673724
1745650839.5679634,800.0,-8.057315477675534
1745650839.6670234,800.0,-2.9619524902693537
1745650839.7623668,800.0,-3.924291516093769
1745650839.854888,800.0,10.3527010844242
1745650839.9629683,800.0,15.057103459557347
1745650840.0808942,800.0,15.680185311598507
1745650840.1559634,800.0,20.21126724061755
1745650840.2664511,800.0,14.988640698548114
1745650840.3714538,800.0,12.837079488258023
1745650840.47684,800.0,22.959340204627935
1745650840.5653815,800.0,27.435773632161183
1745650840.6623042,800.0,19.735943857685378
1745650840.762162,800.0,22.11967583577903
1745650840.8562975,800.0,16.970180263119566
1745650840.9651482,800.0,17.513796152399195
1745650841.057567,800.0,8.46319597363091
1745650841.1619666,800.0,6.111562206820421
1745650841.2651036,800.0,4.0586595840962465
1745650841.3580606,800.0,3.666662088479803
1745650841.4836192,800.0,6.193201294971542
1745650841.5775192,800.0,8.654780360869564
1745650841.6616156,800.0,-4.189431353523571
1745650841.756757,800.0,-6.232502907935593
1745650841.8673208,800.0,-6.516005526127147
1745650841.969839,800.0,-5.351352403716344
1745650842.0598953,800.0,-19.423075061700356
1745650842.1726463,800.0,-20.888556246282377
1745650842.2663226,800.0,-17.646533744903593
1745650842.3573725,800.0,-16.759849092818524
1745650842.4652727,800.0,-17.865750515673604
1745650842.6742523,800.0,-16.175249126727547
1745650842.677821,800.0,-16.034097376427628
1745650842.7663832,800.0,-16.62442904806994
1745650842.8874538,800.0,-12.559283209802429
1745650842.9644647,800.0,-11.572942982117274
1745650843.0783691,800.0,-10.975449991928171
1745650843.1667373,800.0,-13.62889246878738
1745650843.2617052,800.0,-5.4615673189267815
1745650843.3645453,800.0,-5.844288532414845
1745650843.4609547,800.0,6.167785452346093
1745650843.5582776,800.0,8.980895873320888
1745650843.6578865,800.0,12.939100058771896
1745650843.7685013,800.0,16.604443455744683
1745650843.8636649,800.0,13.828918132830402
1745650843.9562924,800.0,13.411186393933459
1745650844.0754664,800.0,28.64880726228092
1745650844.1555479,800.0,35.0
1745650844.271263,800.0,11.69544674788708
1745650844.3748744,800.0,6.973625396577234
1745650844.4737754,800.0,16.789359141153838
1745650844.5605466,800.0,15.72864103793097
1745650844.6661313,800.0,5.718340466982486
1745650844.7647238,800.0,-0.5361418667569766
1745650844.8953784,800.0,15.910647945831071
1745650844.975659,800.0,23.328256803120652
1745650845.0601332,800.0,12.417301360775157
1745650845.1573205,800.0,16.58234365830009
1745650845.2694328,800.0,-0.023422779821785318
1745650845.3704603,800.0,-1.2429168243182513
1745650845.4605982,800.0,-6.711689852207627
1745650845.567954,800.0,-10.449551513635612
1745650845.6698537,800.0,-10.966898971483836
1745650845.758947,800.0,-13.664647729354432
1745650845.8591955,800.0,-4.217233914286484
1745650845.9745126,800.0,-0.1696386337581544
1745650846.0575662,800.0,-12.133122446005482
1745650846.1641796,800.0,-11.95586267638188
1745650846.2671924,800.0,-10.683569051897623
1745650846.3511045,800.0,-10.236948051951549
1745650846.4726758,800.0,-12.586770871682043
1745650846.5695288,800.0,-13.679772495067802
1745650846.663777,800.0,-3.1598962066494014
1745650846.7701335,800.0,0.38773570443016986
1745650846.8593974,800.0,-1.2440400294024043
1745650846.9879723,800.0,-1.9046811314632315e-05
1745650847.0538337,800.0,1.4633919179943053
1745650847.1684575,800.0,1.687471941870901
1745650847.266607,800.0,7.36697106401427
1745650847.3537092,800.0,8.384360207218828
1745650847.4706306,800.0,10.60534118540155
1745650847.56276,800.0,11.443568519254741
1745650847.675697,800.0,8.048452409348311
1745650847.768203,800.0,6.717646739289563
1745650847.8619947,800.0,9.265100377706148
1745650847.9658682,800.0,8.07288342027404
1745650848.0795467,800.0,9.83528907840801
1745650848.1567996,800.0,11.338340428687076
1745650848.26293,800.0,9.25011880743235
1745650848.3707929,800.0,9.245776798063957
1745650848.463032,800.0,10.065244015776635
1745650848.5728998,800.0,10.988951164366394
1745650848.6676967,800.0,3.3679318587732814
1745650848.766638,800.0,2.7847345098841703
1745650848.857594,800.0,-0.811179302894632
1745650848.9656556,800.0,-1.989028754791616
1745650849.0631883,800.0,-1.5022783288360093
1745650849.1559198,800.0,-1.9765293292212116
1745650849.261254,800.0,-1.1647839654828056
1745650849.3628569,800.0,0.7814503816956916
1745650849.4521525,800.0,-4.782685072028511
1745650849.5649164,800.0,-2.921352994693147
1745650849.6672223,800.0,-7.907164913037773
1745650849.7582211,800.0,-7.543073754918206
1745650849.8626406,800.0,-6.605741197853216
1745650849.961504,800.0,-3.5762302793833713
1745650850.0823448,800.0,-6.657142648376089
1745650850.1581626,800.0,-5.830088522837035
1745650850.2759488,800.0,-2.4936016462072073
1745650850.3611498,800.0,1.145803930206795
1745650850.4588625,800.0,-2.094367756343096
1745650850.5622554,800.0,-0.642466222947324
1745650850.662741,800.0,-0.2521963040185184
1745650850.7653337,800.0,0.5735093602063595
1745650850.8655057,800.0,5.980245678367144
1745650850.957206,800.0,9.638645161909537
1745650851.055365,800.0,3.0579874287191275
1745650851.1742222,800.0,4.141106993891228
1745650851.2531583,800.0,5.628127452208878
1745650851.3594854,800.0,7.033027430057727
1745650851.4643688,800.0,5.119010629048884
1745650851.5582662,800.0,5.791876877966682
1745650851.6809216,800.0,-1.3301491136846302
1745650851.769862,800.0,-5.181003927527552
1745650851.8578029,800.0,4.921478220552521
1745650851.9559166,800.0,5.939970246822736
1745650852.0623538,800.0,3.419001776580237
1745650852.16404,800.0,4.9974143977164704
1745650852.2577205,800.0,-5.24352908797363
1745650852.3581312,800.0,-8.586807320015176
1745650852.46215,800.0,2.2255029625356424
1745650852.5567214,800.0,4.518571011118848
1745650852.6512182,800.0,-2.1264968982604646
1745650852.7810163,800.0,-2.020094964644363
1745650852.8590355,800.0,2.08781838516005
1745650852.9691389,800.0,6.019455474136761
1745650853.071543,800.0,-10.448308294260231
1745650853.1712303,800.0,-15.549685298436478
1745650853.2513168,800.0,-3.5416114762367163
1745650853.3697326,800.0,-2.088295856951712
1745650853.4590542,800.0,-5.214716809902878
1745650853.5602124,800.0,-7.236199206951909
1745650853.6744978,800.0,-3.3144779750782765
1745650853.7695718,800.0,-3.3845347049175403
1745650853.8535545,800.0,-0.5749324368824928
1745650853.9690032,800.0,-1.2914245342584596
1745650854.064995,800.0,6.817594259493782
1745650854.1635625,800.0,9.870222079174408
1745650854.284227,800.0,3.62215288247356
1745650854.3638062,800.0,2.9100225553758827
1745650854.4706333,800.0,7.304127824907178
1745650854.571847,800.0,8.051255289017144
1745650854.6664214,800.0,8.225376958779067
1745650854.7615888,800.0,8.617276465357364
1745650854.8621938,800.0,6.156862580456783
1745650854.9653375,800.0,5.54503810575125
1745650855.0741785,800.0,6.935804592907847
1745650855.1642785,800.0,8.554524476021683
1745650855.265572,800.0,7.16844804797502
1745650855.357188,800.0,8.5038627791284
1745650855.4643047,800.0,5.248562811160047
1745650855.5669692,800.0,6.241220916028053
1745650855.6623614,800.0,1.1466164746254837
1745650855.7636616,800.0,1.715308968559426
1745650855.8686717,800.0,-5.494035206513977
1745650855.9640355,800.0,-6.884241160960893
1745650856.0654275,800.0,-4.531990939452627
1745650856.1631432,800.0,-3.8377518150011722
1745650856.2672813,800.0,-5.664976676890629
1745650856.360485,800.0,-3.9849083197464505
1745650856.4694846,800.0,-9.203136460477108
1745650856.5606136,800.0,-9.653077846981999
1745650856.655565,800.0,-8.339038958624107
1745650856.7632496,800.0,-7.509548149243404
1745650856.866888,800.0,-9.329018729757095
1745650856.9585478,800.0,-8.443352436632834
1745650857.0722537,800.0,-4.631927273987178
1745650857.1606658,800.0,-3.093031494786826
1745650857.2554164,800.0,-6.517797227569519
1745650857.3709319,800.0,-7.462202047211795
1745650857.4598951,800.0,-0.1749912737898625
1745650857.5558364,800.0,0.5324244325380666
1745650857.6659446,800.0,3.0761203744316563
1745650857.7627378,800.0,2.989399163170875
1745650857.8586838,800.0,3.189737998636318
1745650857.9602299,800.0,-0.09741193953383837
1745650858.0625246,800.0,14.307482668119498
1745650858.17041,800.0,19.524678624859337
1745650858.2674277,800.0,9.266450723758233
1745650858.3550117,800.0,10.908545202081944
1745650858.4539936,800.0,8.8067789773794
1745650858.564212,800.0,8.769552858482982
1745650858.6601722,800.0,12.499019138873114
1745650858.7622318,800.0,13.55566975150236
1745650858.8639457,800.0,6.91121165446277
1745650858.9592972,800.0,8.046307944481335
1745650859.0649416,800.0,2.0988069980998865
1745650859.1701694,800.0,3.198399874485111
1745650859.2788124,800.0,0.045383566943697926
1745650859.3559322,800.0,1.5110270927743543
1745650859.4671407,800.0,-0.5305528616733572
1745650859.5673122,800.0,3.2373086957942396
1745650859.6608899,800.0,-9.111810192834596
1745650859.762979,800.0,-9.587652551937481
1745650859.8632116,800.0,-12.468634588368628
1745650859.95858,800.0,-13.661604548707356
1745650860.0521405,800.0,-13.55148617681578
1745650860.1687787,800.0,-15.674682296002937
1745650860.2655265,800.0,-11.024551733337727
1745650860.3653498,800.0,-8.92804306756591
1745650860.4655821,800.0,-11.225410808772567
1745650860.562358,800.0,-9.874244162302995
1745650860.6545026,800.0,-12.550261212624187
1745650860.7737267,800.0,-13.525213166898325
1745650860.8607101,800.0,-14.187744207350578
1745650860.9605236,800.0,-20.159326861725717
1745650861.0655112,800.0,-10.165938349761928
1745650861.1633277,800.0,-16.84450545239538
1745650861.2607498,800.0,9.940803289017321
1745650861.3692615,800.0,16.365407743292863
1745650861.4670053,800.0,1.7274903312461762
