timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745663528.269461,0.07155642942815096,0.07763157534663934,0.013992554094179082,-0.0583137909668308,-0.03193332619761391,-0.015673905027241104,0.702895868920892,0.012795470460843488,0.017715832948695387,-0.7109569766536961,10.281992009012608,28.243459786357825,-0.0030184149451590774
1745663528.3208363,0.07155642942815096,0.07763157534663934,0.013992554094179082,-0.057395107691098596,-0.03170417546108792,-0.01776340378416773,0.7032687610350543,0.018082129979181297,0.017891297413986436,-0.7104688506926112,10.27886842920191,28.249351576589486,-0.004405285466772092
1745663528.409441,0.07155642942815096,0.07763157534663934,0.013992554094179082,-0.05644509575788322,-0.03150577389441204,-0.01984251561481812,0.7036217106468907,0.023368276744870325,0.0180662545380455,-0.7099605780571798,10.275770148094757,28.255168618814544,-0.005982762187597322
1745663528.5147126,0.19987526862729707,-0.015791403448510946,0.012747711491606683,-0.05344543145730304,-0.03294186048278062,-0.016069630249837055,0.7005949387370405,0.009567707725563666,0.008639991663424659,-0.7134427386475923,10.272514702513384,28.260574247902355,-0.0072738318006625915
1745663528.5660708,0.1998752688445576,-0.015791403241314693,0.012747711434719047,-0.022070267320056538,-0.013420274517580289,0.005721249715178021,0.7009255297366282,0.01601089047096194,0.0009504398884092064,-0.7130541002012207,10.30713943787277,28.217305928956304,0.0006103672184959599
1745663528.6689293,0.4261146454907213,-0.1973744056238441,0.026553452069463006,-0.012819414320311674,-0.008374361298588458,-0.0010018854226285477,0.6992077333054404,0.013285103023980078,-0.005666592989398396,-0.7147726501814425,10.306179750400478,28.218953771855613,0.0007313226333253915
1745663528.7604349,0.4261146454907213,-0.1973744056238441,0.026553452069463006,-0.00619388613691166,-0.005347966943932759,-0.005419133201208373,0.6996243372786382,0.021116425000870125,-0.027809663101573876,-0.7136571347088083,10.305534892445866,28.219916437884518,0.00038564124226146966
1745663528.8545172,0.22415220526013638,-0.2809645786343643,-0.138570849770485,0.010457346176844,0.0020968268361101,-0.024126841253898877,0.6894049569672729,0.01073603223496027,-0.004594601560597504,-0.72428201175875,10.305466860541362,28.219566763213443,-0.0013749233753269567
1745663528.959113,0.22415220526013638,-0.2809645786343643,-0.138570849770485,0.022570443686491262,0.0077371559078263175,-0.038416870810884615,0.6840743190614069,0.008317726715174648,-0.022320657370978932,-0.7290232710123123,10.305967724316211,28.217858124226638,-0.004464404738485416
1745663529.0637946,-0.31430588271651255,-0.3338635926925794,-0.09237940928621108,0.05681488387791126,0.01829093501121248,-0.07085131942449677,0.6695113344368258,0.010785266080380829,-0.0006294052365334651,-0.7427232694249215,10.326228887667474,28.191095933627963,-0.005553395461399557
1745663529.183521,-0.31430588271651255,-0.3338635926925794,-0.09237940928621108,0.0701084299876682,0.021134833534268014,-0.10414832787646353,0.6660569105192542,-0.012132667603501707,-8.362447470165908e-05,-0.7458022414375787,10.3274668385592,28.184537355597428,-0.014283197954613702
1745663529.2666223,0.03832104304072953,-0.18154996472357313,0.0036394719381084573,0.08205249380368089,0.007206596016283393,-0.1425969390024207,0.6528752413341834,0.032845170511901535,-0.01814232995998042,-0.7565355047124352,10.32833858325315,28.17708052723491,-0.026826662385651616
