timestamp,propeller,rudder
1745664017.6825726,800.0,-35.0
1745664017.7648919,800.0,-35.0
1745664017.856231,800.0,-35.0
1745664017.9685626,800.0,-35.0
1745664018.0599332,800.0,-35.0
1745664018.1572754,800.0,-35.0
1745664018.2748556,800.0,-35.0
1745664018.3707335,800.0,-35.0
1745664018.4564517,800.0,-35.0
1745664018.578629,800.0,-35.0
1745664018.6668334,800.0,-35.0
1745664018.761816,800.0,-35.0
1745664018.8635688,800.0,-35.0
1745664018.9664114,800.0,-35.0
1745664019.0766199,800.0,-35.0
1745664019.1669285,800.0,-35.0
1745664019.2672265,800.0,-35.0
1745664019.3602087,800.0,-35.0
1745664019.4629672,800.0,-35.0
1745664019.5686865,800.0,-35.0
1745664019.6604111,800.0,-35.0
1745664019.7693288,800.0,-35.0
1745664019.868851,800.0,-35.0
1745664019.9723337,800.0,-35.0
1745664020.070177,800.0,35.0
1745664020.1669776,800.0,35.0
1745664020.2544432,800.0,35.0
1745664020.3642766,800.0,35.0
1745664020.4692729,800.0,35.0
1745664020.5611894,800.0,35.0
1745664020.6879203,800.0,35.0
1745664020.7671192,800.0,35.0
1745664020.8644001,800.0,35.0
1745664020.968207,800.0,35.0
1745664021.075694,800.0,35.0
1745664021.165166,800.0,35.0
1745664021.2545831,800.0,35.0
1745664021.3814147,800.0,35.0
1745664021.461487,800.0,35.0
1745664021.5593076,800.0,35.0
1745664021.666494,800.0,35.0
1745664021.7692745,800.0,35.0
1745664021.860606,800.0,35.0
1745664021.9740307,800.0,35.0
1745664022.066946,800.0,35.0
1745664022.1627927,800.0,35.0
1745664022.2699358,800.0,35.0
1745664022.3704047,800.0,34.964416430630386
1745664022.4745245,800.0,26.779224961572837
1745664022.5693853,800.0,24.165096436722152
1745664022.6691816,800.0,18.470302276452006
1745664022.7633688,800.0,15.78720038666644
1745664022.8662028,800.0,13.181512117586436
1745664022.9721396,800.0,10.53789259199797
1745664023.0599473,800.0,18.725973157520322
1745664023.1657355,800.0,17.672773826106006
1745664023.2740445,800.0,14.089453446234478
1745664023.3557057,800.0,12.497286770558441
1745664023.4634964,800.0,-1.677376480508664
1745664023.5700111,800.0,-4.044510993877442
1745664023.6588356,800.0,-0.5633554868253523
1745664023.7629206,800.0,-2.0391510259240766
1745664023.8734834,800.0,-21.415278746487132
1745664023.9637792,800.0,-24.83694119332738
1745664024.0605588,800.0,-9.966031727276157
1745664024.1853974,800.0,-11.532310230067141
1745664024.2680337,800.0,-19.993394871167595
1745664024.3599355,800.0,-21.64873594931843
1745664024.4796774,800.0,-35.0
1745664024.5868568,800.0,-35.0
1745664024.660802,800.0,-25.576457059381227
1745664024.778293,800.0,-26.673766715312315
1745664024.868046,800.0,-35.0
1745664024.9637237,800.0,-35.0
1745664025.076542,800.0,-22.647470527662165
1745664025.1696444,800.0,-23.656348963832215
1745664025.2672143,800.0,-35.0
1745664025.3658922,800.0,-35.0
1745664025.4632292,800.0,-35.0
1745664025.5629766,800.0,-35.0
1745664025.6679437,800.0,-35.0
1745664025.7706475,800.0,-35.0
1745664025.8727727,800.0,-22.19908937632625
1745664025.9685385,800.0,-21.52827237604406
1745664026.0802448,800.0,-35.0
1745664026.1639912,800.0,-35.0
1745664026.2568524,800.0,-35.0
1745664026.368328,800.0,-35.0
1745664026.4652352,800.0,-35.0
1745664026.5624728,800.0,-35.0
1745664026.6643484,800.0,-35.0
1745664026.7634773,800.0,-35.0
1745664026.8731568,800.0,-35.0
1745664026.976045,800.0,-35.0
1745664027.0661469,800.0,-35.0
1745664027.1637733,800.0,-35.0
1745664027.2764323,800.0,-35.0
1745664027.364808,800.0,-35.0
1745664027.4567873,800.0,-35.0
1745664027.5783153,800.0,35.0
1745664027.6641057,800.0,35.0
1745664027.7612793,800.0,35.0
1745664027.8725975,800.0,35.0
1745664027.9930642,800.0,35.0
1745664028.0532627,800.0,35.0
1745664028.173769,800.0,35.0
1745664028.2612667,800.0,35.0
1745664028.3666592,800.0,35.0
1745664028.4731846,800.0,35.0
1745664028.5673137,800.0,35.0
1745664028.6775548,800.0,34.27542058079498
1745664028.7741632,800.0,29.30868573052777
1745664028.8671508,800.0,19.729107800946174
1745664028.9664404,800.0,14.428422986151745
1745664029.0676303,800.0,14.890951876895242
1745664029.1663616,800.0,9.472898963219995
1745664029.2580972,800.0,-2.7068825706543955
1745664029.3713305,800.0,-8.183300837801548
1745664029.4715889,800.0,-3.0097437532181552
1745664029.5615864,800.0,-3.6967164299369575
1745664029.670392,800.0,-25.88394295163943
1745664029.7711422,800.0,-32.25300104373633
1745664029.8717232,800.0,-35.0
1745664029.960828,800.0,-35.0
1745664030.0750659,800.0,-35.0
1745664030.1649213,800.0,-35.0
1745664030.2692654,800.0,-35.0
1745664030.366725,800.0,-35.0
1745664030.464328,800.0,-35.0
1745664030.5730493,800.0,-35.0
1745664030.6795142,800.0,-35.0
1745664030.767239,800.0,-35.0
1745664030.862621,800.0,-35.0
1745664030.9734812,800.0,-35.0
1745664031.0654933,800.0,-35.0
1745664031.1590352,800.0,-35.0
1745664031.2755818,800.0,35.0
1745664031.3633769,800.0,35.0
1745664031.460842,800.0,35.0
1745664031.5859075,800.0,35.0
1745664031.6673503,800.0,35.0
1745664031.7666674,800.0,35.0
1745664031.871244,800.0,35.0
1745664031.961706,800.0,35.0
1745664032.064251,800.0,35.0
1745664032.1629796,800.0,35.0
1745664032.26848,800.0,35.0
1745664032.3629472,800.0,35.0
1745664032.472976,800.0,35.0
1745664032.5680804,800.0,30.19753802201837
1745664032.6640303,800.0,19.49409455056994
1745664032.7730565,800.0,16.57206620915728
1745664032.8690152,800.0,10.264809396485541
1745664032.9584165,800.0,5.263564738769196
1745664033.063477,800.0,0.24186051491547148
1745664033.1757307,800.0,-4.952860822766563
1745664033.2657802,800.0,-19.391899446180453
1745664033.377961,800.0,-24.719616336357912
1745664033.475626,800.0,-13.854676939311839
1745664033.56958,800.0,-17.739940514376823
1745664033.6693377,800.0,-26.979888870321492
1745664033.7742848,800.0,-31.590953493940635
1745664033.8643863,800.0,-32.797952498057654
1745664033.9583752,800.0,-35.0
1745664034.0725756,800.0,-35.0
1745664034.163624,800.0,-35.0
1745664034.2618244,800.0,-35.0
1745664034.3796864,800.0,-35.0
1745664034.45965,800.0,-35.0
1745664034.561923,800.0,-35.0
1745664034.6650064,800.0,-35.0
1745664034.7630155,800.0,-35.0
1745664034.8596873,800.0,-35.0
1745664034.9774566,800.0,-35.0
1745664035.0687692,800.0,-35.0
1745664035.158611,800.0,35.0
1745664035.2683146,800.0,35.0
1745664035.3671994,800.0,35.0
1745664035.4636102,800.0,35.0
1745664035.5750966,800.0,35.0
1745664035.666773,800.0,35.0
1745664035.769157,800.0,35.0
1745664035.8743973,800.0,35.0
1745664035.9799936,800.0,35.0
1745664036.059893,800.0,35.0
1745664036.1705737,800.0,35.0
1745664036.277485,800.0,35.0
1745664036.3658059,800.0,-8.765252644345649
1745664036.4740908,800.0,-22.52355578475677
1745664036.5653741,800.0,-35.0
1745664036.6713665,800.0,-35.0
1745664036.7590153,800.0,-35.0
1745664036.8708255,800.0,-35.0
1745664036.9629915,800.0,-35.0
1745664037.0654156,800.0,35.0
1745664037.1660771,800.0,35.0
1745664037.2736444,800.0,35.0
1745664037.3623645,800.0,35.0
1745664037.4644587,800.0,35.0
1745664037.5681603,800.0,35.0
1745664037.6616044,800.0,-9.716315920727746
1745664037.768169,800.0,-22.866904142512183
1745664037.8654523,800.0,6.606181072314678
1745664037.959464,800.0,4.834482599926661
1745664038.080021,800.0,35.0
1745664038.169823,800.0,31.380060897053045
1745664038.262748,800.0,1.9836594105702026
1745664038.3656929,800.0,-8.338516239174542
1745664038.4619665,800.0,9.550984332047236
1745664038.5616517,800.0,2.771835527906654
1745664038.6726003,800.0,-5.677706271652793
1745664038.772549,800.0,-11.926227634102375
1745664038.85869,800.0,-28.30404257149296
1745664038.9706402,800.0,-35.0
1745664039.0685272,800.0,-35.0
1745664039.1676733,800.0,-35.0
1745664039.2826183,800.0,-35.0
1745664039.3725853,800.0,-35.0
1745664039.4568512,800.0,-35.0
1745664039.5816708,800.0,-35.0
1745664039.670677,800.0,-35.0
1745664039.7602465,800.0,-35.0
1745664039.8723629,800.0,-35.0
1745664039.9733064,800.0,35.0
1745664040.0588927,800.0,35.0
1745664040.1695144,800.0,35.0
1745664040.2716844,800.0,35.0
1745664040.3666499,800.0,35.0
1745664040.4695833,800.0,35.0
1745664040.5635302,800.0,35.0
1745664040.7989962,800.0,28.897298104577654
1745664040.8008935,800.0,11.488113111536615
1745664040.8670142,800.0,28.717655881603942
1745664040.9636326,800.0,22.612499917517372
1745664041.061363,800.0,24.808112507874714
1745664041.1665335,800.0,18.53038185515879
1745664041.2674813,800.0,13.423737260193581
1745664041.3551521,800.0,8.716270447663668
1745664041.4868386,800.0,-10.868339037076534
1745664041.5684834,800.0,-20.145544275033984
1745664041.6656516,800.0,-14.649531804106553
1745664041.7563202,800.0,-20.35820921055591
1745664041.8635375,800.0,-34.406419269956004
1745664041.9586635,800.0,-35.0
1745664042.055861,800.0,-35.0
1745664042.1640432,800.0,-35.0
1745664042.2630596,800.0,-35.0
1745664042.374308,800.0,-35.0
1745664042.4685867,800.0,-35.0
1745664042.565003,800.0,-35.0
1745664042.670924,800.0,35.0
1745664042.772128,800.0,35.0
1745664042.8693197,800.0,35.0
1745664042.9597666,800.0,35.0
1745664043.0702796,800.0,35.0
1745664043.167334,800.0,35.0
1745664043.2766633,800.0,25.50901918394829
1745664043.3703148,800.0,14.651226855843023
1745664043.4622774,800.0,-34.273827750168586
1745664043.5639966,800.0,-35.0
1745664043.6716099,800.0,34.17343035867504
1745664043.7665112,800.0,27.825843882159422
1745664043.8717334,800.0,-11.006098189373509
1745664043.9703214,800.0,-19.747042668432044
1745664044.0758994,800.0,-5.582281143676189
1745664044.155453,800.0,-12.431060895934074
1745664044.2777681,800.0,-31.17496620290266
1745664044.3601952,800.0,-35.0
1745664044.4617465,800.0,-35.0
1745664044.568807,800.0,-35.0
1745664044.6665785,800.0,-35.0
1745664044.7625322,800.0,-35.0
1745664044.880997,800.0,-35.0
1745664044.9687688,800.0,35.0
1745664045.0636833,800.0,35.0
1745664045.183341,800.0,35.0
