timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745735510.4051547,0.0023846447002142668,-0.0034657411742955446,-0.03915057331323624,True,0.24317340552806854,0.07222549617290497,-9.768758773803711,0.008641331324153187,-0.012432645177005878,-0.02560145850178484,0.6219709906353575,0.02288998886111796,0.011499401956722485,-0.7826211720702728,9.443669801577192,28.130001855677804,-0.007651958722115391,800.0,35.0,0.016009176160009228,1.4825250019448177
1745735510.4977098,0.003909079823642969,-0.002057403326034546,-0.04121137782931328,True,0.23622465133666992,0.02538612112402916,-9.793519020080566,0.008549072533833675,-0.013430687370807343,-0.029444313326203467,0.6200055848478384,0.023528092867693466,0.003660822676470217,-0.784235998906471,9.442277200943893,28.129581553225766,-0.010454495277611,800.0,35.0,0.014643903528734955,2.8061184731605007
1745735510.6072814,-0.0007753653335385025,-0.0031245506834238768,-0.03964225947856903,True,0.33451515436172485,0.044873837381601334,-9.787886619567871,0.008924341933159033,-0.014300359283406307,-0.033287413005532125,0.6216469073773471,0.030024348893540637,0.0009258716617833226,-0.7827214087932979,9.440853256635975,28.129165297375707,-0.0136670006904205,800.0,35.0,0.01377367954264866,2.572063915521498
1745735510.6869392,-0.004637830890715122,-0.0008199227158911526,-0.04066242277622223,True,0.40188664197921753,-0.09023857116699219,-9.738178253173828,0.007296516673981576,-0.012430619966928146,-0.03783665096668594,0.616580495326545,0.010830293297570766,0.012637173457370322,-0.7871159376972171,9.439461514710509,28.128838502574666,-0.017272397286410543,800.0,35.0,0.016850323514232286,9.708098961997516
1745735510.7898757,-0.004637830890715122,-0.0008199227158911526,-0.04066242277622223,True,0.40188664197921753,-0.09023857116699219,-9.738178253173828,0.006407700246813902,-0.011537538513732069,-0.041969074133645465,0.6162213209437288,0.004847965845111676,0.018646436673297878,-0.7873373427197007,9.438104355615847,28.128597833658468,-0.021264236135316777,800.0,35.0,0.013441780148064521,0.6091883708014623
1745735510.914826,0.007753209676593542,-0.003210291266441345,-0.039229243993759155,True,0.3826901912689209,-0.0032392889261245728,-9.754236221313477,0.006108641987811905,-0.012000458707501651,-0.04565780892159647,0.614683472233474,0.01097828513984154,0.01202288977266478,-0.7886058307798026,9.438104355615847,28.128415751097716,-0.02564447587278091,800.0,35.0,0.010951081316291656,1.7543098351951858
1745735511.033248,0.04732178896665573,-0.008204462006688118,-0.07803923636674881,True,0.6607754826545715,-0.49315014481544495,-9.430054664611816,0.005451822924691221,-0.011078930829232978,-0.04977653705672199,0.6143429753487915,0.005212504530270324,0.01727968228762167,-0.788832650830425,9.438104355615847,28.12829536214728,-0.030416359984891915,800.0,35.0,0.010780807793234709,0.4950056490988601
1745735511.0897434,0.07221727818250656,0.01756432093679905,-0.1088336855173111,False,0.6534385085105896,0.003906738944351673,-12.253450393676758,0.2883457696157226,0.7274214127964296,0.022922315889163568,0.6098244709505524,0.01349340000326142,0.00705559042496529,-0.7923902204280326,9.492151474845912,28.06355797916788,0.002005199322735712,800.0,35.0,26.47320958749437,10.974185338781632
1745735511.1829958,0.14914028346538544,0.08104105293750763,-0.22922834753990173,False,0.9645470380783081,-0.5825358629226685,-10.050724983215332,0.2910418187843923,0.7260129373348082,0.02251747862340212,0.6111099642906455,0.009350485817736778,0.008172223801038995,-0.7914482893517455,9.577464632639252,27.96137028354362,0.0036203710215106447,800.0,35.0,0.8541163767973972,1.9317514241523206
1745735511.2883654,0.13677939772605896,0.049479223787784576,-0.2863188087940216,False,1.0310285091400146,-0.4750968813896179,-10.145291328430176,0.28971299537086254,0.7242159477693951,-0.02145058399435259,0.6100722022111228,-0.008413934789941404,-0.017646710227902117,-0.792104606354965,9.674612815830455,27.84500665065079,0.004244667191718947,800.0,35.0,0.7487669452127146,1.5023430607127757
1745735511.391794,0.12223045527935028,-0.029858756810426712,-0.3864386975765228,False,0.9519492387771606,-0.4639821946620941,-9.977334976196289,0.2969158234635308,0.7179626280987282,-0.05382245002399151,0.6147945052871182,-0.03572769830753576,-0.040190663134964874,-0.7868519291704031,9.771890436979993,27.72848797758561,0.0039047668362846505,800.0,35.0,0.7462309492608526,7.235895172474794
1745735511.482093,0.11212027072906494,-0.05909566208720207,-0.40071019530296326,False,0.9042275547981262,-0.5114452242851257,-9.70124340057373,0.3999172059119137,0.8566650413041881,-0.08061383538494274,0.5748358144620127,0.0011211268259754149,-0.0008658385921573423,-0.8182675478167071,9.855302655151968,27.628577218420542,-0.006419637011977872,800.0,35.0,4.700362147085775,64.39551181037665
1745735511.5953746,0.05586401745676994,-0.08048741519451141,-0.42665714025497437,False,0.860590934753418,-0.9261396527290344,-9.787527084350586,0.37370120373387533,0.8810062602586538,-0.10244991197110034,0.5588253918879245,-0.026860793117391858,-0.002454619800436483,-0.8288465805057338,9.961749057374096,27.501076222889214,-0.015726175140463105,800.0,35.0,0.8319584231060979,18.93029019331819
1745735511.6894898,0.046744365245103836,-0.04456472024321556,-0.4339735507965088,False,0.5495551824569702,-0.776715874671936,-9.817729949951172,0.36450701594772683,0.8738847101316302,-0.16203559192645284,0.5515627629246912,0.014551308408004303,-0.0032144657639610547,-0.8340002668994467,10.048976698040017,27.396595368763723,-0.028758465663142656,800.0,35.0,1.0141415132280793,11.13277019557026
1745735511.7922812,0.02751654013991356,-0.04135191813111305,-0.43536844849586487,False,0.7591841220855713,-0.837518572807312,-9.709037780761719,0.3545514789405964,0.8789371929189306,-0.18437545645998082,0.5472678206413469,-0.008485299464319238,0.002502910737311035,-0.8369107883289071,10.143999478872503,27.282777532731885,-0.045905107319016,800.0,35.0,0.9285066075782575,5.907509271040079
1745735511.9078603,0.027410665526986122,-0.014170701615512371,-0.4306822717189789,False,0.4893569052219391,-0.5442471504211426,-9.615354537963867,0.2900054034766591,0.8990076589692048,-0.26626377391865824,0.5117672976110688,0.01963518117001337,-0.012835670078173279,-0.8588037833695942,10.251758244339422,27.15370459473265,-0.06709222197028977,800.0,35.0,0.8242151226259437,41.13463039763665
1745735511.9903097,0.024275321513414383,-0.010580270551145077,-0.4258326590061188,False,0.5174094438552856,-0.5343986749649048,-9.498441696166992,0.37697946500811336,0.22236363371165296,-0.17008612109727678,0.5137904727688997,0.004323455585209845,-0.007390113895967044,-0.8578729766348384,10.326760547547872,27.063867191808832,-0.014468345174700066,800.0,35.0,12.161331316380315,2.840860612302434
