timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745666601.8186224,-0.1004364937543869,-0.015154066495597363,0.35933488607406616,True,0.8995761871337891,-0.04882093518972397,-9.76014518737793,-0.003590475801980654,0.019421172669946793,0.013436915789061202,0.5852091768702161,-0.013022910755766868,0.06306428304339001,-0.808321420789128,9.61132686355244,28.142725751682317,0.0008998302626045331,800.0,-35.0,0.0,0.0
1745666601.9211488,-0.1004364937543869,-0.015154066495597363,0.35933488607406616,True,0.8995761871337891,-0.04882093518972397,-9.76014518737793,-0.003590475801980654,0.019421172669946793,0.013436915789061202,0.5852091768702161,-0.013022910755766868,0.06306428304339001,-0.808321420789128,9.61132686355244,28.142725751682317,0.0008998302626045331,800.0,-35.0,0.0,0.0
1745666601.9860468,-0.1004364937543869,-0.015154066495597363,0.35933488607406616,False,0.8995761871337891,-0.04882093518972397,-9.76014518737793,-0.01461117848858032,0.025205756889868536,0.05337527742172392,0.6525112422829877,-0.0034228003018784764,0.0012163095887881238,-0.757770337056941,9.61132686355244,28.143635026611683,0.004816528593367947,800.0,-35.0,0.03665051232738678,147.40190854442122
1745666602.0757523,-0.17908631265163422,-0.06718425452709198,0.43108782172203064,True,0.5535194873809814,0.5215591788291931,-9.878236770629883,-0.020985567882915362,0.029380112784038643,0.08367787801501492,0.6524396091161128,-0.0269887913172121,-0.010890953517116764,-0.7572816838740641,9.61132686355244,28.14487879511218,0.011566151036699477,800.0,-35.0,0.0380262432731296,0.6497471099371083
1745666602.1595707,-0.15379193425178528,-0.06608644127845764,0.43944796919822693,False,0.7191063165664673,0.34557390213012695,-9.791908264160156,-0.033369303491950955,0.017803469414762206,0.0797342765972034,0.6646260193461853,-0.004347983822373758,-0.0006899614064148091,-0.7471632173748801,9.611445501165221,28.150058305238595,0.006142782265068568,800.0,-35.0,0.15611119766588086,22.19302127607068
1745666602.2660515,-0.14296354353427887,-0.058428794145584106,0.4453778862953186,True,0.7039521932601929,0.6393033266067505,-9.638431549072266,-0.03394437255110112,0.016422326683414357,0.11788715767173852,0.663595602952029,-0.026204940402186804,-0.019184724009647276,-0.7473861941499351,9.611606216315634,28.157074846869126,0.015879970725007353,800.0,-35.0,0.038202626026431236,0.8706948238157505
1745666602.3662605,-0.13719981908798218,-0.0340721495449543,0.4501555562019348,False,0.48871612548828125,0.6056321263313293,-9.81372356414795,-0.05647416048319362,0.015245284781547273,0.16406158410330826,0.7080016835421017,0.0046698458642813155,0.004314945573723406,-0.7061821223210408,9.610718279358439,28.157074846869126,0.030134020913479692,800.0,-35.0,0.05026573070754474,69.87501946814052
1745666602.4591618,-0.05926116555929184,-0.007972801104187965,0.4415283203125,True,0.6320968270301819,0.5932992100715637,-9.960302352905273,-0.0664321558829166,0.01940990213554096,0.20983659735186194,0.7135817817396017,0.008663291294176732,-0.017948979808172602,-0.7002883850794139,9.609884658601738,28.157074846869126,0.04884782293555171,800.0,-35.0,0.06786442125275173,9.825116211972512
1745666602.5794656,-0.026820173487067223,-0.003851101268082857,0.4407733082771301,False,0.6756980419158936,0.9645599126815796,-9.53974723815918,-0.02274162300670049,-0.05403707420468548,0.10889533955270016,0.722707955137202,0.0009019077214693657,0.014799474092319773,-0.6909944816787301,9.5844249730232,28.14392337770391,0.008758042460022456,800.0,-35.0,0.514212198158779,13.063225609856913
1745666602.6667564,-0.015024146065115929,-0.015581488609313965,0.43835124373435974,True,0.7463548183441162,0.8754750490188599,-9.58071517944336,-0.034208992485261325,-0.049817641974819436,0.15644391056482354,0.7238196183021386,0.008807902161357017,-0.0013688323155144778,-0.6899316685865017,9.563990293786487,28.13336762857442,0.022079782075532385,800.0,-35.0,0.06354206383767916,2.098667399510784
1745666602.7690456,0.014158599078655243,-0.03293532878160477,0.4152611196041107,False,0.5670729875564575,0.8024904131889343,-9.8775634765625,-0.03867092602438858,-0.053005981884103076,0.19645947329179636,0.7570823867999459,-0.012773268604084842,0.024319766621378837,-0.6527416427331313,9.563990293786487,28.132032835980358,0.03986218658072212,800.0,-35.0,0.053127372720734846,54.941093466808596
1745666602.865563,0.010352353565394878,-0.028128469362854958,0.4131500720977783,True,0.43798837065696716,0.8135193586349487,-9.642205238342285,-0.03796258967048779,-0.04830606770135275,0.24210414191504553,0.7559127519661686,-0.011769884910949414,0.011267422369545562,-0.6544695763878279,9.563990293786487,28.13078731966357,0.062025167511451894,800.0,-35.0,0.057083803639716144,2.1697825139314237
1745666602.9591625,-0.005180270876735449,-0.026050299406051636,0.4078904092311859,False,0.33796507120132446,0.7983452081680298,-9.791887283325195,-0.015818474260928042,-0.005835155251306632,0.09452552366091292,0.8006796485017578,-0.006405340402684279,0.028119258048534424,-0.5983981779853841,9.578200602715052,28.11327638095055,0.00744794490785266,800.0,-35.0,0.6370806632701782,87.32624185373744
1745666603.0663865,0.008991534821689129,-0.03405186906456947,0.39947929978370667,True,0.525192141532898,0.956647515296936,-9.635396957397461,-0.01539803208598896,-0.0046740311224653915,0.13619773075884375,0.804979369819097,0.0022257864105591626,0.01889027788555795,-0.59299782245967,9.59383955575094,28.094004966829722,0.019043526196365276,800.0,-35.0,0.01137669109424189,7.954327155736924
1745666603.1683228,-0.0015509069198742509,-0.030864525586366653,0.3893272876739502,False,0.5373319387435913,0.5916180610656738,-9.768587112426758,-0.00897214733351847,-0.0098449315829534,0.1759387985309343,0.8159159856867201,-0.01662952814643145,0.020492897096848196,-0.5775678352047258,9.593996645073526,28.09361533571706,0.03466325796095817,800.0,-31.659963277446682,0.008136568387648844,21.693238572730642
1745666603.2554126,0.008223259821534157,-0.02501070126891136,0.3928014636039734,True,0.567471444606781,0.7936056852340698,-9.709683418273926,-0.000534363062976051,-0.009531051966313863,0.2164146304805398,0.8195805138753188,-0.01806033684968689,0.004931634102751806,-0.5726580869016178,9.594143180209407,28.093251882319358,0.05430894716003902,800.0,-27.50935441539337,0.005428457398413564,7.900052866074549
1745666603.4129727,-0.01374148577451706,-0.02318505570292473,0.38953742384910583,False,0.3383523225784302,0.7855443954467773,-9.829275131225586,-0.012690663023855726,0.001036981117017817,0.09162296725733346,0.84270178199142,-0.000987910823073047,0.032313689507309507,-0.5374091142985166,9.594925529186634,28.092903229644495,0.007257512126207076,800.0,-18.319521470314196,0.030711385109470416,37.42348552123038
1745666603.4765384,-0.0010333128739148378,-0.017790645360946655,0.388021856546402,True,0.661943793296814,0.7180427312850952,-9.68229866027832,-0.01347364009639603,0.002620492945638677,0.1304996736462205,0.8456664282636356,0.013265807110740269,0.030910644457116995,-0.5326507697626763,9.595491436285348,28.09265103397551,0.01841466599273848,800.0,-13.249783134192876,0.00820154301396242,7.36911480023933
1745666603.561069,-0.010970679111778736,-0.034119755029678345,0.3648241460323334,False,0.3418380618095398,0.8400132060050964,-9.730545997619629,-0.012494588696242568,0.00036245795983415536,0.17031841935648143,0.851937687294891,-0.008218892682616455,0.02466346900342914,-0.5229974570362852,9.595778011033982,28.092243602243435,0.03349218994745229,800.0,-9.95285893198131,0.011573709317765428,15.234195501536725
