timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745659987.8501823,-0.10221059620380402,-0.009373044595122337,0.4330049455165863,True,0.46653351187705994,0.8589656949043274,-9.899154663085938,-0.004751477220985007,0.035481393055434976,0.07452975252924153,0.7212527220278288,0.017552063112422876,-0.005178231687365958,-0.6924302289505687,10.127355872757688,28.147287276051138,0.008242329036056992,800.0,-35.0,0.0,0.0
1745659987.9104333,-0.10221059620380402,-0.009373044595122337,0.4330049455165863,True,0.46653351187705994,0.8589656949043274,-9.899154663085938,-0.004751477220985007,0.035481393055434976,0.07452975252924153,0.7212527220278288,0.017552063112422876,-0.005178231687365958,-0.6924302289505687,10.127355872757688,28.147287276051138,0.008242329036056992,800.0,-35.0,0.0,0.0
1745659988.0245614,-0.10221059620380402,-0.009373044595122337,0.4330049455165863,True,0.46653351187705994,0.8589656949043274,-9.899154663085938,-0.016805142112598148,0.03626426540235882,0.1097838888876167,0.7210711139028616,0.02061228560023658,-0.026083484844984156,-0.6920630276178334,10.127355872757688,28.14847808562562,0.017616753542974803,800.0,-35.0,0.027674647429520496,0.14254497782365647
1745659988.0832682,-0.10920549929141998,-0.000996631570160389,0.4258456826210022,False,0.6185226440429688,0.4624875485897064,-9.855836868286133,-0.03458945512215485,0.03079376541750998,0.15416969837353528,0.7369868082902857,0.016651024169965018,0.004381783848315276,-0.6756877886794282,10.125131414416533,28.151094084049312,0.031163538239680114,800.0,-35.0,0.0685847948662848,48.833736781099226
1745659988.163243,-0.03906305879354477,-0.010583525523543358,0.43212905526161194,True,0.5407083034515381,0.7855325937271118,-9.733457565307617,-0.05114361783798719,0.01492653343093007,0.12595249077485196,0.7365639659584334,0.026949734953836305,-0.011292897987862859,-0.6757364177640107,10.121827834635567,28.154979146466378,0.01073319744962335,800.0,-35.0,0.17102640769933364,0.26234106555667236
1745659988.268403,-0.06234036013484001,-0.01857435703277588,0.4289407730102539,False,0.6608137488365173,0.4809149205684662,-9.761582374572754,-0.05494815368636725,0.011399802946888117,0.17226283980486207,0.7670071960712386,-0.01315906729041355,0.018425146851198594,-0.641238890029679,10.121827834635567,28.16071664169055,0.02582249705421924,800.0,-35.0,0.049215124773294754,50.121732382010265
1745659988.3676815,-0.027204196900129318,-0.01712745428085327,0.41720327734947205,True,0.6325917840003967,0.49757200479507446,-9.621051788330078,-0.05949425803533952,0.0118305936258137,0.21656151071802565,0.7648651055665293,-0.019799137540007845,0.007460102889331979,-0.6438429244033476,10.121827834635567,28.166064673046236,0.0451860117859165,800.0,-30.4259815633028,0.06275787586766367,3.661437352962301
1745659988.4627087,-0.0010730463545769453,-0.026485558599233627,0.40870028734207153,False,0.573663055896759,0.567752480506897,-9.704183578491211,-0.06708128704238862,0.01635081146405726,0.2590287868125153,0.7886426338211819,-0.0094152173592441,0.018034154284707605,-0.6145151902767764,10.121827834635567,28.166064673046236,0.06896053873064463,800.0,2.3295631515157353,0.06705692237659949,44.45896945208338
1745659988.5717838,-0.02756459079682827,-0.03269631043076515,0.4103143811225891,True,0.43277615308761597,0.7632603645324707,-9.742706298828125,-0.06661246247291248,0.022039243850796558,0.3036489265425034,0.791532392492989,-0.00949552885641626,0.00394825494010197,-0.6110406842829614,10.121827834635567,28.166064673046236,0.09706711235191542,800.0,9.200892258554243,0.0648375057936985,4.930736234883427
1745659988.6630797,-0.016453398391604424,-0.03245345503091812,0.38657206296920776,False,0.35172757506370544,0.7032403349876404,-9.837254524230957,-0.006839090712143718,-0.017368162050791044,0.09753345381134007,0.8193973399212106,0.006307153681581612,0.026671505785209937,-0.5725703886175312,10.118905516192449,28.132878228672713,0.007718154849778165,800.0,16.48988236037183,0.9062045875838879,59.81232287219371
1745659988.7593033,0.018091322854161263,-0.04163593798875809,0.3789004385471344,True,0.4349444806575775,0.6614998579025269,-9.49492359161377,-0.01151512943023825,-0.013238626402831952,0.13970766320474343,0.8192034215164061,0.024357020464699487,0.01999466072725757,-0.5726366241101748,10.115784204257757,28.097431973615535,0.019617639580957254,800.0,21.67254266766391,0.01623930167311628,0.4161536814336158
1745659988.861697,-0.06267053633928299,-0.06612347066402435,0.323901891708374,False,0.28752192854881287,0.20119509100914001,-9.034846305847168,-0.015386904238293591,-0.015516073908310446,0.17585569821839617,0.8497121005955486,0.016699987508641004,0.03511801831009875,-0.5258109748842097,10.114459252606748,28.096954520071275,0.035353676552776145,800.0,35.0,0.012917818944027432,61.26617901518355
1745659988.9650056,0.043761998414993286,-0.06828505545854568,0.26880693435668945,True,0.20527300238609314,0.2219897210597992,-9.313425064086914,-0.024386359181067668,-0.0068483440973566515,0.21426178334610801,0.8496947437665495,0.04675860213039975,0.038601062229908424,-0.5237770838219553,10.113151328632584,28.096483202543112,0.05494659677215159,800.0,35.0,0.014293934869008304,3.3755882910364585
