timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745653629.0969574,-0.014945899928010719,-0.10314592444881313,0.03895682163184629,0.02440848756324549,-0.0455448915777055,-0.0014395704789200508,0.8360113050922621,0.01285570941218228,0.004468947537754525,-0.54854339573214,9.324380127656408,28.105968780187787,-0.0010205710061814955
1745653629.1938314,-0.014945899928010719,-0.10314592444881313,0.03895682163184629,0.02438668240834092,-0.0456966303715092,-0.002087951712319253,0.8370994921255142,0.009410485191611516,0.0005422235459698073,-0.5469694589694117,9.32117602986685,28.10191326479691,-0.0013093199529754214
1745653629.3025658,-0.023719758818203783,0.09698575575368792,-0.012642182262804537,0.008753150879027751,-0.01348257166604251,0.00012378911959199783,0.8343889597112919,0.01794116066588461,0.013066654241457152,-0.5507290088716983,9.334355758725518,28.12453987008723,-3.3004161264987405e-05
1745653629.3553197,-0.023719758818203783,0.09698575575368792,-0.012642182262804537,0.009381600739284963,-0.01325704451652795,-3.453038879353367e-05,0.8339881905059751,0.019613735117700624,0.017777159853169966,-0.5511469605094971,9.333481893115655,28.123182359061545,-8.996490359540523e-05
1745653629.450269,-0.015873875224404317,0.11975277751748352,0.00027829054695364085,0.009685227311276091,-0.013185386755068713,-0.0005399009854570014,0.8345610928350157,0.019013521253276443,0.013827606097844763,-0.5504135405721577,9.332637043256607,28.12179403447658,-0.0001884047555708885
1745653629.5453825,-0.015873875224404317,0.11975277751748352,0.00027829054695364085,0.010122143637749319,-0.013057892105792583,-0.0008365137097216718,0.8344858249786818,0.021646642401853843,0.019260966504051204,-0.5502670678422479,9.331820361636211,28.120372450609107,-0.0003273994112572046
1745653629.662174,0.011674249122152034,-0.11501136985080647,0.07767500138890683,-0.005418903966770105,-0.039458806143089366,-0.0009591634543117049,0.836590174746452,0.013870977485316238,0.0032464617577066812,-0.5476439865344626,9.29203077208052,28.14258241355366,-0.00014112317639649845
1745653629.75141,0.011674249122152034,-0.11501136985080647,0.07767500138890683,-0.005589914869700591,-0.03978803210153168,-0.001262483715287919,0.8387073577639504,0.011222334863942668,-0.0019379821824510226,-0.5444632875207243,9.288185199201939,28.1414900903304,-0.00032449627178032727
1745653629.853228,0.010348104847279719,-0.09393423700975759,0.06001210736078619,-0.0054024644907658,-0.040054380361318365,-0.0016070328872357386,0.8360694283820912,0.01427570283457452,0.004140801344616075,-0.5484222542873756,9.284311877658018,28.140399654092157,-0.000536779469821631
1745653629.9908605,0.010348104847279719,-0.09393423700975759,0.06001210736078619,-0.00573465911662991,-0.04029269922359119,-0.0017879633792970834,0.837713983135014,0.012144720644559438,-0.00011261080382788618,-0.5459741528125138,9.280410697487941,28.139303549687945,-0.0007765706020397838
1745653630.064709,-0.023461636289730994,0.09520196847896974,-0.0057121189501706795,-0.020337389670005777,-0.02856780939136523,-0.0007405738161905699,0.8340130592603414,0.018006752010227167,0.013002981483572727,-0.5512974662900115,9.270743882069683,28.16066763104301,-1.2221959847250777e-05
1745653630.1473215,-0.023461636289730994,0.09520196847896974,-0.0057121189501706795,-0.019625444922571633,-0.0282321874238048,-0.001413808341371881,0.833804777538893,0.019648679201502806,0.01762465023204981,-0.5514280497609381,9.267347715872251,28.161397984237365,-6.869634857907314e-05
1745653630.2532015,-0.01779157443198933,0.11169525098329047,-0.021968431395171677,-0.019632774148243524,-0.028445412702209013,-0.001437352733397046,0.8333326832873172,0.018740880165640773,0.013600582756695992,-0.5522865583412793,9.263959113580917,28.16211160584419,-0.0001567146375643794
1745653630.3649094,-0.01779157443198933,0.11169525098329047,-0.021968431395171677,-0.019358901564893425,-0.028486735507624285,-0.002028467960780168,0.8326529309089953,0.02106869139894077,0.01876618141757925,-0.553075977896707,9.260577751814909,28.162809109642858,-0.00027785237295764386
1745653630.4765453,0.0005496369224072754,0.1348919871538464,0.022132463010743186,-0.028670533007817765,-0.016403230627619572,-0.0020302247946072586,0.8344081971675775,0.020185254621228034,0.014066322150010952,-0.5505975431988426,9.259679767134436,28.175651113243998,-9.14701492513157e-05
1745653630.557153,0.0005496369224072754,0.1348919871538464,0.022132463010743186,-0.02841883121950433,-0.016515200467485273,-0.002600547739351515,0.8349025811094323,0.023936810964883135,0.01965623015600435,-0.5495255606008638,9.25704078396729,28.177634700297755,-0.00020319112252952646
