timestamp,propeller,rudder
1745726134.1932485,800.0,-7.493761792049693
1745726134.2146327,800.0,-12.38715463081834
1745726134.4438057,800.0,-16.61607362304083
1745726134.444487,800.0,-16.296503513491714
1745726134.5053403,800.0,-18.248363297241923
1745726134.6969268,800.0,-7.335649653248597
1745726134.7206647,800.0,-6.817513504515648
1745726134.93921,800.0,-10.009751906818446
1745726134.9395697,800.0,-10.965248076763707
1745726135.0091891,800.0,-6.898891937177231
1745726135.1868794,800.0,-7.3718517476884555
1745726135.2175114,800.0,-10.430321782545354
1745726135.4362218,800.0,-11.413936426163307
1745726135.4367514,800.0,2.333342113273391
1745726135.514732,800.0,2.9891846012329326
1745726135.6827502,800.0,4.849654915460347
1745726135.725708,800.0,0.13179308337431928
1745726135.9281712,800.0,-19.072248184827007
1745726135.9287133,800.0,-21.35454141078165
1745726136.0124826,800.0,1.532100663571684
1745726136.1755457,800.0,4.083892490918433
1745726136.2109416,800.0,-14.205496823200896
1745726136.4231114,800.0,-15.534838307871906
1745726136.4235413,800.0,13.841448948883546
1745726136.5107863,800.0,16.445534043527115
1745726136.6660976,800.0,6.635999404620256
1745726136.7143793,800.0,8.158345807008173
1745726136.912534,800.0,-34.62672470523923
1745726136.9148493,800.0,-35.0
1745726137.009793,800.0,-32.0993163318299
1745726137.1595209,800.0,-35.0
1745726137.21746,800.0,-8.577136594118565
1745726137.4603631,800.0,-8.476006454184702
1745726137.4611008,800.0,-35.0
1745726137.5108323,800.0,-35.0
1745726137.6059086,800.0,-23.20340642273129
1745726137.710441,800.0,-24.54361426527982
1745726137.8131406,800.0,-13.105403404120477
1745726137.9092443,800.0,-13.388266789760314
1745726138.000489,800.0,-24.85867048313783
1745726138.1005452,800.0,-26.47931634773815
1745726138.2152724,800.0,-18.767973629505533
1745726138.3036993,800.0,-19.756185336293374
1745726138.396724,800.0,-13.050320363406641
1745726138.525128,800.0,-13.376906678994557
1745726138.6254826,800.0,-16.452699743694172
1745726138.7168071,800.0,-17.522930570654715
1745726138.8279774,800.0,-4.148203646201172
1745726138.9285555,800.0,-3.502063889692281
1745726139.0224638,800.0,-6.568758859815437
1745726139.1172602,800.0,-6.176794827701784
1745726139.2167888,800.0,-9.52276529087554
1745726139.319752,800.0,-9.481001856072785
1745726139.4207635,800.0,-24.25101222499752
1745726139.5085583,800.0,-24.265246860003764
1745726139.6005309,800.0,-12.345927554160987
1745726139.7229617,800.0,-12.623990740643748
1745726139.822004,800.0,-14.831244350666832
1745726139.920591,800.0,-15.523316483059547
1745726140.0145533,800.0,-6.439771678698377
1745726140.1072443,800.0,-6.093637039360479
1745726140.2088404,800.0,-21.077524361668385
1745726140.320361,800.0,-22.67802650334981
1745726140.4074914,800.0,-12.32441089441692
1745726140.5204222,800.0,-10.449124070682004
1745726140.60885,800.0,-27.51560181372737
1745726140.7154915,800.0,-29.82857225045055
1745726140.819058,800.0,1.62297621978178
1745726140.9153397,800.0,2.113024540694086
1745726141.0048833,800.0,-34.06535326882611
1745726141.1085339,800.0,-35.0
1745726141.2132056,800.0,-29.455896696992966
1745726141.3115463,800.0,-32.189002599672506
1745726141.4011283,800.0,-16.708304462606332
1745726141.5201037,800.0,-17.80263419124362
1745726141.6098871,800.0,22.536149259608514
1745726141.7032468,800.0,26.58377860168524
1745726141.8745534,800.0,-20.5162471054981
1745726141.9274585,800.0,-22.404517906999157
1745726142.0057762,800.0,5.973648647544943
1745726142.1137798,800.0,7.786721677922608
1745726142.22726,800.0,-19.055366358295256
1745726142.3063514,800.0,-24.365736722218884
1745726142.4157305,800.0,-23.002615471405765
1745726142.5206864,800.0,-25.15250175847319
1745726142.6149783,800.0,-7.043042219542534
1745726142.710079,800.0,-5.493475654332449
1745726142.8170009,800.0,19.888228855503304
1745726142.9043605,800.0,23.970689204446927
1745726143.0018663,800.0,2.8111491384754874
1745726143.1183653,800.0,4.674070324233223
1745726143.2352161,800.0,-8.273211083191546
1745726143.315694,800.0,-7.814854694729248
1745726143.4106166,800.0,-15.350600376985897
1745726143.513577,800.0,-15.691821580219974
1745726143.615008,800.0,-15.313352253234326
1745726143.7184596,800.0,-16.290692610718228
1745726143.808177,800.0,-24.0053090174759
1745726143.9020545,800.0,-25.22095890539774
1745726144.0083582,800.0,-22.774068354254492
1745726144.105932,800.0,-23.3945358700195
1745726144.2106977,800.0,-14.760544474215358
1745726144.3094053,800.0,-14.595005903813334
1745726144.4096034,800.0,-8.523458931643429
1745726144.5062294,800.0,-7.829097661063896
1745726144.6354048,800.0,-15.178282759650017
1745726144.7067065,800.0,-15.40340201877971
1745726144.8195498,800.0,-17.880465981527827
1745726144.9253974,800.0,-18.509097354749514
1745726145.0229044,800.0,-16.817652931080662
1745726145.1164513,800.0,-17.10145793202397
1745726145.2115412,800.0,-16.549676387282993
1745726145.3095267,800.0,-16.93083846604364
1745726145.405727,800.0,-9.482618070421251
1745726145.5172064,800.0,-9.156460567224238
1745726145.6118207,800.0,-13.76343587637804
1745726145.711127,800.0,-14.05687382815395
1745726145.8294477,800.0,-14.760369215269451
1745726145.9153678,800.0,-14.784421949345832
1745726146.0085435,800.0,-9.015213753678697
1745726146.1019337,800.0,-8.84929439025989
1745726146.2183778,800.0,0.0038757755345513335
1745726146.3113532,800.0,0.7337235620442417
1745726146.4037313,800.0,-3.1901038725445856
1745726146.5086544,800.0,-2.4646422711166727
1745726146.6062477,800.0,-4.79108010330622
1745726146.7107046,800.0,-4.4948149019895665
1745726146.8200154,800.0,-4.32653712912859
1745726146.904739,800.0,-4.262840174664436
1745726147.0127065,800.0,-4.790727156116524
1745726147.117962,800.0,-4.657685870506129
1745726147.2303317,800.0,-7.864019244463198
1745726147.3095214,800.0,-8.106225731501318
1745726147.414307,800.0,-9.685527136803561
1745726147.506192,800.0,-10.180666570247617
1745726147.6174254,800.0,-6.518859827901968
1745726147.716464,800.0,-4.924954134972746
1745726147.8090892,800.0,-7.7286366062124285
1745726147.9175162,800.0,-7.892965936669644
1745726148.0157278,800.0,-5.169060707188877
1745726148.2156668,800.0,-5.145214960718025
1745726148.2160137,800.0,-11.38185387833554
1745726148.312585,800.0,-12.155328811831678
1745726148.4669154,800.0,-6.574168377972115
1745726148.51093,800.0,-6.93408802326457
1745726148.7182357,800.0,-9.638471970200198
1745726148.7187672,800.0,-10.468950774328713
1745726148.8099353,800.0,-5.051484425274073
1745726148.959298,800.0,-5.301147061261391
1745726149.045019,800.0,-0.2986498200577282
1745726149.1997037,800.0,2.057619248448091
1745726149.207098,800.0,-5.4872983200847925
1745726149.302847,800.0,-6.085363117850638
1745726149.443198,800.0,6.439646100006167
1745726149.5172496,800.0,7.143095551189482
1745726149.6917255,800.0,1.8629080074365358
1745726149.7150784,800.0,1.888087202169552
1745726149.7976966,800.0,2.9944027617075566
1745726149.9348667,800.0,3.0213489221928715
1745726150.0041554,800.0,-13.321572570366548
1745726150.1710632,800.0,-15.706305292655175
1745726150.2103744,800.0,7.532802648499665
1745726150.4194496,800.0,7.765593236537948
1745726150.4202554,800.0,9.626622062705229
1745726150.5108063,800.0,9.967781577778574
1745726150.6652646,800.0,8.051794800207626
1745726150.7052975,800.0,8.200311585415102
1745726150.9123852,800.0,12.829451533285399
1745726150.9128714,800.0,13.387119608448153
1745726151.1576648,800.0,23.76058917403534
1745726151.1581252,800.0,25.644458921828683
1745726151.2076259,800.0,13.351548696067365
1745726151.405832,800.0,15.943375267429428
1745726151.4135551,800.0,4.353725430618428
1745726151.6503007,800.0,3.8065505494523117
1745726151.6508927,800.0,0.434366810995842
1745726151.7124941,800.0,-0.5998835100738867
1745726151.8959634,800.0,3.153210445351603
1745726151.901506,800.0,2.6404641029184566
1745726152.1436284,800.0,23.80642490496363
1745726152.1440558,800.0,26.05156656479362
1745726152.2306492,800.0,5.349508791667687
1745726152.4445574,800.0,5.293360183660322
1745726152.4449847,800.0,9.032290630759178
1745726152.5121646,800.0,9.548850147002707
1745726152.6263487,800.0,-15.499968444420519
1745726152.725037,800.0,-18.102388307903574
1745726152.8322163,800.0,-4.964099527930418
1745726152.9115229,800.0,-6.090888979142498
1745726153.0124094,800.0,-1.627297938499001
1745726153.1038847,800.0,-2.2147307491128125
1745726153.225732,800.0,8.657210649297372
1745726153.311934,800.0,9.415289224477958
1745726153.4041924,800.0,11.585028588719425
1745726153.5157306,800.0,12.69788092713898
1745726153.6220965,800.0,14.486462340679067
1745726153.7177947,800.0,15.668138150972053
1745726153.8157418,800.0,5.740840741856072
1745726153.9119723,800.0,4.623448774188515
1745726154.0101092,800.0,9.174133857102968
1745726154.1236742,800.0,9.475888063217239
1745726154.216034,800.0,14.788202918238833
1745726154.3064635,800.0,15.827621617931086
1745726154.4228683,800.0,5.120299198731954
1745726154.5298326,800.0,4.9998268925727
1745726154.6388972,800.0,8.952921402393915
1745726154.7269132,800.0,9.48309556324438
1745726154.8128989,800.0,5.710959870184826
1745726154.9329169,800.0,5.822728387713406
1745726155.0063682,800.0,3.875771261419039
1745726155.1192868,800.0,3.8839038270516366
1745726155.2209644,800.0,7.443245304737187
1745726155.3404694,800.0,7.930846815528601
1745726155.4263604,800.0,7.6407590716635125
1745726155.536461,800.0,8.214957073104584
1745726155.6319866,800.0,9.07535001492306
1745726155.7251906,800.0,9.821846675183725
1745726155.8121395,800.0,11.025742896569463
1745726155.9191022,800.0,14.002943141294589
1745726156.0339677,800.0,12.1321158938135
1745726156.1171298,800.0,13.207543688833407
1745726156.2107968,800.0,12.380604467161664
1745726156.3138502,800.0,13.45638659552152
1745726156.447231,800.0,10.437429061393761
1745726156.5085084,800.0,11.336439216736421
1745726156.6095726,800.0,14.727088357754846
1745726156.7237625,800.0,16.06197722827375
1745726156.8130465,800.0,11.920531081133406
1745726156.9203835,800.0,13.011267226359083
1745726157.014088,800.0,12.221001884812555
1745726157.1071367,800.0,13.357757905489407
1745726157.2211173,800.0,4.675273701762099
1745726157.313387,800.0,3.591384089859894
1745726157.412679,800.0,8.06331629552674
1745726157.514111,800.0,8.824287507714775
1745726157.6180508,800.0,-2.162765780644612
1745726157.715943,800.0,-2.567726292553833
1745726157.8012674,800.0,7.943498265848587
1745726157.9149625,800.0,8.929679894603971
1745726158.0287545,800.0,-3.141570167868383
1745726158.1027546,800.0,-3.4718865794551044
1745726158.2143636,800.0,4.172021456207912
1745726158.3071508,800.0,4.883986484108829
1745726158.405312,800.0,-0.05126813836310486
1745726158.5235155,800.0,0.10933132565476528
1745726158.6051817,800.0,-10.276137249983115
1745726158.7067707,800.0,-11.438478153936806
1745726158.8010304,800.0,12.50549892143216
1745726158.907036,800.0,14.323590077056151
1745726159.0123823,800.0,1.31498494440029
1745726159.115385,800.0,1.6587215356758434
1745726159.2134578,800.0,12.353621134549028
1745726159.3077543,800.0,11.883755297141219
1745726159.4025245,800.0,10.472135381536274
1745726159.5133302,800.0,11.752653087817517
1745726159.6163392,800.0,4.736070111744371
1745726159.712366,800.0,5.264837020387922
1745726159.8097603,800.0,14.973383003402605
1745726159.9098167,800.0,17.03847876643799
1745726159.9999247,800.0,-5.343871316438192
1745726160.1433864,800.0,-5.815338352768417
1745726160.2438972,800.0,2.69089253061376
1745726160.3025982,800.0,3.3953489548322944
1745726160.4133134,800.0,8.923145532583222
1745726160.5075352,800.0,10.484375098482845
1745726160.628673,800.0,-8.770099202506431
1745726160.717603,800.0,-8.306742619429084
1745726160.8109374,800.0,6.154953520984879
1745726160.9055755,800.0,7.274337568802923
1745726161.020167,800.0,4.401756248129024
1745726161.1068327,800.0,4.801742966373436
1745726161.201203,800.0,-3.115604964466095
1745726161.318986,800.0,-3.391808004120596
1745726161.4110615,800.0,-7.129580128394121
1745726161.503595,800.0,-8.068451718367308
1745726161.60927,800.0,4.767264864789613
1745726161.7130735,800.0,5.239991732564454
1745726161.8039992,800.0,3.0700933785387177
1745726161.9147866,800.0,3.1426273265063216
1745726162.0152655,800.0,6.178803420408357
1745726162.1026337,800.0,5.98455546095241
1745726162.2135715,800.0,20.652442046851
1745726162.3190255,800.0,22.732890462698904
1745726162.4096792,800.0,12.950693170809677
1745726162.4995408,800.0,13.227444512205977
1745726162.6081195,800.0,8.395871528273895
1745726162.7125378,800.0,8.511306642904744
1745726162.8077946,800.0,25.47858705982861
1745726162.9192228,800.0,27.737883514419305
1745726163.003956,800.0,11.28556219959762
1745726163.2009685,800.0,11.656842744295076
1745726163.2261767,800.0,15.684575465018089
1745726163.3021548,800.0,16.780098414692844
1745726163.4419377,800.0,-3.142966037475302
1745726163.5214036,800.0,-4.581310480858743
1745726163.6932793,800.0,21.64594711877282
1745726163.7148163,800.0,23.500460164784997
1745726163.9432185,800.0,14.21629005616569
1745726163.9434733,800.0,15.030014896549897
1745726164.0113661,800.0,-19.02821082066274
1745726164.1951094,800.0,-22.42329669121765
1745726164.2116988,800.0,6.334672658127974
1745726164.4470785,800.0,6.507665114390846
1745726164.447623,800.0,2.942787158203071
1745726164.5225856,800.0,2.5543530188278267
1745726164.6976585,800.0,-1.235513827646112
1745726164.7289724,800.0,-2.18120890018432
1745726164.9491017,800.0,35.0
1745726164.9495842,800.0,35.0
1745726165.0171912,800.0,17.935909760887277
1745726165.1996799,800.0,19.35964923540981
1745726165.2030349,800.0,23.25214043745881
1745726165.4479654,800.0,25.008428814353618
1745726165.4483218,800.0,-0.41558747635580023
1745726165.5041769,800.0,-1.7596127341467975
1745726165.69276,800.0,28.75767245573458
1745726165.7192655,800.0,31.2987805677017
1745726165.9403493,800.0,8.996725873510451
1745726165.9409332,800.0,9.111303112629852
1745726166.0083463,800.0,5.226420689154069
1745726166.1860602,800.0,3.9540625324028524
1745726166.2004135,800.0,28.334611219032166
1745726166.4339259,800.0,30.932480797679634
1745726166.4343789,800.0,28.80468712529711
1745726166.5165098,800.0,31.77134762322968
1745726166.6795905,800.0,7.013610364316739
1745726166.7104874,800.0,7.31859427539153
1745726166.925237,800.0,16.134111842775475
1745726166.9257662,800.0,17.69642183464284
1745726167.0113313,800.0,2.9380953871428117
1745726167.1710474,800.0,2.682808925135685
1745726167.2423823,800.0,-8.70315717939403
1745726167.4639308,800.0,-10.090346111899613
1745726167.4647086,800.0,-3.660725840460983
1745726167.5200145,800.0,-3.4059369741219614
1745726167.6206174,800.0,12.119898464833136
1745726167.6998916,800.0,13.619530390417328
1745726167.8024757,800.0,-2.076498663780556
1745726167.9049907,800.0,-1.8943647160197759
1745726168.0013013,800.0,11.91973751358319
1745726168.1111002,800.0,13.415371228476051
1745726168.216881,800.0,3.180590877369975
1745726168.3012702,800.0,3.434453925561439
1745726168.416628,800.0,-8.965483210469136
1745726168.5100145,800.0,-10.437093403237718
1745726168.6018355,800.0,-7.123712079685698
1745726168.722115,800.0,-8.432328010639022
1745726168.8180656,800.0,-2.196104827670794
1745726168.9077966,800.0,-1.8714611752979347
1745726169.0094523,800.0,20.036038394787454
1745726169.1084783,800.0,22.36363519830329
1745726169.2111132,800.0,13.927521808936138
1745726169.306147,800.0,12.386219988034656
1745726169.4074762,800.0,3.3239750426614805
1745726169.5010693,800.0,3.1215579162076805
1745726169.6235886,800.0,-11.343983216855817
1745726169.7241175,800.0,-13.402030815288166
1745726169.8096092,800.0,3.4085249216577314
1745726169.9014008,800.0,3.28319477449937
1745726170.0119698,800.0,6.401366743441176
1745726170.1093957,800.0,6.865828031079933
1745726170.2044463,800.0,-2.358170285864759
1745726170.33301,800.0,-3.0010176113554694
1745726170.4086618,800.0,12.93402357479573
1745726170.5053556,800.0,14.146974881338815
1745726170.6214497,800.0,8.483505515794935
1745726170.7070074,800.0,9.025907246546184
1745726170.817625,800.0,10.83980366351946
1745726170.9134212,800.0,11.67032463195275
1745726171.0099912,800.0,-3.1557095668249198
1745726171.0985591,800.0,-2.714337594669859
1745726171.1938174,800.0,-10.30619526877767
1745726171.313489,800.0,-12.12351706232862
1745726171.4006214,800.0,8.684380458065887
1745726171.511683,800.0,10.161282050462932
1745726171.6237626,800.0,18.738252485843645
1745726171.7126162,800.0,20.861742589945383
1745726171.8185422,800.0,2.948418066731067
1745726171.9115245,800.0,-0.021033915114682396
1745726172.0104814,800.0,14.220592750122485
1745726172.1187527,800.0,15.35729044328663
1745726172.218521,800.0,-6.588550800117781
1745726172.302988,800.0,-8.022294887898674
1745726172.4117112,800.0,10.672493016225546
1745726172.5085902,800.0,11.779480439397915
1745726172.6161368,800.0,11.710327598711874
1745726172.717882,800.0,12.988983094594134
1745726172.8071475,800.0,-5.703529093927221
1745726172.912487,800.0,-7.083634796361958
1745726173.014444,800.0,22.226912724161384
1745726173.1208377,800.0,24.885918661054784
1745726173.2056282,800.0,-13.092362473962249
1745726173.3030615,800.0,-14.914126467494048
1745726173.4202409,800.0,32.00178984918845
1745726173.517685,800.0,35.0
1745726173.6010156,800.0,-35.0
1745726173.708349,800.0,-35.0
1745726173.8073463,800.0,7.54049036090152
1745726173.917595,800.0,8.748407152774364
1745726174.0175264,800.0,35.0
1745726174.107591,800.0,35.0
1745726174.1997585,800.0,2.7064089489152865
1745726174.316323,800.0,2.9312700613580303
1745726174.4370577,800.0,-29.51418182813056
1745726174.50712,800.0,-34.02104413282724
1745726174.6101763,800.0,-2.9753803033252204
1745726174.7138925,800.0,-3.364356177931685
1745726174.80271,800.0,-23.619006620170282
1745726174.917154,800.0,-26.670161984410285
1745726175.018133,800.0,-9.252946277096525
1745726175.108614,800.0,-10.125916864309719
1745726175.214969,800.0,9.827617134771842
1745726175.3138201,800.0,11.285107031066973
1745726175.4008732,800.0,-19.20646185949457
1745726175.5258687,800.0,-17.84188985621336
1745726175.6147692,800.0,-4.787426553210471
1745726175.7070105,800.0,-5.219422326831544
1745726175.8203566,800.0,13.146422246186185
1745726175.9058638,800.0,16.704551463317614
1745726176.039686,800.0,10.01466401784352
1745726176.1198087,800.0,11.43420906375525
1745726176.2205765,800.0,14.395451276273839
1745726176.307702,800.0,16.19913725740434
1745726176.4018478,800.0,-16.831509313777655
1745726176.517411,800.0,-19.43412647216626
1745726176.6307373,800.0,0.5141446113132384
1745726176.7240403,800.0,0.3226280471995295
1745726176.82381,800.0,-29.339733159907087
1745726176.8984635,800.0,-33.16953755234589
1745726177.0020669,800.0,5.357889302497953
1745726177.108806,800.0,6.167821317523344
1745726177.2135687,800.0,-15.356697395520687
1745726177.3154874,800.0,-17.176087742450388
1745726177.41,800.0,-4.982251725881553
1745726177.5027778,800.0,-5.609726812378521
1745726177.6014667,800.0,-28.824934448580013
1745726177.7101321,800.0,-35.0
