timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745658925.6543772,-0.14302413165569305,0.017084816470742226,0.3723129630088806,0.9261568188667297,0.05763373523950577,-9.924348831176758
1745658925.6621747,-0.1467331349849701,0.010815171524882317,0.37916699051856995,1.0853852033615112,0.1777460277080536,-9.751065254211426
1745658925.6710818,-0.12219031155109406,0.014576822519302368,0.38533809781074524,0.8451206088066101,0.508353054523468,-9.596024513244629
1745658925.674184,-0.1084153801202774,0.008054905571043491,0.38939976692199707,1.0652430057525635,0.5872920155525208,-9.693153381347656
1745658925.67427,-0.08597477525472641,-0.005272867623716593,0.39001965522766113,0.8540461659431458,0.6873580813407898,-10.010448455810547
1745658925.694357,-0.06088948994874954,0.00801216159015894,0.3904968202114105,0.7577110528945923,0.47212761640548706,-9.870198249816895
1745658925.696486,-0.06773766130208969,-0.005957365967333317,0.3921648859977722,0.790571391582489,0.44579195976257324,-9.518781661987305
1745658925.7003336,-0.0722086951136589,-0.006993086077272892,0.3899175822734833,0.8237508535385132,0.19913488626480103,-9.649660110473633
1745658925.7013896,-0.07973597198724747,-0.010289886966347694,0.39250877499580383,1.24771249294281,0.03474351018667221,-9.912322044372559
1745658925.7364511,-0.09326760470867157,-0.01672699674963951,0.39441508054733276,0.9896602630615234,0.0791306421160698,-10.047331809997559
1745658925.739467,-0.1070372462272644,-0.016855228692293167,0.40100306272506714,1.099733591079712,-0.12496652454137802,-9.678648948669434
1745658925.7404554,-0.12126034498214722,-0.02607651613652706,0.4070729613304138,1.0113087892532349,-0.042382869869470596,-9.5851469039917
1745658925.743809,-0.1044444888830185,-0.03503258526325226,0.4188023507595062,0.7417303919792175,0.6081252694129944,-9.727029800415039
1745658925.7813778,-0.10142292827367783,-0.027884433045983315,0.419278085231781,0.8723329305648804,0.2736244201660156,-9.889294624328613
1745658925.7844722,-0.09830864518880844,-0.03927254676818848,0.4206247925758362,1.0254442691802979,0.2961697280406952,-9.696649551391602
1745658925.7906225,-0.10755946487188339,-0.03579757735133171,0.42380690574645996,0.8337176442146301,0.1813870668411255,-9.728800773620605
1745658925.7917035,-0.11568782478570938,-0.04427871108055115,0.4284513592720032,1.075029969215393,0.07375897467136383,-9.752202033996582
1745658925.8233502,-0.113520547747612,-0.03968176990747452,0.4332660734653473,0.8344460725784302,0.3218773305416107,-9.840484619140625
