timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745728279.5345793,-0.08256102353334427,0.006681748665869236,0.29196709394454956,0.787914514541626,0.16048136353492737,-9.963261604309082
1745728279.5374238,-0.1004738062620163,0.010454831644892693,0.2954352796077728,0.9030107259750366,-0.3722776174545288,-9.972434043884277
1745728279.543065,-0.10950350761413574,0.0020124686416238546,0.3007374107837677,0.8302650451660156,-0.10693994909524918,-9.469751358032227
1745728279.5432382,-0.12404201179742813,0.006275545805692673,0.30729857087135315,0.9318994283676147,-0.4731234610080719,-9.561025619506836
1745728279.573513,-0.15663553774356842,0.0033423558343201876,0.31264424324035645,0.9627982974052429,-0.11676378548145294,-9.898503303527832
1745728279.5817482,-0.15443333983421326,0.007025794126093388,0.3127189874649048,0.7891122698783875,-0.15490946173667908,-9.961793899536133
1745728279.5821064,-0.17602737247943878,0.003250430803745985,0.31564581394195557,0.9263852834701538,-0.005789922084659338,-9.452665328979492
1745728279.723271,-0.1729547530412674,0.002487212885171175,0.3197961449623108,0.716702938079834,0.22565166652202606,-9.547029495239258
1745728279.7233613,-0.14891041815280914,-0.024426531046628952,0.40863656997680664,0.800582766532898,0.22802281379699707,-9.877159118652344
1745728279.7234185,-0.16293445229530334,-0.027918076142668724,0.4147857129573822,0.8655505180358887,0.07286876440048218,-9.814654350280762
1745728279.7235088,-0.1639377325773239,-0.028480585664510727,0.41513293981552124,0.7065567970275879,0.38651376962661743,-9.580697059631348
1745728279.723594,-0.17610427737236023,-0.02936549112200737,0.4228231906890869,0.7743004560470581,0.565613865852356,-9.832529067993164
1745728279.7236865,-0.15776947140693665,-0.02840355597436428,0.4218774735927582,0.6755046248435974,0.44314461946487427,-9.82728099822998
1745728279.7237697,-0.16367067396640778,-0.03031006082892418,0.4248470366001129,0.7697393894195557,0.5269479155540466,-9.60434341430664
1745728279.7238252,-0.13834920525550842,-0.026306837797164917,0.42680788040161133,0.5834288597106934,0.6113179326057434,-9.645586967468262
1745728279.723872,-0.15229249000549316,-0.025297218933701515,0.4248412251472473,0.7921879291534424,0.4279683232307434,-9.705317497253418
1745728279.7239115,-0.1318999081850052,-0.029766803607344627,0.42808860540390015,0.7026816606521606,0.598631739616394,-9.755017280578613
1745728279.723953,-0.144500732421875,-0.026424020528793335,0.4285776615142822,0.9044982194900513,0.28350991010665894,-9.813096046447754
1745728279.724001,-0.14216317236423492,-0.028895298019051552,0.43162041902542114,0.7173728346824646,0.504551887512207,-9.743886947631836
1745728279.724039,-0.1427706629037857,-0.025195196270942688,0.4322863519191742,0.6942077279090881,0.20900991559028625,-9.72199535369873
1745728279.724079,-0.1616179645061493,-0.03445953503251076,0.43470287322998047,0.8688185811042786,0.39436158537864685,-9.652783393859863
1745728279.7365563,-0.1493794322013855,-0.026969879865646362,0.43782633543014526,0.7583528161048889,0.3929271101951599,-9.827651023864746
1745728279.738746,-0.16934563219547272,-0.02923424169421196,0.43595561385154724,0.7924111485481262,0.4558785557746887,-9.8222074508667
1745728279.7405162,-0.15429672598838806,-0.036261849105358124,0.4375653862953186,0.6145884990692139,0.5368984937667847,-9.765851974487305
1745728279.7418256,-0.15865425765514374,-0.029831279069185257,0.43880924582481384,0.8030856847763062,0.45644083619117737,-9.685539245605469
1745728279.7787998,-0.159838005900383,-0.03378532826900482,0.4390912652015686,0.6732512712478638,0.7233567237854004,-9.727781295776367
1745728279.7812724,-0.1502440869808197,-0.0335356704890728,0.4404004216194153,0.7151071429252625,0.3594690263271332,-9.874899864196777
1745728279.7824788,-0.15322117507457733,-0.03560418263077736,0.4417746067047119,0.8149563670158386,0.6902408599853516,-9.733518600463867
1745728279.7835727,-0.13817991316318512,-0.02947089448571205,0.4447636604309082,0.6296181082725525,0.5047963857650757,-9.698230743408203
1745728279.8214717,-0.14067399501800537,-0.03544926270842552,0.4479115605354309,0.7259154319763184,0.718328595161438,-9.67668342590332
1745728279.8248112,-0.1397136002779007,-0.026735937222838402,0.44857826828956604,0.665681004524231,0.47642892599105835,-9.860115051269531
1745728279.8286307,-0.14910128712654114,-0.03327368199825287,0.4478251338005066,0.7418822646141052,0.5836743712425232,-9.76939868927002
1745728279.831907,-0.13518795371055603,-0.03250788152217865,0.44916096329689026,0.6376563310623169,0.6867249608039856,-9.704072952270508
1745728279.8319898,-0.14402978122234344,-0.029121985659003258,0.450641393661499,0.7857508659362793,0.4344717860221863,-9.813356399536133
1745728279.9648924,-0.1337764412164688,-0.02805645391345024,0.4532867968082428,0.5732018351554871,0.8250802159309387,-9.766043663024902
1745728279.9650407,-0.13707788288593292,-0.03178148716688156,0.4511409401893616,0.7528617978096008,0.34293198585510254,-9.79109001159668
1745728279.9652522,-0.1357215940952301,-0.03376822918653488,0.4548231065273285,0.7100023627281189,0.9102862477302551,-9.640928268432617
1745728279.9653666,-0.1292722523212433,-0.028318366035819054,0.4519287049770355,0.679302990436554,0.49477624893188477,-9.872291564941406
1745728279.96545,-0.13986404240131378,-0.03477978706359863,0.45285263657569885,0.7401987314224243,0.7332614660263062,-9.861409187316895
1745728279.9655077,-0.12407334893941879,-0.030254840850830078,0.4529109001159668,0.6191653609275818,0.637646496295929,-9.744534492492676
1745728279.9655664,-0.14275558292865753,-0.03235630318522453,0.45316290855407715,0.768242359161377,0.585058867931366,-9.618644714355469
1745728279.9656303,-0.13048525154590607,-0.035155851393938065,0.4514835476875305,0.547490119934082,0.7562955617904663,-9.839364051818848
1745728279.965705,-0.13389375805854797,-0.029920578002929688,0.45234012603759766,0.767674446105957,0.5365500450134277,-9.844743728637695
1745728279.9657495,-0.10308565944433212,-0.028586378321051598,0.4472082555294037,0.7084110975265503,0.9487997889518738,-9.871304512023926
1745728279.9658065,-0.07872673124074936,-0.024609968066215515,0.44699686765670776,0.533687949180603,0.9328157305717468,-9.967814445495605
1745728279.965854,-0.09263458102941513,-0.0291972067207098,0.44578084349632263,0.6591414213180542,0.7988864779472351,-9.69648551940918
1745728279.9658926,-0.06888134777545929,-0.027202293276786804,0.4456031918525696,0.5098352432250977,1.0689475536346436,-9.55066967010498
1745728279.996192,-0.08678184449672699,-0.025304535403847694,0.4460574984550476,0.6835428476333618,0.7298983335494995,-9.77558708190918
1745728280.0018225,-0.0722159817814827,-0.0315147265791893,0.4467041492462158,0.5495796799659729,0.9491693377494812,-9.877501487731934
1745728280.001956,-0.07775700092315674,-0.022545095533132553,0.44353634119033813,0.6830140948295593,0.7250301241874695,-9.793535232543945
1745728280.0050728,-0.08111338317394257,-0.028458615764975548,0.445030152797699,0.6280397176742554,0.905412495136261,-9.618936538696289
1745728280.035902,-0.06962807476520538,-0.0232187919318676,0.446799099445343,0.5336217880249023,0.7970899343490601,-9.695219039916992
1745728280.0372884,-0.08742336183786392,-0.029383648186922073,0.4444531798362732,0.7132573127746582,0.8190153241157532,-9.825055122375488
1745728280.0397158,-0.07251456379890442,-0.02074112370610237,0.44454121589660645,0.5410383939743042,0.932659924030304,-9.786026000976562
1745728280.0410016,-0.07902511209249496,-0.023780103772878647,0.44270116090774536,0.6939167380332947,0.7895137071609497,-9.62804126739502
1745728280.0424032,-0.07271628081798553,-0.03042656183242798,0.44429630041122437,0.5164526700973511,1.0680692195892334,-9.737642288208008
1745728280.213041,-0.07155104726552963,-0.02423856034874916,0.4412708878517151,0.6434879899024963,0.7561689615249634,-9.905906677246094
1745728280.2130852,-0.06998705863952637,-0.026511598378419876,0.4409867227077484,0.6316952705383301,1.0465350151062012,-9.642148971557617
1745728280.2131317,-0.07136056572198868,-0.02376224473118782,0.44218796491622925,0.555147111415863,0.7280099391937256,-9.726834297180176
1745728280.213229,-0.07956838607788086,-0.02997424826025963,0.4402700364589691,0.7254396080970764,0.8600009083747864,-9.758479118347168
1745728280.2132926,-0.06280797719955444,-0.02436448074877262,0.442803293466568,0.5587179064750671,0.9027279019355774,-9.803326606750488
1745728280.2133632,-0.08206026256084442,-0.023791486397385597,0.44147539138793945,0.7104843854904175,0.7452093362808228,-9.718232154846191
1745728280.2134101,-0.06273585557937622,-0.03073931112885475,0.4429256319999695,0.5391303300857544,1.0378754138946533,-9.696516036987305
1745728280.2134748,-0.07315172255039215,-0.025796541944146156,0.4412679672241211,0.678912341594696,0.8194917440414429,-9.775861740112305
1745728280.213538,-0.05958636477589607,-0.03024302050471306,0.439846932888031,0.629250705242157,1.130062460899353,-9.775415420532227
1745728280.2136114,-0.062026508152484894,-0.0262895580381155,0.44006475806236267,0.5604165196418762,0.9014973640441895,-9.855813980102539
1745728280.2136827,-0.06873296201229095,-0.028540844097733498,0.4374624192714691,0.7074625492095947,0.778702437877655,-9.811656951904297
1745728280.213739,-0.045301198959350586,-0.031095167621970177,0.4352981448173523,0.5772771835327148,1.0769271850585938,-9.817720413208008
1745728280.21379,-0.06345115602016449,-0.02568456158041954,0.43653297424316406,0.6585634350776672,0.7156187891960144,-9.714986801147461
1745728280.2138443,-0.05174151808023453,-0.028538774698972702,0.43656057119369507,0.5886173248291016,1.038852334022522,-9.525895118713379
1745728280.2138872,-0.05097424238920212,-0.02851497009396553,0.43727564811706543,0.622024655342102,0.7530244588851929,-9.80459976196289
1745728280.222721,-0.05698627233505249,-0.0314270481467247,0.4353885054588318,0.6000991463661194,1.0549747943878174,-9.855109214782715
1745728280.2228796,-0.03841545805335045,-0.024067023769021034,0.43729719519615173,0.5645599961280823,0.8620015382766724,-9.716548919677734
1745728280.251627,-0.058515775948762894,-0.030330384150147438,0.4359453618526459,0.6261230111122131,0.9827619791030884,-9.521316528320312
1745728280.253729,-0.04560137912631035,-0.03075377643108368,0.43450504541397095,0.4873703122138977,0.9503381848335266,-9.820854187011719
1745728280.255944,-0.04628705233335495,-0.03054508939385414,0.43469661474227905,0.7519665956497192,0.8311944007873535,-9.873863220214844
1745728280.2580523,-0.04708798974752426,-0.029271211475133896,0.43218332529067993,0.6008792519569397,1.1463395357131958,-9.71796989440918
1745728280.2597616,-0.040708474814891815,-0.029939260333776474,0.4331893026828766,0.5842030644416809,0.7947698831558228,-9.673110961914062
1745728280.300727,-0.04233241826295853,-0.037019114941358566,0.43324217200279236,0.5690641403198242,1.0377309322357178,-9.697370529174805
1745728280.3008664,-0.0007117955246940255,-0.036127395927906036,0.4161086082458496,0.6605232357978821,0.7715126872062683,-9.706806182861328
1745728280.3029492,-0.01022215187549591,-0.038281507790088654,0.41415977478027344,0.6174518465995789,1.0256762504577637,-9.820978164672852
1745728280.303127,-0.002812134101986885,-0.03636210411787033,0.413560688495636,0.521473228931427,0.765898585319519,-9.819785118103027
1745728280.4618797,-0.012882162816822529,-0.04155777022242546,0.4139927923679352,0.5808508396148682,0.9836685061454773,-9.600150108337402
1745728280.4620032,0.004400759469717741,-0.03542427346110344,0.41504162549972534,0.5091431736946106,0.9971391558647156,-9.617391586303711
1745728280.4620905,-0.007622048258781433,-0.0377003476023674,0.4144013524055481,0.6093634963035583,0.866989016532898,-9.870132446289062
1745728280.462249,0.020084787160158157,-0.037215705960989,0.41374462842941284,0.40876516699790955,1.25236976146698,-9.830339431762695
1745728280.4623182,0.010271923616528511,-0.03425174951553345,0.4125903248786926,0.5895907282829285,0.7833945751190186,-9.609240531921387
1745728280.4623682,0.021782152354717255,-0.04045305773615837,0.41215094923973083,0.44685864448547363,1.2250134944915771,-9.579493522644043
1745728280.4624093,0.018524250015616417,-0.03500109165906906,0.4112282395362854,0.49981528520584106,0.7180572748184204,-9.908731460571289
1745728280.4624486,0.015486309304833412,-0.037796370685100555,0.4096311628818512,0.6223210096359253,0.9412282705307007,-9.750276565551758
1745728280.4624867,0.01406851690262556,-0.034384164959192276,0.40939420461654663,0.5296154022216797,0.8145503997802734,-9.652941703796387
1745728280.4625251,0.001429229392670095,-0.03758423402905464,0.4084317088127136,0.6279229521751404,0.7351722717285156,-9.711230278015137
1745728280.4625638,0.011214827187359333,-0.03751911222934723,0.40999120473861694,0.4066700339317322,0.9468822479248047,-9.822166442871094
1745728280.4626052,-0.003440516535192728,-0.034896042197942734,0.41107624769210815,0.6204665303230286,0.7395695447921753,-9.726275444030762
1745728280.4626539,0.0033431302290409803,-0.03656277805566788,0.40982165932655334,0.4467277526855469,1.0424630641937256,-9.58973503112793
1745728280.470143,0.01223594881594181,-0.03287273645401001,0.41086849570274353,0.5090705156326294,0.8703835606575012,-9.697078704833984
1745728280.4709027,0.0032361275516450405,-0.04168490320444107,0.4110792279243469,0.547629177570343,1.064188838005066,-9.849008560180664
1745728280.4810898,0.0304159764200449,-0.029874999076128006,0.4083485007286072,0.4661187529563904,0.950404167175293,-9.872466087341309
1745728280.4813612,0.0072083123959600925,-0.03292308747768402,0.40768855810165405,0.5697222948074341,0.9674783945083618,-9.575203895568848
1745728280.512708,0.02561405673623085,-0.03702383115887642,0.4058954119682312,0.43980973958969116,0.9129956960678101,-9.622867584228516
1745728280.5180674,0.011375193484127522,-0.03671218827366829,0.40520644187927246,0.6975050568580627,0.799774169921875,-9.876248359680176
1745728280.5202577,0.01722605898976326,-0.032080166041851044,0.40743350982666016,0.42062872648239136,1.0032341480255127,-9.918610572814941
1745728280.5228333,0.015554671175777912,-0.0278465636074543,0.4046854078769684,0.48188361525535583,0.6248737573623657,-9.572850227355957
1745728280.5250459,0.012977766804397106,-0.03928403928875923,0.4055356979370117,0.5612866878509521,1.0522011518478394,-9.435953140258789
1745728280.554543,0.011113548651337624,-0.03173591196537018,0.4080818295478821,0.5395243167877197,0.816902756690979,-9.999640464782715
1745728280.557037,0.017238330096006393,-0.03011435829102993,0.4047337472438812,0.5317398309707642,0.9729651212692261,-9.971402168273926
1745728280.5572057,0.02459625154733658,-0.031395215541124344,0.40582799911499023,0.3647148907184601,1.0180065631866455,-9.583089828491211
1745728280.5579877,0.017381707206368446,-0.032269202172756195,0.40481796860694885,0.5637437105178833,0.7990854978561401,-9.475509643554688
1745728280.7086878,0.03169006109237671,-0.03263869136571884,0.40589699149131775,0.4454798698425293,1.0606439113616943,-9.807889938354492
1745728280.7088265,0.02248993329703808,-0.02621876634657383,0.40539878606796265,0.5685577988624573,0.7017992734909058,-10.029478073120117
1745728280.7089474,0.026912519708275795,-0.03430168703198433,0.40365514159202576,0.48227715492248535,1.0736833810806274,-9.627747535705566
1745728280.7090588,0.03033144399523735,-0.02934248186647892,0.40288910269737244,0.49171343445777893,0.7100611329078674,-9.555505752563477
1745728280.7091393,0.01768011413514614,-0.031927723437547684,0.4053044319152832,0.594774067401886,0.9420787692070007,-9.735323905944824
1745728280.7092452,0.033491142094135284,-0.02630840241909027,0.40399399399757385,0.452871710062027,0.8119745254516602,-10.032856941223145
1745728280.7093198,0.0168452225625515,-0.03144612908363342,0.40417033433914185,0.5674828886985779,0.8159765005111694,-9.696870803833008
1745728280.7093918,0.009758993051946163,-0.027863526716828346,0.40284910798072815,0.5687584280967712,0.9197031259536743,-9.71415901184082
1745728280.7094395,0.015843024477362633,-0.020831087604165077,0.40179094672203064,0.45914244651794434,0.7495461702346802,-9.746637344360352
1745728280.7094853,0.005006355699151754,-0.020309023559093475,0.40290698409080505,0.5397812724113464,0.7836390733718872,-9.728848457336426
1745728280.7095377,0.025808637961745262,-0.023993194103240967,0.404752641916275,0.38723090291023254,0.8651224374771118,-9.804522514343262
1745728280.7095847,0.00949217937886715,-0.023290127515792847,0.4056313633918762,0.5733952522277832,0.7429459691047668,-9.725367546081543
1745728280.7096303,0.029571905732154846,-0.023689424619078636,0.40457791090011597,0.4127230644226074,0.9406254887580872,-9.715108871459961
1745728280.726648,0.015590911731123924,-0.020893067121505737,0.40403881669044495,0.45144662261009216,0.6574142575263977,-9.845878601074219
1745728280.7284234,0.015495260246098042,-0.024589652195572853,0.40391212701797485,0.43158021569252014,0.8277624845504761,-9.654986381530762
