timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745670680.1430943,0.004835827276110649,-2.334173814233509e-06,-0.017380449920892715,True,0.443351686000824,-0.2609613537788391,-9.717818260192871,-0.033068805286141666,-0.02118429192604199,-0.013735166937189121,0.6692913925314307,0.025912353060005142,0.005541759491032718,-0.7425273535324983,9.540376401979593,28.15737353467531,-0.003199668892537654,800.0,35.0,0.027636661559596952,0.18645537775057955
1745670680.2482452,0.004835827276110649,-2.334173814233509e-06,-0.017380449920892715,True,0.443351686000824,-0.2609613537788391,-9.717818260192871,-0.03275838450757823,-0.021607072025462727,-0.01564939241974417,0.6672843633538889,0.006811706594118654,0.00994444877339743,-0.7447055035483922,9.538604388550864,28.160948836369336,-0.0045683602495724005,800.0,35.0,0.0437767918289872,4.132199950697871
1745670680.3633173,0.004835827276110649,-2.334173814233509e-06,-0.017380449920892715,True,0.443351686000824,-0.2609613537788391,-9.717818260192871,-0.03194105348437079,-0.02162687583263319,-0.017796954338673603,0.6678945696638194,-0.0013786905570162804,0.012225761331700197,-0.7441542002742373,9.5367882119027,28.160948836369336,-0.006151173593518444,800.0,35.0,0.030665240803553883,0.7017214000863553
1745670680.4615424,-0.00029400346102193,-0.002482315991073847,-0.018074210733175278,True,0.22533588111400604,-0.07875365018844604,-9.79776668548584,-0.031163499547961878,-0.021587604852147523,-0.019964955522831253,0.6684560441955707,-0.009568987114359781,0.01450618185835369,-0.7435486010691614,9.534928376283835,28.160948836369336,-0.007948786517288406,800.0,35.0,0.03725385411382995,0.9378832643950114
1745670680.4994583,0.0028944157529622316,-0.002914801239967346,-0.01823420263826847,False,0.39334481954574585,-0.22572526335716248,-9.760303497314453,0.024724453365576216,-0.05278810185132218,-0.007106134030508296,0.6661792544659845,0.010780917881527173,0.01085905534367141,-0.7456346649974236,9.530817556922143,28.150964518945,-0.0006732555531011924,800.0,35.0,1.686780467202429,10.84794967741139
1745670680.614812,0.006729351822286844,0.0034321919083595276,-0.01612512394785881,True,0.38198786973953247,-0.14818258583545685,-9.760760307312012,0.025301285811181986,-0.05299568167174864,-0.00983749704946642,0.6672022334427108,0.005952490964940219,0.014578000841641577,-0.7447101647163357,9.515957994337194,28.11487376024674,-0.0015522964824211298,800.0,35.0,0.05007557714376254,1.2713725537891882
1745670680.749981,0.0445411391556263,0.018957151100039482,-0.03876641020178795,True,0.39610257744789124,0.5067422389984131,-7.429319858551025,0.01691514366505323,-0.034317494598450154,-0.004089442476412641,0.6667283534850568,0.003059521502168732,0.013655145990470734,-0.7451694297106276,9.510785018765421,28.107925009777542,-0.0002992595555252706,800.0,35.0,0.12472856516901774,2.2553021214979885
1745670680.7890325,0.030218441039323807,0.024783659726381302,-0.048829689621925354,True,0.5706406831741333,-0.14813508093357086,-7.589292049407959,0.01691514366505323,-0.034317494598450154,-0.004089442476412641,0.6667283534850568,0.003059521502168732,0.013655145990470734,-0.7451694297106276,9.510785018765421,28.107925009777542,-0.0002992595555252706,800.0,35.0,0.12472856516901774,2.2553021214979885
1745670680.8823063,0.08378729969263077,0.026611441746354103,-0.08954457938671112,False,0.9033780097961426,-0.28301802277565,-10.98155403137207,0.026194522774974208,-0.025260190694553097,-0.006559492556506391,0.6332437901235443,0.02030900943497009,0.002125491985319585,-0.7736829639390796,9.505089943953042,28.107783743185596,-0.0009386433484956327,800.0,35.0,0.03987133259308773,54.86506909571245
1745670680.975391,0.17352035641670227,0.06932644546031952,-0.1724577695131302,False,1.153173804283142,-0.3686160147190094,-8.919129371643066,0.03195517213822634,-0.0182067280074941,-0.009574749356404899,0.604406945917169,0.024436033458983146,-0.002942480744667854,-0.7962954638844424,9.499138239364006,28.10763611088027,-0.0019051721724887257,800.0,35.0,0.03777893912543181,43.89810677159188
