timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,speed,turn_rate
1745729767.5489242,0.026120360451556593,0.2229629576260804,-0.16393573719715773,True,-0.00484276781826846,0.013573428427500752,0.0010808917651377297,0.6951010810115676,-0.0023501259905085274,0.02224365008038235,-0.7185639735719292,9.78945132215175,28.18924886978361,0.0005857407511382051,0.0,0.0
1745729767.6254866,0.026120360451556593,0.2229629576260804,-0.16393573719715773,False,-0.003870445559573125,0.013361062092621627,0.0006773513387547572,0.6888993198872713,0.006385965244809438,0.029032651676681228,-0.7242472310222303,9.792521034655925,28.188366880458723,0.0006436116139243662,0.01850284678137063,12.842043283497782
1745729767.724363,-1.19339604453077,-0.08944725696924588,-0.48928883021677866,False,-0.004869007680902232,0.009876710233248908,-0.007476561198513866,0.6759804169541662,-0.04943403529013171,0.05640813486777428,-0.7330926778860533,9.796485413218566,28.18722783581942,-0.0006114663520365778,0.15354825803927072,17.65417971401256
1745729767.8340478,-1.19339604453077,-0.08944725696924588,-0.48928883021677866,False,-0.01563416944599488,0.017377547929848698,-0.009818658101299694,0.6539506627460914,-0.09429371341839807,0.09577368503210804,-0.7445029399264234,9.800883139678767,28.1859642817288,-0.0017700327014172918,0.013959649723675341,24.01257468664906
1745729767.9210312,-0.026464903088664338,-0.056096150131501266,-0.6768579020668787,False,-0.015749609229314274,0.0324126261485028,-0.009271197752934626,0.6681209457455017,-0.005674789751218957,0.019105452823820535,-0.7437857085813174,9.8043706759152,28.18496224335338,-0.0027650535835120147,0.033198824677395676,13.098860935393272
1745729768.0066054,-0.026464903088664338,-0.056096150131501266,-0.6768579020668787,False,-0.022409586341025328,0.04457231654812322,-0.008739454928074465,0.6426142091389853,-0.00928766343869936,0.018012838162232425,-0.7659218335978334,9.807801707631251,28.183976439848067,-0.0037878475846337403,0.04987048881170007,45.148194315918914
1745729768.104969,0.05703151695693772,-0.4957679931684519,0.07259467687202893,False,-0.0028271063650893028,0.04896049524572884,0.04518538047505298,0.7110248459735864,-0.006819473121710013,0.011854171997128227,-0.7030338838212868,9.811745524322237,28.18284330304257,0.0029859433781618395,0.17649095569190495,108.35680481234576
1745729768.2125802,0.05703151695693772,-0.4957679931684519,0.07259467687202893,True,0.003942711038398973,0.052670604062337874,0.07298482873228333,0.7136636478228251,-0.022172194428267716,-0.007752688333633646,-0.7000946274569285,9.816060114288822,28.181603635716517,0.008779610464828159,0.04847954932434047,4.486969584999858
1745729768.3093972,0.0483068325290792,-0.37474013437251896,0.05139966868187389,False,0.002573505086391917,0.04031166521427442,0.11261178927472877,0.7247583192812824,-0.0023523078488806217,0.01428691963118929,-0.688851021054485,9.816675043493172,28.181442048106625,0.01817490223128937,0.04740932685036408,18.31965523378423
1745729768.4138072,0.0483068325290792,-0.37474013437251896,0.05139966868187389,True,0.008168438404758702,0.03401830573988944,0.1480865268355943,0.7266701809522107,-0.01347095676309186,-0.000952320522358747,-0.6868537504624919,9.817338198786889,28.181267787918394,0.03113301137200644,0.03841597936779623,3.2451718542946573
1745729768.517746,0.2792123541591585,-0.18709040898312512,0.11003020312646476,False,-0.008434287232358086,0.019761460230420313,0.1044784953134273,0.7628261332672313,-0.00022178512069498046,0.012369871723386385,-0.6464852879141734,9.818543894202689,28.180557357550928,0.008178308206381314,0.09657123769600742,59.57555230729563
1745729768.6064577,0.2792123541591585,-0.18709040898312512,0.11003020312646476,True,-0.01578118664426347,0.020010870252890355,0.14905762773633857,0.7663821433197622,0.004448023316342159,-0.0037912064329206144,-0.6423583518901019,9.819572954746404,28.179951005523183,0.020856326781546822,0.025647923809257272,7.134489300922632
1745729768.7039604,0.31147227050833554,-0.20711661502500012,0.12670307639444778,False,-0.013460512431337213,0.02081309182619777,0.1970707282396924,0.8032483245236359,-0.00710157024699578,0.017835639582616903,-0.5953348526759353,9.820715034037635,28.179224035103058,0.03822208321906384,0.0278272153258882,70.04843326273374
1745729768.812826,0.31147227050833554,-0.20711661502500012,0.12670307639444778,True,-0.011159480719461701,0.02951362793933574,0.24256540073242971,0.8071583039626006,-0.000643321945968321,0.0002884735794004233,-0.5903346299041639,9.82199020920456,28.178412344851818,0.060174036298913346,0.027889589714849772,6.852843630898804
1745729768.916542,0.19158450856311,-0.09799712337124308,0.15067375749931644,False,0.0058750865359593965,0.031091950339809542,0.10650238155255543,0.8208835858745215,-0.00984451189549478,0.02724698090371011,-0.57036025988752,9.831418531635315,28.170576601884395,0.008217822333579136,0.40370545725458334,26.341107022405314
1745729769.0049365,0.19158450856311,-0.09799712337124308,0.15067375749931644,False,0.004939406436673335,0.03266362023201555,0.15075152205102377,0.8253373699256109,-0.004569798415762845,0.017833245626731616,-0.5643397186953363,9.839454030997798,28.163898414106903,0.020931994644979295,0.04247184683214026,10.001599515523568
