timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745730370.0064757,0.008486694656312466,0.001250017317943275,0.0010456058662384748,0.2356555014848709,0.053468991070985794,-9.775979042053223
1745730370.0067682,-0.005300252698361874,-0.001935635693371296,0.0013448044192045927,0.37080541253089905,-0.018197419121861458,-9.787640571594238
1745730370.0068083,0.006416962947696447,-0.0025773721281439066,0.0010834125569090247,0.21511554718017578,0.14076153934001923,-9.795061111450195
1745730370.0080988,-0.0006425498286262155,0.0025951950810849667,-0.0004847838426940143,0.36426645517349243,-0.07885777950286865,-9.77880859375
1745730370.009451,0.0030407279264181852,-0.002251014579087496,0.0021321114618331194,0.2714718282222748,0.1597261130809784,-9.744573593139648
1745730370.0349097,0.0018152229022234678,0.0003032173262909055,-0.0009127067169174552,0.2914299964904785,-0.061349473893642426,-9.823519706726074
1745730370.0402715,-0.0021902481094002724,-0.001352907158434391,0.00019939258345402777,0.3215782046318054,0.12351975589990616,-9.772361755371094
1745730370.0403905,0.006599191576242447,0.0007938946364447474,0.0016565369442105293,0.2569736838340759,0.019267765805125237,-9.804655075073242
1745730370.0437741,-0.004399376455694437,-0.0013142067473381758,-0.00010315375402569771,0.37785083055496216,0.018311886116862297,-9.751324653625488
1745730370.0764186,0.00746019696816802,-0.0021951659582555294,0.0010053610894829035,0.21748706698417664,0.09844555705785751,-9.760839462280273
1745730370.0798192,-0.003144244896247983,0.0011018627556040883,0.0006499616429209709,0.38156241178512573,-0.05900942161679268,-9.798253059387207
1745730370.082937,0.005144568160176277,-0.0011636235285550356,3.0447588869719766e-05,0.24180659651756287,0.16722089052200317,-9.778315544128418
1745730370.0851228,0.001738023362122476,0.0006154318107292056,0.0008184565231204033,0.32191407680511475,-0.08515391498804092,-9.788731575012207
1745730370.0879874,-0.00031565717654302716,-0.0037534800358116627,0.0015702161472290754,0.2938873767852783,0.13025353848934174,-9.753438949584961
1745730370.1247551,0.00789718795567751,-0.0010170359164476395,0.0003863392339553684,0.21559444069862366,0.1072305291891098,-9.799123764038086
1745730370.1248126,-0.004317688290029764,0.0010309531353414059,0.002025714609771967,0.3664171099662781,-0.03878520056605339,-9.801960945129395
1745730370.1264167,0.006942234002053738,-0.0025487644597887993,0.0005727397510781884,0.22612988948822021,0.15140151977539062,-9.780723571777344
1745730370.1299725,-1.17918480100343e-05,0.003377601969987154,0.0012991445837542415,0.33494195342063904,-0.0645742267370224,-9.787798881530762
1745730370.1635165,0.0007942094234749675,-0.0030237038154155016,8.035134669626132e-05,0.2941126227378845,0.15050308406352997,-9.758659362792969
1745730370.1651502,0.0029951247852295637,0.0005319951451383531,0.0002099411067320034,0.27436214685440063,-0.04928286001086235,-9.806963920593262
1745730370.1663888,-0.0027091451920568943,-0.0030134005937725306,0.0028255346696823835,0.3366760313510895,0.0938524603843689,-9.764004707336426
1745730370.168615,0.00573382806032896,0.0005085025914013386,-0.00025520235067233443,0.22872285544872284,0.0393550731241703,-9.79478645324707
1745730370.2066257,-0.003028369741514325,-0.0020028124563395977,0.0034509904216974974,0.37718451023101807,-0.021719085052609444,-9.773675918579102
1745730370.2092245,0.006680968217551708,-0.0011681090109050274,-0.0002905509027186781,0.21201300621032715,0.13858464360237122,-9.782690048217773
1745730370.210301,-0.004091600421816111,0.0004190569743514061,-0.00019574511679820716,0.3546169698238373,-0.060494400560855865,-9.807487487792969
1745730370.2120204,0.0034656270872801542,-0.0020451247692108154,0.002265223767608404,0.254474937915802,0.15753208100795746,-9.775993347167969
1745730370.2161605,0.0022185640409588814,0.001613260479643941,0.0017228921642526984,0.3066225051879883,-0.06026969105005264,-9.801835060119629
1745730370.2511625,-0.0017219173023477197,-0.001863469136878848,7.995427586138248e-05,0.3132091462612152,0.1401894986629486,-9.741899490356445
1745730370.2512174,0.0054196747951209545,0.0013578587677329779,0.002192108426243067,0.245777890086174,0.0076864599250257015,-9.805381774902344
1745730370.253255,-0.0023507773876190186,-0.0004328203503973782,0.0010187964653596282,0.3608836233615875,0.039093583822250366,-9.776304244995117
1745730370.2584348,0.14033882319927216,-0.008790938183665276,-0.014462573453783989,0.5730928182601929,0.8055086135864258,-7.092611789703369
1745730370.2949674,0.10466517508029938,-0.025070618838071823,-0.028608661144971848,0.4886024594306946,0.2827870845794678,-9.805516242980957
1745730370.3035302,0.12547513842582703,0.014415532350540161,-0.045149143785238266,0.3354957103729248,0.11554551124572754,-12.300524711608887
1745730370.3036268,0.02242608740925789,0.027360856533050537,-0.04662460833787918,0.6113570332527161,-1.8525902032852173,-9.764883995056152
1745730370.303717,0.021831462159752846,0.002730212640017271,-0.03337792307138443,0.517316997051239,-0.8776100277900696,-7.161386966705322
1745730370.34566,-0.04174493998289108,0.0033540658187121153,-0.021825497969985008,0.4759581685066223,-0.5974999666213989,-9.68376350402832
1745730370.3461845,-0.06363064050674438,0.02436579391360283,-0.01930309645831585,0.6015356779098511,-0.48502930998802185,-11.890158653259277
1745730370.348933,0.023122524842619896,0.03824649006128311,-0.02275637909770012,0.7148538827896118,0.9223125576972961,-9.491497993469238
1745730370.3690486,-0.008193868212401867,0.0015563281485810876,-0.027025019749999046,0.5132664442062378,0.6349309086799622,-8.592357635498047
1745730370.3848174,0.07417622208595276,-0.008582745678722858,-0.03464478999376297,-0.19936315715312958,0.8159850239753723,-10.273180961608887
1745730370.4049103,0.07503119111061096,0.032288558781147,-0.03695438802242279,0.13504520058631897,-0.020645052194595337,-10.746652603149414
1745730370.404978,0.08538366854190826,0.01978655345737934,-0.032063983380794525,0.47179046273231506,0.250727117061615,-9.17992877960205
1745730370.405031,0.09486830979585648,-0.0014001341769471765,-0.030151953920722008,0.5133099555969238,-0.09402831643819809,-9.01584243774414
1745730370.4050713,0.07516128569841385,0.010748099535703659,-0.031153548508882523,0.6351825594902039,-0.0709168091416359,-10.441476821899414
1745730370.486968,0.07426275312900543,0.030278880149126053,-0.04068870469927788,0.7266073822975159,-0.14001445472240448,-10.231781959533691
1745730370.4886827,0.03019934520125389,0.010777548886835575,-0.04709228128194809,1.0804269313812256,-0.43610692024230957,-9.183340072631836
1745730370.4891899,0.02693912945687771,-0.0022502331994473934,-0.04912473261356354,0.9009591937065125,-0.0642106756567955,-9.838854789733887
1745730370.499125,0.021440427750349045,0.02372932992875576,-0.055128313601017,0.3564017415046692,0.02117694355547428,-10.736372947692871
1745730370.500832,0.04538996145129204,0.044412434101104736,-0.06879095733165741,0.7771273255348206,0.5568357706069946,-8.866963386535645
1745730370.5008943,0.07095973193645477,0.03253958746790886,-0.07663280516862869,0.9367416501045227,0.5928488969802856,-8.531075477600098
1745730370.506212,0.11231305450201035,0.011956979520618916,-0.08214808255434036,1.0176525115966797,0.6853108406066895,-10.337455749511719
1745730370.5411508,0.12558956444263458,0.08775285631418228,-0.13249526917934418,0.6499202251434326,0.37291887402534485,-8.547801971435547
1745730370.541276,0.13081364333629608,0.06403818726539612,-0.13695040345191956,0.8304225206375122,0.8498340845108032,-8.712448120117188
1745730370.5491498,0.21157260239124298,0.07108546793460846,-0.14804160594940186,0.58168625831604,0.9992058873176575,-10.95147705078125
1745730370.5721443,0.2469022274017334,0.09613235294818878,-0.16084033250808716,0.701229453086853,0.5120581388473511,-10.610140800476074
1745730370.5722148,0.25323158502578735,0.08609066903591156,-0.16761240363121033,0.664359450340271,0.2079942673444748,-8.522397994995117
1745730370.572266,0.26098719239234924,0.07647185772657394,-0.17251646518707275,0.6984006762504578,-0.3302658200263977,-8.910703659057617
1745730370.572737,0.2174125611782074,0.08513273298740387,-0.17368564009666443,0.9405628442764282,-0.38998332619667053,-10.74150562286377
1745730370.5728056,0.22967877984046936,0.10953426361083984,-0.18156620860099792,1.0237890481948853,-0.6261593699455261,-10.359197616577148
1745730370.5773244,0.1802556812763214,0.09427820146083832,-0.18658699095249176,1.1090173721313477,-0.4426942765712738,-8.67720890045166
1745730370.5791445,0.17002210021018982,0.07980206608772278,-0.19230815768241882,0.9444241523742676,-0.28597623109817505,-9.107585906982422
1745730370.5873137,0.17450395226478577,0.1007239818572998,-0.1998414546251297,0.8321394920349121,-0.19513334333896637,-10.68548583984375
1745730370.5958197,0.17565378546714783,0.10653519630432129,-0.20290212333202362,0.67218017578125,-0.01729077659547329,-10.101030349731445
1745730370.5974493,0.19778598845005035,0.105582095682621,-0.20630736649036407,0.6616237163543701,-0.03277534246444702,-8.746652603149414
1745730370.604281,0.21002963185310364,0.08996864408254623,-0.20622730255126953,0.48032790422439575,0.18657654523849487,-9.301226615905762
1745730370.655,0.24606263637542725,0.10706724226474762,-0.21332912147045135,0.6454417705535889,0.0900895968079567,-10.404280662536621
1745730370.657831,0.16621017456054688,0.008714635856449604,-0.32087570428848267,1.042299747467041,-0.665486216545105,-9.55583381652832
1745730370.657915,0.16205129027366638,0.0028000257443636656,-0.32397228479385376,1.1644761562347412,-0.9140825271606445,-9.953518867492676
1745730370.6582065,0.13790982961654663,0.010239006951451302,-0.32595375180244446,1.0266138315200806,-0.661574125289917,-9.971766471862793
1745730370.6608176,0.14964212477207184,0.005822405219078064,-0.32562845945358276,0.763841450214386,-0.761822521686554,-9.507074356079102
1745730370.7012618,0.1607162058353424,0.00020544827566482127,-0.32814449071884155,1.0426373481750488,-0.47805255651474,-9.248979568481445
1745730370.7013345,0.15766583383083344,0.0009116760338656604,-0.32763805985450745,0.7880092263221741,-0.33335843682289124,-9.897012710571289
1745730370.7013881,0.18035197257995605,-0.000695934344548732,-0.3336268663406372,1.0260717868804932,-0.5895155668258667,-10.098490715026855
1745730370.7167752,0.19968359172344208,-0.005990481469780207,-0.33615872263908386,0.9011393785476685,-0.21729426085948944,-9.53603458404541
1745730370.730245,0.18206092715263367,-0.009121703915297985,-0.3406227231025696,1.0332951545715332,-0.8570681810379028,-9.553988456726074
1745730370.7344582,0.18721303343772888,-0.018036603927612305,-0.3435390591621399,1.0990338325500488,-0.6382521986961365,-9.89504337310791
1745730370.7359343,0.168348491191864,-0.018323753029108047,-0.34526464343070984,1.113560438156128,-1.142639398574829,-10.0175142288208
1745730370.73646,0.1481233388185501,-0.020456820726394653,-0.34577709436416626,1.2199201583862305,-0.941999614238739,-9.608384132385254
1745730370.7458205,0.13449671864509583,-0.034042034298181534,-0.34802621603012085,0.9889030456542969,-0.9192846417427063,-9.655129432678223
1745730370.7723844,0.12566180527210236,-0.036072876304388046,-0.34693580865859985,1.1592063903808594,-0.8915284276008606,-9.95014762878418
1745730370.773977,0.12199711799621582,-0.03541320562362671,-0.3519119620323181,0.9119540452957153,-0.42997127771377563,-9.962074279785156
