timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745664011.0484664,0.007263251580297947,0.002869312185794115,0.011126958765089512,True,0.301197350025177,-0.055034339427948,-9.784200668334961,-0.09407163406254578,0.07242331128915337,0.004370577178432533,0.618198208297231,0.01032073881840453,0.008668806964987359,-0.7859066798253718,9.545132448702352,28.1521134312912,0.002358404502451096,800.0,-35.0,0.0,0.0
1745664011.1931589,0.007263251580297947,0.002869312185794115,0.011126958765089512,True,0.301197350025177,-0.055034339427948,-9.784200668334961,-0.09407163406254578,0.07242331128915337,0.004370577178432533,0.618198208297231,0.01032073881840453,0.008668806964987359,-0.7859066798253718,9.545132448702352,28.1521134312912,0.002358404502451096,800.0,-35.0,0.0,0.0
1745664011.2269742,-5.3436029702425e-05,-0.0009812007192522287,0.010171491652727127,True,0.19013361632823944,0.0036365166306495667,-9.82318115234375,-0.09376140293546807,0.07223879193200694,0.00645886875243161,0.619820707158353,0.00523731152405985,0.01070132508316772,-0.7846530081425697,9.545132448702352,28.1521134312912,0.003086803240227116,800.0,-35.0,0.28863759367372954,5.587633362735744
1745664011.3036768,-0.0030126802157610655,-0.0035099550150334835,0.010866720229387283,True,0.24551968276500702,-0.05318714305758476,-9.806770324707031,-0.09448528666389008,0.07185008309614506,0.00417551047017497,0.618426245622885,0.019427038184938804,0.005755354275078068,-0.7855815965317113,9.545132448702352,28.1521134312912,0.003915400320888442,800.0,35.0,0.15136499913704915,2.1578788447701776
1745664011.369625,0.004048272036015987,0.0028782871086150408,0.010281020775437355,False,0.2409803420305252,-0.01738145388662815,-9.76953125,-0.02340931841859095,0.018838825883815753,-0.00020785881641079227,0.6196963782009661,0.023465665252919123,0.004933453258162926,-0.7844752529161088,9.534627315966937,28.141372295852573,6.587919974281018e-05,800.0,35.0,1.0107794957153875,3.0299557082055206
1745664011.473741,0.003424717579036951,-0.000743408570997417,0.009138280525803566,True,0.4277168810367584,-0.16567029058933258,-9.783845901489258,-0.022409357144049773,0.018957741700834297,0.0018199689796989755,0.6190600559760229,0.009639149999198363,0.007793725972937418,-0.7852458161096532,9.518360261797495,28.124739794729347,0.0002471235166188904,800.0,35.0,0.028494195897801236,1.3350388249828016
1745664011.5615554,-0.002685182960703969,-0.004005905240774155,0.010718434117734432,True,0.38608062267303467,-0.16307207942008972,-9.766343116760254,-0.0217190854055499,0.01897215768210457,0.0032998643116491366,0.6200740165792514,0.003937770030458711,0.009083327638242007,-0.7844808481342792,9.516002980920916,28.12303978358329,0.0005405947766437193,800.0,35.0,0.033185616869573,1.6106493477005743
1745664011.6749017,0.0073073082603514194,0.005690252408385277,0.009372519329190254,True,0.30105847120285034,-0.026737332344055176,-9.7797269821167,-0.02154111643315449,0.018815049264282492,0.003806627806708464,0.6193318483007985,0.00859305540626222,0.00784892640033345,-0.7850430659737488,9.516002980920916,28.12303978358329,0.0009214911030804022,800.0,35.0,0.025703106068004494,0.922875521572624
1745664011.7621927,0.0010850008111447096,-0.0033466722816228867,0.009649137035012245,True,0.42914503812789917,-0.1684892624616623,-9.748723030090332,-0.002001456095061522,0.004512285164553491,0.0021472341880061597,0.6200398977146698,0.0018294271235335005,0.009147894502445745,-0.7845148146877492,9.511900354457481,28.117513685777276,0.00016509543453675213,800.0,35.0,0.15413169694125972,1.1186421875640686
1745664011.8623085,-0.0012029854115098715,-0.004965213127434254,0.010964415967464447,True,0.41268712282180786,-0.1685796082019806,-9.751138687133789,-0.0028797817243403773,0.004177818721620544,0.0033140324722710558,0.6197611639761124,0.01712202683291359,0.00715828885559699,-0.7845710259273964,9.511900354457481,28.117513685777276,0.00044937753881193695,800.0,35.0,0.004884261743686521,0.13562655418734007
1745664011.9729037,0.004915258847177029,0.00235888478346169,0.011393489316105843,True,0.25902873277664185,-0.02082129195332527,-9.778107643127441,-0.0033277458585884152,0.003905170276518002,0.004502956733685748,0.6200382611117701,0.018809049622369702,0.007608249910709945,-0.7843091794331443,9.511443067114344,28.11731872838259,0.0008558636023901405,800.0,35.0,0.004607696226845184,0.42643338703496325
1745664012.0644636,-0.0030335027258843184,-0.0055094389244914055,0.00938661303371191,True,0.29237788915634155,-0.06121450662612915,-9.781696319580078,-0.0033465619303940783,0.0032217085818945536,0.005377446175673905,0.6211614702197734,0.020707334126773724,0.005801631369122304,-0.7833875000925332,9.511443067114344,28.11731872838259,0.0013626535408361538,800.0,35.0,0.004831029787785316,1.819402339321365
