timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745649885.950617,0.010808051563799381,0.010876799002289772,0.0013146032579243183,True,0.25291258096694946,-0.126515731215477,-9.81540298461914,0.0017499736197231467,0.02210570817577463,0.0027944572492846482,0.7834375513540526,0.009356026066506722,0.007068105581508602,-0.6213598874952403,10.077874841005743,27.810348298259186,0.001255868783823949,800.0,-35.0,0.013931966942095628,2.1928336292099835
1745649886.0007765,0.0066221789456903934,0.011521932668983936,0.002262305933982134,True,0.3249641954898834,-0.1355598419904709,-9.778658866882324,0.001659824579523564,0.021585992637674887,0.0030003118252237776,0.7845329800331484,0.008121769457015673,0.0031176823190235134,-0.6200260640958187,10.080039401709596,27.810677558334195,0.0015583941140822457,800.0,-35.0,0.04532682946157437,4.093797227794905
1745649886.0892963,0.0028873556293547153,-0.008793404325842857,0.003824949264526367,True,0.3014647662639618,0.010593242943286896,-9.747167587280273,0.003021652912242525,0.022822519501863033,0.0033673970094520297,0.7842169113017609,0.007550436838688408,0.007991773748948057,-0.6203893603892775,10.082289305785801,27.81093722914452,0.0018822572851585721,800.0,-35.0,0.025266040240792865,0.6439081224507012
1745649886.1795902,0.005954981315881014,-0.003458648221567273,0.0046775732189416885,True,0.2309548407793045,-0.05619876831769943,-9.80943775177002,0.004047353451840018,0.02344883330296784,0.0036273384032696134,0.7858318826795041,0.003892865054598166,0.005647129113118873,-0.6184021407618447,10.082289305785801,27.81093722914452,0.0022270394092041897,800.0,-35.0,0.02580702329121184,3.2171337910692013
1745649886.3018253,-0.003570799482986331,-3.6930014175595716e-05,0.0037529836408793926,True,0.3753279745578766,-0.07243595272302628,-9.799692153930664,0.003773816560187322,0.022719740630183564,0.0040232067854835,0.7827597020100899,0.009851867206390892,0.01298205515307489,-0.6221106459992672,10.082289305785801,27.81093722914452,0.0026015455405479387,800.0,-35.0,0.018749259242885726,4.469747060471344
1745649886.3741634,-0.0053953742608428,0.002389672212302685,0.0042234607972204685,True,0.3718723654747009,-0.08778070658445358,-9.780029296875,0.017515535545680146,0.006464389414490552,0.0005728770724510357,0.7827397990711549,0.008079281759165665,0.01535744850622928,-0.6221071297868902,10.081552569381072,27.79254284315775,-2.1643145494465565e-05,800.0,-35.0,0.2798136920001177,0.09345032658391897
1745649886.4891522,-0.010837571695446968,-0.0015856570098549128,0.004656986333429813,True,0.39610180258750916,-0.02126511000096798,-9.727508544921875,0.017638579484670572,0.006773467664004736,0.0006165881049395674,0.7819662255532616,0.009953022961030084,0.01342676544151126,-0.6230966870379763,10.081552569381072,27.79098402354335,-2.90995509110304e-05,800.0,-35.0,0.016611024637096787,1.2266141371301542
1745649886.5854983,-0.003887373488396406,-0.004865776747465134,0.0045530362986028194,True,0.38333383202552795,-0.04979493096470833,-9.732580184936523,0.017817413441186265,0.006892469715326504,0.000884440268912261,0.7811121057351152,0.008528906123769588,0.016437245194406574,-0.6241161374334149,10.081552569381072,27.789405710363773,-1.878854150833744e-05,800.0,-35.0,0.019576305552389685,1.6345317513198336
1745649886.6820838,0.0037270865868777037,-0.014587951824069023,0.005341724492609501,True,0.3912528455257416,-0.04207848384976387,-9.726686477661133,0.016194681528136513,0.0063952720318337574,0.0011975122597477398,0.7854920058967917,0.009185827862004335,0.007563227090345009,-0.6187574054786772,10.082574787582546,27.78793047102166,3.967738345359244e-05,800.0,-35.0,0.018775913230753533,8.410600570693145
1745649886.776401,0.0063990517519414425,-0.005660560913383961,0.001765592023730278,True,0.2308412492275238,-0.011950443498790264,-9.797249794006348,0.01518011587459961,0.006129666269999577,0.00153790543140523,0.787814343844367,0.00751658163107876,0.0034965525738331208,-0.6158569921286525,10.082982755575177,27.78663068830627,0.0001503177590082632,800.0,-35.0,0.017794404658171926,4.478759914368767
1745649886.8824534,0.0010560093214735389,0.00012367959425318986,-0.0015867402544245124,True,0.33100050687789917,-0.037581346929073334,-9.763673782348633,0.015289026262035134,0.0035716900174058647,0.0018662045620402887,0.7858144445298731,0.007409237354783429,0.007476683930881401,-0.6183727526075393,10.083555665876478,27.78655316087134,0.0001309500205721482,800.0,-35.0,0.005372904721460822,3.4389652764215604
1745649886.9686983,-0.003278003539890051,0.00951763428747654,0.0006083322805352509,True,0.20415687561035156,0.00019373818940948695,-9.781813621520996,0.015667365340355444,0.0020188383625119816,0.0022163888214579374,0.7881799616421818,0.004491051416593724,0.0036462017499949827,-0.6154176498409033,10.083624228011745,27.785191137948622,0.0003109208964122168,800.0,-35.0,0.018647248725094434,5.125065066035593
1745649887.0838964,-0.007819615304470062,0.012380620464682579,0.0034293904900550842,True,0.40102195739746094,-0.03816907852888107,-9.748514175415039,0.01562183357324023,0.003586686025540752,0.0024438420916485923,0.7827921363486556,0.006217082238858238,0.013152025088065405,-0.6221132078610982,10.084312582785628,27.7848065712864,0.0004954829949708519,800.0,-35.0,0.013979116840938118,8.700612910603487
1745649887.1841283,0.01331177819520235,-0.0012733892071992159,0.002574765356257558,True,0.24799957871437073,0.023308899253606796,-9.799809455871582,0.0157928430292215,0.003973691546479113,0.002647641425539942,0.7820063453929688,0.0022156229139924247,0.016293545608504257,-0.6230535186897989,10.084552559456245,27.783795803731394,0.000700971175440573,800.0,-35.0,0.015881806722142094,1.4549808231576742
