timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745661674.3305385,0.1155675474935412,-0.299416569581106,-0.12961184854392738,-0.027687814558449996,0.033528526841166105,0.06365528905897112,0.6558056007009265,0.01081700712530004,0.0006882106418778529,-0.7548519939778,10.032047909144836,28.20877064189473,0.008767572237908455
1745661674.4284155,0.1155675474935412,-0.299416569581106,-0.12961184854392738,-0.03894442372614895,0.041144975607997916,0.09074573900000413,0.6507635488919971,0.003300034889403113,-0.013420860296174002,-0.7591546573078063,10.0360803036433,28.211541440657744,0.016557544566886462
1745661674.5168908,0.20254209749982605,-0.2845540918991953,0.19943826052475128,-0.05124207628753609,0.029878364014303216,0.1447076952618081,0.7058004274414577,0.0013545838053838433,0.013190983296210695,-0.7082866084332309,10.039494803274335,28.215606864244407,0.028931632099827173
1745661674.6279144,0.20254209749982605,-0.2845540918991953,0.19943826052475128,-0.060353818814798316,0.02925224152442142,0.18996864916770334,0.712894154692727,-0.0014435399625401407,-0.004038843206421361,-0.7012585316007733,10.042496129863435,28.22112900125041,0.04567191218840386
1745661674.6793065,0.4209990169746394,-0.12481582033149526,0.11893231272548724,-0.05341711068904465,-0.004321736878985836,0.1608774404196743,0.747895062614214,0.00017975886459829955,0.017522812066054095,-0.6635856343090387,10.012644878098344,28.217235961419885,0.013837027005535999
1745661674.7776299,0.4209990169746394,-0.12481582033149526,0.11893231272548724,-0.05891220848572281,0.003605156906652341,0.20929877249495527,0.7517528983504232,0.011884759363765941,-0.0011170845970333726,-0.6593368520252807,10.011934878905635,28.222443991969545,0.0324582280553557
1745661674.8797457,0.20003166190195046,-0.20122598400668798,0.04182238510983141,-0.06192234630048182,-0.0056844935885188505,0.2561329157258598,0.7615286768342899,-0.01310537748191297,0.023814827958398545,-0.6475609449383,10.01171294997158,28.227979934346052,0.05581827285930294
1745661674.9875264,0.20003166190195046,-0.20122598400668798,0.04182238510983141,-0.0605117769368989,-0.0004882377715244657,0.3047484057616459,0.7631751306913188,-0.011953081935060663,0.009701665485556647,-0.6460082982542473,10.011555899495884,28.23391736097475,0.08390920910213753
1745661675.0800097,0.164003392184812,-0.11634028101745134,-0.02030874849553149,0.03647016882502678,-0.013428896875500853,0.10480739160699035,0.8003792521223455,-0.013187849158693853,0.029794084752577294,-0.5986079233692106,10.045838329235078,28.113948726829136,0.008197753670720783
1745661675.212539,0.164003392184812,-0.11634028101745134,-0.02030874849553149,0.0382647574335145,-0.013336621694617488,0.1489905332555825,0.800012000364178,-0.010136346881484421,0.020214831313851517,-0.5995576822459681,10.046269807289633,28.109850444387625,0.020837202703618933
1745661675.2902393,0.16178320936401555,-0.042545120418197094,-0.0310899003821677,0.0409161402391564,-0.020235399859846907,0.1901900409966692,0.8137969598440823,-0.011007595117790835,0.03155130656078012,-0.5801877765452834,10.046916677257371,28.105207415842788,0.03767273475203131
1745661675.383202,0.16178320936401555,-0.042545120418197094,-0.0310899003821677,0.045001759899797454,-0.020018430779564403,0.23230127001921325,0.8130217801568685,-0.005707580797680451,0.025108744726891907,-0.5816636136550355,10.047565823222692,28.100082124160913,0.058698502435815855
1745661675.4833748,0.21056306505936517,0.11969431684694307,0.08263672161036184,0.051541687774084737,-0.014687730746102086,0.0929143142346548,0.8456495208388163,-0.0039085943332275615,0.03382072686007524,-0.5326516396577363,10.051573039751117,28.08495224583293,0.007192445596860484
1745661675.5874667,0.21056306505936517,0.11969431684694307,0.08263672161036184,0.050391161026926944,-0.013927697551251462,0.13123635971708392,0.8476198087512894,0.008322030045993498,0.03328725629803327,-0.5294934958963051,10.053093760392109,28.079285728521157,0.01811873282125552
1745661675.707855,-0.1428921202215232,-0.00368756313583829,0.07174090213781752,0.05716084495573144,-0.02761845483144741,0.15515103143894027,0.869801945552417,-0.018623548430371187,0.03222689605369613,-0.491995087503764,10.054783561960273,28.073253293128683,0.03203212769092958
