timestamp,propeller,rudder
1745738088.3898711,800.0,3.313113513569099
1745738088.485759,800.0,11.884476283649837
1745738088.585034,800.0,18.03250849516968
1745738088.6851778,800.0,24.623039724450233
1745738088.794722,800.0,14.644589078261252
1745738088.8861935,800.0,18.112589575768624
1745738088.9775484,800.0,21.807098682047243
1745738089.0865276,800.0,23.825647753325466
1745738089.2088556,800.0,8.153473477158668
1745738089.2915485,800.0,23.43670322621923
1745738089.404672,800.0,25.492727208615257
1745738089.4831293,800.0,18.321532852637173
1745738089.5988863,800.0,-23.672935142185963
1745738089.681859,800.0,-24.22165780039273
1745738089.8112361,800.0,-29.173521958788058
1745738089.8913934,800.0,-35.0
1745738089.988593,800.0,-35.0
1745738090.0893815,800.0,-18.667914136947665
1745738090.186916,800.0,-21.356312970296358
1745738090.298319,800.0,-31.328223344949507
1745738090.410749,800.0,-31.90325658281982
1745738090.4878378,800.0,-30.862256875711168
1745738090.5942488,800.0,-33.82914370875928
1745738090.6877065,800.0,-35.0
1745738090.791929,800.0,-35.0
1745738090.92479,800.0,-35.0
1745738091.0124238,800.0,-34.37176216187559
1745738091.0820403,800.0,-10.034342827550619
1745738091.1994328,800.0,-9.56376500979295
1745738091.2848127,800.0,-25.096214392475073
1745738091.3849983,800.0,-21.502615318447486
1745738091.486913,800.0,-13.462187762780069
1745738091.5902982,800.0,-13.744489083477612
1745738091.718319,800.0,-6.737250429934908
1745738091.8163285,800.0,-12.13439691850999
1745738091.886046,800.0,-17.365877955494053
1745738091.993099,800.0,-18.46823008677742
1745738092.0931482,800.0,-10.764071598667275
1745738092.1974208,800.0,-8.155720924099285
1745738092.2925127,800.0,-13.273440964177434
1745738092.376437,800.0,-14.084589580615047
1745738092.4802568,800.0,-15.22641496284692
1745738092.5837517,800.0,-13.772167703830904
1745738092.6840785,800.0,-3.198675925836535
1745738092.7858388,800.0,-2.836157971912818
1745738092.890001,800.0,-6.684607303531396
1745738092.979088,800.0,-6.122918804089875
1745738093.081474,800.0,-2.053623851353843
1745738093.1807683,800.0,-2.1454202813789545
1745738093.2756102,800.0,-1.415521749978765
1745738093.4072843,800.0,0.46726169846321564
1745738093.4845521,800.0,3.5026453278541334
1745738093.583457,800.0,3.820867863197457
1745738093.686281,800.0,-4.902236338783494
1745738093.7789686,800.0,-4.147972383866375
1745738093.874627,800.0,4.683954263243646
1745738093.9938629,800.0,4.739167112775639
1745738094.0936086,800.0,6.211963247567538
1745738094.1941884,800.0,6.321360778735564
1745738094.2910588,800.0,5.360483358305779
1745738094.3898573,800.0,5.593529952522479
1745738094.4923606,800.0,10.399051313313546
1745738094.6079528,800.0,10.738835340095058
1745738094.6880245,800.0,9.708447981879804
1745738094.7848647,800.0,9.883066412635271
1745738094.8945916,800.0,9.933988523728429
1745738094.989364,800.0,10.112247828858555
1745738095.0836885,800.0,17.471044780545594
1745738095.2023003,800.0,18.612784485646632
1745738095.3381333,800.0,12.005035275650517
1745738095.3853116,800.0,14.847398958640124
1745738095.5318513,800.0,16.58592150028414
1745738095.586882,800.0,17.41125501740311
1745738095.6959193,800.0,7.616021485923425
1745738095.7856097,800.0,6.442173489081024
1745738095.8845432,800.0,21.786776183152618
1745738095.9854937,800.0,23.34452500085321
1745738096.0788407,800.0,17.92467603539813
1745738096.1707497,800.0,18.895202100087072
1745738096.3291385,800.0,10.500786111846361
1745738096.3914356,800.0,10.514735016975784
1745738096.4932108,800.0,23.574525510405447
1745738096.5969665,800.0,25.301338236297866
1745738096.6942954,800.0,16.447314761576845
1745738096.806149,800.0,17.433173770986606
1745738096.8770065,800.0,4.389340803375603
1745738096.977105,800.0,3.849407635952785
1745738097.089062,800.0,7.03138797363463
1745738097.199153,800.0,7.0047949294291865
1745738097.2943125,800.0,16.884352054643013
1745738097.3913202,800.0,18.208959795905145
1745738097.4897382,800.0,10.10064338385077
1745738097.5920768,800.0,10.542457107344696
1745738097.7022421,800.0,3.44363432024811
1745738097.7876668,800.0,3.111771227118902
1745738097.8945332,800.0,14.080608992877462
1745738097.9847796,800.0,15.230105955250432
1745738098.0809424,800.0,8.520376109047609
1745738098.1788733,800.0,9.028245762308442
1745738098.296062,800.0,17.120294126291306
1745738098.3931859,800.0,18.853025239882196
1745738098.4871185,800.0,-1.369248788030123
1745738098.606887,800.0,-2.0256418205934827
1745738098.7004638,800.0,3.2622466799418244
1745738098.7755241,800.0,3.053115963642466
1745738098.8996174,800.0,7.607055350239517
1745738098.992422,800.0,8.064525410210614
1745738099.0889494,800.0,7.401347045731449
1745738099.1744945,800.0,7.917695252768492
1745738099.285276,800.0,9.0131204416683
1745738099.3885992,800.0,9.876690397225882
1745738099.4934053,800.0,7.87513634404608
1745738099.5822873,800.0,8.604217152928731
1745738099.6786122,800.0,7.251286356058976
1745738099.7835402,800.0,7.740932573848888
1745738099.8873713,800.0,2.932655712059109
1745738100.0264902,800.0,2.91274211801286
1745738100.0945427,800.0,5.420487632220781
1745738100.1979687,800.0,5.848566045662735
1745738100.291184,800.0,3.980365564308681
1745738100.3761773,800.0,4.250535235422873
1745738100.4803822,800.0,6.522126078568701
1745738100.5811229,800.0,7.61728814339923
1745738100.679684,800.0,6.609956134697384
1745738100.785449,800.0,7.158292079181471
1745738100.868782,800.0,3.6815470699514172
1745738101.0657282,800.0,3.882153516779038
1745738101.142524,800.0,4.923211661509782
1745738101.1895344,800.0,5.339929612925251
1745738101.2771733,800.0,4.1699057602188
1745738101.3769858,800.0,4.4832161029365745
1745738101.4862835,800.0,3.226983609869026
1745738101.5767136,800.0,3.4478858481815924
1745738101.680804,800.0,6.706878612492082
1745738101.8025026,800.0,7.374663054772408
1745738101.9209907,800.0,1.8889579918824568
1745738101.9844563,800.0,1.76037496341675
1745738102.0880115,800.0,3.2871654666488346
1745738102.1866262,800.0,3.4395211209495966
1745738102.276845,800.0,3.1762113310793256
1745738102.3828878,800.0,4.00583920485521
1745738102.5152962,800.0,-1.6812582402910972
1745738102.5881305,800.0,-1.9326376421319909
1745738102.7034297,800.0,2.214024255047282
1745738102.7999272,800.0,2.5142435380945707
1745738102.8754065,800.0,-1.3240123102758148
1745738102.9941592,800.0,-1.5084199717520816
1745738103.1047828,800.0,-1.6774827823188347
1745738103.1809428,800.0,-1.830178018812592
1745738103.298084,800.0,-0.920351702048635
1745738103.4008226,800.0,-0.8183058781461084
1745738103.485543,800.0,-1.4994211721167552
1745738103.591105,800.0,-1.4507553620563518
1745738103.718081,800.0,-2.7313298988545847
1745738103.7966864,800.0,-2.2304007440902693
1745738103.8736167,800.0,-2.50411331640479
1745738103.9954522,800.0,-2.52202280672825
1745738104.0849526,800.0,-0.24211283085920168
1745738104.1938848,800.0,-0.042524490437638264
1745738104.3062377,800.0,-0.9956538988758353
1745738104.3842018,800.0,-1.0135108971473017
1745738104.4715648,800.0,-4.673817156466217
1745738104.5810485,800.0,-5.1138479341757845
1745738104.6998453,800.0,-1.521684882924562
1745738104.7801094,800.0,-1.443170031689963
1745738104.8873742,800.0,-3.161430359612637
1745738104.9858325,800.0,-3.2868833962474895
1745738105.0908916,800.0,1.7682683821109324
1745738105.1812336,800.0,3.5235438926619578
1745738105.3037808,800.0,1.3909287296102422
1745738105.3847325,800.0,1.9059774356554744
1745738105.477729,800.0,-2.389366239318176
1745738105.5834346,800.0,-4.238707256544375
1745738105.691529,800.0,-3.871933158990483
1745738105.7894359,800.0,-4.250214431494468
1745738105.8950653,800.0,-0.6830973225419135
1745738105.9960077,800.0,0.44051420367022825
1745738106.0845442,800.0,-5.5583169353476265
1745738106.1894045,800.0,-6.061900368654437
1745738106.2879996,800.0,-1.4881765590215288
1745738106.383848,800.0,-2.4242965323547483
1745738106.4889617,800.0,-5.503226233959853
1745738106.5768948,800.0,-6.164691100606397
1745738106.6855724,800.0,-5.7746836995261095
1745738106.788842,800.0,-4.242957257206639
1745738106.8815222,800.0,0.43065249900765384
1745738107.1058269,800.0,0.5934206681108598
1745738107.1088517,800.0,0.6213478743066206
1745738107.180006,800.0,0.7694402171531929
1745738107.2748299,800.0,5.279387139579444
1745738107.4132586,800.0,5.972132719993113
1745738107.47327,800.0,11.857067624655576
1745738107.5799417,800.0,13.276361850088952
1745738107.6869743,800.0,4.837672121521259
1745738107.7947843,800.0,4.64005830821604
1745738107.9286628,800.0,2.394787168813415
1745738107.9963381,800.0,2.46779504867319
1745738108.0856583,800.0,3.965421835857315
1745738108.1948283,800.0,3.1373590783105945
1745738108.2872703,800.0,-4.389367381974146
1745738108.3782332,800.0,-5.176112973340409
1745738108.4860852,800.0,-5.037851304572186
1745738108.6025746,800.0,-6.993722053776563
1745738108.6904907,800.0,1.9938206888252739
1745738108.7874238,800.0,2.1524599382270067
1745738108.8777103,800.0,2.505507185611363
1745738109.0213482,800.0,2.7071195381707303
1745738109.1026654,800.0,0.7524186685766439
1745738109.1838188,800.0,0.7218404599816967
1745738109.2850013,800.0,2.865729445545185
1745738109.3877404,800.0,3.100648985218763
1745738109.4857357,800.0,1.0470630945901795
1745738109.5827043,800.0,1.02527540936846
1745738109.6825671,800.0,2.177343176654357
1745738109.7793515,800.0,2.3049794810510655
1745738109.8807828,800.0,1.7749827464647796
1745738109.9801795,800.0,1.3365866785534846
1745738110.0997336,800.0,2.327274537782457
1745738110.19831,800.0,2.4961332814837447
1745738110.29767,800.0,3.8368219969180006
1745738110.3810914,800.0,3.9257872157139957
1745738110.480493,800.0,1.4629236191664738
1745738110.5775762,800.0,1.568307278551052
1745738110.66429,800.0,1.0332491475198673
1745738110.8667152,800.0,0.933496698830023
1745738110.8811638,800.0,-1.3049782231278764
1745738110.9834738,800.0,-1.5312762791131844
1745738111.078328,800.0,2.2223640935030025
1745738111.2049754,800.0,2.483897415368607
1745738111.2833796,800.0,-8.127909049709476
1745738111.3922,800.0,-9.86469078970467
1745738111.4824219,800.0,-10.48130808535943
1745738111.584159,800.0,-12.090083453530786
1745738111.6982203,800.0,-10.65443352471724
1745738111.7739997,800.0,-2.099177506944705
1745738111.8893044,800.0,-9.404264950119666
1745738111.9818652,800.0,-10.223110079595267
1745738112.069599,800.0,-12.690195835948593
1745738112.1737828,800.0,-8.642041104058135
1745738112.280058,800.0,5.766159335852138
1745738112.3795404,800.0,7.019674646941203
1745738112.4717956,800.0,11.726831443460863
1745738112.5794768,800.0,13.67925456936714
1745738112.7128153,800.0,1.2818752819458012
1745738112.7757475,800.0,3.3559333953287163
1745738112.8816323,800.0,1.723770434335513
1745738112.9730315,800.0,2.0742456341947593
1745738113.0707517,800.0,7.071859145931267
1745738113.1864245,800.0,7.946351219436997
1745738113.2897608,800.0,14.186701450588302
1745738113.3690827,800.0,13.65655576493236
1745738113.491873,800.0,4.636414161051606
1745738113.5820684,800.0,5.125070150141916
1745738113.6970155,800.0,1.8672057883161872
1745738113.7883508,800.0,0.021994931765259698
1745738113.8892643,800.0,10.45189942952603
1745738113.9850028,800.0,11.725023429483095
1745738114.0804684,800.0,-2.2895482503847946
1745738114.1855931,800.0,-4.2138472530186455
1745738114.3163836,800.0,-0.9540328981397458
1745738114.4252827,800.0,-1.0216724297006368
1745738114.479959,800.0,0.03164613679303926
1745738114.5778937,800.0,-1.0801580658525751
1745738114.670753,800.0,2.7135592894811724
1745738114.789421,800.0,3.1664652271287257
1745738114.883144,800.0,0.9205773225141508
1745738114.9823482,800.0,0.12425267177340142
1745738115.0940988,800.0,3.8655643263093338
1745738115.1777642,800.0,4.519282339392838
1745738115.2880676,800.0,-2.787457170702804
1745738115.3905923,800.0,-3.0181330849844965
1745738115.475307,800.0,-2.612798998248494
1745738115.5795386,800.0,-7.52188158341081
1745738115.6748343,800.0,-0.6974512380245071
1745738115.784194,800.0,-0.9866087618633003
1745738115.8696012,800.0,-7.261561027536115
1745738115.9834456,800.0,-8.141113718646146
1745738116.1108184,800.0,-2.5260083926892087
1745738116.1859722,800.0,-2.580244962662718
1745738116.2794676,800.0,-5.917754110194803
1745738116.377609,800.0,-6.4175988731944456
1745738116.5142999,800.0,6.481354751656501
1745738116.5893352,800.0,7.447361972071126
1745738116.685084,800.0,-0.20652140699324353
1745738116.7750504,800.0,-0.25553710821361525
1745738116.8867142,800.0,9.297224760137565
1745738116.9851866,800.0,12.723440587443468
1745738117.0750182,800.0,9.86589577915337
1745738117.1747973,800.0,10.810309567669716
1745738117.3007426,800.0,14.573224893117287
1745738117.3777666,800.0,15.933245164360988
1745738117.4825146,800.0,7.591786992113364
1745738117.5944128,800.0,8.012881670417334
1745738117.69345,800.0,15.41076593067019
1745738117.7728717,800.0,16.699390324584993
1745738117.8807344,800.0,12.524840304056417
1745738117.9792447,800.0,13.211340642624045
1745738118.0758588,800.0,9.261696632765327
1745738118.1828446,800.0,9.62747868114873
1745738118.2766914,800.0,5.293785953551739
1745738118.4542935,800.0,5.166177981028083
1745738118.4935527,800.0,8.29091919800099
1745738118.5823045,800.0,8.670430255570984
1745738118.6951778,800.0,6.215324071124352
1745738118.7938304,800.0,6.636568087797365
1745738118.883609,800.0,0.05325015034644938
1745738118.9946108,800.0,-1.2862503692523999
1745738119.0823643,800.0,7.55034942052703
1745738119.206712,800.0,8.172762025706902
1745738119.2803802,800.0,4.109431242690452
1745738119.3820763,800.0,4.28818107044488
1745738119.4853191,800.0,7.058199465037333
1745738119.5958855,800.0,7.77642714220558
1745738119.685697,800.0,6.030472323282764
1745738119.783801,800.0,6.555052781464144
1745738119.8780723,800.0,2.4442698276196504
1745738119.9864385,800.0,2.6073668441433107
1745738120.1109908,800.0,-1.182859070833074
1745738120.1935995,800.0,-1.4935180454522539
1745738120.2899587,800.0,1.3087627198412097
1745738120.3767698,800.0,-1.6139076207395382
1745738120.4869359,800.0,0.35821909647226546
1745738120.5863771,800.0,0.18890661547144752
1745738120.6801724,800.0,1.5554615405329155
1745738120.7804635,800.0,2.0605464035089027
1745738120.8789954,800.0,-1.4581712760726944
1745738120.981929,800.0,-1.706176991958002
1745738121.075742,800.0,2.38025672322726
1745738121.1668909,800.0,2.6284884273359697
1745738121.2816927,800.0,-3.1833456301393412
1745738121.375367,800.0,-3.695790229709901
1745738121.4872057,800.0,-4.896906236177824
1745738121.5914445,800.0,-5.5305466773146845
1745738121.68102,800.0,-1.3439933150359444
1745738121.8040168,800.0,-1.4039866992165069
1745738121.9030764,800.0,-5.062867304470805
1745738122.0053797,800.0,-5.423870015508526
1745738122.0643425,800.0,-0.5664906785009112
1745738122.1887262,800.0,-0.35069285475472073
1745738122.2890658,800.0,0.5186776829191844
1745738122.3734682,800.0,0.8098165599680975
1745738122.4866567,800.0,-7.8343753229283735
1745738122.5947025,800.0,-8.676057984358126
1745738122.680627,800.0,-4.519306120503075
1745738122.7860065,800.0,-4.895510345510149
1745738122.8912394,800.0,-1.5995739532158066
1745738122.9732392,800.0,-1.4802518418544057
1745738123.080457,800.0,1.0676372089408135
1745738123.182812,800.0,1.5175220233558302
1745738123.2825305,800.0,2.90476581596179
1745738123.3825846,800.0,3.6074823399700904
1745738123.4939,800.0,-3.9255660361095517
1745738123.578967,800.0,-4.16673738790899
1745738123.6933813,800.0,-1.971755351844086
1745738123.7841313,800.0,-2.1397437228018807
1745738123.8896906,800.0,-0.8658270250561826
1745738123.9787838,800.0,-0.851360413037246
1745738124.0878594,800.0,-5.411023823758593
1745738124.192686,800.0,-4.682735507902033
1745738124.2781012,800.0,-1.2685913384427938
1745738124.3990147,800.0,-1.2367349411369828
1745738124.4759414,800.0,0.4614337977873299
1745738124.5880458,800.0,-1.2106845606853893
1745738124.6988525,800.0,-3.961479728112349
1745738124.7863896,800.0,-4.427100234895672
1745738124.8828475,800.0,-3.4023730928581837
1745738124.9808862,800.0,-2.244990479222994
1745738125.0743365,800.0,-2.187469785125659
1745738125.2045774,800.0,-2.3477046373198616
1745738125.2837439,800.0,-2.587485786919036
1745738125.3817344,800.0,-2.7967954595189166
1745738125.4798677,800.0,-1.9928468372558468
1745738125.5856276,800.0,-2.1244086227777275
1745738125.684132,800.0,-0.11872141158678734
1745738125.7901435,800.0,-0.07027116464146328
1745738125.8813303,800.0,-1.3241348082207174
1745738125.9847987,800.0,-1.6856564224922472
1745738126.097912,800.0,-1.383868459509393
1745738126.1854615,800.0,-1.7788494825874233
1745738126.2793107,800.0,0.26956462075164395
1745738126.380851,800.0,0.10788515808108419
1745738126.485774,800.0,1.2980371983416557
1745738126.5883791,800.0,1.2398063540596294
1745738126.6957443,800.0,4.162336108282717
1745738126.8014495,800.0,4.451769558035138
1745738126.886443,800.0,6.677764026236286
1745738126.9732654,800.0,7.192745740653762
1745738127.086681,800.0,0.38376874915021125
1745738127.180126,800.0,-0.10855665252948736
1745738127.2730145,800.0,1.167728302611684
1745738127.3919222,800.0,0.807773500851466
1745738127.486915,800.0,-0.23328767550182006
1745738127.5890365,800.0,-0.7161782703413835
1745738127.6730626,800.0,8.49831157598693
1745738127.7862535,800.0,9.160172374114028
1745738127.895128,800.0,2.6309485741737335
1745738127.9952495,800.0,2.426063741820994
1745738128.0999782,800.0,5.556516311740552
1745738128.1898246,800.0,5.7190512724567455
1745738128.2788928,800.0,0.6302817176677977
1745738128.38929,800.0,1.632644283428698
1745738128.4755633,800.0,13.505721783569689
1745738128.5722497,800.0,14.752631711917397
1745738128.6806169,800.0,11.66234346293098
1745738128.7771988,800.0,12.483621594271709
1745738128.8703377,800.0,3.8987861843950653
1745738128.9851875,800.0,3.856380691011117
1745738129.0822458,800.0,-1.1232316995068872
1745738129.1925209,800.0,-1.8695760860204218
1745738129.286608,800.0,3.8680436794532285
1745738129.4097154,800.0,3.70209094849712
1745738129.4793348,800.0,10.29959633093663
1745738129.5864623,800.0,11.10634296804223
1745738129.6937163,800.0,3.635079298374995
1745738129.7813547,800.0,3.7354736542191316
1745738129.8815923,800.0,-1.8431152626940155
1745738129.979476,800.0,-2.462798949667329
1745738130.1008425,800.0,8.882438077893967
1745738130.1855516,800.0,9.78589881917244
1745738130.3133976,800.0,-1.6234115175550337
1745738130.3893757,800.0,-2.0974505166618598
1745738130.4905648,800.0,3.626002694090196
1745738130.5820944,800.0,3.7951898724003015
1745738130.680833,800.0,-1.5008960019486322
1745738130.785013,800.0,-1.9882660352388952
1745738130.8831494,800.0,-4.800970304380384
1745738131.026413,800.0,-5.571868370326283
1745738131.0919414,800.0,6.61474700106239
1745738131.1865072,800.0,7.314488544914508
1745738131.2891138,800.0,0.4858468282397823
1745738131.3901742,800.0,-1.5294306893933818
1745738131.4799943,800.0,1.8343136975587329
1745738131.592261,800.0,1.8206254103480988
1745738131.6765969,800.0,8.315377161628401
1745738131.7834198,800.0,10.795693962326164
1745738131.8820505,800.0,-4.676403980550752
1745738131.9743447,800.0,-5.418934218922209
1745738132.0750196,800.0,0.3532209507363224
1745738132.1852372,800.0,1.115099588600853
1745738132.2668283,800.0,-5.725730636276598
1745738132.384724,800.0,-6.535021313648795
1745738132.49124,800.0,11.446164132241435
1745738132.5755265,800.0,12.884565877595346
1745738132.6892834,800.0,-1.4285398245508794
1745738132.8125498,800.0,-1.7958705843058989
1745738132.8760571,800.0,5.646663059111973
1745738132.9885573,800.0,6.247615595859941
1745738133.08915,800.0,18.33700814278297
1745738133.1735528,800.0,21.909076836205294
1745738133.2846577,800.0,-12.173550541071748
1745738133.3829699,800.0,-13.714188614386458
1745738133.505381,800.0,-4.715775231724498
1745738133.580779,800.0,-7.018382242302115
1745738133.680141,800.0,6.931387642325582
1745738133.7907193,800.0,7.850384694408852
1745738133.8863575,800.0,-19.58268450146609
1745738133.9813902,800.0,-21.964018828919706
1745738134.0763898,800.0,-9.770423193337308
1745738134.1873257,800.0,-10.6272189655401
1745738134.2928333,800.0,11.270227248985437
1745738134.3796165,800.0,13.121052452454045
1745738134.4798357,800.0,-24.432945412121477
1745738134.5863857,800.0,-27.135885469966162
1745738134.7104712,800.0,2.5146538615735046
1745738134.792364,800.0,3.219395628332386
1745738134.880595,800.0,-20.83409367504597
1745738134.9729073,800.0,-23.38663661297495
1745738135.0860422,800.0,5.323537851781065
1745738135.1810985,800.0,6.246250479267233
1745738135.2785554,800.0,-3.1572410177514207
1745738135.3737478,800.0,-4.3683366890476965
1745738135.482851,800.0,7.704629515804519
1745738135.5826163,800.0,8.604876312395595
1745738135.672679,800.0,10.451143872357825
1745738135.782286,800.0,10.522215799351379
1745738135.9005349,800.0,8.98903825976384
1745738135.9994667,800.0,9.781588769945053
1745738136.126104,800.0,-3.081270573948683
1745738136.187423,800.0,-4.642347328088454
1745738136.2813914,800.0,11.059139573569938
1745738136.3945432,800.0,12.07985834668553
1745738136.479973,800.0,2.7605959172913574
1745738136.5724106,800.0,2.726368736221937
1745738136.6830761,800.0,2.2064797662903652
1745738136.7835188,800.0,2.153069817327729
1745738136.8969276,800.0,-7.245150951309375
1745738136.9788046,800.0,-8.485229112852565
1745738137.0829368,800.0,0.6127568103310359
1745738137.206287,800.0,0.428880966481694
1745738137.283837,800.0,-10.67742682804662
1745738137.4117136,800.0,-12.575671651803857
1745738137.5090191,800.0,-7.606844671059203
1745738137.5775301,800.0,-8.775877246810078
1745738137.683273,800.0,5.580938257012683
1745738137.7724261,800.0,6.423055086486391
1745738137.8863428,800.0,3.558050439125758
1745738137.975856,800.0,4.201852704998055
1745738138.1050892,800.0,-7.018481212916791
1745738138.1922162,800.0,-7.63891390779295
1745738138.2781665,800.0,12.057413278869243
1745738138.3845572,800.0,13.683157585893133
1745738138.4684713,800.0,3.347669141509181
1745738138.5809534,800.0,5.4401936274086165
1745738138.7503831,800.0,-2.324206022800222
1745738138.7899973,800.0,-2.795915729177657
1745738138.8800614,800.0,0.1337641605644351
