timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745733118.3512456,0.12474358081817627,-0.029535368084907532,0.010866180062294006,0.1857786476612091,-0.3721645772457123,-9.797246932983398
1745733118.3512828,0.10288922488689423,-0.030212244018912315,0.013182766735553741,0.32540351152420044,-0.3904809355735779,-9.821616172790527
1745733118.3513205,0.11896425485610962,-0.029210513457655907,0.012252331711351871,0.12769632041454315,-0.22832997143268585,-9.770238876342773
1745733118.3513992,0.10068893432617188,-0.02394520863890648,0.011231849901378155,0.2622218728065491,-0.5341747999191284,-9.725723266601562
1745733118.3514373,0.10899384319782257,-0.02679550275206566,0.0144460778683424,0.1278655230998993,-0.18120065331459045,-9.667257308959961
1745733118.3514745,0.10477054119110107,-0.02034533955156803,0.015035854652523994,0.2190898209810257,-0.5352705121040344,-9.785242080688477
1745733118.3515,0.10098598897457123,-0.021237457171082497,0.013879047706723213,0.21768423914909363,-0.18482913076877594,-9.72335147857666
1745733118.3547468,0.08122280985116959,0.0006087460787966847,0.0129391523078084,0.14869216084480286,-0.3109027147293091,-9.744877815246582
1745733118.3580132,0.0651952475309372,0.002283207606524229,0.015783604234457016,0.3082795739173889,-0.6326058506965637,-9.78862476348877
1745733118.3913152,0.0664450004696846,0.002540210960432887,0.01465609110891819,0.17714807391166687,-0.2600044310092926,-9.667229652404785
1745733118.4030232,0.05808689445257187,0.006267924793064594,0.0112576549872756,0.27168771624565125,-0.6375624537467957,-9.736837387084961
1745733118.4031057,0.04646195471286774,0.0020318450406193733,0.012782631441950798,0.27445003390312195,-0.31413108110427856,-9.727206230163574
1745733118.403171,0.054946206510066986,0.008991849608719349,0.012187146581709385,0.18624791502952576,-0.5178126096725464,-9.794807434082031
1745733118.4344738,0.035059504210948944,0.009177369065582752,0.013484163209795952,0.2914537489414215,-0.4361819326877594,-9.6332426071167
