timestamp,propeller,rudder
1745732056.621771,800.0,-6.548330628872409
1745732056.714686,800.0,-4.865771316921733
1745732056.8088822,800.0,-3.5385946814870985
1745732056.9035177,800.0,-3.4692208637634114
1745732057.0100188,800.0,-4.637249833214301
1745732057.1153295,800.0,-3.6625671297587483
1745732057.203136,800.0,-3.409744153144523
1745732057.3139913,800.0,-3.337487196696007
1745732057.4076283,800.0,-1.137776340204212
1745732057.50293,800.0,-3.31461462652525
1745732057.617412,800.0,-3.9905845901247066
1745732057.713333,800.0,-4.2059241652948804
1745732057.8058724,800.0,-6.423510022654277
1745732057.9190705,800.0,-5.515826764136834
1745732058.0192077,800.0,-5.020856134000125
1745732058.1072457,800.0,-5.2781793272667885
1745732058.2224104,800.0,-6.150960726589573
1745732058.3127255,800.0,-8.410094062397393
1745732058.4064076,800.0,-6.313202249412497
1745732058.5150511,800.0,-6.749325476992731
1745732058.6093998,800.0,-5.882701691533372
1745732058.717437,800.0,-6.235796867282876
1745732058.8152797,800.0,-2.158499475363864
1745732058.9134536,800.0,-1.9934739687621865
1745732059.0059073,800.0,0.2837079226471091
1745732059.1201825,800.0,0.7593942699148072
1745732059.2123141,800.0,-2.613343465427979
1745732059.3078604,800.0,-2.539077051465587
1745732059.4198644,800.0,-2.293885409723129
1745732059.517595,800.0,-2.263587770560507
1745732059.6075265,800.0,-0.19118647623972213
1745732059.707019,800.0,-1.9735583519292066
1745732059.8143196,800.0,-2.0917547082461865
1745732059.905756,800.0,-2.152475671259732
1745732060.0083516,800.0,-3.089657362344746
1745732060.122702,800.0,-3.253437050891148
1745732060.2069097,800.0,-2.983635065236367
1745732060.3063953,800.0,-3.0685864877397084
1745732060.4145994,800.0,-2.073352188758712
1745732060.5223742,800.0,-2.03972308156727
1745732060.6135933,800.0,-2.8313344342522373
1745732060.7199893,800.0,-3.014363168788463
1745732060.8131354,800.0,-2.4469284675729086
1745732060.9069686,800.0,-2.5131075728449095
1745732061.0162308,800.0,-5.629284707568023
1745732061.1192598,800.0,-4.181547787032781
1745732061.2028897,800.0,-0.9853568823808756
1745732061.3219686,800.0,-0.7372678995091644
1745732061.4130294,800.0,-4.300645870683739
1745732061.5068495,800.0,-3.7372617508408306
1745732061.6113207,800.0,-3.9546352621385377
1745732061.7117987,800.0,-4.13589779489295
1745732061.8063118,800.0,-6.052451299324965
1745732061.9190927,800.0,-8.149449976820344
1745732062.0161266,800.0,-4.4116551984605685
1745732062.1104546,800.0,-4.8479492466252045
1745732062.2236035,800.0,-0.9145250939760586
1745732062.328723,800.0,-0.8859567209995914
1745732062.4055064,800.0,-2.9739685753932323
1745732062.51669,800.0,-3.1671078272854665
1745732062.6136932,800.0,-3.5027970614023816
1745732062.7063038,800.0,-3.797098731500884
1745732062.817539,800.0,2.563245398807735
1745732062.915538,800.0,2.994686252388185
1745732063.023366,800.0,0.7897662354987942
1745732063.1134872,800.0,0.9479707130944046
1745732063.2178864,800.0,0.1513951876374688
1745732063.3103695,800.0,-1.6130821645734046
1745732063.410362,800.0,-2.8820237350283358
1745732063.5235045,800.0,-3.3428909533645395
1745732063.610776,800.0,2.4909632689718633
1745732063.705622,800.0,3.6791812885514865
1745732063.812934,800.0,0.5927411873086783
1745732063.928913,800.0,0.662636796665219
1745732064.002856,800.0,1.5151161424850978
1745732064.1185243,800.0,1.767725669198017
1745732064.2035327,800.0,0.23220609901542938
1745732064.3049257,800.0,0.21608486910243996
1745732064.4203496,800.0,-0.5375340702881446
1745732064.508648,800.0,-0.6397610847920394
1745732064.6060863,800.0,0.48957731314868835
1745732064.7217221,800.0,0.6121883324100881
1745732064.8088655,800.0,-2.378138118721327
1745732064.9083447,800.0,-2.6135159657608686
1745732065.013307,800.0,-1.0975961143727127
1745732065.116041,800.0,-1.1552435104354775
1745732065.2041605,800.0,0.2200853961701731
1745732065.3177862,800.0,0.31390410939200597
1745732065.406718,800.0,1.271358884126769
1745732065.5094752,800.0,1.4782749766272234
1745732065.626393,800.0,0.7128615859701708
1745732065.71594,800.0,0.7083042896877738
1745732065.8058953,800.0,-1.616411917657166
1745732065.9077199,800.0,-1.8724195299091604
1745732066.0185874,800.0,1.5426569546152993
1745732066.1079168,800.0,1.703737281795851
1745732066.2288456,800.0,3.08711796608928
1745732066.3308434,800.0,3.444628563345445
1745732066.409382,800.0,0.7988807030244612
1745732066.5102446,800.0,0.6552462613481944
1745732066.6171892,800.0,1.3076183716821477
1745732066.71286,800.0,1.3735807312501118
1745732066.810675,800.0,2.0700980217829286
1745732066.9157026,800.0,2.2774621833319233
1745732067.018795,800.0,1.4917720306790228
1745732067.1123283,800.0,1.6813333631520855
1745732067.216746,800.0,0.377385647475772
1745732067.3219051,800.0,0.42608702055260766
1745732067.4077137,800.0,2.975944145108047
1745732067.5126836,800.0,3.3090387031702733
1745732067.616388,800.0,2.130754738484695
1745732067.7315671,800.0,2.368838601492721
1745732067.8259866,800.0,-2.372554941375951
1745732067.9103339,800.0,-1.9732470224119887
1745732068.0101113,800.0,-4.0576835133513045
1745732068.1155615,800.0,-4.563195101558908
1745732068.2181997,800.0,-2.6313176395999354
1745732068.3057249,800.0,-3.00899769360662
1745732068.4161534,800.0,-4.1696421935689125
1745732068.5141602,800.0,-4.677688416560616
1745732068.6122355,800.0,3.0115260815909113
1745732068.7258244,800.0,2.4056077670048865
1745732068.8178778,800.0,-0.7266184894224443
1745732068.905275,800.0,-0.9476163280079545
1745732069.0185635,800.0,4.198667707249422
1745732069.1280768,800.0,4.596838759176415
1745732069.209706,800.0,4.827972200675088
1745732069.3078244,800.0,5.332348289332256
1745732069.4148598,800.0,-1.1484610913923476
1745732069.5074785,800.0,-1.5027943839248639
1745732069.6302912,800.0,-4.3880651438732
1745732069.715105,800.0,-5.1621004935378085
1745732069.8072505,800.0,1.671562498162711
1745732069.9096045,800.0,1.6905251463352737
1745732070.0199323,800.0,9.840697312974443
1745732070.108798,800.0,9.045621039667855
1745732070.206589,800.0,3.7474924017127385
1745732070.3163373,800.0,3.9806723603144554
1745732070.4123626,800.0,0.9099567822583592
1745732070.5100236,800.0,1.0488838557210347
1745732070.6164203,800.0,1.5864775340140436
1745732070.7091436,800.0,1.5950478487133335
1745732070.8068385,800.0,-2.7292675614707167
1745732070.9243872,800.0,-3.2535767318609827
1745732071.0179727,800.0,4.090682265673453
1745732071.1107812,800.0,4.205575041014666
1745732071.2343316,800.0,-3.29105081110383
1745732071.3092966,800.0,-3.892729969273844
1745732071.4188097,800.0,5.399281693598702
1745732071.5204606,800.0,6.717123073424487
1745732071.615933,800.0,-0.6269890640048378
1745732071.7098832,800.0,-0.7965620865014716
1745732071.8078065,800.0,4.2414482780747225
1745732071.9222775,800.0,4.934650985047807
1745732072.0059295,800.0,5.350322279427602
1745732072.1045806,800.0,6.01227768088216
1745732072.2160335,800.0,11.072743573266326
1745732072.3072703,800.0,11.611175866054852
1745732072.4090533,800.0,-3.172086662545373
1745732072.5229325,800.0,-3.737402966874171
1745732072.6146765,800.0,0.622216391923077
1745732072.7120857,800.0,1.1422268197688223
1745732072.8134487,800.0,7.085411070297772
1745732072.9042966,800.0,7.974754517894942
1745732073.0247357,800.0,10.2038382474528
1745732073.121039,800.0,10.619122564201334
1745732073.2170749,800.0,0.6874367871966861
1745732073.3063388,800.0,0.7546821246843691
1745732073.4131794,800.0,-0.8469331581380949
1745732073.5117784,800.0,-0.9156292411300028
1745732073.6086476,800.0,-2.659379588741734
1745732073.72886,800.0,-2.8012720499645956
1745732073.8112564,800.0,-2.447684753264283
1745732073.9082916,800.0,-2.469427559016262
1745732074.0187895,800.0,-5.166226596659977
1745732074.1079893,800.0,-5.483958343280676
1745732074.2025461,800.0,-1.0733271317185882
1745732074.3181057,800.0,-0.8500422265503894
1745732074.414584,800.0,-0.3030374473740858
1745732074.5044222,800.0,-0.30043137839028056
1745732074.6206841,800.0,0.9088636837430946
1745732074.7159567,800.0,1.3298543527421627
1745732074.8116808,800.0,-2.695144383548314
1745732074.9178374,800.0,-3.526494644048394
1745732075.0168746,800.0,-1.0276694087878933
1745732075.1100538,800.0,-0.9310095541124969
1745732075.2201052,800.0,-2.7903234771042222
1745732075.313912,800.0,-3.700336445460357
1745732075.4115086,800.0,3.0119754544075903
1745732075.5078554,800.0,3.6008184950180566
1745732075.618499,800.0,0.7293947929958275
1745732075.7096272,800.0,0.9572020495626816
1745732075.8040953,800.0,-0.8265529339128689
1745732075.916234,800.0,-0.771568620584367
1745732076.002187,800.0,-1.6817612712365917
1745732076.120454,800.0,-1.77687657592335
1745732076.2279153,800.0,-3.9667738483286095
1745732076.3069832,800.0,-4.377177095115059
1745732076.4251432,800.0,4.433843302688735
1745732076.5137088,800.0,5.116918245726029
1745732076.6091151,800.0,-4.5325097813894315
1745732076.7063282,800.0,-5.2870732944677865
1745732076.8134007,800.0,-0.9166198472692766
1745732076.9110997,800.0,-1.0915222133054714
1745732077.0208604,800.0,-8.619637514825092
1745732077.1158621,800.0,-9.79696113036579
1745732077.2103238,800.0,-6.183112111952334
1745732077.3052204,800.0,-6.99318173947968
1745732077.4165754,800.0,3.979019008258071
1745732077.5161657,800.0,4.476103648194279
1745732077.6073353,800.0,4.247187520728931
1745732077.7199755,800.0,4.735573605090879
1745732077.816372,800.0,4.466930777728108
1745732077.9147356,800.0,4.748955085451614
1745732078.0162544,800.0,5.085793676806348
1745732078.1107707,800.0,5.398184031457065
1745732078.2169375,800.0,-3.8000695291647184
1745732078.3185554,800.0,-2.4278295546667588
1745732078.418281,800.0,7.303092217316319
1745732078.509325,800.0,7.992347728194796
1745732078.6064289,800.0,2.6763225951684038
1745732078.7148316,800.0,3.432031706597567
1745732078.803958,800.0,-2.4964150825270526
1745732078.9176867,800.0,-3.0422596218187192
1745732079.0195909,800.0,1.3139241874850027
1745732079.1132503,800.0,1.207481015864476
1745732079.2118413,800.0,-0.6549498332679714
1745732079.3133395,800.0,-1.0849018402232058
1745732079.4084117,800.0,4.158462387171785
1745732079.5073597,800.0,4.371136174123572
1745732079.6176786,800.0,8.708934721338478
1745732079.708107,800.0,9.541489945973138
1745732079.8171284,800.0,1.9303464228173564
1745732079.931409,800.0,1.8316150123979706
1745732080.0170038,800.0,3.284619272898216
1745732080.1111696,800.0,3.3990447116012756
1745732080.2284453,800.0,-0.9976721202870603
1745732080.3192236,800.0,-1.5539832811950767
1745732080.4066236,800.0,9.184172547569538
1745732080.5153766,800.0,9.97070598077358
1745732080.6076047,800.0,6.543669215726652
1745732080.7084103,800.0,7.069873070458894
1745732080.8140383,800.0,2.912759070891045
1745732080.908742,800.0,2.9215206849410236
1745732081.006545,800.0,-3.356569451952017
1745732081.1200042,800.0,-4.124202081990948
1745732081.2177863,800.0,4.2035611122155
1745732081.30366,800.0,4.435999231145301
1745732081.4027941,800.0,7.172976077483113
1745732081.5127661,800.0,7.73107505923326
1745732081.6109402,800.0,-2.4445839929683797
1745732081.7231846,800.0,-3.1187732696171104
1745732081.8104281,800.0,0.6767628949226084
1745732081.904407,800.0,0.42022581037057455
1745732082.0104496,800.0,4.985105961205096
1745732082.123559,800.0,5.256092683388594
1745732082.203132,800.0,10.27186266975503
1745732082.3036613,800.0,11.169116258518775
1745732082.412326,800.0,8.186273064045205
1745732082.5070796,800.0,8.835434150842486
1745732082.6037953,800.0,4.28315151057936
1745732082.7187653,800.0,4.527298145302743
1745732082.8086057,800.0,3.191717482726159
1745732082.9075284,800.0,3.324605400135415
1745732083.021999,800.0,3.5334201313479614
1745732083.1043217,800.0,3.889733380702965
1745732083.2057867,800.0,4.691920184624862
1745732083.3198533,800.0,5.2119526692898575
1745732083.408398,800.0,4.4876290394464
1745732083.5262234,800.0,4.993146111571767
1745732083.6137447,800.0,1.62650996314613
1745732083.7154107,800.0,1.833051770199773
1745732083.8113353,800.0,-0.20390844173404357
1745732083.9159694,800.0,-0.14488275385636515
1745732084.0074086,800.0,0.5946996350975606
1745732084.1069884,800.0,0.8281677203812581
1745732084.2223077,800.0,2.8851902244706182
1745732084.3064437,800.0,3.4487304674214028
1745732084.4078634,800.0,1.5907880667061058
1745732084.5125475,800.0,2.0581943070887943
1745732084.6133723,800.0,2.0132609452871977
1745732084.7150943,800.0,2.502065679412645
1745732084.8133988,800.0,-5.665013347330769
1745732084.903897,800.0,-6.276018215040209
1745732085.0070705,800.0,-4.6636510965061335
1745732085.1231089,800.0,-5.1082554657306245
1745732085.225778,800.0,-4.403329525256642
1745732085.3083506,800.0,-4.724781296476932
1745732085.4013863,800.0,-5.009544556064318
1745732085.5257804,800.0,-5.403788175763332
1745732085.6052694,800.0,-5.304355514762513
1745732085.7124214,800.0,-5.825739187503176
1745732085.8163402,800.0,-1.793276706753247
1745732085.916886,800.0,-1.8994534645251704
1745732086.015585,800.0,-3.568020867872339
1745732086.1222036,800.0,-3.8718048405758534
1745732086.2134852,800.0,0.5302651818789775
1745732086.3056731,800.0,0.6647008830165392
1745732086.4191942,800.0,1.6585312450345928
1745732086.5038824,800.0,1.928922279898314
1745732086.60698,800.0,0.447954657381685
1745732086.7162213,800.0,0.43647722992904125
1745732086.8103838,800.0,5.81687624470783
1745732086.910918,800.0,4.830217035885137
1745732087.0167584,800.0,5.952044300140984
1745732087.1078544,800.0,6.489279440551639
1745732087.206202,800.0,4.144807750664171
1745732087.3314416,800.0,4.441496047613061
1745732087.4150624,800.0,-1.6628182231199646
1745732087.503976,800.0,-2.0730912341971606
1745732087.6123588,800.0,6.131299472567834
1745732087.7109365,800.0,6.734979305536094
1745732087.8129728,800.0,4.704375654466701
1745732087.9214182,800.0,5.187559930944066
1745732088.011254,800.0,7.50067998489822
1745732088.1174943,800.0,8.341594157700182
1745732088.2037451,800.0,8.348932881349075
1745732088.3093925,800.0,8.192237527923027
1745732088.407279,800.0,5.271649438148446
1745732088.5230567,800.0,5.723909165753003
1745732088.6144836,800.0,0.2728163415639499
1745732088.7099388,800.0,0.5524712455216937
1745732088.809354,800.0,3.9740520396873333
1745732088.9311793,800.0,4.408486366297883
1745732089.0080574,800.0,2.932964808395255
1745732089.1191766,800.0,3.314659985880085
1745732089.2139382,800.0,2.327017357825539
1745732089.3046594,800.0,2.6017492491643024
1745732089.416821,800.0,-2.880544610570688
1745732089.5151472,800.0,-3.231176588288514
1745732089.6142848,800.0,-3.0071454959541564
1745732089.7066069,800.0,-2.623467962865056
1745732089.819173,800.0,1.0469336992851141
1745732089.9060285,800.0,1.354814794971088
1745732090.0045197,800.0,-3.4312473715694867
1745732090.2288868,800.0,-2.886249106031381
1745732090.2351224,800.0,-0.39924637088296916
1745732090.3109505,800.0,-0.36137033291161846
1745732090.4164112,800.0,-2.2236264110047768
1745732090.509685,800.0,-2.4908272790233035
1745732090.6080368,800.0,-4.50476085026105
1745732090.729822,800.0,-5.106034915792407
1745732090.8075452,800.0,3.798226813999289
1745732090.909551,800.0,4.186166095046585
1745732091.021178,800.0,2.715311585741883
1745732091.1083066,800.0,2.9278805298344306
1745732091.212437,800.0,4.919720352510233
1745732091.3160956,800.0,5.304276774187218
1745732091.4141572,800.0,9.542845993245054
1745732091.5054097,800.0,7.759352456617244
1745732091.619663,800.0,0.9561703429260019
1745732091.7104406,800.0,0.6652443984692195
1745732091.8057625,800.0,2.630716119706854
1745732091.9060428,800.0,3.6002470466490832
1745732092.0181594,800.0,-0.5423770684085166
1745732092.111694,800.0,-0.8952865269389733
1745732092.2076197,800.0,1.3456298196938072
1745732092.324244,800.0,1.9277536752724953
1745732092.4081426,800.0,-4.243554052017671
1745732092.5125525,800.0,-4.94361931432977
1745732092.610833,800.0,0.4863634198421856
1745732092.7083611,800.0,-0.9854059599843111
1745732092.8118038,800.0,0.7753387530343853
1745732092.9200249,800.0,0.6433473404364184
1745732093.0086014,800.0,6.576437492975597
1745732093.1058466,800.0,8.002430602099464
1745732093.2250626,800.0,-4.68076687739311
1745732093.3103528,800.0,-5.480223899126849
1745732093.4114401,800.0,2.204058339704641
1745732093.5115767,800.0,2.0863102674803615
1745732093.6068366,800.0,6.776521496118526
1745732093.707228,800.0,7.422263425513432
1745732093.8245525,800.0,-10.532662248224279
1745732093.9117975,800.0,-12.12819158603507
1745732094.0069575,800.0,11.302913035000529
1745732094.1172252,800.0,12.582575790650981
1745732094.2194116,800.0,-1.3846364544017902
1745732094.305586,800.0,-1.7845668557194816
1745732094.420907,800.0,-1.7093725377228919
1745732094.5078638,800.0,-2.118095077261873
1745732094.6226554,800.0,12.018056886015039
1745732094.714391,800.0,13.308399103230812
1745732094.8145108,800.0,-22.070764359763956
1745732094.911552,800.0,-26.83030253442104
1745732095.0163965,800.0,2.092069821360504
1745732095.112302,800.0,1.9135712781354546
1745732095.207917,800.0,-6.721291344002985
1745732095.3091056,800.0,-8.064130822762465
1745732095.4291995,800.0,28.372333018863777
1745732095.5054386,800.0,31.557964640825585
1745732095.6027274,800.0,35.0
1745732095.716321,800.0,35.0
1745732095.802216,800.0,-8.131115431302698
1745732095.9062116,800.0,-10.022793911378413
1745732096.0140386,800.0,19.13419570065833
1745732096.1046607,800.0,20.914381176755363
1745732096.2148938,800.0,9.269400072512441
1745732096.3244917,800.0,10.748924302047786
1745732096.4221637,800.0,3.0128306523869752
1745732096.5085483,800.0,2.9050532167924326
1745732096.612346,800.0,9.583896434024377
1745732096.7100558,800.0,10.701295085219996
1745732096.8027618,800.0,8.94908520902208
1745732096.9154649,800.0,9.885711822732398
1745732097.0139918,800.0,0.3770754579764106
1745732097.118947,800.0,-0.8373681625236682
1745732097.2162085,800.0,2.2906010287363863
1745732097.3122609,800.0,2.351186615506563
1745732097.404413,800.0,2.62833337265034
1745732097.5191689,800.0,2.835330114432093
1745732097.612681,800.0,6.668471815345182
1745732097.7108543,800.0,7.608191496918322
1745732097.8223083,800.0,0.22443958405004036
1745732097.906978,800.0,0.35734097581594443
1745732098.032977,800.0,3.760613671272061
1745732098.1193361,800.0,4.4503174007376245
1745732098.2187314,800.0,-0.6951110744197755
1745732098.3081295,800.0,-0.5910571925609618
1745732098.4140737,800.0,-0.3087111259767445
1745732098.5118837,800.0,-0.8459931822718012
1745732098.6030872,800.0,6.474095714600095
1745732098.7071388,800.0,7.472621999730025
1745732098.809492,800.0,-3.96186910977518
1745732098.9094698,800.0,-3.547754581374356
1745732099.0074198,800.0,3.217434663525762
1745732099.119593,800.0,3.881532714349407
1745732099.2138014,800.0,5.8802293881903305
1745732099.3184414,800.0,6.8783853707716185
1745732099.4154778,800.0,9.975709889786957
1745732099.5058599,800.0,10.899655998493722
1745732099.6061885,800.0,-5.767703100621195
1745732099.720618,800.0,-6.320484076961629
1745732099.814452,800.0,-1.2396159077186222
1745732099.908943,800.0,-0.602635564399813
1745732100.0228322,800.0,-7.577472148977215
1745732100.1045268,800.0,-8.251692854824364
1745732100.2083309,800.0,12.374364843983104
1745732100.3200996,800.0,14.627643778540738
1745732100.4094033,800.0,0.9200525824520307
1745732100.5038843,800.0,1.4158625713800483
1745732100.614477,800.0,-0.5367773894333207
1745732100.7183697,800.0,-2.7072629394481367
1745732100.811729,800.0,-2.377048118766102
1745732100.9160464,800.0,-2.5292332239502864
1745732101.0104513,800.0,5.679638949941906
1745732101.1118994,800.0,7.811076196055015
1745732101.2185414,800.0,-19.464899654564814
1745732101.3106813,800.0,-21.596589261893833
1745732101.426864,800.0,-5.17359848360696
1745732101.5178938,800.0,-4.768220515638723
1745732101.6143262,800.0,-7.067058441945469
1745732101.709434,800.0,-7.564689481023596
1745732101.845409,800.0,-16.046070507627295
1745732101.9258356,800.0,-16.020726672979222
1745732102.0122328,800.0,-3.4722568387176573
1745732102.1057386,800.0,-3.4782960028020824
1745732102.2131855,800.0,-28.95137283083598
1745732102.3092391,800.0,-27.76558340310346
1745732102.407079,800.0,-34.63462043985965
1745732102.510725,800.0,-35.0
