timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745659482.6209257,-0.1003723343082745,-0.08303505518163014,0.04823821696571039,0.0020863349678721414,-0.018964835860281127,-0.0036265030935258838,0.5914360089617697,0.009942225933078074,0.007375109025514074,-0.8062569114207524,9.302421295471085,28.193731180269,-0.00028486051928385887
1745659482.726945,-0.1003723343082745,-0.08303505518163014,0.04823821696571039,0.0029515680740844845,-0.01928667265982635,-0.005473407921855696,0.5934468626821505,0.0036442548664837046,0.008941737105547186,-0.804815249555273,9.300520678792214,28.194069856780168,-0.0007349301107493105
1745659482.8198504,0.07454996438910841,0.11123490845971258,0.0001977174580731489,0.001543374559427893,-0.018798950443082205,-0.006182111131752925,0.5869174023703041,0.022634577204339416,0.0062583868809140035,-0.8093061666040388,9.298685153969815,28.194493110660613,-0.0013290762955595016
1745659482.9273682,0.07454996438910841,0.11123490845971258,0.0001977174580731489,0.0007856255368035053,-0.01863488218245959,-0.0073925752103094705,0.5867930710704018,0.029322970217522233,0.006505618878681296,-0.8091796661337916,9.296894451582146,28.194992810471625,-0.0020500673356597604
1745659483.0060654,-0.10583148037706624,-0.04980051185966573,0.07814493601749666,-0.0014948210171735268,-0.01814851524090476,-0.009194830096805492,0.5894609932801468,0.010379280811316565,0.00951957970011284,-0.8076740589701739,9.2951803944912,28.19564051542004,-0.0028992371498035466
1745659483.084595,-0.1058314803669665,-0.049800511851942966,0.07814493601363344,-0.02459820142039131,0.03027040284859798,-0.004085764820101154,0.592680778303239,0.005285957322015591,0.012284860494108572,-0.8053264157394174,9.350629686671775,28.179369897045508,-0.0003288128172593637
1745659483.1785553,-0.13050969371376922,-0.18015667411636094,-2.309375413481677,-0.035128580026295916,0.022112763997504687,0.00016248154338634278,0.48742944995204657,0.0024475305235243973,0.009915457657981694,-0.8731026426561854,9.354298538082336,28.18106207624483,-0.00040952659061331944
1745659483.28267,-0.13050969371376922,-0.18015667411636094,-2.309375413481677,-0.041996506247872274,0.012049919905888634,0.0034041572301890225,0.38366843842197174,-0.009731687563317753,0.011434528137405217,-0.9233488372128329,9.358073646096992,28.183037793244793,-0.00025981543635900307
1745659483.3741236,-1.0984115296083603,-0.29673729067287186,0.6206547243761209,-0.029031400099719742,0.03418834013016585,0.026451555269397964,0.610852165462991,-0.02842320085302694,0.04505538743600606,-0.7899504830465228,9.362087048332878,28.184903996218527,0.0013687241116380187
1745659483.4907172,-1.0984115296083603,-0.29673729067287186,0.6206547243761209,-0.02649161003084367,0.03426934097269904,0.0457127864078378,0.6331752765134037,-0.0722033880444525,0.0801396278518314,-0.7664550737093774,9.36660727002356,28.18674517443684,0.0043706370165315315
1745659483.591782,0.11524827939329926,-0.38584531304825825,0.2612895216877818,0.08351436713571217,-0.023735247145901542,0.05428512845801794,0.628500667461838,0.0018197615518517354,0.006321674311727995,-0.7777812262466967,9.297281252713832,28.12410482760098,0.0034939888323375105
1745659483.6689334,0.11524827939329926,-0.38584531304825825,0.2612895216877818,0.0778514575297107,-0.024135359649463995,0.0887642394753396,0.6385914346459707,-0.009480569369222222,-0.010309423001876558,-0.7694184909388418,9.293361186987246,28.116760614335945,0.010711948652796148
1745659483.7790275,0.411604291576499,-0.33077089296922896,-0.12659158945955812,0.06693683731698195,-0.032967938848534245,0.14151689342948454,0.6548852710229539,0.0021798722124729665,0.002448493139573761,-0.7557212017904982,9.289273831116253,28.10999384115944,0.022592947551136215
1745659483.8757467,0.411604291576499,-0.33077089296922896,-0.12659158945955812,0.06429218361117958,-0.02833262179601635,0.18606696463362166,0.6498567403278485,0.0031426028619785575,-0.023919125769798447,-0.7596737566351255,9.284933985332207,28.104213274139575,0.03896811863795345
1745659483.971968,-0.13383736991046002,0.26860485443666493,-0.11122816068260466,-0.0187994494074937,-0.059060760425841,0.10448185050172797,0.6704982088862359,0.002002022782951054,0.04419079452377098,-0.740591194563157,9.280164748779843,28.12065841451339,0.008979152325175264
1745659484.0844328,-0.13383736991046002,0.26860485443666493,-0.11122816068260466,-0.04718293437046931,-0.07172775604417654,0.13854635518318678,0.6657137344395158,0.007215214577547557,0.05815656670901532,-0.7439025327324903,9.274795104037779,28.12357416494214,0.021790243455690667
1745659484.2091303,-0.49119613233586534,-0.5839688040601057,1.4555328672751067,-0.022609775180893153,-0.06737735530907513,0.15025438468428215,0.7540697537982028,-0.03935768127789751,0.01915769670298223,-0.6553340842564056,9.268998520164972,28.12581473312265,0.03630460816393784
1745659484.2756288,-0.49119613233586534,-0.5839688040601057,1.4555328672751067,-0.014510162228472713,-0.0759145997999819,0.16660925339073432,0.7987580014359948,-0.0754442172946138,0.01603801432555322,-0.5966880318183629,9.263265691436905,28.127214173114574,0.05276215877500927
1745659484.3779454,0.4348767118762787,0.047250777967336725,0.283615961719344,0.02737732292047769,0.027096685156428293,0.04309893636756233,0.7226120010616933,0.021117194522625275,0.0049221331781579315,-0.6909136940472996,9.320649887644635,28.086717260285347,0.003346857981655625
1745659484.4801226,0.4348767118762787,0.047250777967336725,0.283615961719344,0.046147556435192104,0.03279840433275684,0.06097783207441643,0.7316923721115859,0.03852251537363568,-0.00869337054004617,-0.6804900540872454,9.323620787884044,28.083011596978427,0.008541842940448175
1745659484.5955753,-0.07023509149849644,-0.2589877891059215,-0.1732712215030071,0.02882287882999323,0.030907750121796525,0.10646733370052565,0.7314621401883803,0.0030261185300215956,0.01296210878710138,-0.6817521278393401,9.326955908041397,28.079868169013782,0.01728301747143987
1745659484.68148,-0.07023509149849644,-0.2589877891059215,-0.1732712215030071,0.025878793106220013,0.03265698112857063,0.14185668376668048,0.725641173510608,-0.008483065450179825,0.00590913041138425,-0.6879956446697153,9.330520038525009,28.077246497244875,0.029612698995675597
1745659484.783297,-1.3738775313570102,0.5757778796410575,0.9975315321685262,-0.0012994859340180846,-0.008213333436247583,0.17683003133509817,0.7827192730669822,-0.021128449991566683,0.08775261606950417,-0.6157951011037738,9.333066393269267,28.075378398603558,0.04541839787995597
1745659484.8827894,-1.3738775321078953,0.5757778790550852,0.9975315324394431,0.035548373846147986,-0.053602750989753783,0.09094540295199405,0.8062771177180341,-0.05266431019891402,0.15320081345884223,-0.5689228336348621,9.336166489534243,28.004839923588925,0.0076296101240806045
1745659484.9924405,-0.9824050467381606,-0.1852744829514411,2.3031442699460998,0.051267908322726805,-0.054879656273805456,0.09652291782881783,0.8442962350858518,-0.048568889579938074,0.043390079806114396,-0.5319043441815896,9.334763772185639,27.998489839769338,0.016712601232167133
1745659485.087129,-0.9824050467381606,-0.1852744829514411,2.3031442699460998,0.03981647549320396,-0.0837320189665271,0.10909112939884905,0.8967657457617634,-0.08947987550303768,0.06688421879326431,-0.4281717533709154,9.333166235493595,27.99159723605294,0.02793774263534851
1745659485.1799443,-0.010570784157792223,-0.20539012407229196,0.6732240274215828,0.07636417189897562,-0.0238895888022869,0.11174152311324695,0.8043156817820675,-0.0063565880448517255,0.011693008725009293,-0.5940531553445642,9.332670356071514,27.98418212045456,0.03892768748843341
1745659485.2941754,-0.010570784157792223,-0.20539012407229196,0.6732240274215828,0.0917995622883361,-0.017870792931938377,0.11148703723243947,0.8239266444985113,-0.012483528321939313,0.003955390255681639,-0.566545144621313,9.333723012592706,27.975645436704006,0.05012843811583781
1745659485.3852491,0.7129616092813131,0.6290097422242275,1.3049577913289478,0.05233749445230555,0.019791079091932593,0.004730846358253988,0.8224320146654188,0.05980487065235193,0.01580328761444418,-0.5654902428868344,9.330729594672412,28.004313323094195,-0.00027957593699019356
1745659485.4759984,0.7129616092813131,0.6290097422242275,1.3049577913289478,0.05546152051497182,0.0036159985173835722,0.017312982831961303,0.8539844504575763,0.10769183621953823,0.017554993288108618,-0.5087286595022834,9.334008673506965,27.99971587518565,0.0002780411730663345
1745659485.5812953,0.28796649006982555,-0.2758314884444504,0.018629611288662806,0.0683966234540714,0.03235060894358202,-0.020334283713027868,0.7786662063812462,0.03274319730489902,-0.014716305894332347,-0.626410610072112,9.338411363392987,27.994524234895003,-0.0008846821772749994
1745659485.6876698,0.28796649006982555,-0.2758314884444504,0.018629611288662806,0.08242847897596225,0.035775641185091744,-0.041060484746208215,0.7784201934487844,0.03529509759860491,-0.03450085654410786,-0.6258002472150239,9.343610157086083,27.987944547688446,-0.003676570020910858
1745659485.7747793,-0.23172314663751026,-0.4170951760573111,0.31799737639110454,0.10123461582336651,0.03958165539002058,-0.05450373423685269,0.7798470206454304,0.01530446408410831,-0.007261129206192023,-0.62574089987166,9.360677232495739,27.96966928634183,-0.004233124847126748
1745659485.8754375,-0.23172314663751026,-0.4170951760573111,0.31799737639110454,0.11107340929150977,0.03780651622626409,-0.08146233609424636,0.789500261279375,-0.0068993402670942975,-0.016513805622051153,-0.6134892262848263,9.367062200099523,27.960158477739164,-0.010792126589665716
1745659485.9855764,-0.18395564480771995,-0.2750581823439654,-0.006283849867310676,0.09951420009044133,0.04255282273936986,-0.1077165344908513,0.7467989959283683,0.02382767905889033,-0.009633780014512854,-0.6645530014029577,9.373105916091816,27.950956169819985,-0.020188226505250255
1745659486.074136,-0.18395564480771995,-0.2750581823439654,-0.006283849867310676,0.09432333801254021,0.04076000305574694,-0.13662278443138465,0.7465746236971195,0.00781974240265739,-0.013783030010571901,-0.6651129309853991,9.378821694319184,27.94188824303942,-0.03226850231243495
1745659486.1724286,-0.337176981578732,0.1676477090897719,0.6829099630090985,0.09053628492297092,0.031020795036298125,-0.14886866837364918,0.7613202218733458,0.030183267941522107,0.010731354471828719,-0.6475842247416855,9.383994780183519,27.93389441461453,-0.04646318329939757
1745659486.2820396,-0.3371769823482877,0.16764770850781846,0.6829099633207695,0.1637374134719483,-0.07164533212923116,-0.05204959867206039,0.7832668605678982,0.023121847782318353,0.026987658103904247,-0.6206690515897397,9.373178915011604,27.824492874113243,-0.005334283143523597
1745659486.3851373,-0.4863692914252667,0.0012070645900069399,-0.04340090948831543,0.1690039435539543,-0.029093670097320123,-0.08142418215279078,0.7219713824772069,0.007951927087029607,0.01703784886744575,-0.6916674066670507,9.3707180297292,27.807534878066125,-0.012965001564693608
1745659486.471422,-0.4863692914252667,0.0012070645900069399,-0.04340090948831543,0.16431189915673702,-0.019825545216747002,-0.10440862219982676,0.7204477400739754,-0.00960116311410063,0.03391221256719984,-0.6926130473272613,9.368570812137033,27.791106374941148,-0.022755952177801894
1745659486.5835695,-1.0373856985861947,0.2437561813250513,-0.7293838629490064,0.1678314203124743,0.00748928414211748,-0.12017513921506684,0.6877112415612295,-0.0015951660217845174,0.04843577869724327,-0.7243650178036395,9.367269732362882,27.775007128231742,-0.034734308630975944
1745659486.681136,-1.0373856990685852,0.2437561809472926,-0.7293838627852366,0.1279157076960324,0.04892884282521971,-0.020216145042039425,0.6592060033692573,-0.03018085142294889,0.0941987950411658,-0.7454281644411547,9.393730615416175,27.784323203346943,-0.002775456206364533
1745659486.7709951,-0.25790147799440877,0.01627222376191373,0.24212767321959838,0.1337336948326199,0.03304862820874738,-0.05077565681020196,0.7075515672471081,0.015672009219175862,0.01377803139985498,-0.7063535472155142,9.396898310001767,27.771169625095162,-0.007358678188012592
1745659486.898445,-0.25790147799440877,0.01627222376191373,0.24212767321959838,0.1354858634227605,0.03469486157827293,-0.07016676194640786,0.7161824701600427,0.007287560171056998,0.023269797273983005,-0.6974869729514959,9.400397299801925,27.758028775367915,-0.014006211037134012
1745659486.975191,0.6478746035257519,0.02225888406945732,-0.3393140459531625,0.11760922401148019,0.031107280063764085,-0.08114203333552307,0.6660598045410198,0.046548016263168235,-0.020218396387185443,-0.7441698968678275,9.403289010647299,27.7457306865417,-0.021682196534978382
1745659487.0780876,0.6478746035257519,0.02225888406945732,-0.3393140459531625,0.10839527866838056,0.02003966780816873,-0.09334233992181937,0.6515065376120096,0.06925919543826158,-0.042775263301710546,-0.75426299932154,9.405540606930497,27.734459177136234,-0.030538511756325094
1745659487.1846626,0.2925917079782557,-0.15590297683329427,0.7227383651083167,0.3282536480625339,0.03275328874495618,-0.008345611252801489,0.7020064642717898,0.025215321789122253,-0.014009974601638215,-0.7115861383412081,9.513917207986559,27.445646704872285,-0.001037476500396132
1745659487.2814672,0.2925917079782557,-0.15590297683329427,0.7227383651083167,0.3230870486153306,0.006532803705536414,-0.01682004736187797,0.7266815026273915,0.029411149666582655,-0.03078813433973898,-0.6856537528507843,9.516691529817681,27.413113441030195,-0.002368444042879839
1745659487.3751817,0.7626074999910099,0.10432012602867904,-1.0592360833894592,0.31961258631016215,0.08748535745609173,-0.0036164280608222206,0.6403203980221588,0.04251004825435936,-0.010757306643395553,-0.7668552432030026,9.51957926209681,27.380292419752596,-0.0037045561737566223
1745659487.489345,0.7626074999910099,0.10432012602867904,-1.0592360833894592,0.31171614661004676,0.12195726942213844,-0.0088950357989859,0.5967998953413421,0.07138355210278899,-0.034366496505036884,-0.798469296421422,9.522593020108154,27.347147717516545,-0.005118546107524052
1745659487.5890896,-0.2339391734867713,0.3456764299664199,-0.2595504932686824,0.32411535532540364,0.06315140243976779,0.012046735666561581,0.6696348511491832,0.015637550668132712,0.03468296204419414,-0.7417153937187457,9.525614321567822,27.314207566536563,-0.006412943401545925
1745659487.6783204,-0.2339391734867713,0.3456764299664199,-0.2595504932686824,0.3202535870266609,0.07020349876709683,0.02565585040228862,0.6593914818489598,0.02016925855859219,0.055123030079025796,-0.749504854039743,9.528560920362416,27.28139682717878,-0.007608260302789631
1745659487.7860148,-0.8046535557421397,-0.28665073511425404,0.3150029032469483,0.24271452172060579,0.15472964323877333,-0.004794097389399621,0.6917697710371534,-0.02676223565761462,0.03381470377362404,-0.7208293365495835,9.646045067938779,27.27310656145933,-0.0015975780683077467
1745659487.8805563,-0.8046535557421397,-0.28665073511425404,0.3150029032469483,0.24764572729790973,0.1525699053049956,-0.0070099929291710895,0.7018105534275672,-0.06435199439798657,0.05328052509539556,-0.7074474917336638,9.660605169319371,27.248214086022045,-0.004007865223299456
1745659487.969965,0.002640155595422411,0.5089969310842815,1.2693503455957635,0.2796523036915869,0.1401634032793338,-0.013681399837501457,0.7209017940625733,0.036616530194001504,0.028544776266597783,-0.6914803169879855,9.675655653162227,27.221729704548082,-0.007213702070828739
1745659488.0822747,0.002640155595422411,0.5089969310842815,1.2693503455957635,0.31144408381031585,0.10418353966254132,-0.006942914280261643,0.7623386559901877,0.056020602037737524,0.044397226628143965,-0.6432187435065408,9.691013398274416,27.19389057745432,-0.011457459377001714
1745659488.189922,0.0512820850093061,0.06207986413939759,-0.25122169568369657,0.2608356261805103,0.17330702637823628,-0.0040993357910411345,0.6720991374323501,0.020782330209979886,0.014325849144623957,-0.740030819804162,9.705734201600395,27.166079038123655,-0.013754970216595684
1745659488.275562,0.0512820850093061,0.06207986413939759,-0.25122169568369657,0.2524188033680418,0.17923820213713634,0.012229865287306345,0.6626475960494271,0.02462084558328786,0.014774313440164727,-0.7483807166643534,9.720476166153752,27.13866069388162,-0.0145611259622138
1745659488.3721666,1.108683745995603,0.9977523420250008,-0.46769074487621526,0.5899042104955539,-0.06038395318809543,0.16218272210620469,0.6659219600299785,0.0870989346685467,0.011378962283710539,-0.7408321253474244,9.615316289315446,26.754952103449245,0.005938996438708278
1745659488.490666,1.108683745995603,0.9977523420250008,-0.46769074487621526,0.5633828849974464,-0.009989900246311682,0.24108028721014763,0.6411922535488409,0.1603652390436051,0.005540779529382076,-0.7504164069752562,9.601664875556203,26.695624304651307,0.013724970360110635
1745659488.5767517,0.4470681902906969,0.021076940027426883,-1.6894758926446292,0.6081722956520796,-0.015446948360223839,0.10700551956587197,0.6327955017556782,0.016449778907921833,0.004256351388238025,-0.7741325088152027,9.588336292279129,26.635948568354642,0.02219526847065997
1745659488.6739872,0.4470681902906969,0.021076940027426883,-1.6894758926446292,0.6047156896496223,0.09018793253762909,0.11322303291444344,0.5646983579947774,0.030969743250366194,-0.010988445535004283,-0.8246428884952158,9.57437638465537,26.576259857774176,0.03131218901254351
1745659488.7873373,0.33243480780700296,-0.1930008745592467,2.975344480916794,0.5370153871100932,-0.27984627168829435,0.10498812467948397,0.7922540767795908,0.017866074419622475,-0.005107652542695108,-0.6099083481117913,9.560743482652912,26.516845412391273,0.04013693938754914
1745659488.8749883,0.3324348016236097,-0.19300087936684995,2.975344483204019,0.31015614054464336,-0.15813974147297455,-0.037502194308758785,0.8734018680764702,0.024163778455370225,-0.025413792267274915,-0.48573596512291306,9.719391159815327,26.571351921144135,-0.004078425020393398
1745659488.9835074,0.44763066531793594,-0.5105416190669225,0.05972116325298371,0.35401409989952964,0.042269457765571214,-0.03846542496820056,0.6996377717785156,0.009458629799339539,-0.02023631597286968,-0.7141484538518297,9.723315600229132,26.535870013328513,-0.007494361030097495
1745659489.0819216,0.44763066531793594,-0.5105416190669225,0.05972116325298371,0.3542793106402308,0.0376956502705758,-0.05236888530935251,0.7006354472637596,0.00682206003041103,-0.05408970029399047,-0.7114335765597232,9.726918763661214,26.500230151531536,-0.010333702671785796
1745659489.16822,0.17366212679071785,-0.1912614235303864,-0.07469254701320599,0.3429072071783474,0.04089928266264379,0.014784657778956087,0.7056799668027174,0.010822103453552431,0.007218267131043819,-0.7084112951878883,9.73076968961411,26.465450349274995,-0.01084450976414895
1745659489.2732196,0.17366211508419413,-0.19126143241303725,-0.07469254208873095,0.6334588169027976,-0.1991775582934787,0.06419010400664112,0.7029454173706178,0.010147127157002512,-0.005641270728794809,-0.7111490364703255,9.648418747881767,26.165342891572468,0.004378794135153694
1745659489.3834505,-0.35510089393308275,-0.04503721911530831,0.10059511741499604,0.6126243601155227,-0.2452503825029098,0.08941119443897105,0.7230694364594697,-0.006506184141409738,0.03390843092560991,-0.6899119349150774,9.627424987295038,26.102297536552097,0.01110770432442966
1745659489.4751205,-0.35510089393308275,-0.04503721911530831,0.10059511741499604,0.6024242907583106,-0.25840318596413514,0.09966625639899132,0.7263752201776332,-0.020725405502393428,0.04455584778322622,-0.6855394033219201,9.606166952847165,26.039994500509856,0.02007343315103148
1745659489.5707326,-0.43624476448498956,-0.17400836266579858,-0.7648969168000379,0.6359086242288585,-0.20896444742011336,0.07908899957396093,0.7023513587045168,-0.02153009979559858,0.028954725340484717,-0.7109153589627727,9.585010658077264,25.976974753251486,0.02881320760829687
1745659489.6842325,-0.43624476448498956,-0.17400836266579858,-0.7648969168000379,0.6587175864709499,-0.1598923974469057,0.05928141246986492,0.6742468065706985,-0.0441133086775621,0.03749517849715743,-0.7362332316706436,9.56404497138884,25.913170885837303,0.03751884604089946
1745659489.7759087,0.0570803874380669,-0.1407107726300805,0.2623455405562595,0.38499408688489717,-0.025773064294175335,0.017881660017262088,0.7343896992383818,0.007150731054372867,0.009653564222383719,-0.6786217248185853,9.685275409311847,26.04104303861943,0.0015692645942622927
1745659489.8746476,0.0570803874380669,-0.1407107726300805,0.2623455405562595,0.4015991244602315,-0.03044706457846424,-0.001093315646069952,0.7432541898013899,0.004598129019045022,0.0024553063141167356,-0.6689888175620782,9.686103342257748,26.0016086338272,0.001749782203243222
1745659489.9851341,-0.27351151605051194,-0.055145204428579606,0.19193210327526006,0.417646692958169,-0.0053093511198516324,-0.01804185806176956,0.716363118869763,0.014701259705552026,0.01368593160433101,-0.6974384920280622,9.686860439967061,25.96057984191282,-0.0004974276243097438
1745659490.0832162,-0.27351151605051194,-0.055145204428579606,0.19193210327526006,0.43195364977570955,-0.013745533405789236,-0.04471430109394195,0.7231919184616598,0.0031113469012100854,0.02110520623302786,-0.6903175637792117,9.687404442338844,25.91823223748734,-0.005205823087738081
1745659490.1713357,-0.2222042038792644,0.1322031103350243,-2.6210705312900244,0.2481155479696191,0.22628441997552168,-0.025132162730726174,0.5869622501353682,0.024421569076553195,0.011900099207118028,-0.8091583846928396,9.753848497501684,25.996815919357374,-0.0031410340142414782
1745659490.2912261,-0.2222042038792644,0.1322031103350243,-2.6210705312900244,0.1902818389707019,0.282640109026672,-0.02569526446688946,0.4763351735868233,0.021485938262372883,0.02782024448128685,-0.8785608634909694,9.767463438423652,25.96602610251859,-0.007247237910832914
