timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745654032.634056,-0.14233443140983582,-0.015204062685370445,0.3449636697769165,0.703365683555603,0.7944959998130798,-9.704480171203613
1745654032.6356127,-0.14342889189720154,-0.01154910959303379,0.3474056124687195,0.5405694246292114,0.6376126408576965,-9.770065307617188
1745654032.6405509,-0.13611748814582825,-0.020431037992239,0.34830665588378906,0.7410045862197876,0.6742812395095825,-9.70881175994873
1745654032.644386,-0.13362452387809753,-0.016743505373597145,0.3500920236110687,0.5867990851402283,0.7991400957107544,-9.773439407348633
1745654032.6444197,-0.13380467891693115,-0.015109047293663025,0.3527640700340271,0.7103679776191711,0.6375317573547363,-9.831405639648438
1745654032.6973596,-0.12134990841150284,-0.02158009074628353,0.3536882996559143,0.5208650827407837,0.8805772662162781,-9.752581596374512
1745654032.6974313,-0.11761093139648438,-0.014769492670893669,0.3538595736026764,0.5920944213867188,0.6690253019332886,-9.715847969055176
1745654032.6974916,-0.11524929851293564,-0.021411066874861717,0.35412776470184326,0.6491402983665466,0.8230553865432739,-9.723685264587402
1745654032.7044663,-0.1168794184923172,-0.017195140942931175,0.3564635217189789,0.5250342488288879,0.7044727802276611,-9.880319595336914
1745654032.7249162,-0.11011381447315216,-0.021272879093885422,0.35537177324295044,0.7408034205436707,0.6254132986068726,-9.712139129638672
1745654032.724965,-0.11540434509515762,-0.020171111449599266,0.3566211462020874,0.5641052722930908,0.7257400155067444,-9.728376388549805
1745654032.7258317,-0.11749596893787384,-0.01909608021378517,0.3591175973415375,0.6563934683799744,0.5987443327903748,-9.820286750793457
1745654032.725922,-0.11761681735515594,-0.02382655069231987,0.3613179326057434,0.6041320562362671,0.7147964239120483,-9.839662551879883
1745654032.7293339,-0.08096163719892502,-0.038278523832559586,0.3787766098976135,0.6469870805740356,0.9516273736953735,-9.878023147583008
1745654032.7707956,-0.06843350827693939,-0.027878429740667343,0.3798103928565979,0.4786502718925476,0.8485573530197144,-9.716630935668945
1745654032.7715533,-0.0795702338218689,-0.035842783749103546,0.38167449831962585,0.6599975824356079,0.9040811657905579,-9.573092460632324
1745654032.7715955,-0.07418521493673325,-0.03770997002720833,0.3809328079223633,0.4959728717803955,0.8454148173332214,-9.844218254089355
1745654032.7723236,-0.06617026031017303,-0.0328800193965435,0.37931185960769653,0.661425769329071,0.9217645525932312,-9.833907127380371
1745654032.8140526,-0.08146031200885773,-0.03475680574774742,0.37977057695388794,0.5165030360221863,0.8919459581375122,-9.737960815429688
1745654032.8141258,-0.06609873473644257,-0.03625877574086189,0.3797394633293152,0.5656561851501465,0.8421524167060852,-9.669150352478027
1745654032.8142097,-0.0683361068367958,-0.04055152088403702,0.3814639151096344,0.6768280267715454,0.9129005670547485,-9.727818489074707
1745654032.8142653,-0.0682067945599556,-0.030697211623191833,0.3813205063343048,0.429340660572052,0.9174801707267761,-9.905993461608887
1745654032.8488204,-0.06344661861658096,-0.034783199429512024,0.38334211707115173,0.6529967188835144,0.7869426608085632,-9.638422012329102
1745654032.8633254,-0.06614302098751068,-0.03854416310787201,0.3813733756542206,0.5022430419921875,1.0484063625335693,-9.586992263793945
1745654032.8633928,-0.06107775494456291,-0.034526277333498,0.38181272149086,0.6162152886390686,0.8148713111877441,-9.832486152648926
1745654032.863452,-0.06733144819736481,-0.03900112211704254,0.382830411195755,0.553280234336853,0.9343055486679077,-9.892351150512695
