timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745735510.200729,-0.10214960064216314,0.06440888170720273,-0.03839968374454964,0.007335139768694793,-0.012512357843146997,-0.0172422467566863,0.6233256709721767,0.016744404974886586,0.017649974655378726,-0.7815837838669552,9.446392830469657,28.130782667153685,-0.0032919603389846273
1745735510.3037717,-0.016008603520782996,0.07353055875325065,-0.023735885960577567,0.007773382224992771,-0.01266217695381714,-0.021332455354417607,0.6229189137405382,0.02052398001650067,0.008559027050672885,-0.7819702911265468,9.445025935222938,28.13041752687823,-0.005255492103959834
1745735510.3923714,-0.016008603520782996,0.07353055875325065,-0.023735885960577567,0.008641331324153187,-0.012432645177005878,-0.02560145850178484,0.6219709906353575,0.02288998886111796,0.011499401956722485,-0.7826211720702728,9.443669801577192,28.130001855677804,-0.007651958722115391
1745735510.491706,0.12256912125742621,0.06857141991494077,0.04628778905461998,0.008549072533833675,-0.013430687370807343,-0.029444313326203467,0.6200055848478384,0.023528092867693466,0.003660822676470217,-0.784235998906471,9.442277200943893,28.129581553225766,-0.010454495277611
1745735510.599414,0.12256912125742621,0.06857141991494077,0.04628778905461998,0.008924341933159033,-0.014300359283406307,-0.033287413005532125,0.6216469073773471,0.030024348893540637,0.0009258716617833226,-0.7827214087932979,9.440853256635975,28.129165297375707,-0.0136670006904205
1745735510.684255,-0.16823972860157022,-0.020029235099147932,-0.011198288371716741,0.007296516673981576,-0.012430619966928146,-0.03783665096668594,0.616580495326545,0.010830293297570766,0.012637173457370322,-0.7871159376972171,9.439461514710509,28.128838502574666,-0.017272397286410543
1745735510.7867959,-0.16823972860157022,-0.020029235099147932,-0.011198288371716741,0.006407700246813902,-0.011537538513732069,-0.041969074133645465,0.6162213209437288,0.004847965845111676,0.018646436673297878,-0.7873373427197007,9.438104355615847,28.128597833658468,-0.021264236135316777
1745735510.9081511,-0.15366560682212865,-0.02628148880375283,-0.010699554395492144,0.006108641987811905,-0.012000458707501651,-0.04565780892159647,0.614683472233474,0.01097828513984154,0.01202288977266478,-0.7886058307798026,9.43678791657981,28.128415751097716,-0.02564447587278091
1745735511.0280352,-0.15366560682212865,-0.02628148880375283,-0.010699554395492144,0.005451822924691221,-0.011078930829232978,-0.04977653705672199,0.6143429753487915,0.005212504530270324,0.01727968228762167,-0.788832650830425,9.435501089283052,28.12829536214728,-0.030416359984891915
1745735511.086074,-0.06870526738273011,-0.051964469216973716,0.030974649853164237,0.2883457696157226,0.7274214127964296,0.022922315889163568,0.6098244709505524,0.01349340000326142,0.00705559042496529,-0.7923902204280326,10.599456328283974,27.125314477909942,0.002005199322735712
1745735511.1776884,-0.06870526738273011,-0.051964469216973716,0.030974649853164237,0.2910418187843923,0.7260129373348082,0.02251747862340212,0.6111099642906455,0.009350485817736778,0.008172223801038995,-0.7914482893517455,10.662344301199802,27.07875221237305,0.0036203710215106447
1745735511.2820117,0.026530304560939494,-0.7071469010952346,0.14477918327922873,0.28971299537086254,0.7242159477693951,-0.02145058399435259,0.6100722022111228,-0.008413934789941404,-0.017646710227902117,-0.792104606354965,10.725023773583278,27.032136059320624,0.004244667191718947
1745735511.3864741,0.026530304560939494,-0.7071469010952346,0.14477918327922873,0.2969158234635308,0.7179626280987282,-0.05382245002399151,0.6147945052871182,-0.03572769830753576,-0.040190663134964874,-0.7868519291704031,10.787570669888803,26.985611161872654,0.0039047668362846505
1745735511.476047,-0.2955803166119532,-0.4768058543567299,-0.3831938329407963,0.3999172059119137,0.8566650413041881,-0.08061383538494274,0.5748358144620127,0.0011211268259754149,-0.0008658385921573423,-0.8182675478167071,11.034747074108267,26.644779885050134,-0.006419637011977872
1745735511.5903554,-0.2955803166119532,-0.4768058543567299,-0.3831938329407963,0.37370120373387533,0.8810062602586538,-0.10244991197110034,0.5588253918879245,-0.026860793117391858,-0.002454619800436483,-0.8288465805057338,11.10188257536278,26.57742413880415,-0.015726175140463105
1745735511.6840255,-0.3484600317546779,-0.3223357700840892,-0.10393948911629275,0.36450701594772683,0.8738847101316302,-0.16203559192645284,0.5515627629246912,0.014551308408004303,-0.0032144657639610547,-0.8340002668994467,11.168765127272732,26.50996503981148,-0.028758465663142656
1745735511.7860665,-0.3484600317546779,-0.3223357700840892,-0.10393948911629275,0.3545514789405964,0.8789371929189306,-0.18437545645998082,0.5472678206413469,-0.008485299464319238,0.002502910737311035,-0.8369107883289071,11.235049286235688,26.4422659474257,-0.045905107319016
1745735511.9017842,-0.25082113889796137,-0.20638271598030195,0.04608086765423197,0.2900054034766591,0.8990076589692048,-0.26626377391865824,0.5117672976110688,0.01963518117001337,-0.012835670078173279,-0.8588037833695942,11.301697649265318,26.374041155590255,-0.06709222197028977
1745735511.982326,-0.25082115034463276,-0.20638272476315953,0.046080872067034685,0.37697946500811336,0.22236363371165296,-0.17008612109727678,0.5137904727688997,0.004323455585209845,-0.007390113895967044,-0.8578729766348384,10.500200512509062,26.93708198319463,-0.014468345174700066
1745735512.0718508,0.05439833612461242,-0.13244870985784313,0.16788378873152263,0.3641037794079441,0.23964756404291257,-0.2170928196003296,0.4852618531429462,0.030286993402065213,-0.025845838554321474,-0.873461862100665,10.503029383392274,26.893361567955374,-0.03319843342513201
1745735512.17463,0.05439833612461242,-0.13244870985784313,0.16788378873152263,0.36677727785808084,0.23028102162578531,-0.26621569017399904,0.49231064136916564,0.025603717335777786,-0.031687740757876455,-0.8694656802536441,10.505838073913258,26.849368980387577,-0.05621819253070395
1745735512.2853792,-0.42241538066220086,-0.06858402841572975,0.0016880480981893153,0.3391143991010138,0.2887057477365202,-0.28539947807231936,0.43689893055555584,0.023139582668107665,-0.0027582227017814882,-0.8992086945758948,10.508788200811845,26.805277551015156,-0.08327902542656208
1745735512.3829355,-0.42241538066220086,-0.06858402841572975,0.0016880480981893153,0.3374915022797541,0.30189767971651504,-0.31603243508092943,0.4373540368279419,0.010823783110988213,0.014732885634291837,-0.8991035726046007,10.511857290123428,26.7612352056402,-0.11442871400640225
1745735512.4766092,-0.26894211416233704,-0.015177668085593787,-0.06276782986145901,0.32041930825237835,0.30656964312807844,-0.3658913572408304,0.40637722938191284,0.028791809395702153,-0.008941699563135012,-0.9132078762037286,10.51531869016006,26.717065540250744,-0.14926516431031658
1745735512.5759313,-0.2689421148535766,-0.01517766862016169,-0.0627678296159415,0.2702464248657291,-0.1348636603420792,-0.08135499767591076,0.40384953598471024,0.022659858206397092,0.0031205438949520473,-0.9145394170383254,9.97894775515934,27.246088545964916,-0.007619740783782546
1745735512.6868153,-0.1436870092294939,0.14358628091145348,0.22134380035184054,0.2799519572500337,-0.12375454281835065,-0.10854299233950955,0.37873833522227335,0.03650639648619629,-0.012668601946943329,-0.9246967410850779,9.951308046129359,27.23534253587082,-0.018858112326589207
1745735512.779021,-0.1436870092294939,0.14358628091145348,0.22134380035184054,0.28082759555353126,-0.1303370877757963,-0.14300248246665626,0.3892822297721847,0.04027962940111836,-0.0037091059496559223,-0.9202299384240652,9.923597036771307,27.224611353563628,-0.03377182121653108
1745735512.8863971,-0.07295658525326378,0.11619051903156542,-0.040107229088368834,0.29089432704300255,-0.10523300967089413,-0.1808477333866304,0.34064181804762633,0.03559815367395058,-0.015491484739125476,-0.9393912588228566,9.895935457354927,27.213874912277735,-0.05222039838061945
1745735512.9800553,-0.07295658680182066,0.11619051785203081,-0.04010722851412127,0.12753813637555012,-0.31325753038402127,-0.055204469633815846,0.3389692769621936,0.03984309881611021,-0.0100140371024203,-0.939900035010835,9.672423482798566,27.577530960010563,-0.0060549444943106085
1745735513.0690863,-0.09241337830567953,-0.07000350126041292,-0.009831881006628365,0.1465773054101248,-0.30585700317041303,-0.09205882971654852,0.3062456613388335,0.02484560833929109,-0.015618432980881312,-0.9515000552856594,9.643218775511102,27.59360434344511,-0.015475804936761789
1745735513.1792138,-0.09241337830567953,-0.07000350126041292,-0.009831881006628365,0.1452047253278743,-0.30645260891166337,-0.1298432974653334,0.3058328657589097,0.020107415988443657,-0.012281320257889595,-0.9517936326834109,9.614122836060174,27.60982696858721,-0.028289467180972902
1745735513.2761772,-0.25425561037571254,0.18271243712887303,0.16698606227281393,0.17186882150062563,-0.2961404868360686,-0.15774223804653165,0.2701343700862242,0.03347329045030865,-0.005293393077412997,-0.9622260342114404,9.585089856934331,27.626235150922174,-0.044308508921068204
