timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745664703.3207233,-0.017821581894336747,-0.43039405832031785,-0.7645912817692331,0.05613067928963943,0.0370320955353742,-0.05456345996675099,0.6456053970796547,0.00568936001173294,-0.0045749428045742824,-0.7636362827567933,9.862430680260513,28.13575308400746,-0.0062935433341052074
1745664703.379985,-0.017821581894336747,-0.43039405832031785,-0.7645912817692331,0.07027061991760496,0.05391590621515629,-0.08024818076616079,0.6157065108807275,-0.01114432321398057,-0.01756164034817419,-0.7877010126357998,9.865612943549202,28.12845570833523,-0.012836404454876566
1745664703.4869423,-0.015241993139324731,-0.5013110227885303,0.1669713274950988,0.07826075850681449,0.03141633868287283,-0.12335537039809978,0.6514315143562426,0.018497262514191367,-0.02145563009151144,-0.7581784020403047,9.868570962300973,28.12061706776424,-0.023204345990627023
1745664703.6057372,-0.015241993139324731,-0.5013110227885303,0.1669713274950988,0.08036900768061511,0.023346299469984018,-0.16342251350971188,0.6570093214071294,-0.0011866456651900628,-0.03735139285048993,-0.7529556540117998,9.870869783381222,28.11185635276833,-0.03715368888689818
1745664703.6643813,0.09163521906836383,-0.26351359890733794,0.22703173101915775,0.08450409301231623,0.016463899413214897,-0.19886326321152023,0.6322992432279884,0.030661791488620742,-0.025544001791801163,-0.773695693104519,9.872681398572075,28.103324571902835,-0.055072744038004856
1745664703.761782,0.09163522006751655,-0.2635135981558624,0.22703173059358764,-0.06264478899832526,0.12252945731966611,-0.10494467219804879,0.6405020299554777,0.023070365705138082,-0.0377631411032494,-0.7666804112687109,9.966358073884878,28.22141707707799,-0.007540873627951518
1745664703.854906,-0.17504532847946364,-0.132016518798925,-0.2093311940037502,-0.08373006147790724,0.11705389501093261,-0.14223506919589476,0.5817251953544088,0.0257797415826724,-0.012455146485663248,-0.8128813390279214,9.980912904931593,28.225613407686723,-0.018986736900944535
1745664703.9607275,-0.17504532847946364,-0.132016518798925,-0.2093311940037502,-0.08916780529901948,0.1169741684390115,-0.17808684537590364,0.5732940451977945,0.015450436365295462,-0.008909339143031924,-0.8191555685173029,9.995526587025065,28.2299682804028,-0.03432036626129139
1745664704.0617514,-0.43601264745786056,-0.15686021288084812,-0.0039024395901699205,-0.09387466041818716,0.1209136308822022,-0.21682206153009512,0.5679426478682915,0.01655414452487606,-0.0007216750678963177,-0.822901323499057,10.010625568112546,28.234688548219687,-0.053558732921634725
1745664704.1627598,-0.43601264745786056,-0.15686021288084812,-0.0039024395901699205,-0.10074260580644921,0.13285160253337533,-0.24883111246754652,0.5679848608009122,-0.0022840053322984184,0.012765930904563016,-0.822936821529302,10.026013037710083,28.239705230987212,-0.07668904871272912
1745664704.261738,-1.2345382479299774,1.0644627183455617,1.044906372574728,-0.044447213161181734,0.043292671764157326,-0.0849502711934918,0.5781476850821656,0.038775270595500545,0.07036116876138844,-0.811967387617822,9.980460815687184,28.23522525672754,-0.00688611638426339
1745664704.3560317,-1.2345382479299774,1.0644627183455617,1.044906372574728,-0.034069745719876456,0.061396158364972614,-0.1074499763739946,0.6164465308918549,0.049780654433627156,0.14877362825185114,-0.7716099847282546,9.98595079654749,28.23983617593362,-0.016089694300563954
1745664704.4549363,-0.29585994972986596,0.1614535072280341,-0.21575192631259532,-0.07854717080150879,0.045548096738189145,-0.08589035915211173,0.5169034803061285,0.01747060876089419,0.022399456952701763,-0.85557222617682,9.993053786463099,28.244685409631902,-0.024661063761275092
1745664704.5623853,-0.29585994972986596,0.1614535072280341,-0.21575192631259532,-0.09352731983789307,0.05154603151909227,-0.07932319838978355,0.5076486685914419,0.01648574568184236,0.039411575061626916,-0.8605043737354342,10.001397561977834,28.250514116590367,-0.03255001202484423
1745664704.6593342,0.07714674139191563,-0.26030438453375504,0.1375405945119415,-0.10511125039089425,0.05706913197675576,-0.0543538969270568,0.5370752809418371,0.008021664030426177,0.005099353764020769,-0.8434807597678913,10.010539871642697,28.25726029112014,-0.03861845639667498
1745664704.7592285,0.07714674139191563,-0.26030438453375504,0.1375405945119415,-0.1174405445181796,0.06331278961978572,-0.03450401685083418,0.5428489412312774,-0.0008502605672443891,-0.0051997464984073006,-0.8398138285938148,10.020675159030326,28.264898750160377,-0.04297762732834684
1745664704.8629353,0.11302385825744259,-0.24609869753269695,-0.02003482590888903,0.4092117441078763,-0.1587610381233631,0.09775256930754787,0.5547501449276806,0.0017652252959426255,0.01664578926954661,-0.8318485910200041,9.793196331337322,27.870939171920433,0.007873954152161635
1745664704.9603238,0.11302385825744259,-0.24609869753269695,-0.02003482590888903,0.4020488427506958,-0.1593956531730102,0.11800069874460656,0.5540605836275939,-0.00535223615900912,0.005119276105282495,-0.8324434012294807,9.763054100780188,27.83947577523089,0.01860484148357408
1745664705.0582743,0.07720341720698144,-0.12006611870385114,-0.22512514253996432,0.38714916880396405,-0.17146353504024398,0.16052179489713228,0.5625806454004535,0.0007187499236286522,0.026481685997984387,-0.8263178693009493,9.73331094798642,27.808519751737098,0.03261046718197831
1745664705.165231,0.07720341720698144,-0.12006611870385114,-0.22512514253996432,0.38343775547569975,-0.1632437565967657,0.18838656403712484,0.5533859041421504,-0.0023682887398296538,0.019920546636370728,-0.8326833756758494,9.703759086083693,27.778498064573732,0.04975063355435132
1745664705.2564976,0.28153159088464885,-0.07663015371407927,0.16648401409380428,0.1848152676296453,-0.1541312315748315,0.08228733982821276,0.6095666108279414,0.002258424562753339,0.026232458724751127,-0.7922974849079641,9.728507718454404,27.861916819930464,0.006461546878318709
1745664705.3525193,0.28153159088464885,-0.07663015371407927,0.16648401409380428,0.17699533742239792,-0.15527493359516795,0.11901436266798433,0.6161442754541622,0.00802111822798706,0.01272219623643452,-0.7874897073678867,9.709159505836567,27.847880915420145,0.016317047805933595
1745664705.4764693,0.2496662629066821,-0.14676932972748066,0.10145888787497784,0.17291699984609835,-0.16472512089927113,0.14790310069427148,0.6266137021228404,-0.004533392458541586,0.027496084569804916,-0.7788316133786913,9.689952313452174,27.83388982118321,0.029692465721388565
