timestamp,propeller,rudder
1745729774.6301467,800.0,35.0
1745729774.7125704,800.0,35.0
1745729774.822684,800.0,35.0
1745729774.9170992,800.0,35.0
1745729775.0207117,800.0,35.0
1745729775.1155093,800.0,35.0
1745729775.2251916,800.0,35.0
1745729775.3185842,800.0,35.0
1745729775.4161513,800.0,35.0
1745729775.511723,800.0,35.0
1745729775.61476,800.0,35.0
1745729775.7387135,800.0,35.0
1745729775.8106022,800.0,35.0
1745729775.9202864,800.0,35.0
1745729776.011452,800.0,35.0
1745729776.1145792,800.0,35.0
1745729776.2264948,800.0,35.0
1745729776.3141246,800.0,35.0
1745729776.4111092,800.0,35.0
1745729776.5220017,800.0,35.0
1745729776.61172,800.0,35.0
1745729776.7088218,800.0,35.0
1745729776.8168201,800.0,35.0
1745729776.9151225,800.0,35.0
1745729777.01824,800.0,35.0
1745729777.1258922,800.0,35.0
1745729777.2157671,800.0,35.0
1745729777.3190992,800.0,35.0
1745729777.442762,800.0,35.0
1745729777.5195286,800.0,35.0
1745729777.6129384,800.0,35.0
1745729777.727625,800.0,35.0
1745729777.8182948,800.0,35.0
1745729777.909548,800.0,35.0
1745729778.1240766,800.0,35.0
1745729778.125613,800.0,35.0
1745729778.217491,800.0,35.0
1745729778.3184764,800.0,35.0
1745729778.4172869,800.0,35.0
1745729778.5084684,800.0,35.0
1745729778.6178386,800.0,35.0
1745729778.7152894,800.0,35.0
1745729778.8142836,800.0,35.0
1745729778.9109387,800.0,35.0
1745729779.016288,800.0,35.0
1745729779.117298,800.0,35.0
1745729779.2182786,800.0,35.0
1745729779.3223643,800.0,35.0
1745729779.410739,800.0,35.0
1745729779.5155342,800.0,35.0
1745729779.6492255,800.0,35.0
1745729779.7266946,800.0,-21.921302933343384
1745729779.8144367,800.0,1.6642925313634112
1745729779.9207838,800.0,35.0
1745729780.0157256,800.0,35.0
1745729780.121778,800.0,35.0
1745729780.2180626,800.0,35.0
1745729780.3220272,800.0,-35.0
1745729780.4106925,800.0,-35.0
1745729780.5285854,800.0,35.0
1745729780.6204164,800.0,35.0
1745729780.7169266,800.0,35.0
1745729780.8255253,800.0,35.0
1745729780.9194047,800.0,35.0
1745729781.0164578,800.0,35.0
1745729781.1256251,800.0,-35.0
1745729781.2214408,800.0,-35.0
1745729781.3142574,800.0,35.0
1745729781.4380195,800.0,35.0
1745729781.5128636,800.0,-35.0
1745729781.6112833,800.0,-35.0
1745729781.7221618,800.0,-35.0
1745729781.8249958,800.0,-35.0
1745729781.9142866,800.0,-35.0
1745729782.0305884,800.0,-35.0
1745729782.1123931,800.0,35.0
1745729782.2132978,800.0,35.0
1745729782.311789,800.0,-35.0
1745729782.4200456,800.0,-35.0
1745729782.5179424,800.0,-35.0
1745729782.6178763,800.0,-35.0
1745729782.7327049,800.0,-35.0
1745729782.815095,800.0,-35.0
1745729782.915822,800.0,-35.0
1745729783.0246203,800.0,-35.0
1745729783.116002,800.0,-35.0
1745729783.2258422,800.0,-35.0
1745729783.3257122,800.0,-35.0
1745729783.412521,800.0,-35.0
1745729783.5149362,800.0,-35.0
1745729783.6191602,800.0,-35.0
1745729783.7142403,800.0,-35.0
1745729783.8162975,800.0,-35.0
1745729783.9228609,800.0,35.0
1745729784.0126636,800.0,35.0
1745729784.1181457,800.0,35.0
1745729784.2234101,800.0,-35.0
1745729784.3166769,800.0,-35.0
1745729784.4155421,800.0,-35.0
1745729784.5271919,800.0,-35.0
1745729784.6169107,800.0,-35.0
1745729784.7143562,800.0,-35.0
1745729784.8250308,800.0,35.0
1745729784.9160254,800.0,-35.0
1745729785.0129197,800.0,-35.0
1745729785.1212876,800.0,-35.0
1745729785.2153003,800.0,-35.0
1745729785.3161247,800.0,-35.0
1745729785.4253464,800.0,-35.0
1745729785.5279655,800.0,-35.0
1745729785.6125236,800.0,-35.0
1745729785.7252533,800.0,-35.0
1745729785.8168414,800.0,-35.0
1745729785.9188507,800.0,-35.0
1745729786.0233738,800.0,-35.0
1745729786.1200492,800.0,-35.0
1745729786.2149742,800.0,-35.0
1745729786.311158,800.0,-35.0
1745729786.4236326,800.0,-35.0
1745729786.5153875,800.0,-35.0
1745729786.6139812,800.0,-35.0
1745729786.72198,800.0,-35.0
1745729786.8133554,800.0,-35.0
1745729786.91946,800.0,-35.0
1745729787.0159788,800.0,-35.0
1745729787.1243277,800.0,-35.0
1745729787.21256,800.0,-35.0
1745729787.3297114,800.0,-35.0
1745729787.4184535,800.0,-1.400335950280419
1745729787.5249605,800.0,35.0
1745729787.624682,800.0,14.430696345019483
1745729787.7166684,800.0,35.0
1745729787.813918,800.0,35.0
1745729787.9297867,800.0,-28.17665593478686
1745729788.014391,800.0,-35.0
1745729788.1127694,800.0,-35.0
1745729788.2309527,800.0,-35.0
1745729788.3135145,800.0,35.0
1745729788.409501,800.0,35.0
1745729788.5115745,800.0,35.0
1745729788.6224272,800.0,35.0
1745729788.7218091,800.0,-35.0
1745729788.8108697,800.0,35.0
1745729788.9142945,800.0,-35.0
1745729789.0180013,800.0,-35.0
1745729789.1315417,800.0,35.0
1745729789.2372196,800.0,35.0
1745729789.3094912,800.0,-35.0
1745729789.4113603,800.0,35.0
1745729789.5209866,800.0,35.0
1745729789.6158755,800.0,35.0
1745729789.7122054,800.0,35.0
1745729789.8158925,800.0,30.545821029530327
1745729789.9128017,800.0,-35.0
1745729790.0300124,800.0,-35.0
1745729790.122374,800.0,-35.0
1745729790.2139368,800.0,-35.0
1745729790.3099334,800.0,-35.0
1745729790.4154966,800.0,-35.0
1745729790.513767,800.0,-35.0
1745729790.6128888,800.0,-35.0
1745729790.7188692,800.0,-35.0
1745729790.8129065,800.0,-35.0
1745729790.9118485,800.0,-35.0
1745729791.0214787,800.0,-35.0
1745729791.114951,800.0,-35.0
1745729791.2136765,800.0,-35.0
1745729791.3249733,800.0,-35.0
1745729791.4180467,800.0,-35.0
1745729791.5125356,800.0,-35.0
1745729791.6252964,800.0,-35.0
1745729791.715753,800.0,-35.0
1745729791.8138795,800.0,-35.0
1745729791.9214344,800.0,-35.0
1745729792.0146327,800.0,-35.0
1745729792.1096675,800.0,-35.0
1745729792.219129,800.0,-35.0
1745729792.3169777,800.0,-35.0
1745729792.4158223,800.0,-35.0
1745729792.5077324,800.0,-35.0
1745729792.61473,800.0,-35.0
1745729792.7144532,800.0,-35.0
1745729792.8151305,800.0,-35.0
1745729792.9155095,800.0,-35.0
1745729793.014929,800.0,-35.0
1745729793.1127357,800.0,-35.0
1745729793.2217078,800.0,-35.0
1745729793.3206315,800.0,-35.0
1745729793.4117706,800.0,-35.0
1745729793.52121,800.0,-35.0
1745729793.6139646,800.0,-35.0
1745729793.7126672,800.0,-35.0
1745729793.8150756,800.0,-35.0
1745729793.9222064,800.0,-35.0
1745729794.0138028,800.0,-35.0
1745729794.1271806,800.0,-35.0
1745729794.2129588,800.0,-35.0
1745729794.309544,800.0,-35.0
1745729794.421649,800.0,-35.0
1745729794.5135252,800.0,-35.0
1745729794.6143734,800.0,-35.0
1745729794.7269628,800.0,-35.0
1745729794.8165479,800.0,-35.0
1745729794.912246,800.0,-35.0
1745729795.0225234,800.0,-35.0
1745729795.1174784,800.0,-35.0
1745729795.2123158,800.0,-35.0
1745729795.3213654,800.0,-35.0
1745729795.4177287,800.0,-35.0
1745729795.51904,800.0,-35.0
1745729795.6148996,800.0,-35.0
1745729795.7149627,800.0,35.0
1745729795.8130567,800.0,35.0
1745729795.9221416,800.0,-23.29317816335124
1745729796.0137043,800.0,-35.0
1745729796.1068604,800.0,6.563835447862304
1745729796.211523,800.0,8.284542209349015
1745729796.3208387,800.0,35.0
1745729796.4164884,800.0,35.0
1745729796.514067,800.0,35.0
1745729796.6150432,800.0,35.0
1745729796.7130473,800.0,-35.0
1745729796.825066,800.0,-35.0
1745729796.9176717,800.0,35.0
1745729797.018409,800.0,35.0
1745729797.113007,800.0,35.0
1745729797.2235844,800.0,35.0
1745729797.3302135,800.0,-35.0
1745729797.4150896,800.0,-35.0
1745729797.521376,800.0,35.0
1745729797.6209795,800.0,35.0
1745729797.7188854,800.0,35.0
1745729797.8233743,800.0,35.0
1745729797.9127092,800.0,35.0
1745729798.0120032,800.0,35.0
1745729798.1238875,800.0,-35.0
1745729798.2253342,800.0,-35.0
1745729798.3180282,800.0,35.0
1745729798.4166949,800.0,35.0
1745729798.5170999,800.0,35.0
1745729798.6151507,800.0,35.0
1745729798.7234366,800.0,35.0
1745729798.815329,800.0,35.0
1745729798.911712,800.0,35.0
1745729799.0196593,800.0,35.0
1745729799.1177068,800.0,35.0
1745729799.216811,800.0,35.0
1745729799.3202345,800.0,35.0
1745729799.418752,800.0,35.0
1745729799.51196,800.0,35.0
1745729799.611874,800.0,35.0
1745729799.7309573,800.0,35.0
1745729799.8108337,800.0,35.0
1745729799.9213703,800.0,35.0
1745729800.018135,800.0,35.0
1745729800.1353717,800.0,35.0
1745729800.2173524,800.0,35.0
1745729800.328375,800.0,35.0
1745729800.4152932,800.0,35.0
1745729800.511823,800.0,35.0
1745729800.6149387,800.0,35.0
1745729800.7364085,800.0,35.0
1745729800.810074,800.0,35.0
1745729800.9170184,800.0,35.0
1745729801.0168216,800.0,35.0
1745729801.1135802,800.0,35.0
1745729801.2195013,800.0,35.0
1745729801.3232281,800.0,35.0
1745729801.438207,800.0,35.0
1745729801.5141296,800.0,35.0
1745729801.6199424,800.0,35.0
1745729801.7127807,800.0,35.0
1745729801.8162463,800.0,35.0
1745729801.9831097,800.0,35.0
1745729802.014626,800.0,35.0
1745729802.1297514,800.0,35.0
1745729802.216407,800.0,35.0
1745729802.3162253,800.0,35.0
1745729802.4212513,800.0,35.0
1745729802.5301557,800.0,35.0
1745729802.6141624,800.0,35.0
1745729802.714548,800.0,35.0
1745729802.8255506,800.0,35.0
1745729802.908473,800.0,35.0
1745729803.0144687,800.0,35.0
1745729803.1149228,800.0,35.0
1745729803.2109578,800.0,35.0
1745729803.3140604,800.0,35.0
1745729803.4211516,800.0,35.0
1745729803.5165741,800.0,35.0
1745729803.609896,800.0,35.0
1745729803.7188835,800.0,35.0
1745729803.8150942,800.0,35.0
1745729803.917188,800.0,35.0
1745729804.0147676,800.0,35.0
1745729804.1233368,800.0,35.0
1745729804.2135134,800.0,35.0
1745729804.3175273,800.0,35.0
1745729804.4113836,800.0,35.0
1745729804.5119917,800.0,35.0
1745729804.625016,800.0,35.0
1745729804.7193637,800.0,35.0
1745729804.8157434,800.0,35.0
1745729804.9204304,800.0,35.0
1745729805.037521,800.0,35.0
1745729805.1219327,800.0,35.0
1745729805.2093797,800.0,35.0
1745729805.314918,800.0,35.0
1745729805.4123263,800.0,35.0
1745729805.5111332,800.0,35.0
1745729805.618117,800.0,35.0
1745729805.7132945,800.0,35.0
1745729805.8230326,800.0,35.0
1745729805.9182923,800.0,35.0
1745729806.016829,800.0,35.0
1745729806.1132293,800.0,35.0
1745729806.2198918,800.0,35.0
1745729806.3093653,800.0,35.0
1745729806.4239166,800.0,35.0
1745729806.5195634,800.0,35.0
1745729806.6182058,800.0,35.0
1745729806.713144,800.0,35.0
1745729806.8204515,800.0,35.0
1745729806.9138331,800.0,35.0
1745729807.0137508,800.0,35.0
1745729807.1185,800.0,35.0
1745729807.2155519,800.0,35.0
1745729807.30878,800.0,14.221054038815623
1745729807.4173908,800.0,5.882537851826361
1745729807.5160983,800.0,-35.0
1745729807.6169322,800.0,-35.0
1745729807.7202594,800.0,-1.539772423179748
1745729807.8161893,800.0,-35.0
1745729807.9106796,800.0,-35.0
1745729808.0158775,800.0,-35.0
1745729808.1174352,800.0,-35.0
1745729808.2245483,800.0,-35.0
1745729808.3122077,800.0,-35.0
1745729808.415415,800.0,-35.0
1745729808.5110645,800.0,-35.0
1745729808.612126,800.0,-35.0
1745729808.7103734,800.0,-35.0
1745729808.8123848,800.0,-35.0
1745729808.924103,800.0,-35.0
1745729809.0160818,800.0,-35.0
1745729809.1090615,800.0,-35.0
1745729809.2070174,800.0,-35.0
1745729809.3215504,800.0,-35.0
1745729809.4141476,800.0,-35.0
1745729809.5100708,800.0,-35.0
1745729809.6265054,800.0,-35.0
1745729809.7105193,800.0,-35.0
1745729809.825926,800.0,-35.0
1745729809.918816,800.0,-35.0
1745729810.0123765,800.0,-35.0
1745729810.1113114,800.0,-35.0
1745729810.219373,800.0,-35.0
1745729810.3147128,800.0,-35.0
1745729810.4173899,800.0,-35.0
1745729810.5151134,800.0,-35.0
1745729810.6103182,800.0,-35.0
1745729810.7122471,800.0,-35.0
1745729810.814339,800.0,-35.0
1745729810.9139438,800.0,-35.0
1745729811.0166128,800.0,-35.0
1745729811.1194792,800.0,-35.0
1745729811.2129576,800.0,-35.0
1745729811.310665,800.0,-35.0
1745729811.4223206,800.0,-35.0
1745729811.519868,800.0,-35.0
1745729811.6144888,800.0,-35.0
1745729811.7118576,800.0,-35.0
1745729811.8222256,800.0,-35.0
1745729811.9117923,800.0,-35.0
1745729812.0190403,800.0,-35.0
1745729812.1112144,800.0,-35.0
1745729812.2530448,800.0,-35.0
1745729812.310205,800.0,-35.0
1745729812.4194245,800.0,-35.0
1745729812.5160515,800.0,-35.0
1745729812.6129904,800.0,-35.0
1745729812.717144,800.0,-35.0
1745729812.8126814,800.0,-35.0
1745729812.9124737,800.0,-35.0
1745729813.0193305,800.0,-35.0
1745729813.1082058,800.0,-35.0
1745729813.2212741,800.0,-35.0
1745729813.3169072,800.0,-35.0
1745729813.4115398,800.0,-35.0
1745729813.5126731,800.0,-35.0
1745729813.6171978,800.0,-35.0
1745729813.7163448,800.0,-35.0
1745729813.812681,800.0,-35.0
1745729813.9234874,800.0,-35.0
1745729814.0164309,800.0,-35.0
1745729814.1102362,800.0,-35.0
1745729814.2207096,800.0,-35.0
1745729814.309042,800.0,-35.0
1745729814.4123285,800.0,-35.0
1745729814.5272317,800.0,-35.0
1745729814.613453,800.0,-35.0
1745729814.71003,800.0,-35.0
1745729814.8197927,800.0,-35.0
1745729814.9133794,800.0,-35.0
1745729815.019315,800.0,-35.0
1745729815.1180112,800.0,-35.0
1745729815.2250419,800.0,-35.0
1745729815.3121195,800.0,-35.0
1745729815.466451,800.0,-35.0
1745729815.5154262,800.0,-35.0
1745729815.6101272,800.0,-35.0
1745729815.7175074,800.0,-35.0
1745729815.8141768,800.0,-35.0
1745729815.909531,800.0,-35.0
1745729816.010821,800.0,-35.0
1745729816.124762,800.0,-35.0
1745729816.2118056,800.0,-35.0
1745729816.3300028,800.0,-35.0
1745729816.4640324,800.0,-35.0
1745729816.5140042,800.0,-35.0
1745729816.739965,800.0,-35.0
1745729816.7399917,800.0,-19.37272385671405
1745729816.8149896,800.0,-1.9471134060243334
1745729816.909313,800.0,35.0
1745729817.015782,800.0,35.0
1745729817.1109922,800.0,35.0
1745729817.213318,800.0,35.0
1745729817.3211942,800.0,35.0
1745729817.4152853,800.0,35.0
1745729817.514668,800.0,-35.0
1745729817.6149807,800.0,-35.0
1745729817.7104301,800.0,35.0
1745729817.814593,800.0,35.0
1745729817.9293325,800.0,35.0
1745729818.0145211,800.0,35.0
1745729818.111806,800.0,35.0
1745729818.218759,800.0,35.0
1745729818.313882,800.0,-35.0
1745729818.4137492,800.0,-35.0
1745729818.5207367,800.0,35.0
1745729818.6181579,800.0,35.0
1745729818.713321,800.0,35.0
1745729818.8109734,800.0,35.0
1745729818.9237337,800.0,35.0
1745729819.0089943,800.0,28.229214269371578
1745729819.1097436,800.0,-35.0
1745729819.2235625,800.0,-35.0
1745729819.3116868,800.0,35.0
1745729819.4220157,800.0,35.0
1745729819.534875,800.0,35.0
1745729819.6134608,800.0,35.0
1745729819.7279856,800.0,35.0
1745729819.8248317,800.0,35.0
1745729819.9126022,800.0,-35.0
1745729820.014988,800.0,-35.0
1745729820.1238575,800.0,35.0
1745729820.212294,800.0,35.0
1745729820.324935,800.0,35.0
1745729820.4208388,800.0,35.0
1745729820.5180442,800.0,35.0
1745729820.6146166,800.0,35.0
1745729820.7179182,800.0,35.0
1745729820.8130817,800.0,35.0
1745729820.9187493,800.0,-17.191406042149637
1745729821.0291064,800.0,-35.0
1745729821.1140704,800.0,35.0
1745729821.2148254,800.0,35.0
1745729821.3305218,800.0,35.0
1745729821.423261,800.0,35.0
1745729821.5124478,800.0,35.0
1745729821.6242416,800.0,35.0
1745729821.7170837,800.0,35.0
1745729821.813354,800.0,35.0
1745729821.9268672,800.0,-35.0
1745729822.0201876,800.0,-35.0
1745729822.1134086,800.0,35.0
1745729822.2177188,800.0,35.0
1745729822.3313344,800.0,35.0
1745729822.4123187,800.0,35.0
1745729822.5213313,800.0,35.0
1745729822.6232994,800.0,35.0
1745729822.717305,800.0,-35.0
1745729822.8151789,800.0,-35.0
1745729822.920595,800.0,-35.0
1745729823.0174625,800.0,-35.0
1745729823.114813,800.0,-35.0
1745729823.2191303,800.0,-35.0
1745729823.314491,800.0,-35.0
1745729823.416561,800.0,-35.0
1745729823.521518,800.0,-35.0
1745729823.61588,800.0,-35.0
1745729823.714571,800.0,-35.0
1745729823.8230681,800.0,-35.0
1745729823.912472,800.0,-35.0
1745729824.0171716,800.0,-35.0
1745729824.1305957,800.0,-35.0
1745729824.2187984,800.0,-35.0
1745729824.313,800.0,-35.0
1745729824.4205222,800.0,-35.0
1745729824.5119483,800.0,-35.0
1745729824.610841,800.0,-35.0
1745729824.7275844,800.0,-35.0
1745729824.815076,800.0,-35.0
1745729824.9187908,800.0,-35.0
1745729825.0215976,800.0,-35.0
1745729825.1142828,800.0,-35.0
1745729825.217077,800.0,-35.0
1745729825.325622,800.0,-35.0
1745729825.4159234,800.0,-35.0
1745729825.513469,800.0,-35.0
1745729825.6133978,800.0,-35.0
1745729825.7364724,800.0,-35.0
1745729825.8102202,800.0,-35.0
1745729825.9094744,800.0,-35.0
1745729826.0207832,800.0,-25.717328929427488
1745729826.1078827,800.0,35.0
1745729826.220477,800.0,35.0
1745729826.319297,800.0,35.0
1745729826.4137735,800.0,35.0
1745729826.517812,800.0,35.0
1745729826.6197462,800.0,35.0
1745729826.7097871,800.0,35.0
1745729826.8111918,800.0,35.0
1745729826.9266956,800.0,-35.0
1745729827.0137122,800.0,-35.0
1745729827.1180844,800.0,35.0
1745729827.2284322,800.0,35.0
1745729827.3227274,800.0,35.0
1745729827.4133492,800.0,35.0
1745729827.5257664,800.0,35.0
1745729827.6175003,800.0,35.0
1745729827.7136915,800.0,-35.0
1745729827.825687,800.0,-35.0
1745729827.9140956,800.0,35.0
1745729828.0214524,800.0,35.0
1745729828.1164796,800.0,35.0
1745729828.2160962,800.0,35.0
1745729828.3160865,800.0,35.0
1745729828.4228568,800.0,35.0
1745729828.5216224,800.0,35.0
1745729828.6163604,800.0,35.0
1745729828.719454,800.0,35.0
1745729828.819857,800.0,35.0
1745729828.9140043,800.0,35.0
1745729829.0113857,800.0,35.0
1745729829.132876,800.0,35.0
1745729829.2128906,800.0,35.0
1745729829.3134072,800.0,35.0
1745729829.4162333,800.0,-35.0
1745729829.5177894,800.0,-35.0
1745729829.6138577,800.0,-35.0
1745729829.7179165,800.0,-35.0
1745729829.8135157,800.0,-35.0
1745729829.9204996,800.0,-35.0
1745729830.0158849,800.0,-35.0
1745729830.1109204,800.0,-35.0
1745729830.2180984,800.0,-35.0
1745729830.3191288,800.0,-35.0
1745729830.4097912,800.0,-35.0
1745729830.5111756,800.0,-35.0
1745729830.625937,800.0,-35.0
1745729830.7206805,800.0,-35.0
1745729830.8108542,800.0,-35.0
1745729830.9258292,800.0,-35.0
1745729831.0130436,800.0,-35.0
1745729831.1191452,800.0,-35.0
1745729831.219739,800.0,-35.0
1745729831.3123379,800.0,-35.0
1745729831.4186902,800.0,-35.0
1745729831.51876,800.0,-35.0
1745729831.6188948,800.0,-35.0
1745729831.7120545,800.0,-35.0
1745729831.812065,800.0,-35.0
1745729831.9169369,800.0,-35.0
1745729832.0105472,800.0,-35.0
1745729832.1234572,800.0,-35.0
1745729832.215414,800.0,-35.0
1745729832.3124216,800.0,-35.0
1745729832.4135706,800.0,-35.0
1745729832.5157013,800.0,-35.0
1745729832.611662,800.0,-35.0
1745729832.7192886,800.0,21.94393970347202
1745729832.817187,800.0,35.0
1745729832.9138067,800.0,35.0
1745729833.0332608,800.0,35.0
1745729833.128064,800.0,35.0
1745729833.2193925,800.0,35.0
1745729833.3189945,800.0,-35.0
1745729833.4265773,800.0,-35.0
1745729833.5127923,800.0,35.0
1745729833.6192214,800.0,35.0
1745729833.728081,800.0,35.0
1745729833.8160968,800.0,35.0
1745729833.937376,800.0,35.0
1745729834.01811,800.0,35.0
1745729834.1150734,800.0,-35.0
1745729834.2144957,800.0,-35.0
1745729834.322658,800.0,-35.0
1745729834.4174037,800.0,-35.0
1745729834.5834706,800.0,-35.0
1745729834.6261668,800.0,-35.0
1745729834.7155073,800.0,-35.0
1745729834.82828,800.0,-35.0
1745729834.9212565,800.0,-35.0
1745729835.0134954,800.0,-35.0
1745729835.1105263,800.0,-35.0
1745729835.2221658,800.0,-35.0
1745729835.3164601,800.0,-35.0
1745729835.413422,800.0,-35.0
1745729835.5161147,800.0,-35.0
1745729835.6281605,800.0,-35.0
1745729835.7119126,800.0,-35.0
1745729835.8117738,800.0,-35.0
1745729835.9219186,800.0,-35.0
1745729836.0117924,800.0,-35.0
1745729836.1157916,800.0,-35.0
1745729836.2257395,800.0,-35.0
1745729836.322622,800.0,-35.0
1745729836.4225888,800.0,-35.0
1745729836.521856,800.0,35.0
1745729836.6144657,800.0,35.0
1745729836.7244012,800.0,-7.164631995818429
1745729836.8165095,800.0,35.0
1745729836.9209013,800.0,35.0
1745729837.0110629,800.0,35.0
1745729837.119965,800.0,35.0
1745729837.2091243,800.0,35.0
1745729837.3131475,800.0,35.0
1745729837.4185061,800.0,35.0
1745729837.5162919,800.0,35.0
1745729837.6145225,800.0,35.0
1745729837.7202632,800.0,35.0
1745729837.8142354,800.0,35.0
1745729837.912334,800.0,35.0
1745729838.014491,800.0,35.0
1745729838.1111681,800.0,35.0
1745729838.223092,800.0,35.0
1745729838.3198526,800.0,35.0
1745729838.4170656,800.0,35.0
1745729838.513201,800.0,35.0
1745729838.6119144,800.0,35.0
1745729838.7183483,800.0,35.0
1745729838.8076847,800.0,35.0
1745729838.9101508,800.0,35.0
1745729839.01943,800.0,35.0
1745729839.1123857,800.0,35.0
1745729839.2160163,800.0,35.0
1745729839.322375,800.0,35.0
1745729839.4088225,800.0,-35.0
1745729839.5196803,800.0,-35.0
1745729839.6309648,800.0,-35.0
1745729839.718724,800.0,-35.0
1745729839.8255804,800.0,-35.0
1745729839.9203799,800.0,-35.0
1745729840.0169585,800.0,-35.0
1745729840.111851,800.0,-35.0
1745729840.2214272,800.0,-35.0
1745729840.32908,800.0,-35.0
1745729840.4114106,800.0,-35.0
1745729840.5230076,800.0,-35.0
1745729840.6187947,800.0,-35.0
1745729840.7148705,800.0,-35.0
1745729840.8339198,800.0,-35.0
1745729840.9138465,800.0,-35.0
1745729841.012275,800.0,-35.0
1745729841.1184723,800.0,-35.0
1745729841.2108161,800.0,-35.0
1745729841.3112943,800.0,-35.0
1745729841.4084697,800.0,-35.0
1745729841.509224,800.0,-35.0
1745729841.6110375,800.0,-35.0
1745729841.7216966,800.0,-10.57488841012073
1745729841.8169687,800.0,34.99258442814
1745729841.9161568,800.0,35.0
1745729842.0117824,800.0,35.0
1745729842.1198525,800.0,35.0
1745729842.215684,800.0,35.0
1745729842.3191383,800.0,35.0
1745729842.4218304,800.0,35.0
1745729842.5133674,800.0,35.0
1745729842.6097615,800.0,35.0
1745729842.7154586,800.0,35.0
1745729842.8098598,800.0,35.0
1745729842.916027,800.0,35.0
1745729843.0217123,800.0,35.0
1745729843.1130786,800.0,35.0
1745729843.2179708,800.0,35.0
1745729843.3166003,800.0,35.0
1745729843.4166183,800.0,35.0
1745729843.511121,800.0,35.0
1745729843.620387,800.0,35.0
1745729843.7128582,800.0,35.0
1745729843.81081,800.0,-35.0
1745729843.9248846,800.0,35.0
1745729844.015141,800.0,-35.0
1745729844.1139557,800.0,-35.0
1745729844.2161918,800.0,-35.0
1745729844.3157678,800.0,-35.0
1745729844.4169292,800.0,-35.0
1745729844.5185177,800.0,-35.0
1745729844.6165822,800.0,-35.0
1745729844.7087548,800.0,-35.0
1745729844.8209934,800.0,-35.0
1745729844.9118123,800.0,-35.0
1745729845.0159912,800.0,-35.0
1745729845.116345,800.0,-35.0
1745729845.2184389,800.0,-35.0
1745729845.314741,800.0,-35.0
1745729845.4170446,800.0,-35.0
1745729845.5205445,800.0,-35.0
1745729845.615558,800.0,-35.0
1745729845.7208614,800.0,13.639480685598894
1745729845.816138,800.0,-35.0
1745729845.914696,800.0,35.0
1745729846.0165606,800.0,35.0
1745729846.1137989,800.0,35.0
1745729846.211448,800.0,35.0
1745729846.314019,800.0,35.0
1745729846.416099,800.0,35.0
1745729846.5175576,800.0,35.0
1745729846.6161482,800.0,35.0
1745729846.7162995,800.0,35.0
1745729846.8141081,800.0,35.0
1745729846.917808,800.0,35.0
1745729847.0270216,800.0,35.0
1745729847.1089058,800.0,35.0
1745729847.2082396,800.0,35.0
1745729847.3247557,800.0,35.0
1745729847.4122417,800.0,35.0
1745729847.5115347,800.0,35.0
1745729847.627944,800.0,35.0
1745729847.7195983,800.0,35.0
