timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745669121.774259,0.05793621391057968,0.08381838351488113,-0.1998346894979477,0.8349876403808594,-0.5516557693481445,-9.64112377166748
1745669121.7743104,0.060493580996990204,0.0836028903722763,-0.20298931002616882,0.6763342618942261,-0.747817873954773,-9.529226303100586
1745669121.7743514,-0.02096664160490036,0.0002890380274038762,-0.30151933431625366,0.7995577454566956,-0.5614231824874878,-9.808792114257812
1745669121.7744038,0.003496407764032483,-0.00027830153703689575,-0.303963840007782,0.8288280367851257,-0.7291735410690308,-9.873817443847656
1745669121.7852376,0.02328806184232235,-0.013181885704398155,-0.3023466467857361,1.0234419107437134,-0.34963083267211914,-9.55073356628418
1745669121.7853925,0.00704790186136961,-0.004084572661668062,-0.3064752519130707,0.8064689636230469,-0.4182751178741455,-9.870646476745605
1745669121.7878406,0.04637531563639641,-0.013643397018313408,-0.30803102254867554,1.029013991355896,-0.5880171060562134,-9.88847827911377
1745669121.7894359,0.03378094360232353,-0.016473393887281418,-0.30895933508872986,0.8831856846809387,-0.391173779964447,-9.658607482910156
1745669121.7916787,0.03480400890111923,-0.01617524027824402,-0.31132200360298157,0.9951443672180176,-0.8225002288818359,-9.711572647094727
1745669121.8273761,0.029386436566710472,-0.0330720916390419,-0.31427907943725586,1.0299005508422852,-0.7255309224128723,-9.79560661315918
1745669121.8317194,0.01999371312558651,-0.02365696057677269,-0.3156183660030365,1.0035974979400635,-0.7765277624130249,-9.918989181518555
1745669121.8344686,-0.01024913601577282,-0.03510833531618118,-0.318169504404068,1.080983281135559,-0.907383918762207,-9.746789932250977
1745669121.8445096,0.010637163184583187,-0.03856812044978142,-0.3191278874874115,0.8867257833480835,-0.5756060481071472,-9.573430061340332
1745669121.8677967,-0.018189361318945885,-0.03617914021015167,-0.32052090764045715,0.9086225628852844,-0.6756373643875122,-9.765775680541992
1745669121.8700755,-0.0030220516491681337,-0.04132302477955818,-0.323782742023468,0.7444260120391846,-0.6538290977478027,-9.924049377441406
1745669121.8736093,0.023896485567092896,-0.0408867709338665,-0.3254784643650055,0.9492920637130737,-0.31155771017074585,-9.539794921875
1745669121.8771029,-0.006875375751405954,-0.04525270313024521,-0.3260944187641144,0.8163691759109497,-0.7301843166351318,-9.788884162902832
1745669121.880945,0.04543318971991539,-0.041777901351451874,-0.32454633712768555,0.7871797680854797,-0.4563143849372864,-9.819498062133789
1745669121.9181662,0.016674503684043884,-0.052066754549741745,-0.32661908864974976,0.993759274482727,-0.6198005676269531,-9.725786209106445
1745669121.919232,0.02842729724943638,-0.0493709035217762,-0.3264339566230774,0.7285106182098389,-0.6811040639877319,-9.79061508178711
1745669121.9226122,0.028059085831046104,-0.05944495648145676,-0.33017799258232117,1.1242284774780273,-0.741133987903595,-9.672348976135254
1745669121.926145,0.007451398763805628,-0.06085082143545151,-0.32996666431427,0.9205695986747742,-0.7108210325241089,-9.923688888549805
1745669121.952289,-0.00045149587094783783,-0.05850212648510933,-0.33339396119117737,1.0060532093048096,-0.8517521619796753,-9.840479850769043
1745669121.9541237,0.0005530364578589797,-0.07001850754022598,-0.33330366015434265,0.9704593420028687,-0.7227779030799866,-9.611669540405273
1745669121.9564958,-0.016133293509483337,-0.06300563365221024,-0.3346666097640991,0.7228309512138367,-0.5551084280014038,-9.777975082397461
1745669121.9597108,0.005994475446641445,-0.07328011095523834,-0.3401995003223419,0.9305258989334106,-0.7547057867050171,-9.859414100646973
1745669121.9977012,0.035068076103925705,-0.0740593895316124,-0.339138001203537,0.6809712052345276,-0.3420437276363373,-9.794835090637207
1745669122.0007,0.02160177193582058,-0.07164766639471054,-0.3385220170021057,0.8646939992904663,-0.6976324915885925,-9.763071060180664
1745669122.0029268,0.030281852930784225,-0.08289827406406403,-0.34096387028694153,0.8133596181869507,-0.7687253355979919,-9.715720176696777
1745669122.007557,0.025048602372407913,-0.07669561356306076,-0.3385375440120697,0.8031377792358398,-0.6382060050964355,-9.727727890014648
1745669122.010307,0.010001749731600285,-0.08376838266849518,-0.341233491897583,0.9899334907531738,-0.946394145488739,-9.883285522460938
1745669122.0398238,0.004547554068267345,-0.07856526225805283,-0.3452003598213196,0.7572808861732483,-0.5228989720344543,-9.742788314819336
1745669122.0423462,-0.0022832495160400867,-0.08501062542200089,-0.34594571590423584,0.986336886882782,-0.8543272018432617,-9.644783973693848
1745669122.046201,-0.01888340339064598,-0.08597220480442047,-0.3477705121040344,0.6946194171905518,-0.5892693400382996,-9.817312240600586
1745669122.0481606,0.005961940623819828,-0.08147100359201431,-0.35121649503707886,0.7773212194442749,-0.6847547292709351,-9.865033149719238
1745669122.08519,-0.005028082057833672,-0.08966439962387085,-0.3484051823616028,0.7803969979286194,-0.4292132258415222,-9.596216201782227
1745669122.085738,0.01188953872770071,-0.07961566746234894,-0.3496178984642029,0.7107164263725281,-0.5100335478782654,-9.670670509338379
1745669122.0884068,0.026143286377191544,-0.08517410606145859,-0.34664812684059143,0.8064993023872375,-0.4875132143497467,-9.821556091308594
1745669122.0905523,-0.043557893484830856,-0.05805431678891182,-0.12099216878414154,0.5507562160491943,-0.7752782106399536,-10.374908447265625
1745669122.0926285,-0.020330404862761497,-0.059914685785770416,-0.1099587082862854,0.42009615898132324,-0.4082593321800232,-8.090951919555664
1745669122.1282766,-0.07178812474012375,-0.07227903604507446,-0.1019708514213562,0.6136413812637329,-0.8784888386726379,-9.172456741333008
1745669122.1306527,-0.04112761467695236,-0.05822265148162842,-0.09644237905740738,0.455643892288208,-0.8058821558952332,-11.219254493713379
1745669122.1326983,-0.09052060544490814,-0.0370560958981514,-0.09272947907447815,0.5191665887832642,-1.0120574235916138,-10.383296012878418
1745669122.1347554,-0.11207280308008194,-0.042472660541534424,-0.08592675626277924,0.3032779097557068,-1.3352253437042236,-8.640162467956543
1745669122.1734822,-0.15663617849349976,-0.0424567274749279,-0.0751214399933815,0.41406282782554626,-1.1103184223175049,-8.92280387878418
1745669122.1736343,-0.20067203044891357,-0.039878834038972855,-0.06869588792324066,0.6633779406547546,-1.2362420558929443,-10.612154006958008
1745669122.1760702,-0.2100582867860794,-0.014798763208091259,-0.0605502650141716,0.6969659924507141,-0.8542475700378418,-10.431859970092773
1745669122.1770723,-0.2300177812576294,-0.020294437184929848,-0.051447153091430664,0.7866010665893555,-0.5832587480545044,-9.216922760009766
1745669122.2110274,-0.2098301351070404,-0.031410932540893555,-0.043678492307662964,0.5122663378715515,-0.12475144863128662,-9.287317276000977
1745669122.2120454,-0.2072288990020752,-0.02284565195441246,-0.03877865523099899,0.6209080815315247,-0.2568615674972534,-10.273988723754883
1745669122.213414,-0.16841140389442444,-0.01060319785028696,-0.033462993800640106,0.45121079683303833,0.07070626318454742,-10.279561996459961
1745669122.2149305,-0.15604925155639648,-0.004091746639460325,-0.027246152982115746,0.3712405562400818,0.18684251606464386,-9.377591133117676
1745669122.2149885,-0.12919162213802338,-0.01686171442270279,-0.02309197001159191,0.4270718991756439,0.022311460226774216,-9.261818885803223
1745669122.2548044,-0.10999462753534317,-0.0015316265635192394,-0.019819213077425957,0.5203707814216614,0.09479933977127075,-10.042882919311523
1745669122.2578275,-0.11364451795816422,-0.0025422750040888786,-0.018616393208503723,0.7645799517631531,-0.35336393117904663,-10.405769348144531
1745669122.2596905,-0.09878648817539215,0.001760894781909883,-0.012961102649569511,0.5662015676498413,-0.42659395933151245,-9.69249439239502
1745669122.2623591,-0.12660416960716248,0.004739433526992798,-0.006069097202271223,0.7148241400718689,-0.8776975870132446,-9.347805976867676
1745669122.2978187,-0.14017099142074585,0.0024314718320965767,0.006225877441465855,0.5427144765853882,-0.8108227849006653,-9.777644157409668
1745669122.300573,-0.16453438997268677,0.011391127482056618,0.014666667208075523,0.6708182096481323,-0.8520530462265015,-10.114837646484375
1745669122.3029752,-0.17868907749652863,0.013591216877102852,0.019867978990077972,0.5359761714935303,-0.6951406002044678,-9.911861419677734
1745669122.3068564,-0.19202688336372375,0.020991679280996323,0.023735275492072105,0.25965553522109985,-0.45571160316467285,-9.450725555419922
1745669122.341781,-0.1985858976840973,0.03154230862855911,0.041665833443403244,0.47597557306289673,-0.26906606554985046,-9.561897277832031
1745669122.3451333,-0.21047362685203552,0.03861735761165619,0.04975854605436325,0.5727378726005554,-0.37394097447395325,-9.269405364990234
1745669122.3491614,-0.19925381243228912,0.029009688645601273,0.05525882914662361,0.6341834664344788,-0.13309648633003235,-9.82636833190918
1745669122.3516443,-0.1932772696018219,0.04053442180156708,0.061873964965343475,0.6248128414154053,-0.03057442046701908,-10.264126777648926
1745669122.3547873,-0.18895062804222107,0.04563913494348526,0.062022943049669266,0.7469164133071899,-0.060642309486866,-9.825666427612305
1745669122.3852959,-0.17556825280189514,0.03899358958005905,0.06454223394393921,0.469348669052124,0.22389757633209229,-9.38281536102295
1745669122.390715,-0.17607244849205017,0.03119763731956482,0.06796026229858398,0.6326897144317627,-0.2044491022825241,-9.795221328735352
1745669122.3907955,-0.16740258038043976,0.04422806575894356,0.07178912311792374,0.4884811341762543,-0.03822905942797661,-10.19373607635498
1745669122.3908367,-0.16975532472133636,0.053781069815158844,0.07718762010335922,0.5142613649368286,-0.21081678569316864,-9.728334426879883
1745669122.425671,-0.1649015247821808,0.034270308911800385,0.07950904220342636,0.6320596933364868,-0.19908496737480164,-9.219993591308594
1745669122.4301724,-0.17045071721076965,0.04471128433942795,0.08787499368190765,0.6006351709365845,-0.1916196644306183,-9.849318504333496
1745669122.4317849,-0.1697574406862259,0.043810464441776276,0.0916714295744896,0.7321004867553711,-0.4027314782142639,-10.342870712280273
1745669122.4347281,-0.17230580747127533,0.04796425253152847,0.09814931452274323,0.48132067918777466,-0.2146184742450714,-9.7007474899292
1745669122.470607,-0.15567931532859802,0.02368267998099327,0.21149849891662598,0.5841896533966064,0.32808151841163635,-9.825148582458496
1745669122.4728422,-0.16514481604099274,0.021598612889647484,0.21608729660511017,0.7787817716598511,0.07029324024915695,-9.747554779052734
1745669122.4894633,-0.1564229428768158,0.02132406458258629,0.21829278767108917,0.5558035969734192,0.4183703362941742,-9.61530590057373
1745669122.489544,-0.16249410808086395,0.01584632694721222,0.22272412478923798,0.711822509765625,0.09359093010425568,-9.717561721801758
1745669122.489584,-0.15819033980369568,0.013387146405875683,0.2233067750930786,0.5847053527832031,0.34588623046875,-9.801918029785156
1745669122.5158503,-0.17058587074279785,0.023275718092918396,0.22442984580993652,0.5935609340667725,0.28111404180526733,-9.704511642456055
1745669122.5178914,-0.15510371327400208,0.004927245434373617,0.22831502556800842,0.718100905418396,0.27391666173934937,-9.522314071655273
1745669122.5202787,-0.16362762451171875,0.014099093154072762,0.22789740562438965,0.6005507707595825,0.4960617423057556,-9.795574188232422
1745669122.5237262,-0.16386942565441132,0.011073487810790539,0.23154191672801971,0.734072208404541,0.16603444516658783,-9.98448657989502
1745669122.558071,-0.1476500928401947,0.010053758509457111,0.23578619956970215,0.5229321122169495,0.5094946622848511,-9.535531997680664
1745669122.5599725,-0.15525102615356445,0.011250709183514118,0.23960120975971222,0.7286540865898132,0.2508052587509155,-9.455667495727539
1745669122.5621657,-0.14400418102741241,0.0031803182791918516,0.2425415962934494,0.6050719022750854,0.37633657455444336,-9.884326934814453
1745669122.5658982,-0.1404939442873001,0.010168901644647121,0.24520733952522278,0.6524528861045837,0.5195100903511047,-9.851677894592285
1745669122.597557,-0.13854394853115082,0.0016926496755331755,0.24600854516029358,0.7205517292022705,0.31089454889297485,-9.614679336547852
1745669122.6017773,-0.13489264249801636,0.006026805378496647,0.24609141051769257,0.5073089599609375,0.606246292591095,-9.68506145477295
1745669122.6049256,-0.1484661102294922,-0.0008819665526971221,0.24705639481544495,0.7002805471420288,0.1027648001909256,-9.871439933776855
1745669122.6088095,-0.13144531846046448,0.0013457542518153787,0.24973003566265106,0.5701316595077515,0.45650172233581543,-9.614753723144531
1745669122.6117077,-0.16073693335056305,0.0021803949493914843,0.25326478481292725,0.6848645210266113,0.15847712755203247,-9.661762237548828
1745669122.6503067,-0.14891710877418518,-0.007875096052885056,0.25578591227531433,0.6349984407424927,0.24278411269187927,-9.913065910339355
1745669122.650407,-0.1474968045949936,0.004457383416593075,0.25874361395835876,0.6685358881950378,0.5269855260848999,-9.797576904296875
1745669122.6504724,-0.15636250376701355,-0.004825687035918236,0.2619434893131256,0.6668440699577332,0.2950771749019623,-9.697112083435059
1745669122.6505234,-0.13388240337371826,-0.007637658156454563,0.26377496123313904,0.5032001733779907,0.6387254595756531,-9.615188598632812
1745669122.6861875,-0.1467979997396469,-0.0046678874641656876,0.2660941481590271,0.6808830499649048,0.31102317571640015,-9.878335952758789
1745669122.6906435,-0.12866733968257904,-0.004315393976867199,0.2701026499271393,0.6430603861808777,0.6522557139396667,-9.733577728271484
1745669122.6924267,-0.1354711949825287,-0.017162587493658066,0.2718504071235657,0.7294608354568481,0.18565237522125244,-9.760255813598633
1745669122.6941664,-0.12241768836975098,-0.008917270228266716,0.2756667733192444,0.6020373702049255,0.6774032115936279,-9.740551948547363
1745669122.696332,-0.14497873187065125,-0.01167086698114872,0.2759101092815399,0.7055240869522095,0.22799745202064514,-9.914687156677246
