timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745662381.123314,-0.007151894026351233,0.05807172399291765,0.011612223680638184,-0.00472652154035709,-0.005843975791634251,0.0022258740355801778,0.6593475612691735,0.025781195506390794,0.006865168794168761,-0.7513647535412361,10.203914637686136,28.175253578402824,0.0013967346715529627
1745662381.1867402,-0.007151894026351233,0.05807172399291765,0.011612223680638184,-0.004248521166159957,-0.005712746576823354,0.0024440428923395673,0.6597701643184191,0.02773093707225186,0.009033322727840656,-0.7509012747923897,10.203392609529994,28.175761992495865,0.0016390417026582518
1745662381.211973,-0.007151894026351233,0.05807172399291765,0.011612223680638184,-0.003772956272303653,-0.0055829856753856315,0.002668054660285242,0.660186898191137,0.02968043194953311,0.011201396302974571,-0.7504311161838363,10.20287609647789,28.176218226666144,0.001903918995089944
1745662381.2967262,0.17545654542928527,-0.6088696496762801,-0.28449269254544357,-0.05264220194358934,0.009762295366209713,0.08923866651776834,0.6658970859205648,-0.0011883648813111334,-0.009644988330462505,-0.7459803167319592,10.209947040508117,28.172248076564376,0.007226842042621975
1745662381.3855796,0.17545654542928527,-0.6088696496762801,-0.28449269254544357,-0.0643857310179276,0.014710498836638643,0.12596223826534694,0.6546032455862301,-0.017915528238782615,-0.036467264638282516,-0.7548799661705831,10.211736216693446,28.17844772517264,0.01771552322802606
1745662381.4973736,0.18719338603639452,-0.4293264485684742,-0.056956772891379404,-0.08264069428493263,0.015935581912766172,0.16514523270424006,0.6850332411004515,0.002371668248697436,0.002121494945412637,-0.7285048613676681,10.21361639031334,28.185689785966286,0.032415224708851983
1745662381.5852368,0.18719338605731423,-0.42932644855178015,-0.05695677289822179,-0.08038489926671379,0.0220288240820165,0.09450541509044652,0.6827915576818403,-0.006860816956596761,-0.01939405469665895,-0.7303235506208994,10.229342827420323,28.170176660206742,0.007252517328535406
1745662381.690492,0.17509238746157624,-0.3741784566674471,0.07955067963732987,-0.08317150364567462,0.01976952944495389,0.14879161162935095,0.7365641278097608,-0.013476779698459986,0.014371502533149776,-0.6760807066820834,10.231360657756394,28.178204701021635,0.01961756959298926
1745662381.7941244,0.17509238746157624,-0.3741784566674471,0.07955067963732987,-0.08414545072842425,0.018293359410914926,0.2013915633890995,0.7394769399858387,-0.019616585226653282,-0.005275774488040096,-0.6728753309616702,10.23298304500744,28.187070997269107,0.0369221360639037
1745662381.8903909,0.33603431127086125,-0.29820557892437766,0.18334141744938864,-0.09459685946133845,0.021056883901373533,0.24990285965977024,0.7590891062771915,-0.009502309482226823,0.013807287203537686,-0.6507709225725116,10.234577386282192,28.196301433344903,0.059369683730996506
1745662381.998654,0.33603431247442545,-0.29820557798035424,0.18334141700925619,0.06293191796783629,0.12162977263163348,0.09344685347975647,0.7651968229573333,-0.006322467457780997,-0.00835979114067333,-0.643711086150715,10.314476599710696,28.08143701097429,0.006981405007231826
1745662382.0939696,0.2932900509242458,-0.16741273559722422,0.12003005139163606,0.07553596725487968,0.11371901765821388,0.15066586704116072,0.7986372246249589,-0.011415667597553344,0.023863363267704024,-0.6012310752698988,10.328236186423167,28.077096044898603,0.01887850778725585
1745662382.1895847,0.2932900509242458,-0.16741273559722422,0.12003005139163606,0.07760938883432324,0.11769736747477016,0.19470767321707966,0.8024842272962229,-0.0045920531313475305,0.00842701212636242,-0.596596147704161,10.342063093908925,28.072915364417767,0.03564213318383294
1745662382.2897935,0.2868857587463697,-0.023190173026222866,0.10756360175695115,0.08112255314146322,0.10779619046766364,0.24335309120338466,0.8129589669020243,-0.008195593081090207,0.02974821460176626,-0.5815028754147736,10.356255754693889,28.068361505253097,0.056866851168159496
1745662382.3964908,0.2868857587463697,-0.023190173026222866,0.10756360175695115,0.0842020129201048,0.11225394827002097,0.2847317478103233,0.8161423797426289,0.0029519867390956096,0.020505267176329188,-0.5774793812599356,10.370477202715172,28.063505123409563,0.08255873492525292
1745662382.4911237,0.12297231959378148,0.10127936511950612,-0.23273079193348667,0.13229883930793268,0.06381937713472885,0.10034699607132606,0.8327257235700593,-0.010590661819579756,0.03296214546727816,-0.5526022114985957,10.351718755709237,28.038251367684822,0.007463731795812536
1745662382.5867596,0.12297231959378148,0.10127936511950612,-0.23273079193348667,0.13275833965122832,0.061953062415088155,0.13344714148464207,0.826110965355526,-0.003054953132171582,0.03365476425159364,-0.562493286203392,10.363242595260328,28.028053988108027,0.018188723749201358
1745662382.6983194,0.47347905430218135,0.15184894084047462,1.1229176497545201,0.15739269038360962,0.03834836366348893,0.15089896342321335,0.876389165960279,0.011364847472339705,0.02238460222299159,-0.4809488534269474,10.375185342157893,28.016803547394947,0.031262586444486484
1745662382.78963,0.47347905430218135,0.15184894084047462,1.1229176497545201,0.16816585816858967,0.02459836204325227,0.17626783751539016,0.9012851052845983,0.03698325096917881,0.01697568499844894,-0.4313110527898804,10.387458592044732,28.00441642045342,0.046722833286229865
1745662382.8875625,0.2398532021547425,0.21499669567427512,0.04113829101241673,0.18088646269477945,0.052911327371983036,0.1791716225560465,0.8611675816895598,0.01824477694700982,0.021226441278751385,-0.507549960645993,10.400657665580706,27.990973686248363,0.06314754593773075
1745662382.996829,0.2398532013448279,0.21499669504728425,0.04113829129482321,0.19200885873641,0.03751008946332448,0.03423646970724178,0.8616506625665251,0.034069168118470085,0.024356488745322,-0.5057708858152896,10.396354614735976,27.98096326461688,0.0016222748248192883
1745662383.0906696,-0.03480537190033689,0.007393654177246273,-0.006951501246354255,0.18899825216736846,0.03450662001623941,0.03880559725007829,0.8652920480717282,0.013428383090826683,0.01438566251198885,-0.50088162552193,10.408712216342444,27.966312760151286,0.00428769628182198
