timestamp,propeller,rudder
1745664711.1671069,800.0,-35.0
1745664711.2690501,800.0,-35.0
1745664711.3690274,800.0,-35.0
1745664711.4670153,800.0,-35.0
1745664711.5632138,800.0,-35.0
1745664711.6705487,800.0,-35.0
1745664711.7600021,800.0,-35.0
1745664711.8584816,800.0,-35.0
1745664711.9716268,800.0,-35.0
1745664712.0639045,800.0,-31.3579537583473
1745664712.1526518,800.0,-28.78835065998198
1745664712.278758,800.0,-19.820376829614542
1745664712.3639803,800.0,-15.860399663753403
1745664712.455556,800.0,-16.11514111723144
1745664712.568786,800.0,-13.446285793622861
1745664712.664204,800.0,-4.570794355640284
1745664712.7613406,800.0,-1.789303007623637
1745664712.9579608,800.0,-5.132102618965832
1745664712.9616497,800.0,-0.3446718873469372
1745664713.0652814,800.0,-14.314381307170937
1745664713.1746378,800.0,-10.187629002847366
1745664713.263852,800.0,4.122235078361526
1745664713.3614159,800.0,5.8599740218363365
1745664713.468159,800.0,17.474702967126273
1745664713.5701308,800.0,20.488057862656987
1745664713.6629934,800.0,22.93455769801789
1745664713.7550452,800.0,25.296046933190564
1745664713.8652136,800.0,34.436212348929814
1745664713.965583,800.0,35.0
1745664714.0676992,800.0,35.0
1745664714.1735673,800.0,35.0
1745664714.2647026,800.0,35.0
1745664714.352265,800.0,35.0
1745664714.4705112,800.0,35.0
1745664714.570313,800.0,35.0
1745664714.66149,800.0,35.0
1745664714.7671235,800.0,35.0
1745664714.8679538,800.0,35.0
1745664714.9580522,800.0,35.0
1745664715.0736861,800.0,35.0
1745664715.1653454,800.0,35.0
1745664715.2572079,800.0,35.0
1745664715.365095,800.0,35.0
1745664715.4694014,800.0,35.0
1745664715.555358,800.0,35.0
1745664715.6773846,800.0,35.0
1745664715.7605662,800.0,35.0
1745664715.8572505,800.0,35.0
1745664715.9695544,800.0,-35.0
1745664716.0684447,800.0,-35.0
1745664716.1672747,800.0,-35.0
1745664716.2745485,800.0,-35.0
1745664716.3665452,800.0,-35.0
1745664716.4707065,800.0,-35.0
1745664716.5692232,800.0,-35.0
1745664716.675499,800.0,-35.0
1745664716.7576878,800.0,-35.0
1745664716.862535,800.0,-35.0
1745664716.9730651,800.0,-35.0
1745664717.0586107,800.0,-35.0
1745664717.1637561,800.0,-35.0
1745664717.2613606,800.0,-35.0
1745664717.3644063,800.0,-35.0
1745664717.4654257,800.0,-35.0
1745664717.5709724,800.0,-35.0
1745664717.6627395,800.0,-31.702822735748715
1745664717.7599602,800.0,-27.417653796335134
1745664717.874788,800.0,-26.032697950267206
1745664717.9706187,800.0,-21.987564599189366
1745664718.057915,800.0,-21.08745327329264
1745664718.1693873,800.0,-18.410311831779634
1745664718.2609353,800.0,-13.075565202312221
1745664718.3618002,800.0,-10.510499499808711
1745664718.4679403,800.0,-8.725127007360948
1745664718.5661635,800.0,-5.938641721532795
1745664718.6658385,800.0,15.160440363166046
1745664718.7704089,800.0,19.230512131961483
1745664718.8686903,800.0,4.941334932358562
1745664718.9619272,800.0,7.560572941607339
1745664719.0641944,800.0,20.15485877962765
1745664719.1806293,800.0,23.614762561723843
1745664719.2596798,800.0,35.0
1745664719.3712413,800.0,35.0
1745664719.4725342,800.0,27.46897555708376
1745664719.5651505,800.0,30.19250953117136
1745664719.6811907,800.0,35.0
1745664719.765156,800.0,35.0
1745664719.8632293,800.0,35.0
1745664719.967267,800.0,35.0
1745664720.070224,800.0,35.0
1745664720.1541665,800.0,35.0
1745664720.2704227,800.0,35.0
1745664720.3744774,800.0,35.0
1745664720.4614997,800.0,35.0
1745664720.5737078,800.0,35.0
1745664720.738521,800.0,35.0
1745664720.7664282,800.0,35.0
1745664720.8563728,800.0,35.0
1745664720.9695168,800.0,35.0
1745664721.0615785,800.0,35.0
1745664721.1634727,800.0,35.0
1745664721.2762842,800.0,35.0
1745664721.3705587,800.0,35.0
1745664721.4606695,800.0,-35.0
1745664721.5751863,800.0,-35.0
1745664721.664453,800.0,-35.0
1745664721.7600172,800.0,-35.0
1745664721.8697848,800.0,-35.0
1745664721.9634945,800.0,-35.0
1745664722.0558364,800.0,-35.0
1745664722.1767862,800.0,-35.0
1745664722.264647,800.0,-35.0
1745664722.354413,800.0,-35.0
1745664722.4684913,800.0,-35.0
1745664722.565931,800.0,-35.0
1745664722.6636934,800.0,-35.0
1745664722.7622006,800.0,-35.0
1745664722.8756208,800.0,-35.0
1745664722.9928615,800.0,-35.0
1745664723.0601962,800.0,-35.0
1745664723.1744606,800.0,-35.0
1745664723.2640884,800.0,-25.822752894543978
1745664723.3671353,800.0,-22.470841619781005
1745664723.4688456,800.0,-14.80576111713179
1745664723.5586145,800.0,-10.911788495764029
1745664723.6741936,800.0,-6.547309862119122
1745664723.7870245,800.0,-2.1957055645138412
1745664723.8879745,800.0,-0.6889689606579904
1745664723.970361,800.0,3.0788558769567747
1745664724.0632706,800.0,13.339597455580003
1745664724.154682,800.0,13.957162390748007
1745664724.255167,800.0,12.302036237410098
1745664724.3698583,800.0,15.224005637271516
1745664724.460985,800.0,35.0
1745664724.559663,800.0,35.0
1745664724.6685553,800.0,35.0
1745664724.7712653,800.0,35.0
1745664724.8637443,800.0,35.0
1745664724.9669535,800.0,35.0
1745664725.066847,800.0,31.573535096552757
1745664725.1606493,800.0,33.42654737993574
1745664725.2730064,800.0,35.0
1745664725.3596435,800.0,35.0
1745664725.4645529,800.0,35.0
1745664725.5673769,800.0,35.0
1745664725.667664,800.0,35.0
1745664725.7565947,800.0,35.0
1745664725.8672976,800.0,35.0
1745664725.9674802,800.0,35.0
1745664726.0710554,800.0,35.0
1745664726.1616156,800.0,35.0
1745664726.266073,800.0,35.0
1745664726.360348,800.0,35.0
1745664726.4661767,800.0,-35.0
1745664726.5668502,800.0,-35.0
1745664726.6674755,800.0,-35.0
1745664726.7625344,800.0,-35.0
1745664726.8635094,800.0,-35.0
1745664726.9581046,800.0,-35.0
1745664727.077162,800.0,-35.0
1745664727.1634276,800.0,-27.0256666348198
1745664727.2571328,800.0,-35.0
1745664727.3687072,800.0,-35.0
1745664727.467725,800.0,-35.0
1745664727.570009,800.0,-35.0
1745664727.6717863,800.0,-35.0
1745664727.7657323,800.0,-35.0
1745664727.870009,800.0,-35.0
1745664727.9739752,800.0,-35.0
1745664728.0633261,800.0,-26.860309692152317
1745664728.1638482,800.0,-23.402646113513715
1745664728.259783,800.0,-18.96877210760515
1745664728.371333,800.0,-15.468169420185633
1745664728.4592187,800.0,-4.376845117284384
1745664728.5553794,800.0,-0.608872345436085
1745664728.6711152,800.0,-3.29769660151708
1745664728.7700028,800.0,0.6745056722025876
1745664728.8641703,800.0,31.04211323963739
1745664728.9711485,800.0,35.0
1745664729.0655625,800.0,-3.532443248424555
1745664729.1660125,800.0,-2.2285004328297933
1745664729.2707193,800.0,30.374327489895244
1745664729.3715036,800.0,34.83461626590229
1745664729.4546304,800.0,26.624838946976716
1745664729.5684628,800.0,29.11643506199636
1745664729.689518,800.0,35.0
1745664729.7536273,800.0,35.0
1745664729.8797174,800.0,35.0
1745664729.9630497,800.0,35.0
1745664730.0622935,800.0,35.0
1745664730.1697385,800.0,35.0
1745664730.2742467,800.0,35.0
1745664730.3598447,800.0,35.0
1745664730.4701262,800.0,35.0
1745664730.5654438,800.0,35.0
1745664730.6590233,800.0,35.0
1745664730.7777374,800.0,35.0
1745664730.8683438,800.0,35.0
1745664730.9619868,800.0,-35.0
1745664731.0654044,800.0,-35.0
1745664731.1686602,800.0,-35.0
1745664731.2647054,800.0,-35.0
1745664731.355799,800.0,-35.0
1745664731.474788,800.0,-35.0
1745664731.5593145,800.0,-35.0
1745664731.654454,800.0,-35.0
1745664731.7701035,800.0,-35.0
1745664731.8663297,800.0,-35.0
1745664731.9660509,800.0,-35.0
1745664732.066849,800.0,-35.0
1745664732.1666486,800.0,-35.0
1745664732.2671707,800.0,-35.0
1745664732.3716443,800.0,-35.0
1745664732.4681768,800.0,-34.806208231539564
1745664732.5790734,800.0,-31.21218210147053
1745664732.6643643,800.0,-13.178985272902121
1745664732.7660003,800.0,-9.096359665304705
1745664732.8589828,800.0,-4.81635713975626
1745664732.968507,800.0,-0.6352435784379813
1745664733.0684977,800.0,4.289577247511031
1745664733.158115,800.0,8.543395757815276
1745664733.2585764,800.0,4.244828092509295
1745664733.3741522,800.0,7.421456816278666
1745664733.4821377,800.0,23.313598341612643
1745664733.5675988,800.0,27.959356690843183
1745664733.6669624,800.0,35.0
1745664733.7563348,800.0,35.0
1745664733.9525383,800.0,35.0
1745664733.974101,800.0,35.0
1745664734.0611227,800.0,28.196825248858907
1745664734.155984,800.0,30.129670322623817
1745664734.2670095,800.0,35.0
1745664734.3656483,800.0,35.0
1745664734.4585626,800.0,35.0
1745664734.5746248,800.0,35.0
1745664734.6642709,800.0,35.0
1745664734.7630022,800.0,35.0
1745664734.8715134,800.0,35.0
1745664734.9597332,800.0,-35.0
1745664735.0732152,800.0,-35.0
1745664735.175187,800.0,-35.0
1745664735.265634,800.0,-35.0
1745664735.359663,800.0,-35.0
1745664735.4672847,800.0,-35.0
1745664735.564638,800.0,-35.0
1745664735.6606507,800.0,-35.0
1745664735.7738504,800.0,-35.0
1745664735.8655293,800.0,-35.0
1745664735.961254,800.0,-35.0
1745664736.0689511,800.0,-35.0
1745664736.1725473,800.0,-33.53691332380554
1745664736.2620518,800.0,-32.894383959086504
1745664736.3676572,800.0,-28.5235396758238
1745664736.4694707,800.0,-28.955017558710285
1745664736.557195,800.0,-24.9829812328576
1745664736.6611264,800.0,-8.041600419722442
1745664736.7626834,800.0,-2.9617272380459316
1745664736.8544161,800.0,-4.746300463187761
1745664736.966782,800.0,-0.8732068245563959
1745664737.0674353,800.0,-2.4676256505378755
1745664737.161547,800.0,1.1065764828073694
1745664737.26515,800.0,27.48038949971095
1745664737.3682692,800.0,33.094373732356544
1745664737.462728,800.0,35.0
1745664737.5555463,800.0,35.0
1745664737.6711292,800.0,35.0
1745664737.7612715,800.0,35.0
1745664737.8784647,800.0,33.77796534327686
1745664737.9735596,800.0,35.0
1745664738.0623763,800.0,35.0
1745664738.1714113,800.0,35.0
1745664738.2700584,800.0,35.0
1745664738.358175,800.0,35.0
1745664738.457148,800.0,35.0
1745664738.576789,800.0,35.0
1745664738.663904,800.0,35.0
1745664738.7879024,800.0,35.0
1745664738.8726325,800.0,-35.0
1745664738.9714234,800.0,-35.0
1745664739.0581555,800.0,-35.0
1745664739.1738522,800.0,-35.0
1745664739.2680736,800.0,-35.0
1745664739.3631258,800.0,-35.0
1745664739.4687428,800.0,-35.0
1745664739.5766795,800.0,-35.0
1745664739.6649544,800.0,-35.0
1745664739.7561417,800.0,-35.0
1745664739.8736587,800.0,-35.0
1745664739.9614923,800.0,-35.0
1745664740.074728,800.0,-28.506462072737754
1745664740.168346,800.0,-22.29392390558502
1745664740.2670867,800.0,-24.109998422443564
1745664740.3683693,800.0,-19.4919384468163
1745664740.4697099,800.0,-2.7480977463089094
1745664740.5578778,800.0,2.8784088803537764
1745664740.6588216,800.0,3.0326294150273236
1745664740.7665691,800.0,8.185586208416861
1745664740.864289,800.0,35.0
1745664740.9673927,800.0,35.0
1745664741.0783877,800.0,35.0
1745664741.1625624,800.0,35.0
1745664741.2667327,800.0,35.0
1745664741.3694575,800.0,35.0
1745664741.487191,800.0,35.0
1745664741.570102,800.0,35.0
1745664741.6724079,800.0,35.0
1745664741.7647388,800.0,35.0
1745664741.8582149,800.0,35.0
1745664741.9700036,800.0,35.0
1745664742.064523,800.0,35.0
1745664742.1615696,800.0,35.0
1745664742.2691362,800.0,35.0
1745664742.3580456,800.0,-35.0
1745664742.4636502,800.0,-35.0
1745664742.5728142,800.0,-35.0
1745664742.6651642,800.0,-35.0
1745664742.762941,800.0,-35.0
1745664742.8654885,800.0,-35.0
1745664742.9810202,800.0,-35.0
1745664743.0640326,800.0,-35.0
1745664743.1623821,800.0,-35.0
1745664743.2628284,800.0,-35.0
1745664743.3621578,800.0,-35.0
1745664743.4737012,800.0,-6.611519514986805
1745664743.5702348,800.0,2.51617628237791
1745664743.6602173,800.0,-18.46950567939883
1745664743.7795525,800.0,-12.836459813433315
1745664743.8743522,800.0,-12.948312554917615
1745664743.9645786,800.0,-6.922711662556881
1745664744.0549634,800.0,3.624241698161673
1745664744.1653142,800.0,9.553932862925613
1745664744.2584994,800.0,23.61872662059921
1745664744.3689759,800.0,28.62258507095461
1745664744.472031,800.0,35.0
1745664744.572076,800.0,35.0
1745664744.66215,800.0,35.0
1745664744.7711,800.0,35.0
1745664744.8663592,800.0,29.460766753917472
1745664744.957578,800.0,33.089941751957184
1745664745.0763395,800.0,35.0
1745664745.1599638,800.0,35.0
1745664745.26806,800.0,35.0
1745664745.3656232,800.0,35.0
1745664745.456128,800.0,35.0
1745664745.5650616,800.0,35.0
1745664745.6723938,800.0,35.0
1745664745.7929792,800.0,35.0
1745664745.8549159,800.0,35.0
1745664745.9630473,800.0,-35.0
1745664746.0633569,800.0,-35.0
1745664746.1594076,800.0,-35.0
1745664746.2579517,800.0,-35.0
1745664746.3786435,800.0,-35.0
1745664746.464145,800.0,-35.0
1745664746.5686917,800.0,-35.0
1745664746.6621318,800.0,29.34312849777351
1745664746.7622583,800.0,35.0
1745664746.8682752,800.0,-31.007684800214616
1745664746.971635,800.0,-24.457392891887682
1745664747.0702167,800.0,-29.8437344068669
1745664747.1766305,800.0,-24.894772209096075
1745664747.266203,800.0,-8.076495591448838
1745664747.3584323,800.0,-1.9109650453594482
1745664747.463722,800.0,2.837915448483061
1745664747.5766304,800.0,9.425216295445697
1745664747.6702566,800.0,-0.809756623701123
1745664747.771513,800.0,3.4236240498838724
1745664747.8776212,800.0,23.18199923360503
1745664747.9646354,800.0,29.373162026762735
1745664748.0584993,800.0,23.222064972514303
1745664748.178719,800.0,27.827972457728524
1745664748.2717545,800.0,35.0
1745664748.3772178,800.0,35.0
1745664748.4766164,800.0,35.0
1745664748.5578058,800.0,35.0
1745664748.6652358,800.0,35.0
1745664748.76546,800.0,35.0
1745664748.8667777,800.0,35.0
1745664748.9635222,800.0,35.0
1745664749.0726612,800.0,35.0
1745664749.1609933,800.0,35.0
1745664749.2600763,800.0,35.0
1745664749.3653681,800.0,-35.0
1745664749.4652889,800.0,-35.0
1745664749.5634043,800.0,-35.0
1745664749.6675944,800.0,-35.0
1745664749.77434,800.0,-35.0
1745664749.8594348,800.0,-35.0
1745664749.9613986,800.0,-35.0
1745664750.0662549,800.0,-35.0
1745664750.1859136,800.0,-35.0
1745664750.2698383,800.0,-35.0
1745664750.3699808,800.0,-35.0
1745664750.4607565,800.0,-35.0
1745664750.5761771,800.0,-35.0
1745664750.674359,800.0,-35.0
1745664750.76219,800.0,-35.0
1745664750.8527439,800.0,-35.0
1745664751.0172367,800.0,-35.0
1745664751.0648525,800.0,-33.73114327884727
1745664751.1605601,800.0,-11.942652898759553
1745664751.26922,800.0,-8.137006930939387
1745664751.366112,800.0,-1.853970451562815
1745664751.4710853,800.0,2.79470521004921
1745664751.5687566,800.0,9.003644839357646
1745664751.6610556,800.0,13.585276276360277
1745664751.755581,800.0,18.485869073011873
1745664751.876831,800.0,20.166412134318534
1745664751.956706,800.0,23.140598873144253
1745664752.0905418,800.0,35.0
1745664752.1862888,800.0,35.0
1745664752.2711303,800.0,35.0
1745664752.360845,800.0,35.0
1745664752.4686074,800.0,35.0
1745664752.561715,800.0,35.0
