timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745736143.2339733,-0.15266659067237623,-0.08521833840665204,0.020448051543137738,0.05490458786430482,-0.058275905369605474,-0.0017803208538493985,0.6722683242788142,-0.0014795136512412129,0.010633044149735295,-0.7402297275730155,9.606540944590996,28.15575899301214,-0.0008260888836962113
1745736143.2826474,-0.15266659067237623,-0.08521833840665204,0.020448051543137738,0.05431651618820143,-0.058324870213579766,-0.0029217269659907053,0.6730331001308958,-0.009754181278393835,0.013420046921434513,-0.7394262670587316,9.600214250575858,28.150877679202065,-0.0009563773230955427
1745736143.3305628,-0.15266659067237623,-0.08521833840665204,0.020448051543137738,0.05372056515740155,-0.05835764883868237,-0.004054503969449044,0.6737457374953658,-0.01802809326921012,0.016206010069738264,-0.7385655247149855,9.59389501211013,28.14604056941305,-0.0010649824496255765
1745736143.4120347,-1.3719428044601003,0.018623847449413027,-0.4900457415480829,-0.08220430188237723,0.07210825009583323,0.027284748171970047,0.6537606314283068,-0.035757972843642384,0.06404008891128878,-0.7531382815823461,9.704058065834266,28.2419679244261,0.0017578312459518575
1745736143.483341,-1.3719428044601003,0.018623847449413027,-0.4900457415480829,-0.08496726108563574,0.06588415015852835,0.04033894158567394,0.6310790967207998,-0.08133663329021583,0.11522055171660657,-0.7627894534071595,9.712827467758888,28.248912032282725,0.003823992732131554
1745736143.5806057,0.03650316011341914,-0.2217520244993491,-0.16256682232487368,-0.06845404912423858,0.08334490990126053,0.02462947648409374,0.669452685085037,0.0045627858472495125,0.008084811663993613,-0.742796687686546,9.721656821277444,28.255204128889446,0.006247993359951687
1745736143.6715782,0.03650316056178077,-0.22175202413895143,-0.16256682246778825,-0.03910567937220784,0.07078557124639039,0.0025768696412189875,0.6634318426673257,-0.002517102378423525,-0.0006569488362633903,-0.7482321984176302,9.719084114507528,28.248216707010304,9.461239544049079e-05
1745736143.7761495,-0.23577024446562722,-0.25735709204394663,0.06136112776184122,-0.027611325556376826,0.07039213262993307,0.0061749513747630415,0.679483530185447,-0.002576028202813418,0.01453644083849609,-0.7335422197618688,9.726370341862255,28.25081218990374,0.00044969719451813433
1745736143.8929822,-0.23577024446562722,-0.25735709204394663,0.06136112776184122,-0.019004398610124925,0.06980849317498172,0.011202809684596526,0.6817839746037605,-0.01997932901542889,0.014445943081939442,-0.7311379850028759,9.733562901714786,28.252622130504374,0.0010745769085001129
1745736143.979746,0.35759033006327223,-0.39569929236210044,0.10765100811880801,-0.0020701461025883078,0.06767983547392462,-0.035988677403066896,0.6687034188379636,0.026687830776905036,-0.025531597578673834,-0.742611361916799,9.740650319147004,28.25292290973719,-0.0008611232300492087
1745736144.0758538,0.3575903297823798,-0.39569929258108727,0.10765100822163329,0.04490647866208533,0.029878478974637898,-0.059075301093025084,0.6714702954311506,0.023804436414680125,-0.05217032659056456,-0.7388093449490314,9.72234202339362,28.234649735276598,-0.00418262691558478
1745736144.1789298,-0.33574051390962545,-0.12637033094114325,-0.17336781687562178,0.044680087672032506,0.0340495644013932,-0.0962603178642687,0.626173838666373,0.023746121700101454,-0.0029472076236195105,-0.7793162127411737,9.725224260110936,28.230104738493733,-0.012095636711830674
1745736144.2715926,-0.33574051390962545,-0.12637033094114325,-0.17336781687562178,0.04956938998708395,0.037474535473264514,-0.13078677739180472,0.619674597222764,0.008332257947036209,0.006384512104923294,-0.784788637175317,9.727883642394831,28.22496586316308,-0.023508480746984008
1745736144.364793,-0.40519890616356347,-0.21598023420847418,-0.13623741930265354,0.051104603556796906,0.03503391986143039,-0.16838322695780272,0.6148971861479051,0.018886422171221717,-0.004833650939756753,-0.7883662786697256,9.730709109402921,28.219571012510745,-0.03855232688555727
