timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745728927.2729445,0.006171870976686478,0.003123293165117502,0.0009637715993449092,True,0.16042616963386536,0.17347051203250885,-9.79283332824707,0.11288609058658546,-0.16954169865669996,-0.0024844369383392375,0.6913279857531714,-0.0031618251048147195,0.012210298861331407,-0.7224309846471055,9.872723126316917,28.18194946964661,-7.246878310649717e-05,800.0,-35.0,0.24515591935273404,1.9236726921900114
1745728927.4669788,0.006130140274763107,0.000841966480948031,0.0019883126951754093,True,0.14698588848114014,0.19898764789104462,-9.783684730529785,0.11201862311323912,-0.17006250393698796,-0.003112919921321161,0.6927125129490347,-0.005176211324695135,0.01027419845025999,-0.721122057689515,9.855281582988606,28.17143010773657,-8.608230747478902e-05,800.0,-35.0,0.10230194035561872,1.114250397224871
1745728927.4692163,0.0054129185155034065,-0.0015016562538221478,0.002335641300305724,False,0.08504249155521393,0.32015472650527954,-9.779851913452148,0.11412158179919348,-0.16884909061293044,-0.002188981750645256,0.6904217554313637,-0.0019427591408919254,0.016195339457393314,-0.723223158018225,9.854544304678583,28.171094036895145,-8.944681738805454e-05,800.0,-35.0,9.39989136672721,169.062422481213
1745728927.5378275,0.0036461236886680126,-0.0005961499991826713,0.0014578462578356266,True,0.11027928441762924,0.34136438369750977,-9.78036880493164,0.11449501017020117,-0.16868901932955688,-0.0026027630357145825,0.6909237471153813,-0.002756929091196508,0.018262491902022674,-0.7226916745082619,9.832062059517835,28.160846038350243,-8.692723598830719e-05,800.0,-35.0,0.30835895840746025,1.2087574456266517
1745728927.6247866,-0.0034964766819030046,-0.0035208568442612886,0.0015618910547345877,True,0.21952788531780243,0.22696933150291443,-9.773694038391113,0.11508052395446654,-0.16903773427394997,0.0015413351170560467,0.6907070694845938,0.005707488083736744,0.01306810748287337,-0.7229940479081378,9.820482936796916,28.160846038350243,-5.917421359429733e-05,800.0,-35.0,0.2382281840809681,0.37078871717922357
1745728927.7026882,-0.0024337959475815296,-0.0036389294546097517,-0.0005456822691485286,False,0.2367275506258011,0.18059611320495605,-9.806146621704102,0.06076306349623561,-0.11695728873729819,0.002994866565200609,0.6915261453066727,0.012544237466822832,0.012023452699361354,-0.7221424160433016,9.814972628028153,28.163802152625802,8.002807663067736e-05,800.0,-35.0,0.6126229446590954,1.8111838008275651
1745728927.8031118,-0.002202023984864354,-0.0012292093597352505,0.002630851697176695,True,0.2634088099002838,0.16053631901741028,-9.779314041137695,0.060408771912124556,-0.11693841591769952,-0.001946182615861236,0.6908324505247819,-0.006859835905792273,0.01310440882017717,-0.7228635710995155,9.808149835153978,28.167462374994624,0.00016403559750519548,800.0,-35.0,0.13408580909164416,1.235052990289776
1745728927.913326,0.004766242112964392,-0.0007987480494193733,0.000954471412114799,True,0.09906714409589767,0.30324751138687134,-9.78228759765625,0.05980859706913797,-0.11720464253376081,-0.0032238475481156503,0.6918134208695834,-0.012535060630474004,0.012146124243931146,-0.7218653161259143,9.820112314240937,28.172953319703296,0.0002553962128003672,800.0,-35.0,0.1215657877904413,1.5542452436786243
1745728928.0027611,-0.0018022041767835617,-0.0006951797986403108,0.00037005735794082284,True,0.2572416365146637,0.12346786260604858,-9.802087783813477,0.060576077244440876,-0.11728354186366588,0.001262017965726443,0.6904401157867645,0.004873592689188403,0.011616210340504361,-0.7232798616469176,9.819011731542929,28.172953319703296,0.00035727609535710824,800.0,-35.0,0.14634690891068472,2.5935832194720145
1745728928.1033776,0.0014411935117095709,0.0005409931764006615,-0.0005641171592287719,True,0.22467832267284393,0.13867779076099396,-9.792339324951172,0.00973524066701072,-0.06133150898670636,0.001205452599181595,0.6910313068426853,0.010921955306571226,0.00915259608603507,-0.722684352840476,9.812808566814399,28.185778881757695,8.425772107564704e-05,800.0,-35.0,0.38079521151036405,1.031100440094043
1745728928.2069013,0.0018248918931931257,-0.0014903685078024864,0.000601085543166846,True,0.11119744926691055,0.3381652235984802,-9.79526138305664,0.010381476819177003,-0.06153238017062427,0.0008232348457178379,0.6902545877789328,0.00525317972013774,0.011786472236105624,-0.72345150993359,9.812808566814399,28.185778881757695,0.0001925353310628062,800.0,-35.0,0.0606440607414451,1.2977839220980092
1745728928.3046954,0.009015829302370548,0.00041361936018802226,0.0006637268234044313,True,0.1103234514594078,0.23909370601177216,-9.8035306930542,0.01061235775282809,-0.0616931141078823,0.0018569660384588152,0.6906654246086811,0.01163839342004045,0.009461073414023783,-0.7230188843581923,9.812808566814399,28.185778881757695,0.00032100130577806326,800.0,-35.0,0.06312389404761909,0.7781598003290842
1745728928.4054587,0.007351703010499477,0.0012990505201742053,0.0015557518927380443,True,0.07872533798217773,0.3042174279689789,-9.807572364807129,0.01040432218143233,-0.062108863599858316,0.0007471211388198515,0.6912099378353154,0.003513394675613803,0.011287711111247293,-0.7225573094733884,9.812808566814399,28.185778881757695,0.00044540989137108254,800.0,-35.0,0.06423286835309187,0.7448234659925619
1745728928.510141,-0.0029804264195263386,-0.0010607041185721755,0.0026924617122858763,True,0.24882376194000244,0.1928357183933258,-9.788591384887695,0.010173640336568682,-0.06245831195310498,0.0014038672569673379,0.6925932344149794,0.008218470459512127,0.008501792305662942,-0.7212314385226805,9.812808566814399,28.185778881757695,0.000568468778274335,800.0,-35.0,0.06189911367400858,2.213904416125556
1745728928.6149468,0.00646193977445364,0.001077601918950677,0.000257987150689587,True,0.10349303483963013,0.2605847716331482,-9.83146858215332,-0.01956207539921667,-0.020811349793953656,-0.0026880708181008925,0.6910712214327405,-0.0052519326634785715,0.015289653665539147,-0.7226058473341788,9.825112219131308,28.199504655669944,-0.00019126852913316597,800.0,-35.0,0.3107777524730606,2.3574951472183368
1745728928.7045565,-0.031829286366701126,0.017486538738012314,0.03942630812525749,True,0.5311831831932068,0.11376098543405533,-9.378705024719238,-0.019104351798359922,-0.020532414640175897,-0.0025422204852171212,0.692235781605636,-0.009329445634660734,0.016498086999615566,-0.7214224817915902,9.825112219131308,28.201527763269553,-0.000362170942854548,800.0,-35.0,0.029915846238464137,2.0215150222170624
1745728928.8011491,0.060215629637241364,-0.0015298118814826012,0.023901287466287613,False,0.00453158188611269,-0.1214834600687027,-9.375292778015137,-0.024625214988386553,-0.017126210543376465,0.003982138612117729,0.7056636567355468,-0.01800971378099698,0.007209827097019329,-0.7082813509936388,9.827326743259986,28.203925592186973,-0.0001394149558018007,800.0,-16.10313137474187,0.030013291889728216,22.350631497002063
1745728928.9105747,-0.12668558955192566,0.06831379979848862,0.12329892069101334,False,0.2864152789115906,1.192131757736206,-9.841496467590332,-0.027911986662382118,-0.014238590562698654,0.008850472435499426,0.7203762804419688,-0.03462272461589827,-0.00047099223616325556,-0.692718600647535,9.829825003681915,28.206630643355922,0.0004797925331530955,800.0,-10.998880708400957,0.027912221777338306,22.80249279324389
1745728929.0059016,-0.02534865401685238,0.09390221536159515,0.33689984679222107,False,0.8930589556694031,0.654406726360321,-9.71519947052002,-0.04921113610975505,-0.00037269353988833576,0.0260208949545848,0.6943062617776365,-0.012522274409341656,-0.03152156567569398,-0.7188799610486678,9.831963343072339,28.208945981427526,0.0016920801034420515,800.0,-33.58375209348914,0.11117544164263472,46.24557483900651
1745728929.1041577,0.04030098766088486,0.04953109100461006,0.359891414642334,True,0.6212514638900757,0.8577329516410828,-9.515108108520508,-0.061784035531236854,0.006299442530513721,0.04391535881119681,0.6939564203244405,-0.02291811329619536,-0.08055773769755241,-0.71512914754643,9.834227319311985,28.21139735579978,0.004582257445197105,800.0,-30.97740300636934,0.059332796895266236,0.3144209956919077
1745728929.2275383,0.07144079357385635,-0.02060704305768013,0.34940460324287415,False,0.7837883830070496,1.0231645107269287,-10.07426929473877,-0.05154619653121735,0.015470207296349956,0.08375064923358577,0.7247502533562331,0.01463684594701773,0.0123342361960411,-0.6887457438113572,9.840997140738539,28.204304929322152,0.0115369781730417,800.0,-11.385697806128029,0.042520912333886954,41.370343109669115
1745728929.3045862,0.06013607233762741,-0.052304744720458984,0.33986854553222656,False,0.4486876428127289,0.10524680465459824,-10.32610034942627,-0.045219471428864226,0.02892826397971985,0.11824492105577591,0.7327711331412489,0.026902286399078833,-0.008187354362746683,-0.6798938892576776,9.845434134640119,28.199656497547394,0.021854353664039358,800.0,-6.485012065847732,0.062130060678543014,17.68816791663169
1745728929.4134507,0.008542366325855255,-0.03649669140577316,0.4304122030735016,False,0.7825621366500854,-0.1853141337633133,-9.956158638000488,-0.03379896834854426,0.002237262526162539,0.15298876221715896,0.7124720369074846,-0.01858682058423286,0.032134971444829484,-0.7007178250449387,9.850859841758936,28.193972237002736,0.0354946898497698,800.0,-35.0,0.03960997065076129,35.234386676446626
1745728929.5117152,-0.05307874083518982,-0.020136311650276184,0.4453054964542389,False,0.8894769549369812,0.2987558841705322,-9.840127944946289,0.010020768890550452,0.0006959079095855709,0.0947030785072338,0.6943481375712364,-0.042307065201784566,0.03378266671695334,-0.7175998240766637,9.856873005817164,28.187672525194444,0.007736853190563493,800.0,-35.0,0.4371770834564443,25.70112413592096
1745728929.6040983,-0.041706524789333344,-0.021621402353048325,0.43303972482681274,False,0.360736221075058,-0.2447395771741867,-9.598737716674805,0.001160716935561276,0.009364888624342704,0.14324395738423504,0.7690872798286339,0.00863701872739089,0.006515611199749003,-0.6390521924882107,9.862170462753054,28.18212262639079,0.019814446336474303,800.0,5.288919841672071,0.011980786296883275,131.20839316428115
1745728929.7012827,-0.09831418842077255,-0.022568754851818085,0.41171160340309143,False,0.5570634603500366,0.7076051831245422,-9.59959888458252,7.646028929512603e-05,0.011780759391637332,0.18775996780231163,0.7748875653524128,0.011816727550388281,-0.005995329599954975,-0.6319601902297314,9.867676533393126,28.176354172729347,0.03637599791192116,800.0,9.021520761643158,0.008363904471454194,10.701570432092224
1745728929.8078804,-0.17137858271598816,0.028980184346437454,0.42207059264183044,False,0.710141658782959,0.2053547203540802,-9.349760055541992,-0.019960806337297216,0.0235513879077228,0.2226315105827522,0.7976219773529108,0.03911533148345317,-0.0026485014733716034,-0.6018821791069392,9.873707633231417,28.170035670439976,0.05680983378193097,800.0,6.058688431668349,0.010362075049102762,40.881664411959115
1745728929.9030032,-0.03750091418623924,0.03041243553161621,0.42513471841812134,True,0.7992313504219055,0.25634273886680603,-9.450048446655273,-0.014836767922401817,0.04141346955017498,0.07320644193524106,0.7951839005963107,0.07943729407486917,-0.026961230690249992,-0.600537569667516,9.878917937244958,28.16457707769229,0.006026136177284045,800.0,10.235059117867651,0.30231074409859154,1.2340518361764123
