timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745730755.6587303,0.17131893581738053,-0.3211166765489549,0.026051801906765315,-0.023502090530217498,-0.013375310789353057,0.15799468777853248,0.7421852851310154,0.003270253009997188,0.007206614148604035,-0.6701480229716098,9.711229838843842,28.07500149555991,0.025535048610097248
1745730755.7608047,0.17131893581738053,-0.3211166765489549,0.026051801906765315,-0.028033063768866592,-0.015282466850380465,0.2066557250058144,0.743022336192999,-0.0011229259414752436,-0.010454721172598418,-0.6691840148724649,9.709444033721242,28.07746352602457,0.04375193282230873
1745730755.8178427,0.36517481611655084,-0.21015438180458762,-0.04256855131249021,-0.06307309234765447,-0.02087103390146755,0.1603827936622344,0.7818340461871863,-0.0014440366841204967,0.012733548810643697,-0.6233548714137995,9.70081428495846,28.09373852347126,0.013628790871976666
1745730755.906895,0.36517481611655084,-0.21015438180458762,-0.04256855131249021,-0.07166312660066955,-0.014674666207566425,0.21349117055072048,0.7804922835762058,0.0062538766641566336,-0.006867882077011532,-0.625096405765099,9.697573085144262,28.099794610801514,0.03237019215946668
1745730756.0112824,0.18571414146247203,-0.20672849896062695,-0.0673056234720377,-0.08101101703961722,-0.02216758844178654,0.26163048431497404,0.7985879864960489,-0.013167401843720006,0.02179199225750475,-0.6013393022465117,9.694577020943075,28.106449432897875,0.056233779947826676
1745730756.1022682,0.18571414183273177,-0.20672849866739648,-0.06730562360034309,-0.0351415909039012,0.019357347091056267,0.10906437574164426,0.7968306407545995,-0.012039717730587204,0.0079075115095954,-0.6040309978910916,9.722401403349455,28.077384852856028,0.008335216720777831
1745730756.2095935,0.2699201643667157,-0.18810029548249985,-0.06796044141919003,-0.02482328527396508,0.017485582872834193,0.15628555536473135,0.8332899302047123,-0.012076794451560369,0.021022330896106993,-0.5523043588990542,9.723809109790379,28.08047296243213,0.021537668457676892
1745730756.3055415,0.2699201643667157,-0.18810029548249985,-0.06796044141919003,-0.018747271369512222,0.01911236610136618,0.20425601347178712,0.8316564122038149,-0.006095149274802924,0.005688040781827641,-0.5552279778502343,9.725197422469096,28.08320361608567,0.03952996945988825
1745730756.4021206,0.14143111014512258,-0.18356237238258213,0.12391065544734892,-0.013758273471867604,0.012788580450189846,0.25019905329000075,0.8548288656899613,-0.015556549850719133,0.022087217659219963,-0.5182062899618555,9.726996246108971,28.085371147917222,0.06215262914624291
1745730756.5001783,0.14143111055574273,-0.18356237206039272,0.12391065530194292,0.1346710788765168,0.16559095693497822,0.086887860489236,0.8582784168434642,-0.014129609465263518,0.010671776457302539,-0.5128787639435674,9.893831647898097,27.97780521587428,0.005772728502299605
1745730756.6092257,0.2672089048540284,0.16254107072522628,0.005674990703384439,0.14112977601157178,0.15623031089911985,0.13688385141020817,0.8816346285025662,-0.001238858391907561,0.03302177579415408,-0.4707742658413132,9.91542455070506,27.974373466887585,0.015881038599773297
1745730756.7031212,0.2672089048540284,0.16254107072522628,0.005674990703384439,0.134461974880421,0.160916586222067,0.17890625492451698,0.8814085618755322,0.014375065274066743,0.0338933906552239,-0.47091776630401727,9.937054174026796,27.97105358482103,0.030423101789804924
