timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745660541.9343886,-0.07703743875026703,0.038423456251621246,0.04467012733221054,0.15537796914577484,-0.07575446367263794,-8.290468215942383
1745660541.9365435,-0.0443568080663681,0.01603575423359871,0.056321561336517334,0.5464788675308228,0.4036099314689636,-9.001226425170898
1745660541.945513,-0.04932161420583725,0.04246247187256813,0.060633935034275055,0.4984802305698395,0.4105837345123291,-11.071634292602539
1745660541.9479396,-0.025753041729331017,0.058791399002075195,0.0689961388707161,0.4579943120479584,0.6072423458099365,-10.17695426940918
1745660541.9509408,-0.03134456276893616,0.044012416154146194,0.07660474628210068,0.9108883142471313,0.4317787289619446,-8.49817943572998
1745660541.979211,-0.019667860120534897,0.026460224762558937,0.0845334380865097,1.167860984802246,0.40268468856811523,-9.730606079101562
1745660541.9816194,-0.026315834373235703,0.05393397808074951,0.09213315695524216,0.865930438041687,0.492633193731308,-11.250432014465332
1745660541.9862423,-0.02094101533293724,0.05266834422945976,0.0996902734041214,1.0455238819122314,0.1982472836971283,-9.775955200195312
1745660541.9872985,-0.04585134983062744,0.04402593523263931,0.10517340898513794,1.03159499168396,0.3695419430732727,-8.322232246398926
1745660542.0227356,-0.05844257399439812,0.02940245345234871,0.11051847785711288,1.2190066576004028,0.23201730847358704,-10.034965515136719
1745660542.025246,-0.07620222866535187,0.031064549461007118,0.11277972161769867,0.743959903717041,0.7114091515541077,-11.45085334777832
1745660542.0283775,-0.0563800111413002,0.06221604347229004,0.11373617500066757,0.4267660081386566,0.24498124420642853,-9.59373664855957
1745660542.034503,-0.06808478385210037,0.04894288256764412,0.12214771658182144,0.5543950796127319,0.5738384127616882,-7.74231481552124
1745660542.0663068,-0.07196693122386932,0.04117320850491524,0.13130119442939758,0.58139568567276,0.3008103370666504,-9.739529609680176
1745660542.0702221,-0.04128771275281906,0.05399763584136963,0.14017874002456665,0.7928757071495056,0.45906582474708557,-11.279253005981445
1745660542.074976,-0.013879532925784588,0.09106193482875824,0.257463276386261,0.6291192770004272,1.0728638172149658,-9.805800437927246
1745660542.0775273,0.006727815605700016,0.10139329731464386,0.25954991579055786,0.6834044456481934,0.8230584859848022,-9.536795616149902
1745660542.107091,0.003942518495023251,0.0849386677145958,0.2624438405036926,0.8819357752799988,0.7349902391433716,-9.501138687133789
1745660542.1107159,0.023131471127271652,0.09067270159721375,0.2661592364311218,0.8109733462333679,0.5922759175300598,-9.82778549194336
1745660542.1107779,0.01033562608063221,0.09420552104711533,0.2686537504196167,1.0038840770721436,0.4622945785522461,-9.845327377319336
1745660542.112207,-0.0037897240836173296,0.08696362376213074,0.27235841751098633,0.8906366229057312,0.36951300501823425,-9.667847633361816
1745660542.1148267,-0.006036553531885147,0.08474224805831909,0.2772596776485443,1.1433966159820557,0.22795116901397705,-9.602884292602539
1745660542.1521027,-0.02386021614074707,0.07873749732971191,0.2805350422859192,0.9417980313301086,0.5813058018684387,-9.881305694580078
1745660542.1532989,-0.020139481872320175,0.07999735325574875,0.28460893034935,0.8467869758605957,0.40218108892440796,-9.989819526672363
1745660542.156429,-0.01920763961970806,0.0672784373164177,0.28875961899757385,0.9267926216125488,0.6341758966445923,-9.644712448120117
1745660542.1588285,-0.0028633775655180216,0.07650300115346909,0.2952384948730469,0.7684381604194641,0.6697841286659241,-9.737299919128418
1745660542.1929433,-0.004357561934739351,0.062422074377536774,0.29734545946121216,0.9039937257766724,0.6203330159187317,-9.783135414123535
1745660542.197592,0.019475655630230904,0.05996813252568245,0.3006514608860016,0.8126596212387085,0.6921416521072388,-9.802629470825195
1745660542.2001467,0.016293494030833244,0.06466950476169586,0.30703121423721313,1.0081020593643188,0.5857178568840027,-9.69255256652832
1745660542.2030752,0.01696322299540043,0.04915209114551544,0.30671748518943787,0.9284003973007202,0.6362491846084595,-9.772794723510742
1745660542.205999,0.018759839236736298,0.05241141840815544,0.31040462851524353,0.9339994192123413,0.4776450991630554,-9.89411735534668
1745660542.2380033,0.013330976478755474,0.04656575247645378,0.31217679381370544,1.028354525566101,0.5570579767227173,-9.727741241455078
1745660542.2406266,0.010125095024704933,0.0495869405567646,0.3139386475086212,0.741533637046814,0.6119524836540222,-9.672832489013672
1745660542.2429469,0.005652184598147869,0.039507217705249786,0.316641241312027,0.9227551221847534,0.4439046382904053,-9.550718307495117
1745660542.2809796,0.06240224093198776,-0.034694381058216095,0.31300443410873413,-0.053198885172605515,1.1209450960159302,-9.80307388305664
1745660542.2836912,0.1004040464758873,-0.03795301169157028,0.2993954122066498,-0.44205182790756226,1.2289540767669678,-9.332151412963867
1745660542.286216,0.16464750468730927,-0.015440535731613636,0.2950877547264099,0.3032699525356293,0.8373458981513977,-8.950996398925781
1745660542.2895553,0.1450195610523224,-0.04664013907313347,0.3009352684020996,0.602787971496582,-0.7600298523902893,-10.093768119812012
1745660542.2927952,0.08693738281726837,-0.064906544983387,0.3080216348171234,0.37912246584892273,-0.8091751337051392,-10.30129623413086
1745660542.3220758,0.10830475389957428,-0.0345604382455349,0.3183225393295288,0.09770791977643967,-0.6775404810905457,-10.233034133911133
1745660542.3242922,-0.014015343971550465,-0.05737016722559929,0.3215517997741699,0.047683343291282654,-0.7482560873031616,-9.08515739440918
1745660542.3266933,-0.043759219348430634,-0.05973711609840393,0.3156340718269348,0.6848911046981812,-0.41563692688941956,-9.172285079956055
1745660542.3289661,-0.08171726018190384,-0.07824884355068207,0.29373008012771606,0.5989652872085571,1.1432996988296509,-10.507101058959961
1745660542.3655803,-0.07659842073917389,-0.06838485598564148,0.2758376896381378,0.2722384035587311,0.25527381896972656,-10.512117385864258
1745660542.3711193,-0.1003173440694809,-0.08770760893821716,0.2750600278377533,0.4143701493740082,0.5541896820068359,-9.111515998840332
1745660542.3712208,-0.09562517702579498,-0.0981408953666687,0.2838292717933655,0.20196254551410675,0.16333310306072235,-9.389927864074707
1745660542.3743796,-0.049998171627521515,-0.09759601205587387,0.2938063442707062,0.15447042882442474,1.2542707920074463,-10.429618835449219
1745660542.37468,0.009878421202301979,-0.0924530178308487,0.2996891140937805,0.19756001234054565,1.4679806232452393,-10.587263107299805
1745660542.4091792,0.11937665939331055,-0.09670518338680267,0.29537829756736755,0.5513892769813538,2.2206733226776123,-9.094281196594238
1745660542.4109075,0.13675610721111298,-0.1423516571521759,0.287291020154953,0.13906216621398926,1.5833618640899658,-9.573448181152344
1745660542.413383,0.22471976280212402,-0.13128632307052612,0.2890307307243347,-0.032323986291885376,0.7694120407104492,-10.65896987915039
1745660542.414784,0.28927555680274963,-0.09260965138673782,0.21032217144966125,-0.19938646256923676,-0.45862922072410583,-8.844204902648926
1745660542.4516582,0.07413727045059204,-0.1188470870256424,0.2036774903535843,-0.3637116253376007,0.6918213963508606,-12.529004096984863
1745660542.4543414,0.30957651138305664,-0.05187643691897392,0.16403593122959137,0.18645939230918884,0.02615508995950222,-10.657587051391602
1745660542.45566,0.06676340103149414,-0.08496500551700592,0.13449890911579132,0.7654892206192017,1.829690933227539,-6.574145317077637
1745660542.4585567,0.07138201594352722,-0.17315588891506195,0.1203368753194809,1.581156611442566,-2.6869983673095703,-10.488945960998535
1745660542.49442,0.04503551870584488,-0.0813276544213295,0.14092324674129486,0.3449776768684387,0.19807282090187073,-12.992393493652344
1745660542.4965382,-0.09887032210826874,-0.10524079948663712,0.16901028156280518,-0.3054501712322235,-2.7106575965881348,-10.470925331115723
1745660542.4988534,0.11539957672357559,-0.05439392477273941,0.20095646381378174,0.18926122784614563,1.220917820930481,-5.2949910163879395
1745660542.5012476,-0.12246014177799225,-0.1392025202512741,0.19938011467456818,0.04965503141283989,0.8377382159233093,-9.209114074707031
1745660542.502835,0.24333491921424866,-0.10005159676074982,0.17768582701683044,0.3226204514503479,3.3598713874816895,-13.532597541809082
1745660542.5367763,0.17595267295837402,-0.03869165480136871,0.143154114484787,-0.5111647844314575,2.9880237579345703,-11.13946533203125
1745660542.5387917,0.37743133306503296,-0.12319564819335938,0.1371188461780548,-0.1676860749721527,0.7466838955879211,-6.489981174468994
1745660542.541086,0.2521175742149353,-0.08307155221700668,0.1447223722934723,-0.4244709014892578,0.1370931714773178,-8.667604446411133
1745660542.5438032,0.29244083166122437,-0.10505445301532745,0.15858444571495056,0.4398705065250397,-1.6590474843978882,-12.805926322937012
1745660542.5801198,0.23376671969890594,-0.02266538143157959,0.1721675992012024,0.2653682231903076,-0.33636027574539185,-10.446876525878906
1745660542.5806763,0.14364098012447357,-0.07601698487997055,0.17163397371768951,0.954776406288147,-1.5135289430618286,-7.0572614669799805
1745660542.5828435,0.14142557978630066,-0.10562866926193237,0.1642901450395584,1.220337986946106,0.3628937602043152,-9.087196350097656
1745660542.5850778,0.035943206399679184,-0.08807656913995743,0.15523332357406616,0.06016262620687485,-0.3158670961856842,-13.769433975219727
1745660542.587415,0.1359104961156845,-0.06382548063993454,0.14922423660755157,0.33229371905326843,0.028841352090239525,-10.601140022277832
1745660542.6255784,0.06374980509281158,-0.03522045910358429,0.15506920218467712,-0.4623383581638336,-0.5446281433105469,-12.685914993286133
1745660542.627103,0.24065597355365753,0.004744311328977346,0.16454005241394043,-0.012571454048156738,0.16538679599761963,-8.890600204467773
1745660542.6292694,0.1362956166267395,0.0176389142870903,0.1725616157054901,-0.05235800892114639,0.3196815550327301,-6.709452152252197
1745660542.6308334,0.16721375286579132,-0.07110457867383957,0.17143118381500244,0.5201672315597534,0.11490316689014435,-10.120195388793945
1745660542.6682942,0.19482913613319397,0.01703006960451603,0.16095706820487976,0.774929404258728,0.6120240092277527,-12.88966178894043
1745660542.6707711,0.18213877081871033,0.019613271579146385,0.1519050896167755,0.15556520223617554,-0.15517441928386688,-9.837129592895508
