timestamp,propeller,rudder
1745652041.790917,800.0,-16.19548232587067
1745652041.9026618,800.0,-16.578977770302682
1745652041.9833484,800.0,-16.788767090889085
1745652042.1084461,800.0,-16.945249547300282
1745652042.1830475,800.0,-17.432859844746737
1745652042.280163,800.0,-17.645587603090394
1745652042.3716068,800.0,-17.697070024285285
1745652042.477501,800.0,-17.898549701938027
1745652042.5702546,800.0,-17.735492598393456
1745652042.679221,800.0,18.2128776772853
1745652042.7673237,800.0,17.242472484879237
1745652042.8671322,800.0,16.95795404669
1745652042.9879534,800.0,16.03099879200689
1745652043.0718048,800.0,15.390347568621362
1745652043.1727695,800.0,14.894969698090902
1745652043.2717438,800.0,14.053930752557035
1745652043.3783703,800.0,11.620900882473016
1745652043.4645867,800.0,9.726796653415821
1745652043.5827463,800.0,14.707908556674523
1745652043.6760502,800.0,14.20072615325995
1745652043.767365,800.0,16.459995587243284
1745652043.8706326,800.0,16.83716356616033
1745652043.9771662,800.0,14.37473734393397
1745652044.070182,800.0,13.963797054900223
1745652044.1752338,800.0,14.905380297766715
1745652044.276575,800.0,14.762116481896749
1745652044.3719819,800.0,14.359093817992996
1745652044.4827008,800.0,14.064405288454013
1745652044.5757065,800.0,14.636972974585774
1745652044.6682813,800.0,14.442910586569322
1745652044.766631,800.0,14.133784219014851
1745652044.8710053,800.0,13.92085228724176
1745652044.9632256,800.0,13.777102591965816
1745652045.0644393,800.0,13.486498513985044
1745652045.1804085,800.0,13.875396975143262
1745652045.2673879,800.0,13.47096866427221
1745652045.3771553,800.0,13.583642485692058
1745652045.4794621,800.0,13.363016830014121
1745652045.5664454,800.0,12.992961720069063
1745652045.6659493,800.0,12.58902319625498
1745652045.7697659,800.0,12.893489581892469
1745652045.8729906,800.0,12.610187075733837
1745652045.9797978,800.0,12.887878790517316
1745652046.079578,800.0,12.67361344776224
1745652046.169461,800.0,12.570960760987468
1745652046.2617805,800.0,12.286131202975119
1745652046.372273,800.0,12.74435606518301
1745652046.4803603,800.0,12.470359164096195
1745652046.5674767,800.0,12.96496337418776
1745652046.6756332,800.0,12.835879121869956
1745652046.7766013,800.0,12.682558365792632
1745652046.8614175,800.0,12.476963628662663
1745652046.9734788,800.0,12.623198958985963
1745652047.0777385,800.0,12.40926187307669
1745652047.1631885,800.0,12.238825757155473
1745652047.2772293,800.0,12.052269842089535
1745652047.3837183,800.0,12.777354840006144
1745652047.5008585,800.0,12.75238841155408
1745652047.5736456,800.0,12.452830076640733
1745652047.6785102,800.0,12.401522415861843
1745652047.7696707,800.0,12.119631186292075
1745652047.8689032,800.0,11.938110385189793
1745652047.9826448,800.0,12.189891727026462
1745652048.0665457,800.0,12.045066218410403
1745652048.172553,800.0,11.775368496531117
1745652048.2735498,800.0,11.554979230066257
1745652048.3776274,800.0,11.52342974772784
1745652048.463608,800.0,11.277903473155758
1745652048.5763571,800.0,11.668120702419918
1745652048.6733308,800.0,12.102719642715074
1745652048.7736003,800.0,11.839965951730623
1745652048.8729079,800.0,11.754968523362056
1745652048.9725032,800.0,11.831087328922957
1745652049.0669284,800.0,11.555331444499602
1745652049.1728837,800.0,11.377980026478983
1745652049.279905,800.0,11.171591491123689
1745652049.3888705,800.0,11.153151542725036
1745652049.4737194,800.0,11.838387851097199
1745652049.5825214,800.0,12.052212371448746
1745652049.6658423,800.0,11.961602572610605
1745652049.7764833,800.0,12.471142592463815
1745652049.8715453,800.0,12.504638446889807
1745652049.9595575,800.0,12.298132730603404
1745652050.0665114,800.0,12.299007484706722
1745652050.1737173,800.0,12.243529182104913
1745652050.2596824,800.0,12.15314932339945
1745652050.3918238,800.0,11.66429176067314
1745652050.4793568,800.0,11.406477556907356
1745652050.5688388,800.0,11.661221730503273
1745652050.6645405,800.0,11.515051940594024
1745652050.774529,800.0,12.710824130447678
1745652050.8783922,800.0,12.80029432072969
1745652050.964326,800.0,12.579305363495424
1745652051.075349,800.0,12.560108916243736
1745652051.1650248,800.0,12.63269405053754
1745652051.2629204,800.0,12.619782127349886
1745652051.381219,800.0,12.520450543657295
1745652051.4619927,800.0,12.35308183023481
1745652051.5820317,800.0,12.752110429213976
1745652051.6795673,800.0,12.677559292371816
1745652051.7703733,800.0,12.460197066036097
1745652051.876227,800.0,12.344402068519091
1745652051.9861166,800.0,12.642443698173386
1745652052.0691335,800.0,13.419106668000081
1745652052.164011,800.0,14.031569740915272
1745652052.269254,800.0,14.257688309902656
1745652052.3974245,800.0,13.790053310897644
1745652052.4642982,800.0,13.492007275852108
1745652052.5703752,800.0,14.102849001272968
1745652052.677515,800.0,14.185845999311072
1745652052.769281,800.0,14.341456176085051
1745652052.8674598,800.0,14.427746976223354
1745652052.973189,800.0,14.720872855075177
1745652053.068647,800.0,14.786532385936976
1745652053.1771257,800.0,14.799345361536568
1745652053.270498,800.0,14.839559948911175
1745652053.3709311,800.0,14.518358873354922
1745652053.4761357,800.0,14.42261007482036
1745652053.5798674,800.0,14.819998785705812
1745652053.6709893,800.0,14.80815765977928
1745652053.7586443,800.0,14.659091221056302
1745652053.872215,800.0,14.596778358159963
1745652053.9730077,800.0,14.113951225834763
1745652054.0804787,800.0,13.818074003167725
1745652054.1848323,800.0,14.831452230746228
1745652054.2689877,800.0,14.761962382233678
1745652054.3797998,800.0,15.58297335203739
1745652054.477304,800.0,15.609044213499297
1745652054.5688949,800.0,15.93605832313649
1745652054.6808145,800.0,15.992988008844977
1745652054.7789,800.0,16.183694227378403
1745652054.8632083,800.0,16.19594063452671
1745652054.9766576,800.0,16.384857967758226
1745652055.0842068,800.0,16.382990840117998
1745652055.1964796,800.0,16.86733249562546
1745652055.2729259,800.0,17.63716649379429
1745652055.3700154,800.0,17.763584909310364
1745652055.4621136,800.0,17.90920513841653
1745652055.5931,800.0,-17.85831880497668
1745652055.6735027,800.0,-18.02087862585511
1745652055.7717767,800.0,-17.596444540747786
1745652055.8992438,800.0,-17.52025055543153
1745652055.970876,800.0,-17.319113272920532
1745652056.080017,800.0,-17.75612190925467
1745652056.1727011,800.0,-15.368334413297463
1745652056.2764335,800.0,-14.636284847432469
1745652056.3684552,800.0,-17.269904041190145
1745652056.474144,800.0,-16.635859430892108
1745652056.5886161,800.0,-16.61883003502701
1745652056.6794965,800.0,-16.664412752358345
1745652056.7889688,800.0,-15.864519733096811
1745652056.8804772,800.0,-15.90554292902675
1745652056.9756517,800.0,-16.721085781532835
1745652057.068412,800.0,-16.821741366386902
1745652057.1597455,800.0,-16.278050636465803
1745652057.2748857,800.0,-15.968589388695658
1745652057.383851,800.0,-15.895069054466092
1745652057.465139,800.0,-15.76815849367744
1745652057.5743763,800.0,-15.297815946315493
1745652057.6720166,800.0,-14.970641395932708
1745652057.7661028,800.0,-16.069656669309882
1745652057.879223,800.0,-15.916905136848088
1745652057.968427,800.0,-16.488766397100303
1745652058.070129,800.0,-16.465707317776268
1745652058.1737165,800.0,-16.46276175232001
1745652058.2689016,800.0,-16.914102532931924
1745652058.3767757,800.0,-17.129184907058374
1745652058.5818777,800.0,-17.171581950830678
1745652058.5856423,800.0,-17.065666239052995
1745652058.6702151,800.0,-16.460581692850912
1745652058.7913766,800.0,-16.357281763646274
1745652058.869465,800.0,-16.15539176790271
1745652058.9701064,800.0,-16.780852215751786
1745652059.0701628,800.0,-16.77918382003789
1745652059.1723597,800.0,-16.823285883385676
1745652059.2675796,800.0,-16.70371999448038
1745652059.3711934,800.0,-17.374927269142436
1745652059.4927688,800.0,-17.39011342212536
1745652059.5690067,800.0,-15.807485113586123
