timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745671864.4745429,-0.08034227748621217,0.016733258642585534,0.09849232087982664,0.9648735053798365,0.015818352078555104,-0.0424461144766884,0.3530765236166943,0.019733471746170704,0.0005738471370536008,-0.935386139122799,9.208635479328656,27.540607700252327,-0.019581792588753255
1745671864.5779932,-0.08034227748621217,0.016733258642585534,0.09849232087982664,0.9653588731276005,0.006689099695942249,-0.054525830950151996,0.3577544468416153,0.019100150952098202,0.0045295871627954645,-0.9336093523732459,9.137492314769219,27.475757307405445,-0.028093143483813043
1745671864.665978,-0.15676041618963493,0.09135800300664512,0.04947924758619337,0.5468676879858059,-0.01569922753114117,-0.010833393709208425,0.3446615571559797,0.02180100271186212,0.005709586297301787,-0.9384564603240187,9.206777840412013,27.71745685673333,-0.002850204563144486
1745671864.7806149,-0.15676041618963493,0.09135800300664512,0.04947924758619337,0.5471949102756115,-0.017967111942258154,-0.019941932110842504,0.34711278517028304,0.023399451569178567,0.014585289054385265,-0.9374179694142794,9.164180441998829,27.683326065346765,-0.0070840922615284406
1745671864.8739645,-0.16169264430249214,0.08932638144426878,0.10407085688954973,0.5506837672052997,0.0016937062784692387,-0.03535892308270986,0.33010811683183583,0.022544084040484937,0.004472563086823826,-0.9436632829860178,9.121524665675096,27.648943407099882,-0.012491721426225396
1745671864.9671254,-0.16169264430249214,0.08932638144426878,0.10407085688954973,0.5528911764261311,-0.0035620166211072987,-0.042714175192088484,0.3351621492609858,0.024111959617084542,0.013458373087821468,-0.9417557110525052,9.078705715261707,27.614562688059696,-0.019145776971652016
1745671865.0880327,0.0011137523664440222,0.10499257773362679,-0.11124872517389267,0.9490940904534093,-0.006465846413137539,0.028724818511727923,0.3124627220667434,0.026503850497144977,-0.004038403199057637,-0.9495516228868591,8.822803343221416,27.406881784565424,-0.001094636977452354
1745671865.1726813,0.0011137523664440222,0.10499257773362679,-0.11124872517389267,0.9517734526155894,0.004135738453401636,0.02703374518567656,0.3071915373146645,0.03152768353278247,-0.0023034409449173153,-0.9511225256154557,8.745939234108207,27.35095589370347,-0.003369905909198413
1745671865.2742746,0.11226384157921138,-0.09320592107005361,0.06470060863419341,0.9494576760807895,0.003452911523787003,-0.01784273524226427,0.30605859485113857,0.018386824404178857,-0.013349268583703427,-0.951741487082683,8.669094123457073,27.29522240226614,-0.007016829151780741
1745671865.3789613,0.11226384157921138,-0.09320592107005361,0.06470060863419341,0.9480142671978448,-0.004775410992115451,-0.040253773559407034,0.3089623096315738,0.01562565146128489,-0.020176884359032508,-0.950731835788145,8.59230282597201,27.239647922130384,-0.012014204679505513
1745671865.483062,-0.261663879103382,0.16555684068026322,-0.006697341389679978,0.9466672125632475,0.030169793912998226,-0.02360283388982549,0.292348613313289,0.02464875255560492,0.008868677557141602,-0.9559529663375897,8.515652223960185,27.184261737950482,-0.018575906314366238
1745671865.5745077,-0.26166387744072966,0.16555684193939568,-0.006697342052905217,0.41599430389100084,-0.02459656539994168,-0.007846088164984196,0.29225032991540567,0.028730576481940374,0.023802751032568282,-0.9556137963019546,8.692622407162832,27.43265663027317,-0.002795586252949155
1745671865.6804204,-0.06512884385482759,-0.03559738665951781,0.157008953830437,0.41745315148023765,-0.014949036515366401,-0.03591650954814394,0.28053037379171597,0.018281636522808346,-0.004278800273438776,-0.9596614939730301,8.656819792459789,27.411351412101446,-0.0070273130336612494
1745671865.7781687,-0.06512884385482759,-0.03559738665951781,0.157008953830437,0.4167438953987273,-0.021991792986102814,-0.052429571034378855,0.2881053920185617,0.015625787154806656,-0.0017964144163817855,-0.9574695247165145,8.62101804133546,27.390177653014398,-0.012753751756287936
1745671865.86852,-0.11674266635539718,0.24155049841904933,0.10970053488635059,0.4197734892714871,-0.006298497797498612,-0.05459142805013234,0.2685499424093879,0.03083248020485113,0.0012254946897395673,-0.9627714083618693,8.58518296903938,27.369064911014977,-0.019973109937679825
1745671865.9713652,-0.11674266478215682,0.2415504996208541,0.10970053428084876,0.11942602698966077,-0.03865594711142839,-0.02090203966384,0.2739701180817881,0.04089584801186344,0.00991940284276498,-0.9608171051042361,8.701976366468172,27.492054208440315,-0.002341746331888668
1745671866.0774758,0.027675565965908797,0.14122414134864897,0.03618442732253151,0.1231461393532617,-0.03172203890151682,-0.04030109330305126,0.24606342771061543,0.028216382717773793,-0.008437026353834327,-0.9688061941771077,8.68994332245026,27.488937605864837,-0.006282158411484577
1745671866.1717875,0.027675565965908797,0.14122414134864897,0.03618442732253151,0.12512140458303264,-0.03272738670727074,-0.05443564563028787,0.24782995396538252,0.035381714262969974,-0.008090955158186999,-0.9681234346187257,8.677845682588455,27.485822486401975,-0.011825184886524825
1745671866.271819,-0.08844546981323934,0.02854479208134353,0.005838965638202891,0.1281596881312224,-0.026169063931086162,-0.07839758429178889,0.22130215390663405,0.021798030489178867,-0.005204722418570704,-0.9749477490653656,8.665585146139813,27.482657235967572,-0.019278962215806435
1745671866.388983,-0.08844547178295684,0.028544790584950117,0.005838966389844299,0.8239144039731037,0.11891423712149432,0.008082173454919078,0.22168568302935754,0.022209139539966203,-0.0005838800954221695,-0.9748650527866592,8.3260703732193,27.11638305056371,-0.0017031812761899188
1745671866.4696226,-0.06704433590880803,-0.031178962939903077,0.037450426875939274,0.8256726218225637,0.14545086538109922,-0.022489354106352513,0.20560871858534188,0.01914243607316285,-0.008474255167245115,-0.9784103479533722,8.256621560858317,27.069926499769917,-0.005396615934459862
1745671866.5734928,-0.06704433590880803,-0.031178962939903077,0.037450426875939274,0.8305210127503556,0.14211976308610252,-0.044094191558794925,0.2074900005654188,0.016911873858986456,-0.005550725116540629,-0.9780751901764102,8.186862563644702,27.023272054644178,-0.011099208709442962
1745671866.6917481,-0.26348898637563456,0.13040879124004712,0.09471767452072258,0.8283334667312783,0.17772558892663698,-0.04708271688946624,0.18600536876616655,0.025058918802454574,0.0007697031256409751,-0.982228823103717,8.116724202831985,26.976531925432266,-0.018761256329278084
1745671866.7718344,-0.26348898637563456,0.13040879124004712,0.09471767452072258,0.834526602662956,0.17042746609373094,-0.05147422894007657,0.19095982938055406,0.029013463731226416,0.014803537929945503,-0.9810572958548461,8.04630720251538,26.929762735759248,-0.02842635236235983
1745671866.875818,-0.1524899363673089,0.23553412057170445,0.029293080972930832,0.48003610270539254,0.045132594449557986,-0.03902283379915482,0.16967974347033704,0.030993436960498687,-0.00416589854824795,-0.9850029628435145,8.121384079405772,27.141330130661693,-0.005722654901083003
1745671866.9768555,-0.1524899363673089,0.23553412057170445,0.029293080972930832,0.48257972161238877,0.04310801667951965,-0.045964816448112934,0.1713908644452309,0.04129027815021793,0.005297227830465198,-0.9843232314094321,8.077967790012625,27.121075831673252,-0.013346684837592267
1745671867.0694492,-0.026659259247668154,0.1610685759361034,0.050882858258847107,0.47719158013402496,0.0668276327977955,-0.07875642901070627,0.14672217777044674,0.027643988454548258,-0.01040561610122633,-0.9887366361201431,8.034724947681315,27.10062791831733,-0.022631425934677325
1745671867.1734772,-0.026659259247668154,0.1610685759361034,0.050882858258847107,0.4778308167309619,0.06458504836899247,-0.08788890219692702,0.14935291906765072,0.03538355515247679,-0.007976029670710339,-0.9881184607836428,7.99162715030361,27.08027288020785,-0.03360952708111452
1745671867.283619,0.10052440345478926,-0.002434785366074251,-0.060408557607744814,0.6393568424908305,0.12776438873179602,-0.00639118750784351,0.12862227919506444,0.02022760846696895,-0.01661254152533525,-0.9913481611494738,7.841546734710663,26.99270652051238,-0.0016619878680577444
1745671867.4067752,0.10052440345478926,-0.002434785366074251,-0.060408557607744814,0.6371545878514042,0.13024104056658908,-0.023467496093317334,0.1255220981780271,0.020803232121920937,-0.021549523952303463,-0.9916385664241264,7.783145586829664,26.964046236227787,-0.004883920032187588
1745671867.4667065,0.12474357809481537,-0.03623646713841248,-0.11960375602115209,0.631051004884609,0.15618081702649395,-0.041457063501387365,0.1044427160293931,0.01768415138507355,-0.016336354297261532,-0.9942394648103986,7.7247851249502615,26.935498277178475,-0.009687440656164975
1745671867.578453,0.12474357809481537,-0.03623646713841248,-0.11960375602115209,0.628254166552394,0.16193808762422046,-0.06120896210698272,0.09835308805343758,0.01663121192690212,-0.022620362584749858,-0.9947554433410906,7.666543476080864,26.90700296956101,-0.01604158862192935
1745671867.6714756,0.05327642414311748,0.3729642454456947,-0.043574962918972615,0.6311537349161558,0.16258145780955532,-0.04653758049282254,0.09856830562006057,0.03727224868790798,-0.010549481818296264,-0.9943760742487233,7.608340541077017,26.878569686551266,-0.023980537405838068
1745671867.779474,0.053276427645032216,0.3729642481165755,-0.043574964269396776,0.3315520027282948,-0.04658611516264435,0.0033253747400687063,0.09648342986439627,0.05609329027706679,-0.011276870798979795,-0.9936887453989193,7.704538150297426,27.083894117824784,-0.0026630653040559007
1745671867.8762052,0.020216409313162778,0.10092812721966521,0.019161373908534216,0.3339568929047926,-0.037537564664499985,-0.02847431939697888,0.08355198814723001,0.02338769753456093,-0.010173801573590713,-0.9961769795785377,7.671159313629722,27.08198606210435,-0.006497586080335526
1745671867.9751775,0.020216409313162778,0.10092812721966521,0.019161373908534216,0.3347056172947265,-0.038033163743501276,-0.03688305350842967,0.08453294510930685,0.028489176457082224,-0.010781385201843708,-0.995954973755879,7.637790123955869,27.080040613233507,-0.011524419685018793
1745671868.0694466,0.04582345997652647,-0.011999889594798557,0.09552202500915587,0.33141465175494816,-0.03284694522308362,-0.04753526413235911,0.07556901954661197,0.017429362098032915,-0.010565821620248562,-0.9969322464616683,7.604594330702287,27.078171845999396,-0.017134308409700247
1745671868.1785839,0.04582345997652647,-0.011999889594798557,0.09552202500915587,0.32877508959758023,-0.036582671482182944,-0.0539047566416818,0.08028309958628228,0.016953641093041844,-0.012978389685780965,-0.9965434056656396,7.571649878824915,27.076353309596826,-0.02336370734102215
1745671868.2703714,-0.14064168112978234,0.1429147680177694,0.13922532043859676,0.12409667277876987,-0.1278309120861037,-0.003965343935183207,0.07485953296538794,0.024529747441185645,0.0008337105188486833,-0.996891993518579,7.691146425697371,27.1589571099118,-0.000801155873765442
1745671868.3844488,-0.14064168112978234,0.1429147680177694,0.13922532043859676,0.12040561915453873,-0.12912555612875384,-0.008727242149822267,0.08195994878339394,0.03113067096778749,0.008207862150136986,-0.9961154948696678,7.677115295038157,27.16975032425108,-0.0020605732303616616
1745671868.474341,0.17269452828704576,-0.12786784337198062,0.01427833882492649,0.12701687693656308,-0.12488060175380579,-0.013450702319943704,0.06138468096685158,0.011554544065685672,-0.012910535898274357,-0.9979637926883176,7.663048540524893,27.180511618895913,-0.003778039666516634
1745671868.5992439,0.17269452828704576,-0.12786784337198062,0.01427833882492649,0.1270170831463773,-0.12575787465711882,-0.017557756717336327,0.061911262987460663,0.0056944364408055585,-0.021927462843478844,-0.9978245112654665,7.648935962381081,27.191319732326996,-0.005967828786841765
1745671868.6723287,0.1415235712277586,0.0640254302240794,-0.04772812817748111,0.47596370020348033,0.08415981490405479,-0.003439568181988981,0.05449894967010228,0.020764576129373897,-0.010545682088636009,-0.9982421977918527,7.411350255731122,27.022949833229596,-0.0018329987654099745
1745671868.7760096,0.1415235712277586,0.0640254302240794,-0.04772812817748111,0.4759730794905871,0.08613940692168773,-0.006236419180861376,0.05200179241571045,0.024370305954225402,-0.01738498013408427,-0.9981982088938992,7.3649948457303935,27.009382771615705,-0.004131599510631756
1745671868.873553,-0.02147766842100643,-0.005012065424862794,-0.06777266456056952,0.4784802244544284,0.09282010231610878,-0.019286082937342134,0.046213241160623184,0.017184864487595614,-0.003475543404983292,-0.99877772170389,7.318414891222118,26.995746740246442,-0.007225220515682667
1745671868.9688003,-0.02147766842100643,-0.005012065424862794,-0.06777266456056952,0.48036805688525225,0.09663581414668271,-0.02699109487323629,0.042846047042436004,0.016896608727503072,-0.0023563008560463362,-0.9989360183278121,7.271611030351844,26.98203283427194,-0.01108788424785636
1745671869.0743742,-0.13511841014728032,0.12942417106979262,0.19723292671930887,0.3860989190970925,-0.003317715812727577,-0.0008877607076107868,0.05368096224685479,0.023948535370729766,0.0009057682252188882,-0.9982705051887344,7.278364884548042,27.04847745695339,-0.001498202317608019
1745671869.176668,-0.13511841014728032,0.12942417106979262,0.19723292671930887,0.38925231764509294,-0.010496401577304915,-0.004610398765387011,0.06367621867536699,0.03005241954537443,0.007760918304304088,-0.9974878241872176,7.239854720928053,27.044636032736577,-0.003877648043999383
1745671869.2852209,0.11505658678349334,-0.09923962390837926,0.09266762953380756,0.3893940419321249,0.00932638409940759,-0.02728965542943646,0.036503825383859045,0.012652664041978779,-0.014429141228855542,-0.9991492284480749,7.201241549127473,27.040749865207314,-0.007091801201532095
1745671869.3667488,0.11505658678349334,-0.09923962390837926,0.09266762953380756,0.39015595855982044,0.004906653935298491,-0.039824063705177416,0.040987374717192826,0.007837611516548418,-0.02041618183632388,-0.9989203103745234,7.162514417063539,27.036891657909536,-0.011165105083425839
1745671869.478923,-0.0005650208758355616,-0.13519006146308385,0.09230371383008358,0.2267761717141228,-0.07494309524464783,-0.013038984634662172,0.02277382078205147,0.010300572010813398,-0.009046861445972516,-0.9996466403690929,7.241774876295573,27.10145793390512,-0.0014347607404421431
1745671869.574852,-0.0005650208758355616,-0.13519006146308385,0.09230371383008358,0.22694585901839348,-0.07687144468691429,-0.025410663823708136,0.027325700711303816,0.0035007920378014716,-0.009219794184558188,-0.9995779338955711,7.218763758598714,27.10786410297947,-0.0038003998359477206
1745671869.6786246,-0.04472853840500198,-0.013716635859657905,0.012552011142894462,0.23168001731582,-0.06870493771041361,-0.03382701734361578,0.01084431327317,0.01649597528385096,-0.006900557148844451,-0.9997813090771919,7.195664733704078,27.114178686589018,-0.007427242605948104
1745671869.77839,-0.04472853840500198,-0.013716635859657905,0.012552011142894462,0.23329747309393709,-0.06846078559467043,-0.04681486131408414,0.011503903551055369,0.015781662485244,-0.00468239150269276,-0.999798316933023,7.172412004655103,27.12046710663851,-0.012286120501498436
1745671869.8773332,-0.11585584712553568,0.3531750207913361,0.08797528514911598,0.23886914567687514,-0.06193266016732414,-0.05302988920635181,0.0026483064535622078,-0.035165352006431755,0.0057280624834914785,0.9993615831076242,7.149049610064841,27.1267202440913,-0.018604618028513445
1745671869.9756339,-0.11585584758345843,0.35317502044023663,0.08797528532129278,0.5313701047546924,0.1397403845475776,0.01835452862954807,0.0020516714521547413,0.052795501299465836,-0.0001398199911303548,-0.9986032275819865,6.907358622468144,26.97788167458532,-0.0030553785396671813
1745671870.0793624,0.014832229267301988,0.039373892213835804,0.3139669267919012,0.5356360166062263,0.1438743743947144,-0.03572272841081862,0.0032390427645588335,-0.01903982977688992,0.013907318046141188,0.9997167498790844,6.853980991460374,26.963748460161458,-0.007540413238504389
1745671870.1645346,0.014832229267301988,0.039373892213835804,0.3139669267919012,0.54340268159196,0.126247639348556,-0.0481893092563628,0.012467865676060688,0.020784781523366987,-0.014952201818224048,-0.9995944061684703,6.800352831078271,26.949594558755926,-0.013480588207290582
1745671870.2771971,-0.10506387503474364,0.2223320000518109,-0.25284812919279887,0.5253381422541775,0.19217210520362898,-0.054115522796577255,0.049053912273746954,-0.02824811698293492,0.009097110471382923,0.9983551473091274,6.746580470538206,26.935467807798002,-0.02087575890573544
1745671870.3771524,-0.10506387454233658,0.2223320004250086,-0.2528481293804533,0.4142700629302546,0.03952878461157555,0.003491348563827275,0.06141361490434383,-0.03971408365515811,0.004039240123573589,0.9973138142044541,6.755546245883971,27.051522448221853,-0.0022308632166507247
1745671870.4707212,0.10574372252441509,0.08053934006835564,-0.0506465823188684,0.41596948335246653,0.029896884581566956,-0.026406325568054598,0.05126004844738877,-0.020259213067755993,0.019828444657775248,0.9982829280827656,6.713999627505802,27.052652802491526,-0.005830466627491837
1745671870.568817,0.10574372252441509,0.08053934006835564,-0.0506465823188684,0.41690271484500013,0.03078991710366072,-0.037158122110672195,0.053813977117338936,-0.02405791179171559,0.02526112453443883,0.9979414553641371,6.6724407208902194,27.053810334999582,-0.01081348228175474
1745671870.7203507,-0.028711404824405387,0.16595507288637765,0.020047113105020595,0.41417660952770885,0.04084671716399303,-0.05011357642187945,0.06553840533561457,-0.024755205923938074,0.012971692783839332,0.9974585868055125,6.631041397706078,27.054998247923827,-0.01716900666459971
1745671870.7786503,-0.028711404824405387,0.16595507288637765,0.020047113105020595,0.4140796681186778,0.039599720232805787,-0.05669587078090954,0.06439308034163567,-0.033111963932898225,0.012107949881841234,0.9973016226790575,6.5898270194767905,27.056194476515966,-0.024870511481154982
1745671870.8735929,-0.08244835212001839,0.15070788919600608,-0.15517008592962903,0.41414538788887445,-0.005946762300050158,-0.010690868871906085,0.08239731502450837,-0.024290728751839238,0.00987741124640254,0.9962545255709135,6.535881984205521,27.119801869336133,-0.0024812661440290597
1745671870.9749632,-0.08244835212001839,0.15070788919600608,-0.15517008592962903,0.4157042019638806,0.00019049279289969686,-0.017757971606852,0.08994650527526594,-0.03221240563540662,0.006202291020252287,0.9954062078860302,6.495202772470365,27.127160334264655,-0.006297711653550374
1745671871.0721018,0.057706399764545446,0.08850197931680631,0.08917866606330832,0.40734744026844366,-0.0048440038620685515,-0.029110766194827564,0.08470726169737507,-0.020241118200157063,0.01516107300262237,0.9960848953855032,6.45500672538197,27.134432312329274,-0.010666248882415717
1745671871.1749792,0.057706399764545446,0.08850197931680631,0.08917866606330832,0.40239522508354514,-0.008911770092125376,-0.03155859710489992,0.08025510986836491,-0.024336366404096237,0.01849979961502486,0.9963054832853557,6.415351042121604,27.14162108308895,-0.01562508792295844
1745671871.2974222,-0.03766108601730635,0.09021843282069328,-0.00906383353829171,0.4016829530725817,0.004039844363826475,-0.03556080752160869,0.09627267221845554,-0.02081468897564325,0.005714225946870574,0.9951209318111006,6.375891658964436,27.148866605600123,-0.020764970183391185
1745671871.379052,-0.03766108601730635,0.09021843282069328,-0.00906383353829171,0.3997271750887454,0.0038848219884221806,-0.03400172758147599,0.0966575195082775,-0.025487208249486634,0.004265141597867589,0.9949821780842633,6.336690641899033,27.15611100822056,-0.026121259016831058
1745671871.4712489,-0.1383931565365539,0.09346473072210316,0.24322963582467097,0.2547953787796017,-0.1389582524905564,0.010767687216264909,0.08455997938261957,-0.021619635896358794,-0.0006578548665675374,0.9961836017810646,6.448067828511527,27.226600658447133,-3.1237485269626714e-05
1745671871.5785294,-0.1383931565365539,0.09346473072210316,0.24322963582467097,0.24715063499763776,-0.14496101529582092,0.012583933733224672,0.0722896282837722,-0.02686562132112204,-0.006892711169794227,0.9969979631706145,6.4254664730099025,27.244548416315936,0.0001001360896414601
1745671871.666634,-0.013156628691547462,-0.12209589254155616,-0.19651978931434036,0.25449646606280907,-0.12908449735045355,0.012549381195288384,0.10345952467737142,-0.010792085467893633,0.00037922541679335717,0.9945750418308662,6.403088196897091,27.262435653792245,0.0006371827016381587
1745671871.7863214,-0.013156628691547462,-0.12209589254155616,-0.19651978931434036,0.25482257723763757,-0.12421159278737272,0.0132199254807292,0.11322026100834166,-0.00479160412592814,-0.0010126736860266094,0.9935578430665771,6.380930507107355,27.280289575720403,0.0015616944411445109
1745671871.8822267,0.07325200158991597,-0.1473011243833595,-0.10883205893054775,0.4432303266856595,0.10265316856663909,0.017302136056691512,0.09803789693578165,-0.009087674992592743,0.003363994665604647,0.9951355025661218,6.162562881188092,27.19068958641453,0.0007275260247433713
