timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745730370.6867075,0.14964212477207184,0.005822405219078064,-0.32562845945358276,True,0.763841450214386,-0.761822521686554,-9.507074356079102,0.0038346024574688643,-0.001137272937079444,0.0004769124551985905,0.673142961832803,0.027428548134181906,0.003323055246434118,-0.7389960656093114,9.550785139160302,28.165624716189026,9.047943953027726e-05,800.0,-35.0,0.006239324752862822,2.710955007229298
1745730370.7605321,0.13449671864509583,-0.034042034298181534,-0.34802621603012085,False,0.9889030456542969,-0.9192846417427063,-9.655129432678223,0.03573350322361267,0.013761457819377286,-0.03996445089107972,0.6884254005094863,-0.0070143603503844175,-0.006615605455701366,-0.7252430630117622,9.551837910440877,28.162100072181374,-0.0035664014956948782,800.0,-35.0,0.04194393347177381,27.34371293921835
1745730370.8351474,0.14942681789398193,-0.05594777315855026,-0.36026430130004883,False,1.118813157081604,-1.0023713111877441,-9.715367317199707,0.05002853690792984,0.01863555957323959,-0.06244514666331245,0.7117225574079028,-0.03451050618466093,-0.019239237795417478,-0.7013486137212254,9.552736487828243,28.15909166431328,-0.008473418612116647,800.0,-35.0,0.06663980671341507,53.602540167059864
1745730370.9143257,0.09166889637708664,-0.0880265161395073,-0.3885369598865509,False,0.6880565881729126,-0.5964125394821167,-9.69041919708252,0.05783594186472831,0.02018105773726079,-0.08541355950522667,0.6447733729769687,0.0005846676087192704,-0.0076219410637780325,-0.7643355687642114,9.553743137621273,28.155721433545907,-0.006701646069107591,800.0,-35.0,0.0143662613114843,130.8536174750223
1745730371.009328,-0.035233061760663986,-0.0982755795121193,-0.2585006356239319,True,0.5002694129943848,-1.2912776470184326,-6.519120693206787,0.06318355145318211,0.024717065609429663,-0.1238667547897813,0.6482673602225102,-0.0387319050815812,-0.009336484615694677,-0.7603697122149926,9.554900589498452,28.151846322305396,-0.016927369334350142,800.0,-35.0,0.07355731733455931,7.265982093212749
1745730371.1051888,0.005691438913345337,-0.06923791021108627,-0.15381090342998505,False,0.3837808668613434,-0.48257946968078613,-11.551626205444336,0.07814251592652152,0.010378838820104336,-0.16072506570234635,0.6153304162163756,0.035419335633393015,-0.013830955578761489,-0.7873516712435743,9.555180632524605,28.144745048939516,-0.031214094933392195,800.0,-35.0,0.0732441620311331,49.92436118184684
1745730371.214883,-0.22617296874523163,0.005913475062698126,0.013539047911763191,True,0.6797858476638794,-0.8201748728752136,-10.20253849029541,0.08596263037310684,0.005064466762014792,-0.20040699907500267,0.6124745768753469,0.028614502476369003,-0.01325484485794122,-0.7898610080369752,9.55549053783423,28.13688653394131,-0.04945534684720895,800.0,-35.0,0.07227127530457174,4.261442465098904
1745730371.310268,-0.2314843237400055,0.016889261081814766,0.06374455988407135,False,0.7253890633583069,-0.4493989944458008,-10.42165470123291,0.05012069096983955,0.022540613979995214,-0.19356581017811697,0.6238334766755065,0.006582836577005482,0.015780636281207145,-0.7813702266916184,9.542251609767638,28.13307511493475,-0.0685618138876643,800.0,-35.0,0.060465455225397015,16.351121211797302
1745730371.4083095,-0.24340006709098816,0.03138236328959465,0.2276463508605957,False,0.560962975025177,-0.09831316769123077,-9.404427528381348,0.09899495573978154,-0.07223593188137437,-0.05179443610899792,0.6552306999067613,-0.022941047125715812,0.0501154169863739,-0.7534154784955996,9.528666128448215,28.129163925036774,-0.004292454864381664,800.0,-35.0,0.7328404623202874,48.26441549375748
1745730371.5197084,-0.2195056676864624,0.014014726504683495,0.2666243016719818,False,0.4950234293937683,0.43369612097740173,-9.552047729492188,0.08041888518407218,-0.05674047707611361,-0.007115348758979869,0.610205801122479,0.012600150930270304,-0.0071361256575370405,-0.7921105934044866,9.513308161672226,28.12474244573137,-0.006312958162307505,800.0,-35.0,0.09842618734275206,60.4054251294687
1745730371.6281624,-0.19097469747066498,-8.530281775165349e-05,0.30823683738708496,False,0.6617707014083862,0.4291268289089203,-9.736818313598633,0.055307038968357314,-0.054636499007266186,0.01385983743219758,0.6198812630890471,0.005637743082357055,-0.022526482280475792,-0.7843519574273609,9.49841412430076,28.120454529305174,-0.006160126590885066,800.0,-35.0,0.08161152051118599,12.909182172487718
