timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745661675.213686,0.01255794893950224,-0.03961469233036041,0.3857116103172302,0.47681689262390137,0.7188926935195923,-9.810147285461426
1745661675.2193418,0.012761527672410011,-0.02555864118039608,0.3859598934650421,0.4084840714931488,1.1067988872528076,-9.67585277557373
1745661675.2270095,-0.0035060078371316195,-0.036090150475502014,0.38333025574684143,0.44427043199539185,0.5678704380989075,-9.847452163696289
1745661675.2297082,0.03188673406839371,-0.030375342816114426,0.38511353731155396,0.39581847190856934,1.0468389987945557,-9.640886306762695
1745661675.2545404,-0.0042937989346683025,-0.02721470594406128,0.3825169801712036,0.46628594398498535,0.7044533491134644,-9.790669441223145
1745661675.257253,0.020554739981889725,-0.03621231019496918,0.3834407329559326,0.32870224118232727,0.7975115180015564,-9.749927520751953
1745661675.2664058,0.01245929580181837,-0.022621899843215942,0.38207101821899414,0.4717123508453369,0.8005997538566589,-9.6915864944458
1745661675.2664618,0.0059249973855912685,-0.03464918211102486,0.38230153918266296,0.417336642742157,0.8851488828659058,-9.761839866638184
1745661675.2988157,0.010655021294951439,-0.030016418546438217,0.3787599205970764,0.4530828595161438,0.8315929174423218,-9.853190422058105
1745661675.3025987,0.021958351135253906,-0.03360012173652649,0.379157692193985,0.5037519931793213,0.7781181335449219,-9.778352737426758
1745661675.3027341,0.003695134073495865,-0.023421116173267365,0.3770633339881897,0.3071707487106323,0.9993364214897156,-9.694229125976562
1745661675.304323,0.009458225220441818,-0.036185070872306824,0.37488970160484314,0.5358489751815796,0.49738985300064087,-9.708791732788086
1745661675.309274,0.019918078556656837,-0.030045604333281517,0.3749293386936188,0.36419373750686646,1.0905002355575562,-9.699264526367188
1745661675.3411875,-0.0012942083412781358,-0.02540503442287445,0.3767267167568207,0.44124603271484375,0.5651618242263794,-9.957242012023926
1745661675.347467,0.027851462364196777,-0.03285297378897667,0.3744838237762451,0.39578762650489807,0.9727898836135864,-9.627341270446777
1745661675.3475795,0.009782562032341957,-0.023270852863788605,0.37308159470558167,0.3764391839504242,0.8650408983230591,-9.684548377990723
1745661675.347643,0.02088337019085884,-0.03689282014966011,0.37415602803230286,0.4974478781223297,0.7029402852058411,-9.784046173095703
1745661675.385431,0.027516793459653854,-0.019027134403586388,0.3746204376220703,0.3334973156452179,0.9188511967658997,-9.831884384155273
1745661675.386351,0.016436710953712463,-0.03081868216395378,0.374164879322052,0.5321511030197144,0.8128976821899414,-9.706293106079102
1745661675.3872755,0.02416030876338482,-0.03819633275270462,0.36993908882141113,0.30759182572364807,0.9467509984970093,-9.800981521606445
1745661675.3889356,0.04294750839471817,-0.024866288527846336,0.3666611313819885,0.4220431447029114,0.9079211950302124,-9.7889986038208
1745661675.4342296,0.01690594293177128,-0.03061324916779995,0.36185312271118164,0.15092718601226807,0.9951216578483582,-9.759479522705078
1745661675.4343183,0.04350337013602257,-0.03693128749728203,0.3586067259311676,0.30210405588150024,0.677495539188385,-9.646194458007812
1745661675.434392,0.04002365842461586,-0.03595881909132004,0.3582710325717926,0.470233291387558,0.46704596281051636,-9.638284683227539
1745661675.43446,0.03475165739655495,-0.025018682703375816,0.35810574889183044,0.3336211144924164,0.780697762966156,-9.61911392211914
1745661675.4711041,0.02073017507791519,-0.03176640719175339,0.35501596331596375,0.40509575605392456,0.46988874673843384,-9.917680740356445
1745661675.4832096,0.017917213961482048,-0.03507455438375473,0.3551773428916931,0.250112384557724,0.717127799987793,-9.815690994262695
1745661675.4833422,0.014824767597019672,-0.026183921843767166,0.35364869236946106,0.45328444242477417,0.5915032625198364,-9.584004402160645
1745661675.4833996,0.0068131969310343266,-0.03456193953752518,0.35335105657577515,0.3930760324001312,0.9260298013687134,-9.650187492370605
1745661675.483464,0.0018221087520942092,-0.03469694405794144,0.3464641571044922,0.22333988547325134,0.8759241104125977,-10.056720733642578
1745661675.5211968,0.025107327848672867,-0.03535117208957672,0.3461161255836487,0.47510823607444763,0.8018638491630554,-9.783058166503906
1745661675.521289,0.01717141643166542,-0.022201746702194214,0.3437115252017975,0.27657684683799744,1.2294371128082275,-9.430374145507812
1745661675.52134,0.028577813878655434,-0.04420311376452446,0.3435794711112976,0.4680745005607605,0.6834843754768372,-9.783246994018555
1745661675.521389,0.05168890953063965,-0.037217240780591965,0.3416453003883362,0.3272249102592468,1.106181263923645,-9.9975004196167
1745661675.562826,0.051541805267333984,-0.02379382587969303,0.3419021964073181,0.31160593032836914,0.7228525280952454,-9.880365371704102
1745661675.5629797,0.06549879908561707,-0.03852993994951248,0.34273263812065125,0.3146909773349762,0.9063816070556641,-9.404023170471191
1745661675.5630653,0.038625672459602356,-0.03404108062386513,0.3009618818759918,0.29708343744277954,0.36444225907325745,-9.727956771850586
1745661675.5632765,0.06282760947942734,-0.027376413345336914,0.30074605345726013,0.3227035403251648,0.6536046266555786,-9.740872383117676
1745661675.6004577,0.0405241996049881,-0.018865646794438362,0.29774898290634155,0.3266969323158264,0.5866993069648743,-9.991251945495605
1745661675.6087918,0.04057248681783676,-0.0350072905421257,0.29710641503334045,0.1293819546699524,0.5985164642333984,-9.847601890563965
1745661675.6089318,0.06023092195391655,-0.021039456129074097,0.29425936937332153,0.3571803867816925,0.6762908101081848,-9.489540100097656
1745661675.6185265,0.03317563235759735,-0.028134901076555252,0.29269006848335266,0.23283202946186066,0.6723150014877319,-9.754283905029297
1745661675.6286056,0.05200503394007683,-0.025420334190130234,0.2920403480529785,0.2988927960395813,0.5772293210029602,-9.995800018310547
1745661675.6397214,0.04886505752801895,-0.028756970539689064,0.2890530824661255,0.40850359201431274,0.6757574677467346,-9.760063171386719
1745661675.6426075,0.048652924597263336,-0.0228313896805048,0.29072999954223633,0.1462799608707428,0.6746455430984497,-9.694619178771973
1745661675.652584,0.06530852615833282,-0.024340074509382248,0.2918459177017212,0.3926616311073303,0.5188926458358765,-9.65168571472168
1745661675.652655,0.05684271454811096,-0.025560343638062477,0.29033374786376953,0.14353327453136444,0.7263727188110352,-9.89168643951416
