timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745650297.563393,0.00518733449280262,0.0026642654556781054,0.011506550014019012,False,0.1977538764476776,-0.05350680276751518,-9.784785270690918,0.021970687687898338,0.02145691089451707,0.008501733343417453,0.7217282463414278,0.008939843983862418,0.01201353666181477,-0.6920145175929091,9.684094242304756,27.94564169769209,0.0029056459398680064,800.0,-35.0,0.050092096361765336,23.045088599830017
1745650297.5939775,0.0007528014248237014,0.006740669719874859,0.011598872020840645,False,0.316171258687973,-0.1418471485376358,-9.759004592895508,0.021970687687898338,0.02145691089451707,0.008501733343417453,0.7217282463414278,0.008939843983862418,0.01201353666181477,-0.6920145175929091,9.684094242304756,27.94564169769209,0.0029056459398680064,800.0,-35.0,0.050092096361765336,23.045088599830017
1745650297.6990047,-0.004346896894276142,0.002179762115702033,0.014815357513725758,True,0.2143346518278122,-0.006011728197336197,-9.797700881958008,0.02273358246096701,0.021473387366868813,0.009728682848678002,0.7221606216010104,0.005474426641532037,0.01529924824666934,-0.6915345257215114,9.684094242304756,27.94564169769209,0.003732130316213697,800.0,-35.0,0.029705034378866242,0.6268450333594452
1745650297.7704422,-0.0066329361870884895,0.00317537528462708,0.013009761460125446,True,0.35046905279159546,-0.12150762230157852,-9.775445938110352,0.01604691368662707,0.015629917198340344,0.002539721398754259,0.7254877648717973,0.014870074676637925,0.006552381125611032,-0.6880432037321638,9.683392311643418,27.94774012233378,0.00015561322265881202,800.0,-35.0,0.19910455790678633,9.089582337891944
1745650297.8866806,-0.03394010290503502,-0.004374129697680473,0.012772644869983196,True,-0.1062098890542984,-0.1056111678481102,-10.79945182800293,0.016109296139441915,0.015567723894960632,0.003836775840942349,0.7272584677221566,0.017181987705291717,0.0043413945265559535,-0.6861348648177565,9.683392311643418,27.94774012233378,0.0004507575399396994,800.0,-35.0,0.01808120888534508,2.4492459301899356
1745650297.974375,0.08028858155012131,0.014633707702159882,-0.006062904838472605,True,0.521625816822052,0.6610139608383179,-11.953760147094727,0.015124504576808735,0.015369234285543092,0.00513168488690874,0.7301257086483913,0.014722869646328629,0.008227534069968758,-0.6831046730649623,9.681755684822395,27.94919610475895,0.0008665352574653702,800.0,-35.0,0.02518795175734884,5.418675254128729
1745650298.0876656,-0.06930583715438843,0.07307016849517822,0.21464791893959045,True,0.9513972997665405,0.4890654683113098,-10.150324821472168,0.014426941980203568,0.015316490482209925,0.006289068683047173,0.7310551748146965,0.01707554712186612,0.0068077401633513,-0.6820706794321325,9.681755684822395,27.94919610475895,0.0014088262633720015,800.0,-35.0,0.019035855867873784,1.467808886186807
1745650298.1792498,-0.0815029963850975,0.06101369857788086,0.25448232889175415,False,0.907082200050354,-0.2558571994304657,-9.46683406829834,0.005356045670598333,0.015512812174237625,0.02637685686333145,0.7121267634505815,-0.03684342143497847,0.024303394063014662,-0.7006621012380948,9.682694392289843,27.950115852208768,0.001728404720746375,800.0,-35.0,0.09878155617165432,32.55459470288011
1745650298.2751546,-0.07134941965341568,0.038198791444301605,0.303028404712677,False,0.8190021514892578,0.2562871277332306,-9.71262264251709,0.0032167677096770074,0.015304967334616358,0.04370311381472823,0.6858285688358152,-0.08770630079076264,0.03683486271716608,-0.7215192110116163,9.683665218193115,27.951067069366097,0.005004712642826105,800.0,-35.0,0.021346390746860074,36.51017149285075
1745650298.3948262,-0.1287970393896103,-0.05365180969238281,0.4238501489162445,False,0.8445066213607788,0.32518520951271057,-9.651333808898926,-0.005939707654277567,0.02577354557668584,0.07296480030899274,0.7465195362271307,0.0034885891905356158,0.0031477233575320125,-0.6653469047153926,9.684881942106024,27.952259217883967,0.011001555261279616,800.0,-35.0,0.019016680622866933,75.88211872798306
1745650298.5071194,-0.13369551301002502,-0.06476059556007385,0.44414418935775757,True,0.5777332186698914,0.5068833231925964,-9.703409194946289,-0.0101344923921661,0.03192099070897935,0.0995486464403793,0.750204867065415,-0.006546800800417117,-0.010158279320584118,-0.6610950054204674,9.685904386233203,27.953261010680084,0.019623352483896166,800.0,-35.0,0.029718185494675135,6.367897647659122
1745650298.5808108,-0.13891258835792542,-0.05767076089978218,0.45205482840538025,False,0.7408851981163025,0.43083637952804565,-9.838305473327637,-0.025127269106609243,0.02124410218679667,0.1516291016319782,0.773113698363873,0.0023997231897422582,0.011812653915936045,-0.6341529089566723,9.716935334823603,27.943368573141143,0.032708528647390864,800.0,-35.0,0.03386671614384768,47.01190710080092
1745650298.6770566,-0.13556499779224396,-0.05665610358119011,0.4598165452480316,False,0.6598552465438843,0.5692873597145081,-9.683149337768555,-0.055446907654694705,0.17958312204408156,0.11483219645985679,0.7685770560520249,0.0017758891997254837,-0.0019397124673428804,-0.6397518211333963,9.751177785697033,27.932452332361112,0.00942721863503599,800.0,-35.0,1.803069523429097,8.617967119025367
1745650298.7883108,-0.09634377807378769,-0.015552831813693047,0.46712231636047363,False,0.5976201295852661,0.8226022720336914,-9.686226844787598,-0.05007052162506764,0.17998207470050195,0.1636766737915194,0.7994391264850637,0.0034119465708352245,0.008306584425711404,-0.6006799832860876,9.791205888986134,27.91969166826359,0.02350427832763481,800.0,4.216255194454583,0.16846447104520088,51.34726728389136
