timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745651877.1780157,0.033658977213473294,0.09172284628697418,-0.009928452525560657,0.007445336860349465,0.008811761469996713,0.0018735895745270847,0.6625285240824075,0.02287093106257418,0.011170444526453471,-0.7486040986119429,9.856079215764018,28.128430958529766,0.00024076827440892975
1745651877.305321,0.09920766906601758,-0.017976716923960162,0.02120836265118608,0.006779558278502804,0.008532631539308711,0.0019769848430525212,0.6643218199345385,0.016298482059986272,0.0034807312444517166,-0.747260840370621,9.856852512736076,28.127635217454003,0.00041419496515301924
1745651877.3810418,0.09920766906601758,-0.017976716923960162,0.02120836265118608,0.006446565548937827,0.008355859342551645,0.002215572080028058,0.6650276928045282,0.018925571341051314,-0.0008403956078178714,-0.7465783845569889,9.857609195320489,28.126875019653784,0.0006231757033206651
1745651877.4896727,-0.146951592190786,-0.4765843501328608,0.257405720363307,0.009285599253951442,0.006956550280462177,0.005956705291782468,0.6740218837665849,-0.009198423163616808,-0.0018441417940122033,-0.7386518045439888,9.858256391499799,28.125956722911365,0.0011117167764726381
1745651877.5678756,-0.1469515921912635,-0.476584350133228,0.2574057203634866,0.012557888991145384,6.933531798087645e-05,0.005109679231594711,0.6831504134007873,-0.03176949682224063,-0.01235776083823975,-0.7294816635728824,9.85253410013367,28.126363154271818,0.00046157975098186723
1745651877.6665015,-0.1280057203067555,-0.1850180425961484,0.19980703056985089,0.017038461323215105,0.002968838112934558,0.012617984033029054,0.6739444899164302,0.003617552595847513,0.007523480160019831,-0.7387348205349339,9.852617128132193,28.124810076081584,0.0014397904171430205
1745651877.7714033,-0.1280057203067555,-0.1850180425961484,0.19980703056985089,0.021113245645897463,0.0038213068407750485,0.017552026070641085,0.6813409086747942,-0.007454677891374528,0.005980065877280333,-0.731903841194897,9.852821813893282,28.122872779795507,0.0029332273358192154
1745651877.8625517,0.09991150913853475,-0.09601189336188826,-0.15609652960734222,0.014680451192949747,0.002786621292229526,0.033668960854793165,0.6688878393125367,0.01441718102244838,0.005939850553297241,-0.7431997857148349,9.85292509789477,28.121156198499502,0.005655784703036317
1745651877.9678948,0.0999115091428599,-0.09601189335863061,-0.1560965296091536,0.00638792121646276,0.0063690282130020705,0.02752168454415374,0.6630074796649935,0.014143719282642181,-0.0008715949769914365,-0.7484786419366442,9.853534124224463,28.124338095550904,0.002142171294455525
1745651878.0639935,0.13714651062871258,-0.1749623790730459,-0.0038076676422922617,0.0022891568557605758,0.0029813120990697306,0.04419278615748029,0.6804923944156515,0.011165255632555842,0.002426168008299514,-0.7326660575718713,9.853853894771941,28.123804788641948,0.005810547773300189
1745651878.1787024,0.13714651062871258,-0.1749623790730459,-0.0038076676422922617,-0.0007118481658028256,0.00164218721017097,0.059231599412200284,0.6802555214332632,0.0094210477445197,-0.008548788247908903,-0.7328646448277111,9.853974423163915,28.123666759384406,0.01098187525188431
1745651878.2620573,-0.006204244854502217,-0.12162818648347955,-0.012099563554266357,-0.0013482398119646862,0.0007571821167874768,0.07981513959335355,0.6954846650371508,0.0045167570963639565,0.009880248212125306,-0.7184588090480633,9.854102660662585,28.123568845577267,0.018050853951804356
1745651878.3647988,-0.006204244846754111,-0.12162818647724843,-0.012099563556938982,-0.005759060596264623,0.008003540922179676,0.038262251090405465,0.6950984664295674,-7.426570272908153e-05,0.0058761671033123655,-0.7188905251232923,9.857280103990048,28.123163255941414,0.0029126152315617146
1745651878.470432,0.20213606173596077,-0.03877027906163788,0.08300173672649896,-0.003718875552704463,0.01032693517082948,0.057888065348605286,0.7178380378604986,0.014002204396468128,0.007765078407056397,-0.6960260003979457,9.858201258360237,28.123440258914442,0.0077631014784593
1745651878.5684147,0.20213606173596077,-0.03877027906163788,0.08300173672649896,-0.002731372578254379,0.012971690346863893,0.07689726750892606,0.7205558919959715,0.019939237846606374,-0.0007194726773828361,-0.693109742871252,9.85921963785887,28.12360708408524,0.01453123558969968
1745651878.6588953,0.3161432989933358,-0.12697904071070887,0.13507366769249826,-0.00040492696372305265,0.013712439557231254,0.09691672769228286,0.7260638074293755,0.015235582588639853,0.001102332165891332,-0.6874576419155871,9.860368025684352,28.12357793289419,0.023267404471248247
1745651878.7601812,0.316143298994734,-0.12697904070977648,0.13507366769159088,0.0036879774932873097,0.01821050946026226,0.038201809259956226,0.7303506931863133,0.022352447012716374,-0.014476377903270029,-0.6825530510939184,9.862459007028084,28.119753602490174,0.002940898479667124
