timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745650483.275365,0.006017213221639395,0.0017517873784527183,0.0011682352051138878,-0.361076682806015,0.39120012521743774,-9.764195442199707
1745650483.275416,0.00138267339207232,-1.765083652571775e-05,0.002131750574335456,-0.3721460700035095,0.39754563570022583,-9.741744995117188
1745650483.2754495,0.006142749451100826,0.0014342780923470855,0.003821447491645813,-0.413591206073761,0.4217913746833801,-9.770517349243164
1745650483.275892,0.0033390645403414965,0.0015581201296299696,0.0011462291004136205,-0.32075706124305725,0.3777715563774109,-9.789896011352539
1745650483.2779007,0.005593025591224432,0.002019795821979642,0.004688182845711708,-0.45452427864074707,0.4397207200527191,-9.760210990905762
1745650483.3173516,0.0029479169752448797,0.0031477059237658978,0.0017365822568535805,-0.3116794526576996,0.35479971766471863,-9.737892150878906
1745650483.3209014,0.004642107058316469,-0.002062580781057477,0.00332011585123837,-0.4375630021095276,0.447388231754303,-9.774491310119629
1745650483.3230178,0.005085090175271034,0.0035368718672543764,0.0017170833889394999,-0.3382515609264374,0.3770335912704468,-9.773187637329102
1745650483.326361,0.0025201370008289814,-0.001274587120860815,0.004001268185675144,-0.36892828345298767,0.41770634055137634,-9.749898910522461
1745650483.3542776,0.0051045529544353485,0.003734771627932787,0.0019656699150800705,-0.38529443740844727,0.4173373281955719,-9.779203414916992
1745650483.356557,0.0009415668318979442,0.0003579198382794857,0.0020357766188681126,-0.31183212995529175,0.3834812343120575,-9.781121253967285
1745650483.364144,0.005723966751247644,0.0015612600836902857,0.0008864831179380417,-0.43059539794921875,0.4431186616420746,-9.782209396362305
1745650483.3641937,0.0035583865828812122,0.0014214070979505777,0.002263291273266077,-0.28702986240386963,0.35568976402282715,-9.747965812683105
1745650483.3642352,0.0025446750223636627,-0.0006801366107538342,0.0003325424622744322,-0.3077182173728943,0.3528481125831604,-9.771434783935547
1745650483.3975854,0.0013756419066339731,-0.00015058853023219854,0.0019216863438487053,-0.43693581223487854,0.4519162178039551,-9.756518363952637
