timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745672132.2928498,0.007135810796171427,-0.06916899979114532,0.22106823325157166,True,0.24763314425945282,0.6285372972488403,-9.598876953125,-0.004256526424759252,0.01289508317783905,0.029692437477424154,0.719424829996341,-0.02102989000069797,0.011859940466706626,-0.6941505596939476,9.923633568908516,28.178093566739573,0.002724511633469937,800.0,35.0,0.0,0.0
1745672132.3923523,0.007135810796171427,-0.06916899979114532,0.22106823325157166,True,0.24763314425945282,0.6285372972488403,-9.598876953125,-0.0069516060505465434,0.018973068393526932,0.04777752040902419,0.7226808728295517,-0.05002857860309989,0.006159486625356613,-0.6893413944438438,9.92545164017683,28.178890835932727,0.006453912121499386,800.0,35.0,0.020139693380255397,7.912061062273735
1745672132.5188043,0.007135810796171427,-0.06916899979114532,0.22106823325157166,False,0.24763314425945282,0.6285372972488403,-9.598876953125,-0.009074490526679213,0.024873881394642562,0.08324707610969789,0.7358913500288891,-0.0006268804220806269,0.006254124141540278,-0.6770704645048533,9.926039100659942,28.179326061954473,0.013334279066003322,800.0,-35.0,0.021665526466716392,17.68973367049229
1745672132.606281,0.007135810796171427,-0.06916899979114532,0.22106823325157166,False,0.24763314425945282,0.6285372972488403,-9.598876953125,-0.006703933639552144,0.03137669531605289,0.1128799871415363,0.7420505617220672,-0.010420929503797149,-0.012073936652039924,-0.6701541525126616,9.926609954399678,28.179748984702957,0.02311998037089117,800.0,-35.0,0.028403663900773063,10.074391407751497
1745672132.7315361,0.007135810796171427,-0.06916899979114532,0.22106823325157166,False,0.24763314425945282,0.6285372972488403,-9.598876953125,-0.011254712897606144,0.02231106355177798,0.16379337503767533,0.7713305589629293,0.0013579549029713736,0.0028850864828097312,-0.6364267444446402,9.927299688323961,28.180259981034727,0.03737282645393928,800.0,-35.0,0.020124516627129038,40.159342592332465
1745672132.8535452,0.007135810796171427,-0.06916899979114532,0.22106823325157166,True,0.24763314425945282,0.6285372972488403,-9.598876953125,-0.012542907335776687,0.014246672249269753,0.1431342238680357,0.7752739329089383,0.0018595110025889528,-0.021937865798272442,-0.6312413177343156,9.927978394947509,28.180762807679567,0.01211671718387737,800.0,-35.0,0.056542165277225026,5.729004107980257
1745672132.8875706,0.20071570575237274,0.07592775672674179,0.053674280643463135,False,0.9494884610176086,-0.415766179561615,-9.77608585357666,-0.008840984580902607,0.016469122976043166,0.15520147589968442,0.8327929251572556,0.02042172353555733,-0.0012384877698821285,-0.5532064381077854,9.930501631669484,28.177764465246376,0.026514569768463926,800.0,9.361793982945711,0.06031461349359667,439.96907606581726
1745672133.0226257,0.1778140515089035,0.030588816851377487,0.08467493206262589,False,0.2265981137752533,-0.09637521952390671,-12.248068809509277,-0.0030472698268802787,0.026538911872975114,0.17706305921849655,0.8695175889055475,0.0495809177397189,-0.02581316774515738,-0.4907286170083532,9.944445376673317,28.16119522227426,0.04325281828866062,800.0,14.216727830297504,0.0069064491549277315,59.21622691761771
1745672133.0881855,0.08214057981967926,0.031398750841617584,0.10517624765634537,False,-0.10848312079906464,-0.15223875641822815,-9.088432312011719,0.0060007540187850955,0.011208085968020472,0.17866053482704364,0.8081023152613537,-0.003517582945850639,0.043121461998305174,-0.5874511164297738,9.950962108299093,28.153451441126375,0.06057664094431445,800.0,-35.0,0.03179227238527784,202.49863671370895
1745672133.1783175,0.07635325193405151,0.004308043513447046,0.1534726321697235,False,0.3889841139316559,1.0175433158874512,-8.030553817749023,0.06901278906490138,0.027381078815275718,0.00519093893269483,0.8183911251338102,-0.006779588669065896,0.06732133713260158,-0.5706643856474426,9.95969245377767,28.143077239975582,-0.0007202587841508643,800.0,-35.0,0.6559298537025968,23.92009403540895
1745672133.289669,0.009537317790091038,0.04643429443240166,0.2302130162715912,True,0.7859728932380676,0.6466695070266724,-9.662271499633789,0.07335561095526716,0.025826612665306593,0.01582087508522719,0.8222376507623419,0.022105271999280803,0.03291380632772048,-0.5677616436249321,9.970817326747232,28.12985764056266,-0.0002334091736674737,800.0,-27.735392629889304,0.06634565562862359,7.004849548788745
1745672133.3744326,-0.00871562771499157,0.00864363182336092,0.20075564086437225,False,-0.123259998857975,-0.8495472073554993,-9.866795539855957,0.08193536386135668,0.021742897591956512,0.030566526934216878,0.8417184596720733,0.028202810117811936,0.0541783552669893,-0.5364506892243639,9.974424744343432,28.12406526629732,0.0012709854120670399,800.0,-23.95749104372189,0.09751443242824906,49.11369316283154
1745672133.4869926,-0.052994828671216965,0.006190972868353128,0.26909610629081726,False,0.6786666512489319,-0.8844081163406372,-7.675830841064453,0.0787552453436551,0.04013829013037737,0.04880173959035034,0.8098118855984527,0.05019830597721811,-0.019530445236076603,-0.5842117781501642,9.979135531971945,28.116501227950984,0.005203718073621753,800.0,-35.0,0.07692509911455736,58.05904702129352
1745672133.5749326,-0.17147305607795715,0.004459810443222523,0.3050328195095062,True,0.6349416971206665,-0.3553921580314636,-8.919448852539062,0.08158799556020267,0.05175712877253907,0.06582257217742209,0.8106003335352678,0.08187060017215177,-0.0508520505264312,-0.5776143809300646,9.98292104404108,28.110422890163452,0.011408175361850577,800.0,-35.0,0.09945464376096644,7.31326600838086
1745672133.6794944,-0.1028774231672287,-6.0219503211556e-05,0.30540698766708374,False,0.641380786895752,-0.2959342300891876,-9.602477073669434,0.08986825224236977,-0.01634762605365505,0.07397527983335798,0.8773060058822254,-0.03345940924863262,0.006310233620048057,-0.4787220706499438,9.987761203547914,28.100779413613548,0.00632123343574312,800.0,35.0,0.27383607227024787,135.4793130198314
1745672133.7861652,-0.1082105040550232,-0.017321297898888588,0.3341798186302185,False,0.6355547904968262,0.7875545024871826,-9.289743423461914,0.0866661411195699,-0.041647139121585665,0.09341620661917271,0.9209422888838444,-0.07821247248677278,-0.0028754728178314423,-0.38175887854634827,9.992966740069203,28.090407964221885,0.015349215669661541,800.0,35.0,0.08006158737722063,114.54546160315769
1745672133.877855,-0.08362285792827606,-0.0072784265503287315,0.34925419092178345,False,0.5696834921836853,0.09340766817331314,-9.661348342895508,0.06913633592115463,-0.0012774209771507967,0.1399158091543298,0.8406190755686106,-0.002406584821270579,0.015264284109094549,-0.5414062982366473,9.997391775321972,28.08159157632551,0.02755084449668025,800.0,-35.0,0.08414960613837048,225.5454347827086
1745672133.9705067,-0.063399538397789,-0.0010231712367385626,0.36465081572532654,False,0.4613114297389984,0.41938915848731995,-9.951332092285156,0.05987055871874314,-0.0031477671367086757,0.17096408741520855,0.8461147642317001,-0.009882407309632968,0.01032813630297093,-0.5328090402530802,10.001890917044042,28.07262753957627,0.0429931848947665,800.0,-35.0,0.07109386097663101,12.547563837613984
1745672134.0744798,0.028920527547597885,0.002115850802510977,0.3311569094657898,False,-0.16681964695453644,1.6141115427017212,-9.213530540466309,0.051937260473072684,0.017076070892229536,0.08207066835422155,0.857020033205248,-0.015707936153703392,0.017289607040375715,-0.5147533321068026,10.006829507957193,28.062787949456713,0.006298533266719009,800.0,-35.0,0.16777395911278725,23.355973973510235
1745672134.1953175,0.08463285118341446,-0.02538825012743473,0.06959478557109833,True,-0.32884639501571655,-0.31751757860183716,-10.037928581237793,0.04770789656015017,0.014169225535905612,0.11597996604404809,0.8605441897679835,-0.027588892881875573,0.008922832298192728,-0.5085498338510156,10.012595798289677,28.051299260804463,0.016103921845392288,800.0,-35.0,0.04471121435570042,7.113534916923456
1745672134.283976,0.19854392111301422,-0.026994463056325912,0.06720716506242752,False,-0.21469846367835999,1.319226622581482,-10.568453788757324,0.07299650428533411,0.026334972699357757,0.11093902938778609,0.8472918587370066,0.009253387177692411,0.008408694298843972,-0.5309803902253987,10.028655871945896,28.017088753376196,0.026653541596684857,800.0,-35.0,0.08384566867610727,35.22043248743866
1745672134.3744237,0.125250905752182,-0.027403270825743675,0.06753479689359665,False,0.1603643149137497,-0.16513782739639282,-10.517949104309082,0.08729372168463119,0.043013951242522566,0.11576755585570807,0.8193236000586126,0.025303814063394832,-0.009017307343128996,-0.5727017055580674,10.046528760193228,27.97901666297124,0.037949158248772354,800.0,-35.0,0.09286273931097035,60.52531710972168
1745672134.4796576,0.12295045703649521,0.0367744155228138,0.15146994590759277,False,0.09911880642175674,0.7883316874504089,-9.960009574890137,0.08075525575604531,0.0060828449768396894,0.13018832451934317,0.9041230753086021,0.016964725933216473,0.04087998746960882,-0.42497351610778206,10.066252378812774,27.937002222954337,0.04980193986803608,800.0,33.51105156621034,0.08666834194077745,186.5210991730383
1745672134.5787182,-0.10202252864837646,0.07700202614068985,0.1846001148223877,False,0.4180189073085785,-0.3448692262172699,-10.308860778808594,0.1945078917436153,-0.087231076401074,0.034188370748056626,0.9287050428210613,0.03529564583970342,0.06045622256324289,-0.36415135037079416,10.084948183266581,27.897177190340198,0.00016316287412976074,800.0,35.0,1.94745167049767,76.86343016224939
1745672134.673593,-0.04403197765350342,0.0735744833946228,0.24710476398468018,False,0.31298911571502686,0.2922665476799011,-9.92730712890625,0.22480329715114675,-0.02658538841518123,0.04613134737131791,0.8764215343426424,0.04185065655562865,0.02915955380400937,-0.4788356055143586,10.102838232448015,27.859068544420236,0.0018651261807785167,800.0,-35.0,0.23568557858473055,152.15220475550188
1745672134.786572,-0.03246380761265755,0.04503483697772026,0.2739192545413971,True,0.6149183511734009,0.16408291459083557,-9.65192699432373,0.2321863221740726,-0.014816793726245057,0.07642426388843002,0.8701891323330322,0.07796254312347334,0.043352805212790724,-0.4845753296644258,10.124171699427595,27.813624871732408,0.005012222159445939,800.0,-35.0,0.2082329759401735,5.5607944533751015
1745672134.8778076,-0.033184703439474106,-0.07854831963777542,0.2223254144191742,False,0.265609472990036,0.9734547734260559,-10.6480073928833,0.22574830418938377,-0.021154717591796643,0.07771529595467905,0.8867175673127584,0.018076505666933678,0.006625398314810124,-0.4619104890116561,10.14553291114798,27.79313982529202,0.010822060547957674,800.0,-35.0,0.252554158416634,30.676322214454657
1745672134.9762282,-0.15038476884365082,-0.051441263407468796,0.19627347588539124,True,-0.5016804933547974,0.42278018593788147,-10.58127212524414,0.2276476025922553,0.009212806779051102,0.06312725819665964,0.8863246125410449,0.02816005642673693,-0.005709267142473386,-0.4621721504966583,10.167786414922633,27.771799085625545,0.004741340381144474,800.0,-34.78914980473346,0.41149401306488914,0.45639835556177866
1745672135.0914655,-0.05901695042848587,-0.09163712710142136,0.13656248152256012,True,0.6739656329154968,0.3764265477657318,-8.519052505493164,0.22855501406401882,-0.006153390420357067,0.10141825630558973,0.8873457176247778,0.0222187224396966,0.03832500439029875,-0.4589717854341372,10.181046986542297,27.752416816466045,0.011736106420242927,800.0,-35.0,0.2006031112134075,3.12043910953117
1745672135.1790378,0.06810374557971954,-0.010848070494830608,0.12038153409957886,False,0.7148136496543884,0.11495969444513321,-11.118144989013672,0.2248094323762,0.0040923220894576,0.13426281603357929,0.8726167906490001,0.042902035511259914,0.05331892840569122,-0.48358705927691903,10.188873935622617,27.74345890936633,0.020918127615231707,800.0,-35.0,0.26814300015704673,36.036131426079514
1745672135.265946,-0.03154156729578972,0.03942079097032547,0.14960739016532898,False,0.8506637811660767,-0.7686764001846313,-11.228740692138672,0.21891060641513846,-0.06684935912070988,0.1183932149936257,0.9314512719729853,0.01265428300442857,0.002905829009655831,-0.36363436748926586,10.196639458486157,27.734571304288227,0.03154038918189944,800.0,35.0,0.2634356027483218,172.68713960232873
1745672135.3896723,0.041218630969524384,0.07299034297466278,0.23725667595863342,False,0.25736966729164124,1.1714409589767456,-9.340786933898926,0.16183033165249108,-0.07305298037619706,0.023397945470565232,0.9521543928790678,0.028220610634657646,-0.013552856835726174,-0.3040097520279429,10.207235302742491,27.722444409438484,0.0013350523622123335,800.0,35.0,0.22606490876824764,59.82492296841079
1745672135.4771154,-0.014037217013537884,0.06474976241588593,0.25795164704322815,False,0.5196081399917603,0.29623866081237793,-9.457551956176758,0.16837577501441556,-0.021488881155849748,0.06263608115299277,0.9182606376478216,0.062126166506005685,0.03910371469560359,-0.3891126318675467,10.21510464869642,27.713437979312594,0.004479477674347901,800.0,-1.2481444946045988,0.19680327400748734,114.018057858852
1745672135.5748494,-0.01883479207754135,-0.026969289407134056,0.2628682255744934,False,-0.22531411051750183,0.04573524743318558,-9.274957656860352,0.15918331516146508,-0.010698118314770058,0.0947750706399679,0.9182231669660098,0.12494945501266944,0.06045567675695014,-0.3709433386473027,10.223663032915537,27.703642948072222,0.009311932960192138,800.0,1.6520911535399898,0.1813243005522413,28.395731793576275
1745672135.682289,-0.05362459272146225,-0.06969583034515381,0.21415510773658752,False,0.3896932303905487,1.3960402011871338,-9.179551124572754,0.16878521659769394,-0.010308223008869636,0.0896510117485596,0.9190225836365082,-0.004650166096027159,0.01465654942769456,-0.39390487719782075,10.233062019507575,27.692885851295568,0.016642580440156027,800.0,-20.196205947637672,0.16116204444859092,33.12011959152565
1745672135.7708075,-0.037570662796497345,-0.07993796467781067,0.15892323851585388,True,0.8175100088119507,0.263324111700058,-8.746976852416992,0.16861371916354262,-0.004720452730958008,0.11241266737131506,0.9186448355220542,-0.011128687169143009,0.007686916048279722,-0.3948527951176439,10.240904498040857,27.68391017080861,0.02651679653296226,800.0,-18.45540165327317,0.19065664999599005,1.2054727352308037
1745672135.8756025,0.03787756711244583,-0.019170770421624184,0.07617883384227753,False,0.27890104055404663,0.139404296875,-10.258933067321777,0.19050185425779295,-0.06386140264352076,0.1004140260749748,0.9372907405077948,0.0503179389075145,0.06314565703081855,-0.3390675430951709,10.26599468412781,27.64385077247158,0.005547739938067128,800.0,21.791774326066914,1.154488719112296,66.66285420411904
1745672135.9839368,0.07201822847127914,0.015015488490462303,0.0858212262392044,False,0.31009095907211304,0.4591960906982422,-10.075169563293457,0.1594279706609872,-0.06785206770018518,0.14479699614751068,0.9394718487774882,0.1031139121908327,0.10119582249600838,-0.3106759919541033,10.291699681442118,27.602809756550155,0.013353222293874013,800.0,25.54685809728478,0.19670365079420132,36.895630156003264
1745672136.0963004,0.03684457391500473,0.028642524033784866,0.12001113593578339,False,0.4037754535675049,0.4057650566101074,-10.13474178314209,0.20077823685539506,-0.06662305038763819,0.09155360818803307,0.9374203448558296,-0.012252406925047313,0.01884437878243862,-0.3474735457027264,10.317514150025639,27.56159395702351,0.021718146846218638,800.0,-10.564894597603883,0.19438814097439547,47.49373291387904
1745672136.1775582,0.08503250032663345,0.04176366701722145,0.1415061056613922,True,0.39596548676490784,-0.23132863640785217,-10.100343704223633,0.20737081199379012,-0.06829269091020651,0.09929559393816574,0.9365835932826365,-0.019908296275789966,0.020835637530334305,-0.3492573674840444,10.338795250430358,27.52761620671076,0.031015233726545348,800.0,-8.856262347110718,0.24335911071963925,2.6444335237298406
1745672136.2715085,-0.05689153075218201,-0.014708717353641987,0.10231667757034302,False,0.4059039056301117,-0.656406044960022,-10.219232559204102,0.1990560465726649,-0.046565736935285096,0.029602205003282908,0.9462670500640844,0.017772145053473198,0.027612935625146745,-0.32171469753397247,10.351691558126605,27.514197842944544,0.0010364354349877865,800.0,18.321447554740946,0.2543831222547465,38.90860797852678
1745672136.5026145,-0.024769404903054237,-0.0026972475461661816,0.05364613980054855,False,0.4192896783351898,-0.19443033635616302,-9.413653373718262,0.20142551550877136,-0.04917957770752382,0.055293203790382134,0.9477038845614416,0.022478491272924263,0.04060258661581673,-0.31575860174720816,10.382051860418265,27.482608523753566,0.006350290967518154,800.0,20.998239729947674,0.278305799523319,19.59789027891142
1745672136.5046256,-0.024769404903054237,-0.0026972475461661816,0.05364613980054855,False,0.4192896783351898,-0.19443033635616302,-9.413653373718262,0.20142551550877136,-0.04917957770752382,0.055293203790382134,0.9477038845614416,0.022478491272924263,0.04060258661581673,-0.31575860174720816,10.382051860418265,27.482608523753566,0.006350290967518154,800.0,14.580215246798257,0.278305799523319,19.59789027891142
