timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745734342.6182194,-0.1469455018833448,-0.0694146377904244,-0.007829763748849502,-0.005491776319717222,-0.0005818256391956783,-0.0005227478368743486,0.6811201472368161,-0.008736438784925476,0.021225472108286618,-0.7318117920607972,9.739445699495976,28.122601989578925,-0.0001033341974443878
1745734342.7260597,-0.173567523343715,-0.04050618023581085,-0.020882338372414575,-0.005473711232071952,-0.0004323079763424774,-0.0005053651717766593,0.6808276715656029,-0.0010362980334779148,0.020167915243536567,-0.7321651882681087,9.73943424809738,28.123141139819666,-0.00014081262618428816
1745734342.8127975,-0.173567523343715,-0.04050618023581085,-0.020882338372414575,-0.005695012784439204,-0.0003291172050426535,-0.0004257115167708198,0.6800676629473558,-0.008448553916914433,0.025141073172482972,-0.7326694494721141,9.739435868227131,28.12370191030304,-0.00017253922479544372
1745734342.9370065,-0.3672073447619061,0.04240442829931008,0.03631448453281458,-0.0065735257226544035,0.00012084661738570409,-0.00044190659432746744,0.6828182531792342,-0.004584660605062845,0.030073831465320538,-0.7299546415178078,9.739474350244901,28.124328014285112,-0.00019974126370798955
1745734343.0616004,-0.3672073447619061,0.04240442829931008,0.03631448453281458,-0.007223493128583945,0.00045905407932661795,-0.00039259134607208686,0.6838778955799253,-0.015517764117462448,0.04492607702489069,-0.72804661288761,9.739545834699403,28.125015816033752,-0.00021829688370666854
1745734343.1727462,-0.30333813174028934,-0.5882955409925502,-0.2523110781548551,-0.016333137986002964,0.006697444352025302,0.01472377514288295,0.6740106842875412,-0.02535706664916284,0.007240203711994644,-0.7382507677526651,9.740167583636811,28.126311520969168,0.0007074305431937629
1745734343.24343,-0.30333813174028934,-0.5882955409925502,-0.2523110781548551,-0.02137698946938615,0.009654018176066655,0.02615244272289971,0.6641049049711899,-0.05736394570252008,-0.001711254398366443,-0.7454335144967856,9.74131494627998,28.128215336710106,0.0025746024772170194
1745734343.3172944,-0.08855812015106132,-0.4787373738418861,0.17031886082220582,-0.024613573821542212,0.01755985252549729,0.07039186230150019,0.7074991749799935,-0.011805337089013785,0.013143316558835758,-0.7064933153602216,9.742944475538044,28.13041641613825,0.007970453638918074
1745734343.399566,-0.08855812015022767,-0.4787373738412162,0.17031886082194306,-0.020379151296728803,0.020537920976815033,0.09219441832087524,0.7135420057262586,-0.03173125174104417,-0.000566030081749342,-0.699893287106714,9.742226487141718,28.127357759203875,0.007367617598094047
1745734343.4983203,0.13469004376036703,-0.36729267709953717,0.09658608289796328,-0.020552574555183493,0.018025433205120914,0.13599674513026241,0.7217004079782084,-0.000425098574110749,0.011721298641300122,-0.6921061707378798,9.744174340242678,28.1292567340338,0.018952834645281604
