timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745727885.6762412,-0.13949093222618103,-0.07267852127552032,0.527474582195282,0.7269761562347412,0.7410563230514526,-9.59568977355957
1745727885.699292,-0.12194180488586426,-0.06751903891563416,0.5295522212982178,0.6433601975440979,0.6371069550514221,-9.990686416625977
1745727885.6993883,-0.1324654221534729,-0.06957147270441055,0.5275670886039734,0.7308910489082336,0.7516106367111206,-9.906774520874023
1745727885.6997187,-0.11943244934082031,-0.0691298320889473,0.5256730914115906,0.4920637011528015,0.7427722811698914,-9.683353424072266
1745727885.7023675,-0.12721183896064758,-0.06275232136249542,0.5279449224472046,0.7079516053199768,0.5798026323318481,-9.589300155639648
1745727885.7373009,-0.1351562887430191,-0.0658925250172615,0.5268203616142273,0.6045066118240356,0.812874972820282,-9.76164436340332
1745727885.739982,-0.1285330206155777,-0.06298796832561493,0.5267223119735718,0.6643902063369751,0.4726559519767761,-9.918806076049805
1745727885.740541,-0.14526960253715515,-0.06483779102563858,0.5258347988128662,0.7361944913864136,0.7838329076766968,-9.730855941772461
1745727885.7443044,-0.12377183139324188,-0.05412711575627327,0.5256530046463013,0.5332396030426025,0.7010911703109741,-9.696393013000488
1745727885.779324,-0.08215192705392838,-0.023215139284729958,0.5147907733917236,0.47116032242774963,0.8277482986450195,-9.759071350097656
1745727885.783117,-0.09288805723190308,-0.02549154683947563,0.5173487663269043,0.7486650347709656,0.866762638092041,-9.668591499328613
1745727885.784171,-0.07730042934417725,-0.022056344896554947,0.5134441256523132,0.5352153182029724,1.0242328643798828,-9.730769157409668
1745727885.7842839,-0.08320401608943939,-0.02296043559908867,0.513360321521759,0.6188979148864746,0.840812087059021,-9.772419929504395
1745727885.7856765,-0.07828972488641739,-0.028001094236969948,0.5136400461196899,0.5547866821289062,1.0746711492538452,-9.717024803161621
1745727885.8241851,-0.06873796880245209,-0.019005801528692245,0.51307213306427,0.6442376375198364,0.8600654602050781,-9.759824752807617
1745727885.8253243,-0.08285753428936005,-0.024109279736876488,0.5087394714355469,0.6154094934463501,1.0126316547393799,-9.70832633972168
1745727885.827997,-0.0652570128440857,-0.024841848760843277,0.5084103941917419,0.5290775895118713,0.811413586139679,-9.762945175170898
1745727885.8288095,-0.08512592315673828,-0.024103501811623573,0.5076857805252075,0.7142347097396851,0.9498896598815918,-9.6975679397583
1745727885.867041,-0.07139991968870163,-0.018490072339773178,0.5083759427070618,0.49409303069114685,0.9337339401245117,-9.755495071411133
1745727885.869555,-0.07647430896759033,-0.02100961096584797,0.5073415637016296,0.6444216966629028,0.8186675906181335,-9.685726165771484
1745727885.8711586,-0.06714891642332077,-0.025868166238069534,0.5061989426612854,0.58168625831604,1.13909912109375,-9.6709566116333
1745727885.8718157,-0.0697476714849472,-0.018931269645690918,0.5080307126045227,0.6628429889678955,0.7967042922973633,-9.830739974975586
1745727885.8747053,-0.059250153601169586,-0.02363649755716324,0.5062786340713501,0.6326265931129456,1.1815154552459717,-9.699884414672852
1745727885.92067,-0.06193503737449646,-0.020528528839349747,0.5016772150993347,0.49867352843284607,0.923531174659729,-9.7660551071167
1745727885.9208496,-0.061973877251148224,-0.025124231353402138,0.5029541254043579,0.638333797454834,0.9193412065505981,-9.681589126586914
1745727885.920939,-0.04648115113377571,-0.01946842297911644,0.5024209022521973,0.5028079152107239,1.107283115386963,-9.625585556030273
1745727885.9209878,-0.07232309877872467,-0.019718585535883904,0.5006940960884094,0.6283539533615112,0.7280782461166382,-9.810232162475586
