timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745729767.5489242,0.026120360451556593,0.2229629576260804,-0.16393573719715773,-0.00484276781826846,0.013573428427500752,0.0010808917651377297,0.6951010810115676,-0.0023501259905085274,0.02224365008038235,-0.7185639735719292,9.799523255864084,28.198856431298243,0.0005857407511382051
1745729767.6254866,0.026120360451556593,0.2229629576260804,-0.16393573719715773,-0.003870445559573125,0.013361062092621627,0.0006773513387547572,0.6888993198872713,0.006385965244809438,0.029032651676681228,-0.7242472310222303,9.800888886142868,28.199233091735792,0.0006436116139243662
1745729767.724363,-1.19339604453077,-0.08944725696924588,-0.48928883021677866,-0.004869007680902232,0.009876710233248908,-0.007476561198513866,0.6759804169541662,-0.04943403529013171,0.05640813486777428,-0.7330926778860533,9.78945132215175,28.18924886978361,-0.0006114663520365778
1745729767.8340478,-1.19339604453077,-0.08944725696924588,-0.48928883021677866,-0.01563416944599488,0.017377547929848698,-0.009818658101299694,0.6539506627460914,-0.09429371341839807,0.09577368503210804,-0.7445029399264234,9.79070136304851,28.190133091997087,-0.0017700327014172918
1745729767.9210312,-0.026464903088664338,-0.056096150131501266,-0.6768579020668787,-0.015749609229314274,0.0324126261485028,-0.009271197752934626,0.6681209457455017,-0.005674789751218957,0.019105452823820535,-0.7437857085813174,9.793361616283208,28.191256542722826,-0.0027650535835120147
1745729768.0066054,-0.026464903088664338,-0.056096150131501266,-0.6768579020668787,-0.022409586341025328,0.04457231654812322,-0.008739454928074465,0.6426142091389853,-0.00928766343869936,0.018012838162232425,-0.7659218335978334,9.797412224632682,28.19260011725797,-0.0037878475846337403
1745729768.104969,0.05703151695693772,-0.4957679931684519,0.07259467687202893,-0.0028271063650893028,0.04896049524572884,0.04518538047505298,0.7110248459735864,-0.006819473121710013,0.011854171997128227,-0.7030338838212868,9.810845658597776,28.181603635716517,0.0029859433781618395
1745729768.2125802,0.05703151695693772,-0.4957679931684519,0.07259467687202893,0.003942711038398973,0.052670604062337874,0.07298482873228333,0.7136636478228251,-0.022172194428267716,-0.007752688333633646,-0.7000946274569285,9.816060114288822,28.1817646643569,0.008779610464828159
1745729768.3093972,0.0483068325290792,-0.37474013437251896,0.05139966868187389,0.002573505086391917,0.04031166521427442,0.11261178927472877,0.7247583192812824,-0.0023523078488806217,0.01428691963118929,-0.688851021054485,9.820644780080901,28.181542828463193,0.01817490223128937
1745729768.4138072,0.0483068325290792,-0.37474013437251896,0.05139966868187389,0.008168438404758702,0.03401830573988944,0.1480865268355943,0.7266701809522107,-0.01347095676309186,-0.000952320522358747,-0.6868537504624919,9.824646348848058,28.181267787918394,0.03113301137200644
1745729768.517746,0.2792123541591585,-0.18709040898312512,0.11003020312646476,-0.008434287232358086,0.019761460230420313,0.1044784953134273,0.7628261332672313,-0.00022178512069498046,0.012369871723386385,-0.6464852879141734,9.81557132085825,28.176978816107784,0.008178308206381314
1745729768.6064577,0.2792123541591585,-0.18709040898312512,0.11003020312646476,-0.01578118664426347,0.020010870252890355,0.14905762773633857,0.7663821433197622,0.004448023316342159,-0.0037912064329206144,-0.6423583518901019,9.817338198786889,28.178412344851818,0.020856326781546822
1745729768.7039604,0.31147227050833554,-0.20711661502500012,0.12670307639444778,-0.013460512431337213,0.02081309182619777,0.1970707282396924,0.8032483245236359,-0.00710157024699578,0.017835639582616903,-0.5953348526759353,9.819572954746404,28.179951005523183,0.03822208321906384
1745729768.812826,0.31147227050833554,-0.20711661502500012,0.12670307639444778,-0.011159480719461701,0.02951362793933574,0.24256540073242971,0.8071583039626006,-0.000643321945968321,0.0002884735794004233,-0.5903346299041639,9.82199020920456,28.18178825265871,0.060174036298913346
1745729768.916542,0.19158450856311,-0.09799712337124308,0.15067375749931644,0.0058750865359593965,0.031091950339809542,0.10650238155255543,0.8208835858745215,-0.00984451189549478,0.02724698090371011,-0.57036025988752,9.84624559290116,28.147658533669922,0.008217822333579136
1745729769.0049365,0.19158450856311,-0.09799712337124308,0.15067375749931644,0.004939406436673335,0.03266362023201555,0.15075152205102377,0.8253373699256109,-0.004569798415762845,0.017833245626731616,-0.5643397186953363,9.849972064235443,28.148114583438765,0.020931994644979295
1745729769.114507,0.24136041678014705,0.08524602894491229,0.0838664266336408,0.004770704545547827,0.028746961340609282,0.19219179685527807,0.851048615319519,-0.0055000646816394,0.033578920648652325,-0.523983262842716,9.853947152625693,28.148528097143416,0.03784600157197471
1745729769.2083824,0.24136041678014705,0.08524602894491229,0.0838664266336408,0.0015934223723574146,0.03246296909822368,0.2335485948558533,0.8530918488658705,0.0071447061201021485,0.030903004440269246,-0.5207957900075931,9.85794829565108,28.14886857322444,0.0589737256464865
1745729769.3125255,0.14392477152020905,-0.055612809208943986,0.3147471081768105,0.007500119863943877,0.024528730539753123,0.27448337818833984,0.8675929135886533,-0.013371430541571075,0.030012704191048966,-0.496188450815982,9.862189207771975,28.14932351765765,0.08416247739005805
1745729769.4192653,0.1439247711832848,-0.05561280947401103,0.3147471082880808,0.05132124433272686,-0.001267824323389785,0.10379196683287782,0.8754474310184497,-0.008033606459838805,0.024235667829589646,-0.4826384662408283,9.87396790408767,28.091210042165738,0.008184573403694939
