timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745653631.1224592,0.007151229772716761,0.003530446905642748,-0.00322582945227623,True,0.2314411699771881,-0.18312735855579376,-9.806772232055664,-0.029441124730124005,-0.011372591759024256,-0.0022151192583691787,0.8340057388339527,0.019997760087925698,0.010626296922619499,-0.5512908479171506,9.249250129452859,28.18975505280171,-0.00024856575325435116,800.0,35.0,0.028924228543553678,2.6678660320837673
1745653631.181921,0.003679659217596054,0.002034618519246578,-0.00352066894993186,True,0.28135448694229126,-0.2142297923564911,-9.776237487792969,-0.02915664617507915,-0.011508120920221965,-0.002681767696345414,0.8344268484225191,0.023691582226855988,0.012804144828410746,-0.5504603504690087,9.247048338207152,28.192009995987615,-0.0003923215902636212,800.0,35.0,0.052400098569357276,1.9286297354371762
1745653631.2973967,0.002970556728541851,0.0012067774077877402,-0.0026215803809463978,True,0.31988421082496643,-0.22483381628990173,-9.771349906921387,-0.028875950705667695,-0.011621392891681698,-0.002678538950064571,0.8340039154931685,0.013263520559910777,0.0034480772825421554,-0.5515883054665629,9.247048338207152,28.192080057653936,-0.0005947618914393183,800.0,35.0,0.027129671239587035,1.3749464907831954
1745653631.4208338,0.004707750398665667,0.0020396418403834105,-0.0035972155164927244,True,0.26443254947662354,-0.198197141289711,-9.785623550415039,-0.02862805868947144,-0.011668180226188339,-0.002902296335817519,0.8345851477605531,0.010001155579519487,-0.0015606741472989408,-0.5507859587178815,9.247048338207152,28.1939338691852,-0.0008536404698285475,800.0,35.0,0.04061713612416676,1.4025156580959206
1745653631.5360825,0.003389666322618723,-0.000736153800971806,-0.004574690014123917,True,0.19298797845840454,-0.12357974052429199,-9.832403182983398,-0.023396932792961334,-0.0078055281013816955,-0.0017233769840690925,0.835424452630093,0.009323857895559947,-5.220824883142052e-06,-0.5495262046476,9.245527748989382,28.19575629205264,-0.00026704943767843744,800.0,35.0,0.03294934710568345,2.787062585083772
1745653631.5665472,-0.0022050661500543356,-0.00399040849879384,-0.0024534009862691164,True,0.3429267108440399,-0.17247039079666138,-9.778793334960938,-0.023396932792961334,-0.0078055281013816955,-0.0017233769840690925,0.835424452630093,0.009323857895559947,-5.220824883142052e-06,-0.5495262046476,9.245527748989382,28.19575629205264,-0.00026704943767843744,800.0,35.0,0.03294934710568345,2.787062585083772
1745653631.664979,0.0004733581154141575,0.00011797815386671573,-0.0020890063606202602,True,0.40810856223106384,-0.243279367685318,-9.746925354003906,-0.022828502902177857,-0.008091889301728121,-0.003084357317196341,0.8323455044737411,0.020332525420567425,0.014080402387251048,-0.5537050585474081,9.245527748989382,28.19575629205264,-0.0004620347673835272,800.0,35.0,0.025735113194855684,6.045248470966578
1745653631.753268,-0.0024503679014742374,-0.003910834435373545,-0.0035191630013287067,True,0.3139027953147888,-0.1461407095193863,-9.765154838562012,-0.0224115040517999,-0.008221282157233507,-0.00383902657493896,0.8315594698971553,0.02417589340598625,0.019717097593373974,-0.5545589330854548,9.245527748989382,28.197545798952902,-0.0007033177309906241,800.0,35.0,0.026583450327240438,1.3645100834472537
1745653631.866482,-0.0009461495792493224,-0.004783937241882086,-0.0012367491144686937,True,0.31010323762893677,-0.13448935747146606,-9.778814315795898,-0.02307755081748326,-0.008826343002986828,-0.0032684419508265056,0.8333981821682511,0.015008839069575342,0.006934164599971516,-0.5524256710814033,9.245527748989382,28.19933580755748,-0.0009675862589516356,800.0,35.0,0.02161624301912263,2.6658684998282953
1745653631.958418,-0.0004550083540380001,-0.004490516148507595,-0.00313374912366271,True,0.42800045013427734,-0.21878854930400848,-9.750993728637695,-0.035220245647869776,0.03875038151710175,-0.002470961585840292,0.8338359059144765,0.01359094394087415,0.005359964078713203,-0.5518190274316891,9.275203758540846,28.216318539282497,-8.26395790849561e-05,800.0,35.0,0.40599875028227045,0.9100408815629537
