timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745653915.5804565,0.017119403928518295,0.031010717153549194,-0.16054555773735046,0.8495790362358093,-0.22714444994926453,-9.437955856323242
1745653915.583381,0.002930637449026108,0.029280204325914383,-0.17072542011737823,0.6712509393692017,0.4715256094932556,-9.334444046020508
1745653915.5847645,0.014678573235869408,0.03120701014995575,-0.181178018450737,1.0046873092651367,0.3482021391391754,-9.790566444396973
1745653915.5852754,0.055048514157533646,0.025692056864500046,-0.18588291108608246,1.1308008432388306,0.4761149287223816,-9.876599311828613
1745653915.596773,0.04983185604214668,0.025585854426026344,-0.18819257616996765,0.7037084698677063,0.4106946885585785,-9.890892028808594
1745653915.6106784,0.07088859379291534,0.024959176778793335,-0.18925829231739044,0.6709703803062439,0.14846192300319672,-9.64415454864502
1745653915.6155872,0.11588408797979355,0.03953870013356209,-0.19538521766662598,0.4678021967411041,0.8201870918273926,-9.311030387878418
1745653915.619003,0.09895533323287964,0.04352528601884842,-0.20306596159934998,0.9396327137947083,0.8001100420951843,-9.531582832336426
1745653915.6414099,0.16510619223117828,0.03163706511259079,-0.21690690517425537,1.098633050918579,0.7886978983879089,-9.882503509521484
1745653915.6610487,0.1676941215991974,0.04120034724473953,-0.22578105330467224,0.9105914235115051,0.6391716003417969,-9.925641059875488
1745653915.6682317,0.1830039918422699,0.03447595238685608,-0.230926513671875,0.8379727602005005,-0.11866259574890137,-9.589376449584961
1745653915.6803722,0.1734558492898941,0.041807714849710464,-0.23049871623516083,0.5347514152526855,-0.21619024872779846,-9.40908432006836
1745653915.6824727,0.13143204152584076,0.03983406350016594,-0.25549015402793884,0.8553139567375183,-0.484441339969635,-9.940079689025879
1745653915.6920018,0.11333737522363663,0.04228374361991882,-0.2579803466796875,0.7539287805557251,-0.0341908298432827,-9.78151798248291
1745653915.6942356,0.10711954534053802,0.036582689732313156,-0.2595822513103485,1.0413691997528076,-0.3638920187950134,-9.624545097351074
1745653915.6947873,0.1277424395084381,0.0358523428440094,-0.2611474394798279,0.9040072560310364,0.42320895195007324,-9.647019386291504
1745653915.6973302,0.12452306598424911,0.03738587349653244,-0.2695832848548889,0.9309613108634949,0.06317438185214996,-9.886564254760742
1745653915.7330012,0.1514090895652771,0.03262602165341377,-0.2738088071346283,0.9059858322143555,0.41578859090805054,-9.746413230895996
1745653915.7362955,0.1506405621767044,0.0341920480132103,-0.2812615931034088,0.8166801333427429,0.20125949382781982,-9.713825225830078
1745653915.7384853,0.17978470027446747,0.02531450055539608,-0.28545182943344116,0.8920211791992188,0.21757765114307404,-9.747113227844238
1745653915.7421176,0.17806211113929749,0.034909237176179886,-0.28970372676849365,0.6466933488845825,0.21502277255058289,-9.781259536743164
1745653915.742994,0.20342640578746796,0.03372082859277725,-0.2917538583278656,0.8698993921279907,-0.12178154289722443,-9.53592300415039
1745653915.7773478,0.19457226991653442,0.02869221568107605,-0.2957206070423126,0.7517081499099731,0.10106146335601807,-9.462864875793457
1745653915.7787406,0.19410154223442078,0.03605011850595474,-0.30074554681777954,0.9786599278450012,-0.32600823044776917,-9.832433700561523
1745653915.7809782,0.20437626540660858,0.030308764427900314,-0.3033323884010315,0.9262354969978333,-0.07567255198955536,-9.867566108703613
1745653915.7832875,0.18281204998493195,0.028635388240218163,-0.30768638849258423,0.7201430201530457,-0.4109717905521393,-9.832586288452148
1745653915.8190472,0.18338963389396667,-0.017286259680986404,-0.3831034004688263,0.7503964304924011,-0.40812283754348755,-9.748525619506836
1745653915.8223815,0.1643913835287094,-0.024118077009916306,-0.38429322838783264,0.8893951177597046,-0.44857102632522583,-9.838510513305664
1745653915.824325,0.18292126059532166,-0.027091076597571373,-0.38577932119369507,0.7478021383285522,-0.5714734196662903,-9.909382820129395
1745653915.8276742,0.1685177981853485,-0.0190136581659317,-0.388059139251709,0.8181084394454956,-0.5497872233390808,-9.70128059387207
1745653915.8291092,0.1614145040512085,-0.03273548558354378,-0.38687577843666077,0.8422325849533081,-0.7026035785675049,-9.677032470703125
1745653915.8697505,0.15704412758350372,-0.02754918299615383,-0.38960006833076477,0.7492650747299194,-0.6035786867141724,-9.72569465637207
1745653915.8703747,0.1397058516740799,-0.023539379239082336,-0.389289528131485,0.8943380117416382,-0.7394953370094299,-9.773360252380371
1745653915.8715358,0.15002559125423431,-0.029042953625321388,-0.3913428783416748,0.6684263348579407,-0.4551829397678375,-9.726913452148438
1745653915.8734756,0.12526577711105347,-0.029349708929657936,-0.3950493633747101,0.9427223205566406,-0.5787044763565063,-9.71021842956543
1745653915.906037,0.14375299215316772,-0.032559074461460114,-0.39569249749183655,0.8246688842773438,-0.4985688328742981,-10.006025314331055
1745653915.9077055,0.1450200378894806,-0.026458347216248512,-0.3995361626148224,0.6798314452171326,-0.2648234963417053,-9.867141723632812
1745653915.910031,0.14421121776103973,-0.03804381936788559,-0.3986017107963562,0.8611892461776733,-0.6777281761169434,-9.567907333374023
1745653915.9113219,0.16603294014930725,-0.03039322793483734,-0.39926111698150635,0.6973547339439392,-0.23449401557445526,-9.595714569091797
1745653915.948818,0.14389601349830627,-0.035176437348127365,-0.40115946531295776,0.8504170179367065,-0.7315157651901245,-9.977669715881348
1745653915.9654937,0.17758555710315704,-0.03606625646352768,-0.39939385652542114,0.7528164386749268,-0.33196842670440674,-9.844305038452148
1745653915.9655604,0.1553010642528534,-0.03470183536410332,-0.40228062868118286,0.848929762840271,-0.6903135180473328,-9.722448348999023
1745653915.9660494,0.16991344094276428,-0.047254808247089386,-0.40375298261642456,0.7728376388549805,-0.5889131426811218,-9.839286804199219
1745653915.966096,0.1459387242794037,-0.038534827530384064,-0.40570569038391113,0.7625217437744141,-0.6803878545761108,-9.854641914367676
1745653915.9912422,0.14559891819953918,-0.040468744933605194,-0.40813201665878296,0.8602732419967651,-0.8751716613769531,-9.762080192565918
1745653915.9930463,0.1383483111858368,-0.041067469865083694,-0.40698784589767456,0.5991641283035278,-0.610429048538208,-9.57335376739502
1745653915.9945052,0.11456269025802612,-0.04622688144445419,-0.41043591499328613,0.9325491786003113,-0.8777311444282532,-9.700958251953125
1745653915.9964387,0.13325364887714386,-0.03929542750120163,-0.40894585847854614,0.7400649785995483,-0.5934808850288391,-9.888616561889648
1745653916.0377786,0.1322087198495865,-0.036034319549798965,-0.4146119952201843,0.7851537466049194,-0.787057101726532,-9.74040412902832
1745653916.038247,0.13155007362365723,-0.0483599416911602,-0.4133843779563904,0.759391188621521,-0.5365252494812012,-9.666303634643555
1745653916.0393085,0.12536540627479553,-0.041411392390728,-0.41519856452941895,0.7548336982727051,-0.6998401880264282,-9.835027694702148
1745653916.0421696,0.12762285768985748,-0.04285954311490059,-0.4179714322090149,0.8406696319580078,-0.7303991913795471,-9.884349822998047
1745653916.079765,0.12237368524074554,-0.04352053254842758,-0.4180488586425781,0.5635362863540649,-0.5937718749046326,-9.803857803344727
1745653916.0914645,0.12431659549474716,-0.047450773417949677,-0.4179854393005371,0.9006879925727844,-0.8867111206054688,-9.582690238952637
1745653916.091643,0.12056438624858856,-0.04497450590133667,-0.4170061945915222,0.6124330163002014,-0.5159269571304321,-9.781229019165039
1745653916.091772,0.11819714307785034,-0.04415377974510193,-0.4167991578578949,0.7128993272781372,-0.9115060567855835,-9.916181564331055
1745653916.091854,0.127692312002182,-0.048604127019643784,-0.41713008284568787,0.8026304244995117,-0.5987206697463989,-9.648429870605469
1745653916.1277292,0.11586511135101318,-0.04339069128036499,-0.41553202271461487,0.6164092421531677,-0.8493250012397766,-9.835329055786133
1745653916.1280065,0.1264549344778061,-0.05242549255490303,-0.41623538732528687,0.7964427471160889,-0.7204329967498779,-9.821577072143555
1745653916.1281354,0.10517255961894989,-0.04690591245889664,-0.4206109941005707,0.5365676879882812,-0.7323341369628906,-9.840768814086914
1745653916.1284547,0.11169718205928802,-0.04272831231355667,-0.41993507742881775,0.7029107809066772,-0.9686169624328613,-9.613443374633789
1745653916.1744027,0.1034339889883995,-0.05132453516125679,-0.42017436027526855,0.623986542224884,-0.7014449238777161,-9.504289627075195
1745653916.174559,0.05516350269317627,-0.03163226321339607,-0.4256008565425873,0.7451844215393066,-0.8075491786003113,-9.854320526123047
