timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745667472.8598099,0.06557441502809525,0.04544287174940109,-0.28191089630126953,1.09326171875,-0.7493687868118286,-9.80256462097168
1745667472.8767488,0.08423998206853867,0.03682798519730568,-0.2854294180870056,0.889805018901825,-0.17626960575580597,-9.931775093078613
1745667472.9108608,0.07892768085002899,0.04925064742565155,-0.28732234239578247,0.9953985214233398,-0.4395821690559387,-9.74770450592041
1745667472.9133208,0.09330020099878311,0.034298818558454514,-0.2893637716770172,0.9465406537055969,-0.360364705324173,-9.510299682617188
1745667472.9284348,0.09392231702804565,0.03282036632299423,-0.29333099722862244,0.9534156918525696,-0.32271820306777954,-9.666679382324219
1745667472.9458156,0.09276473522186279,0.028225118294358253,-0.29608675837516785,1.0818912982940674,-0.5608779788017273,-9.996697425842285
1745667472.9459264,0.10587155818939209,0.025527220219373703,-0.29941466450691223,0.9056490063667297,-0.3210013508796692,-9.885603904724121
1745667472.9468422,0.08596430718898773,0.020925413817167282,-0.30226829648017883,1.160009503364563,-0.6496604681015015,-9.600228309631348
1745667472.9483364,0.08588533103466034,0.011071312241256237,-0.3054257035255432,0.9820988774299622,-0.464119017124176,-9.686795234680176
1745667472.9744928,0.08671191334724426,0.0113264424726367,-0.30549514293670654,1.0860145092010498,-0.7243495583534241,-9.916581153869629
1745667472.9833732,0.07453741133213043,0.007137751672416925,-0.3062981069087982,0.9447333216667175,-0.4870828092098236,-9.91328239440918
1745667472.9837983,0.08555033057928085,0.01055016927421093,-0.30938100814819336,0.9143832325935364,-0.6532849669456482,-9.725091934204102
1745667472.9858236,0.08880941569805145,-0.011728835292160511,-0.31379663944244385,0.9798762202262878,-0.35765761137008667,-9.553304672241211
1745667472.9950101,0.07945793867111206,-0.007768406067043543,-0.31425315141677856,0.9235697984695435,-0.5719611644744873,-9.937026977539062
1745667473.0023074,0.09999680519104004,-0.005526989232748747,-0.31837332248687744,1.0528411865234375,-0.5086959600448608,-9.954765319824219
1745667473.0076888,0.08042584359645844,-0.020164554938673973,-0.31743815541267395,0.9473145604133606,-0.5923374891281128,-9.712505340576172
1745667473.0089917,-0.06813925504684448,-0.14441394805908203,-0.19647589325904846,1.092668056488037,-0.5802714228630066,-10.83241081237793
1745667473.0119011,-0.11588368564844131,-0.1057327538728714,-0.18648745119571686,0.6607427000999451,-1.0969525575637817,-11.387337684631348
1745667473.0156527,-0.05296492576599121,-0.10110253095626831,-0.16442649066448212,0.6010082960128784,-0.4903391897678375,-8.531835556030273
1745667473.019444,-0.09227979928255081,-0.1261402815580368,-0.1509089320898056,0.729015588760376,-0.14570191502571106,-8.252470970153809
1745667473.021783,-0.06284685432910919,-0.12890340387821198,-0.14694051444530487,1.0338464975357056,-0.2865479588508606,-11.014618873596191
1745667473.0252218,-0.053550295531749725,-0.10526957362890244,-0.1481194645166397,0.948357105255127,0.30466416478157043,-11.223653793334961
1745667473.0291688,-0.04085906967520714,-0.10971786081790924,-0.1493205726146698,0.931011974811554,-0.21585655212402344,-9.152518272399902
1745667473.0333025,-0.04411132261157036,-0.13280688226222992,-0.14418812096118927,0.9484003186225891,0.004511244595050812,-8.670495986938477
1745667473.0376785,-0.0342666432261467,-0.12316112220287323,-0.13110829889774323,0.9098957180976868,-0.662497341632843,-10.597795486450195
1745667473.041501,-0.017676031216979027,-0.11185447126626968,-0.11459876596927643,0.9836539030075073,-0.4264492392539978,-10.62590503692627
1745667473.0465481,-0.020472262054681778,-0.11096726357936859,-0.10311485826969147,0.6362447142601013,-0.5612361431121826,-9.211050033569336
1745667473.0514863,-0.003280195640400052,-0.11782814562320709,-0.09413371980190277,0.7338794469833374,-0.591230571269989,-8.979865074157715
1745667473.0613937,-0.026524728164076805,-0.10886553674936295,-0.0872994139790535,0.5853725671768188,-0.42330509424209595,-10.307377815246582
1745667473.0614395,-0.009630464017391205,-0.10330953449010849,-0.08540011942386627,0.6918172836303711,-0.707471489906311,-10.454244613647461
1745667473.0642648,-0.03612269088625908,-0.10315655171871185,-0.07960782200098038,0.5538233518600464,-0.7610777616500854,-9.370640754699707
1745667473.0701084,-0.06762664765119553,-0.0971069186925888,-0.07296596467494965,0.3223402202129364,-1.2748314142227173,-9.328069686889648
1745667473.071877,-0.11207045614719391,-0.0927710086107254,-0.061542026698589325,0.653003990650177,-1.469541311264038,-9.765702247619629
