timestamp,rudder_angle
1746813650.2582848,-4.835581497019605
1746813650.3583207,-4.612093566202785
1746813650.458234,-4.652982223229798
1746813650.5585954,-4.6295951427039865
1746813650.6582627,-4.618912847135882
1746813650.7582898,-4.4142135259977024
1746813650.8586106,-4.4773167501530775
1746813650.958851,-4.406785807032459
1746813651.0583427,-4.180629531725317
1746813651.158483,-4.216072665710846
1746813651.2584128,-3.892718756733009
1746813651.3591459,-3.843545234422975
1746813651.4586966,-3.7981602408338606
1746813651.5586414,-3.9202376848786242
1746813651.6582778,-3.685219589056157
1746813651.7583516,-3.6271423923353123
1746813651.8586407,-3.5971975420223625
1746813651.9584723,-3.4279908391066622
1746813652.058583,-3.305362708277093
1746813652.1583192,-3.321589222346407
1746813652.2585127,-3.2082476976768475
1746813652.3586006,-3.0872831976775923
1746813652.4589448,-2.941116866156073
1746813652.5586257,-2.99162863028881
1746813652.6583726,-2.826885189899312
1746813652.7582915,-2.591552020208981
1746813652.85871,-2.414311717126372
1746813652.9585512,-2.478799408354311
1746813653.0585234,-2.324768728179819
1746813653.1590002,-2.220427456768753
1746813653.2586222,-1.990802215133317
1746813653.3590343,-1.7933082777741807
1746813653.4585915,-1.917034418682537
1746813653.559858,-1.9592675602129748
1746813653.6583812,-1.5482524203406394
1746813653.7584805,-1.4577099718077982
1746813653.8581612,-1.642951821412415
1746813653.958293,-1.4563181413519382
1746813654.058516,-1.4964269775360601
1746813654.1588118,-1.3589481905441376
1746813654.258667,-1.3313468397367034
1746813654.3585398,-1.0555258058051176
1746813654.4582098,-1.1830227935873967
1746813654.558604,-0.9492899839686363
1746813654.6611598,-0.8165127074916473
1746813654.7583294,-0.8506015664336453
1746813654.8586137,-0.7123757618044215
1746813654.958553,-0.6956140482485933
1746813655.0584705,-0.5659015849846107
1746813655.158873,-0.41769103917670286
1746813655.2582905,-0.5631443182943682
1746813655.3585026,-0.33319408268678485
1746813655.4586673,-0.19757030114439883
1746813655.5581777,-0.1943173930870869
1746813655.659276,-0.307459398521576
1746813655.7588558,-0.21601120886546754
1746813655.8586168,-0.13973865393954854
1746813655.9585679,-0.08276247382101912
1746813656.0598428,-0.07953926851583358
1746813656.1584716,-0.18009582323925044
1746813656.2582407,-0.03183468244137129
1746813656.3584368,0.08347348099461305
1746813656.4585688,0.16162973799713973
1746813656.5586286,0.1033837439274665
1746813656.6581748,0.10554400641904027
1746813656.7587187,0.03348018131836966
1746813656.858546,0.18202326942575603
1746813656.9583056,0.2593783709011024
1746813657.058366,0.23913082025569254
1746813657.1582344,0.34735485049160886
1746813657.2582572,0.27884618363280234
1746813657.3586075,0.4160053931612216
1746813657.4585261,0.539088941303012
1746813657.5583537,0.14293613675479677
1746813657.659523,0.41167351479308184
1746813657.7585914,0.4117249878794868
1746813657.8585162,0.7381543909739277
1746813657.9588416,0.6031325431872882
1746813658.0583303,0.4097295417678919
1746813658.158566,0.5383376480819052
1746813658.258441,0.49309759535359743
1746813658.3581834,0.731971947146389
1746813658.4598508,0.43500074118506005
1746813658.558558,0.4987231206928449
1746813658.6581771,0.4789014056345764
1746813658.758588,0.46771316006340286
1746813658.8585625,0.6174696415523524
1746813658.9583135,0.718146074534541
1746813659.0586338,0.4575893660743871
1746813659.1587114,0.44584554452306735
1746813659.2581694,0.48776332433526104
1746813659.3585575,0.5328442972574597
1746813659.4585915,0.7201976648750915
1746813659.5582879,0.6221796449187444
1746813659.6592302,0.5936978824835796
1746813659.7595167,0.617377415006119
1746813659.8593447,0.5926492817907274
1746813659.9591448,0.48048882394999776
1746813660.0583224,0.6682720346358757
1746813660.1586971,0.3970337066131326
1746813660.2610486,0.5526767514145543
1746813660.3582625,0.542743533688972
1746813660.4585652,0.4108646294185718
1746813660.5586667,0.3865564861190006
1746813660.6582716,0.5331539803166956
