timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746813650.232307,-0.16601003489929847,0.1393671144793057,-9.82346567158104,-0.01938525768039309,0.0420926869806922,0.1272573605345568
1746813650.2530394,-0.11711505864345458,0.17229897278915496,-9.82708914488499,-0.01517280735571589,0.047314992711723805,0.13063713816048614
1746813650.2734592,-0.11711505864345458,0.17229897278915496,-9.82708914488499,-0.01517280735571589,0.047314992711723805,0.13063713816048614
1746813650.2925208,-0.11711505864345458,0.17229897278915496,-9.82708914488499,-0.01517280735571589,0.047314992711723805,0.13063713816048614
1746813650.3127213,-0.11711505864345458,0.17229897278915496,-9.82708914488499,-0.01517280735571589,0.047314992711723805,0.13063713816048614
1746813650.3329043,-0.11711505864345458,0.17229897278915496,-9.82708914488499,-0.01517280735571589,0.047314992711723805,0.13063713816048614
1746813650.3544924,-0.06385339708213462,0.19246713279645067,-9.829767652825122,-0.00537082630467954,0.05047639673019404,0.13354441815748366
1746813650.3726091,-0.06385339708213462,0.19246713279645067,-9.829767652825122,-0.00537082630467954,0.05047639673019404,0.13354441815748366
1746813650.392563,-0.06385339708213462,0.19246713279645067,-9.829767652825122,-0.00537082630467954,0.05047639673019404,0.13354441815748366
1746813650.4133615,-0.06385339708213462,0.19246713279645067,-9.829767652825122,-0.00537082630467954,0.05047639673019404,0.13354441815748366
1746813650.433123,-0.06385339708213462,0.19246713279645067,-9.829767652825122,-0.00537082630467954,0.05047639673019404,0.13354441815748366
1746813650.452655,-0.008527173474609075,0.19473064743914176,-9.831344871568916,0.006728595186148881,0.05146776364230456,0.13599457184526814
1746813650.4732115,-0.008527173474609075,0.19473064743914176,-9.831344871568916,0.006728595186148881,0.05146776364230456,0.13599457184526814
1746813650.4935455,-0.008527173474609075,0.19473064743914176,-9.831344871568916,0.006728595186148881,0.05146776364230456,0.13599457184526814
1746813650.5140963,-0.008527173474609075,0.19473064743914176,-9.831344871568916,0.006728595186148881,0.05146776364230456,0.13599457184526814
1746813650.5334442,-0.008527173474609075,0.19473064743914176,-9.831344871568916,0.006728595186148881,0.05146776364230456,0.13599457184526814
1746813650.5525515,0.0464740218843871,0.17915899627144616,-9.831692048654409,0.017536151941542507,0.050276487254779685,0.1380110069613445
1746813650.5733364,0.0464740218843871,0.17915899627144616,-9.831692048654409,0.017536151941542507,0.050276487254779685,0.1380110069613445
1746813650.593703,0.0464740218843871,0.17915899627144616,-9.831692048654409,0.017536151941542507,0.050276487254779685,0.1380110069613445
1746813650.6135426,0.0464740218843871,0.17915899627144616,-9.831692048654409,0.017536151941542507,0.050276487254779685,0.1380110069613445
1746813650.6324816,0.0464740218843871,0.17915899627144616,-9.831692048654409,0.017536151941542507,0.050276487254779685,0.1380110069613445
1746813650.6530697,0.09880271453061593,0.1505058444085047,-9.830733815260396,0.02414683417874323,0.046986365431093115,0.13961974549700665
1746813650.6741912,0.09880271453061593,0.1505058444085047,-9.830733815260396,0.02414683417874323,0.046986365431093115,0.13961974549700665
1746813650.6934023,0.09880271453061593,0.1505058444085047,-9.830733815260396,0.02414683417874323,0.046986365431093115,0.13961974549700665
1746813650.7125547,0.09880271453061593,0.1505058444085047,-9.830733815260396,0.02414683417874323,0.046986365431093115,0.13961974549700665
1746813650.733,0.09880271453061593,0.1505058444085047,-9.830733815260396,0.02414683417874323,0.046986365431093115,0.13961974549700665
1746813650.7537746,0.14627987877240545,0.11643655394703858,-9.828477668996054,0.025024011102048698,0.041771542934384016,0.14085124358487447
1746813650.772585,0.14627987877240545,0.11643655394703858,-9.828477668996054,0.025024011102048698,0.041771542934384016,0.14085124358487447
1746813650.7927246,0.14627987877240545,0.11643655394703858,-9.828477668996054,0.025024011102048698,0.041771542934384016,0.14085124358487447
1746813650.8136501,0.14627987877240545,0.11643655394703858,-9.828477668996054,0.025024011102048698,0.041771542934384016,0.14085124358487447
1746813650.8338778,0.14627987877240545,0.11643655394703858,-9.828477668996054,0.025024011102048698,0.041771542934384016,0.14085124358487447
1746813650.8522975,0.18700311629783198,0.08535976942848505,-9.82503867631266,0.020270450591601097,0.03488535681557601,0.1417387698498184
1746813650.8726852,0.18700311629783198,0.08535976942848505,-9.82503867631266,0.020270450591601097,0.03488535681557601,0.1417387698498184
1746813650.8925483,0.18700311629783198,0.08535976942848505,-9.82503867631266,0.020270450591601097,0.03488535681557601,0.1417387698498184
1746813650.9134781,0.18700311629783198,0.08535976942848505,-9.82503867631266,0.020270450591601097,0.03488535681557601,0.1417387698498184
1746813650.9341776,0.18700311629783198,0.08535976942848505,-9.82503867631266,0.020270450591601097,0.03488535681557601,0.1417387698498184
1746813650.9527853,0.21942708587446375,0.06413232438787425,-9.820643906183726,0.011451268656451538,0.026645496285342934,0.14231539864199522
1746813650.9721293,0.21942708587446375,0.06413232438787425,-9.820643906183726,0.011451268656451538,0.026645496285342934,0.14231539864199522
1746813650.9931946,0.21942708587446375,0.06413232438787425,-9.820643906183726,0.011451268656451538,0.026645496285342934,0.14231539864199522
1746813651.0136676,0.21942708587446375,0.06413232438787425,-9.820643906183726,0.011451268656451538,0.026645496285342934,0.14231539864199522
1746813651.033078,0.21942708587446375,0.06413232438787425,-9.820643906183726,0.011451268656451538,0.026645496285342934,0.14231539864199522
1746813651.0522544,0.24241250265021075,0.056468982885102215,-9.815606961721276,0.0010537128805265146,0.017417124726441875,0.14261192224266384
1746813651.0729842,0.24241250265021075,0.056468982885102215,-9.815606961721276,0.0010537128805265146,0.017417124726441875,0.14261192224266384
1746813651.093598,0.24241250265021075,0.056468982885102215,-9.815606961721276,0.0010537128805265146,0.017417124726441875,0.14261192224266384
1746813651.1129558,0.24241250265021075,0.056468982885102215,-9.815606961721276,0.0010537128805265146,0.017417124726441875,0.14261192224266384
1746813651.1324825,0.24241250265021075,0.056468982885102215,-9.815606961721276,0.0010537128805265146,0.017417124726441875,0.14261192224266384
1746813651.1529005,0.25524575800548677,0.062277585150267704,-9.810278565947886,-0.00823682786623729,0.007595479805451624,0.1426545560691204
1746813651.1732204,0.25524575800548677,0.062277585150267704,-9.810278565947886,-0.00823682786623729,0.007595479805451624,0.1426545560691204
1746813651.1933842,0.25524575800548677,0.062277585150267704,-9.810278565947886,-0.00823682786623729,0.007595479805451624,0.1426545560691204
1746813651.2126606,0.25524575800548677,0.062277585150267704,-9.810278565947886,-0.00823682786623729,0.007595479805451624,0.1426545560691204
1746813651.232478,0.25524575800548677,0.062277585150267704,-9.810278565947886,-0.00823682786623729,0.007595479805451624,0.1426545560691204
1746813651.2534733,0.25763587330922394,0.07805445773319182,-9.804991567748084,-0.014242099256079228,-0.002410936850345057,0.14246354701294164
1746813651.2741518,0.25763587330922394,0.07805445773319182,-9.804991567748084,-0.014242099256079228,-0.002410936850345057,0.14246354701294164
1746813651.2924552,0.25763587330922394,0.07805445773319182,-9.804991567748084,-0.014242099256079228,-0.002410936850345057,0.14246354701294164
1746813651.3125856,0.25763587330922394,0.07805445773319182,-9.804991567748084,-0.014242099256079228,-0.002410936850345057,0.14246354701294164
1746813651.3337383,0.25763587330922394,0.07805445773319182,-9.804991567748084,-0.014242099256079228,-0.002410936850345057,0.14246354701294164
1746813651.3536806,0.24969698213887015,0.09809836512474321,-9.80001940487653,-0.015799206682941484,-0.012195983442374977,0.1420531728768421
1746813651.3736007,0.24969698213887015,0.09809836512474321,-9.80001940487653,-0.015799206682941484,-0.012195983442374977,0.1420531728768421
1746813651.392223,0.24969698213887015,0.09809836512474321,-9.80001940487653,-0.015799206682941484,-0.012195983442374977,0.1420531728768421
1746813651.4135718,0.24969698213887015,0.09809836512474321,-9.80001940487653,-0.015799206682941484,-0.012195983442374977,0.1420531728768421
1746813651.434678,0.24969698213887015,0.09809836512474321,-9.80001940487653,-0.015799206682941484,-0.012195983442374977,0.1420531728768421
1746813651.4524868,0.23192335529463387,0.11617661383150836,-9.79555717154631,-0.012961657377260552,-0.02137017249558264,0.14143337669198075
1746813651.4725406,0.23192335529463387,0.11617661383150836,-9.79555717154631,-0.012961657377260552,-0.02137017249558264,0.14143337669198075
1746813651.4930751,0.23192335529463387,0.11617661383150836,-9.79555717154631,-0.012961657377260552,-0.02137017249558264,0.14143337669198075
1746813651.5131521,0.23192335529463387,0.11617661383150836,-9.79555717154631,-0.012961657377260552,-0.02137017249558264,0.14143337669198075
1746813651.5337133,0.23192335529463387,0.11617661383150836,-9.79555717154631,-0.012961657377260552,-0.02137017249558264,0.14143337669198075
1746813651.5532577,0.20516094114389175,0.1271740893470789,-9.791723096668118,-0.006867834402753037,-0.029573771822538984,0.14061135235126526
1746813651.5731099,0.20516094114389175,0.1271740893470789,-9.791723096668118,-0.006867834402753037,-0.029573771822538984,0.14061135235126526
1746813651.5934923,0.20516094114389175,0.1271740893470789,-9.791723096668118,-0.006867834402753037,-0.029573771822538984,0.14061135235126526
1746813651.6124756,0.20516094114389175,0.1271740893470789,-9.791723096668118,-0.006867834402753037,-0.029573771822538984,0.14061135235126526
1746813651.6326053,0.20516094114389175,0.1271740893470789,-9.791723096668118,-0.006867834402753037,-0.029573771822538984,0.14061135235126526
1746813651.6538408,0.17057635510938712,0.12827871557970796,-9.788572464856937,0.0006545341815798189,-0.03648890586769957,0.1395933590299723
1746813651.6734056,0.17057635510938712,0.12827871557970796,-9.788572464856937,0.0006545341815798189,-0.03648890586769957,0.1395933590299723
1746813651.6940873,0.17057635510938712,0.12827871557970796,-9.788572464856937,0.0006545341815798189,-0.03648890586769957,0.1395933590299723
1746813651.712784,0.17057635510938712,0.12827871557970796,-9.788572464856937,0.0006545341815798189,-0.03648890586769957,0.1395933590299723
1746813651.7322416,0.17057635510938712,0.12827871557970796,-9.788572464856937,0.0006545341815798189,-0.03648890586769957,0.1395933590299723
1746813651.75365,0.1296212917235493,0.11947362618557594,-9.786117309943952,0.007621307781471178,-0.04185071161243346,0.13838606772945064
1746813651.7736213,0.1296212917235493,0.11947362618557594,-9.786117309943952,0.007621307781471178,-0.04185071161243346,0.13838606772945064
1746813651.7926083,0.1296212917235493,0.11947362618557594,-9.786117309943952,0.007621307781471178,-0.04185071161243346,0.13838606772945064
1746813651.812718,0.1296212917235493,0.11947362618557594,-9.786117309943952,0.007621307781471178,-0.04185071161243346,0.13838606772945064
1746813651.8332314,0.1296212917235493,0.11947362618557594,-9.786117309943952,0.007621307781471178,-0.04185071161243346,0.13838606772945064
1746813651.8538291,0.08398880239965789,0.10324829492920604,-9.784348274819736,0.012410241409567717,-0.04545733942972869,0.13699770645892625
1746813651.8740747,0.08398880239965789,0.10324829492920604,-9.784348274819736,0.012410241409567717,-0.04545733942972869,0.13699770645892625
1746813651.8933976,0.08398880239965789,0.10324829492920604,-9.784348274819736,0.012410241409567717,-0.04545733942972869,0.13699770645892625
1746813651.912307,0.08398880239965789,0.10324829492920604,-9.784348274819736,0.012410241409567717,-0.04545733942972869,0.13699770645892625
1746813651.9328883,0.08398880239965789,0.10324829492920604,-9.784348274819736,0.012410241409567717,-0.04545733942972869,0.13699770645892625
1746813651.9534082,0.03555783432652137,0.08371208011744577,-9.783255753327241,0.014133789074569875,-0.04717830388067098,0.1354387128209416
1746813651.9725978,0.03555783432652137,0.08371208011744577,-9.783255753327241,0.014133789074569875,-0.04717830388067098,0.1354387128209416
1746813651.9925468,0.03555783432652137,0.08371208011744577,-9.783255753327241,0.014133789074569875,-0.04717830388067098,0.1354387128209416
1746813652.0129864,0.03555783432652137,0.08371208011744577,-9.783255753327241,0.014133789074569875,-0.04717830388067098,0.1354387128209416
1746813652.033838,0.03555783432652137,0.08371208011744577,-9.783255753327241,0.014133789074569875,-0.04717830388067098,0.1354387128209416
1746813652.0541615,-0.013675824618266316,0.06537167272841142,-9.782845616519582,0.012785799295098977,-0.04696048995781189,0.13372166804067628
1746813652.072491,-0.013675824618266316,0.06537167272841142,-9.782845616519582,0.012785799295098977,-0.04696048995781189,0.13372166804067628
1746813652.093503,-0.013675824618266316,0.06537167272841142,-9.782845616519582,0.012785799295098977,-0.04696048995781189,0.13372166804067628
1746813652.113621,-0.013675824618266316,0.06537167272841142,-9.782845616519582,0.012785799295098977,-0.04696048995781189,0.13372166804067628
1746813652.132559,-0.013675824618266316,0.06537167272841142,-9.782845616519582,0.012785799295098977,-0.04696048995781189,0.13372166804067628
1746813652.153439,-0.06168096292400782,0.051931212236101705,-9.783143992270263,0.009144689380045323,-0.04483108503918381,0.13186157688665218
1746813652.1729712,-0.06168096292400782,0.051931212236101705,-9.783143992270263,0.009144689380045323,-0.04483108503918381,0.13186157688665218
1746813652.1948822,-0.06168096292400782,0.051931212236101705,-9.783143992270263,0.009144689380045323,-0.04483108503918381,0.13186157688665218
1746813652.212501,-0.06168096292400782,0.051931212236101705,-9.783143992270263,0.009144689380045323,-0.04483108503918381,0.13186157688665218
1746813652.2333138,-0.06168096292400782,0.051931212236101705,-9.783143992270263,0.009144689380045323,-0.04483108503918381,0.13186157688665218
1746813652.2531605,-0.10648080023683981,0.0454446698909414,-9.784188763427887,0.004489348829095459,-0.04089686179106785,0.12987437382216707
1746813652.2736156,-0.10648080023683981,0.0454446698909414,-9.784188763427887,0.004489348829095459,-0.04089686179106785,0.12987437382216707
1746813652.2922535,-0.10648080023683981,0.0454446698909414,-9.784188763427887,0.004489348829095459,-0.04089686179106785,0.12987437382216707
1746813652.3132045,-0.10648080023683981,0.0454446698909414,-9.784188763427887,0.004489348829095459,-0.04089686179106785,0.12987437382216707
1746813652.3349178,-0.10648080023683981,0.0454446698909414,-9.784188763427887,0.004489348829095459,-0.04089686179106785,0.12987437382216707
1746813652.3536747,-0.14624510064070212,0.045988776327138395,-9.786011027754313,0.00022869947123170076,-0.03533954746376377,0.12777099654492688
1746813652.3727818,-0.14624510064070212,0.045988776327138395,-9.786011027754313,0.00022869947123170076,-0.03533954746376377,0.12777099654492688
1746813652.3933573,-0.14624510064070212,0.045988776327138395,-9.786011027754313,0.00022869947123170076,-0.03533954746376377,0.12777099654492688
1746813652.4132082,-0.14624510064070212,0.045988776327138395,-9.786011027754313,0.00022869947123170076,-0.03533954746376377,0.12777099654492688
1746813652.4329946,-0.14624510064070212,0.045988776327138395,-9.786011027754313,0.00022869947123170076,-0.03533954746376377,0.12777099654492688
1746813652.4522204,-0.1793759963708291,0.05175612166027273,-9.788612896963912,-0.0024784064741725197,-0.02840739894777316,0.12555657890581384
1746813652.4732697,-0.1793759963708291,0.05175612166027273,-9.788612896963912,-0.0024784064741725197,-0.02840739894777316,0.12555657890581384
1746813652.4946427,-0.1793759963708291,0.05175612166027273,-9.788612896963912,-0.0024784064741725197,-0.02840739894777316,0.12555657890581384
1746813652.51298,-0.1793759963708291,0.05175612166027273,-9.788612896963912,-0.0024784064741725197,-0.02840739894777316,0.12555657890581384
1746813652.5322196,-0.1793759963708291,0.05175612166027273,-9.788612896963912,-0.0024784064741725197,-0.02840739894777316,0.12555657890581384
1746813652.553751,-0.20458028986192597,0.05969304824372338,-9.791949099248466,-0.0030207045985805804,-0.020403478415074717,0.12323723897764235
1746813652.5744395,-0.20458028986192597,0.05969304824372338,-9.791949099248466,-0.0030207045985805804,-0.020403478415074717,0.12323723897764235
1746813652.592714,-0.20458028986192597,0.05969304824372338,-9.791949099248466,-0.0030207045985805804,-0.020403478415074717,0.12323723897764235
1746813652.6135664,-0.20458028986192597,0.05969304824372338,-9.791949099248466,-0.0030207045985805804,-0.020403478415074717,0.12323723897764235
1746813652.633628,-0.20458028986192597,0.05969304824372338,-9.791949099248466,-0.0030207045985805804,-0.020403478415074717,0.12323723897764235
1746813652.6530817,-0.22092485230611883,0.06655338823013557,-9.79591903370126,-0.0014292871417198778,-0.011671428055109009,0.1208167163992244
1746813652.6733382,-0.22092485230611883,0.06655338823013557,-9.79591903370126,-0.0014292871417198778,-0.011671428055109009,0.1208167163992244
1746813652.6934052,-0.22092485230611883,0.06655338823013557,-9.79591903370126,-0.0014292871417198778,-0.011671428055109009,0.1208167163992244
