timestamp,yaw
1746813101.513533,-3.2251594004120276
1746813101.6135492,-3.204239956083752
1746813101.713492,-3.1833375222509717
1746813101.8135145,-3.1624798376847205
1746813101.9135363,-3.141691431423039
1746813102.013521,-3.1209941449220913
1746813102.1135054,-3.1004081355988955
1746813102.2134802,-3.0799530628781726
1746813102.3135931,-3.059649046123986
1746813102.4135332,-3.0395167424006537
1746813102.5134978,-3.019576876708538
1746813102.6135347,-2.99984946785774
1746813102.7134843,-2.9803538500644464
1746813102.813511,-2.9611084686240243
1746813102.913499,-2.942130265676687
1746813103.0135064,-2.9234350475178332
1746813103.1135879,-2.9050378724200248
1746813103.2134876,-2.886953257745934
1746813103.3135464,-2.8691951556763575
1746813103.4135048,-2.8517766715606268
1746813103.513519,-2.8347098092844614
1746813103.613518,-2.818005302436698
1746813103.7135115,-2.801672667431323
1746813103.813477,-2.785720428171705
1746813103.913522,-2.7701563913802887
1746813104.0134995,-2.754987833576799
1746813104.113525,-2.740221502729637
1746813104.213503,-2.725863419212089
1746813104.3134756,-2.7119186416043335
1746813104.413483,-2.6983910607951547
1746813104.5136151,-2.6852833574559245
1746813104.6135623,-2.672597139500768
1746813104.713492,-2.660333149692214
1746813104.8134818,-2.648491516509107
1746813104.9134786,-2.637072009564692
1746813105.0135071,-2.6260740507148688
1746813105.1134927,-2.6154966330539513
1746813105.213495,-2.6053382054903143
1746813105.3134825,-2.595596136290027
1746813105.4134793,-2.586266527287566
1746813105.5135467,-2.5773468556961054
1746813105.6135154,-2.568833898966134
1746813105.7134798,-2.5607236852125497
1746813105.813482,-2.5530117851263032
1746813105.9135017,-2.545693440839337
1746813106.0134845,-2.538763563803094
1746813106.1135008,-2.53221670593344
1746813106.2135031,-2.5260470235003494
1746813106.3134973,-2.5202482903110903
1746813106.4135003,-2.514813934572214
1746813106.5135603,-2.5097370810631343
1746813106.6135108,-2.505010649088115
1746813106.7135065,-2.5006273243963233
1746813106.8134806,-2.4965795411179816
1746813106.913491,-2.4928594902975547
1746813107.013521,-2.4894590886818464
1746813107.113508,-2.486369977293775
1746813107.213535,-2.4835835601253193
1746813107.3134835,-2.4810910655815523
1746813107.4134984,-2.4788836159832424
1746813107.5135386,-2.4769522475922856
1746813107.6135156,-2.4752879463522652
1746813107.7135177,-2.4738816137648487
1746813107.8136563,-2.472724045347615
1746813107.9135983,-2.471805657004867
1746813108.0135114,-2.4711163516229706
1746813108.1135364,-2.470647369914377
1746813108.2135396,-2.4703898748843116
1746813108.3134942,-2.470334886836219
1746813108.4134965,-2.4704731945840277
1746813108.5134892,-2.4707953565968293
1746813108.6135247,-2.4712926570201548
1746813108.7135177,-2.471956156520823
1746813108.8135338,-2.4727775540357837
1746813108.913502,-2.4737485162562667
1746813109.0135334,-2.4748606668151187
1746813109.1135435,-2.4761056923641878
1746813109.2135289,-2.477475413639714
1746813109.3135517,-2.4789619464129955
1746813109.4135072,-2.4805575988709045
1746813109.5135465,-2.482254774817496
1746813109.61354,-2.484045966326423
1746813109.7135336,-2.4859242841474622
1746813109.813499,-2.4878830060495414
1746813109.9135072,-2.4899155581149826
1746813110.0135367,-2.492015596598959
1746813110.113562,-2.494177017424175
1746813110.2135098,-2.4963939390070897
1746813110.31358,-2.4986607172923887
1746813110.4135058,-2.5009719435956717
1746813110.5134945,-2.5033224279143633
1746813110.6135454,-2.5057071864317724
1746813110.7135053,-2.508121459235492
1746813110.8135335,-2.5105606881186247
1746813110.9134707,-2.5130205171720803
1746813111.0135074,-2.5154968016826222
1746813111.1135666,-2.5179854979129854
1746813111.213533,-2.5204826160384295
1746813111.313581,-2.522984612720306
1746813111.4134786,-2.525488043314262
1746813111.5135322,-2.5279895118437805
1746813111.6135304,-2.530485320360169
1746813111.713543,-2.53297122687309
1746813111.8135276,-2.535444605933512
1746813111.9134994,-2.537903316573142
1746813112.0135133,-2.540344805798932
1746813112.1135411,-2.5427662732890837
1746813112.213521,-2.5451638213238907
1746813112.3135178,-2.547531461196238
1746813112.4135156,-2.549870015762478
1746813112.5135727,-2.5521795848883286
1746813112.6134975,-2.554457454750886
1746813112.7134938,-2.5566981730091114
1746813112.8135421,-2.558902557242292
1746813112.913555,-2.561071575576019
1746813113.01357,-2.5632048344682485
1746813113.1135225,-2.565301305366769
1746813113.213482,-2.5673597918277773
1746813113.3135736,-2.569379096684963
1746813113.4135442,-2.571357895467741
1746813113.513472,-2.573295124085473
1746813113.6135304,-2.5751903712809905
1746813113.7135038,-2.577043189963059
1746813113.8136604,-2.578853286053823
1746813113.9135234,-2.580620421390559
1746813114.013477,-2.582344429744795
1746813114.113534,-2.5840252283998018
1746813114.213516,-2.585662827341536
1746813114.3134952,-2.5872572938205822
1746813114.4135365,-2.588808733852972
1746813114.5135257,-2.5903172817372098
1746813114.613511,-2.591783092036891
1746813114.713495,-2.5932063867311475
1746813114.8135188,-2.5945874198332866
1746813114.9135802,-2.595926480368833
1746813115.013492,-2.5972238879658125
1746813115.113501,-2.598479985940776
1746813115.2134988,-2.599695142271956
1746813115.3134823,-2.6008697501322042
1746813115.4135141,-2.6020042246465045
1746813115.5135162,-2.603099009019358
1746813115.6134949,-2.6041545812899094
1746813115.7135153,-2.6051714573516946
1746813115.8135107,-2.6061501933577502
1746813115.913508,-2.6070913835807956
1746813116.0135102,-2.607995648665946
1746813116.1135323,-2.608863663172997
1746813116.213513,-2.6096961409641235
1746813116.3134966,-2.610493825827336
1746813116.4136283,-2.611257469307163
1746813116.513516,-2.6119878090699062
1746813116.613566,-2.6126857904126544
1746813116.7135022,-2.613352358373114
1746813116.813562,-2.6139884029594613
1746813116.9135425,-2.6145947533685683
1746813117.013526,-2.6151724179553786
1746813117.1135457,-2.615722386209225
1746813117.2135158,-2.6162455892539445
1746813117.3135014,-2.6167429070927017
1746813117.4135072,-2.6172152961403836
1746813117.5135136,-2.617663699752305
1746813117.6134987,-2.6180890236477765
1746813117.7135189,-2.6184921396501695
1746813117.8134983,-2.6188738921930295
1746813117.9135122,-2.619235094420634
1746813118.0135028,-2.6195765291713733
1746813118.1135983,-2.6198989717943704
1746813118.2135031,-2.620203171470808
1746813118.3135703,-2.620489851567493
1746813118.4134943,-2.6207597113285694
1746813118.5136006,-2.621013420962263
1746813118.613581,-2.6212516210861905
1746813118.7135272,-2.621474984244581
1746813118.8134897,-2.621684164012892
1746813118.9135115,-2.6218797925367974
1746813119.013532,-2.62237844706013
1746813119.1135466,-2.6247022665967994
1746813119.2135594,-2.6305359299717392
1746813119.3135064,-2.6414073836342125
1746813119.4135137,-2.6586927901852344
1746813119.5135303,-2.6835755532048418
1746813119.6135037,-2.7165658971741364
1746813119.7135088,-2.757407263782379
1746813119.8134978,-2.805602481200935
1746813119.9135332,-2.860627550558048
1746813120.0136127,-2.921938409508213
1746813120.1135435,-2.988938567986359
1746813120.2134955,-3.061007422217046
1746813120.3134842,-3.1375884875514055
1746813120.413546,-3.218261424322297
1746813120.5135334,-3.302733113981075
1746813120.6135867,-3.390759115650618
1746813120.713608,-3.4820655736465236
1746813120.813514,-3.5763296198062764
1746813120.9135826,-3.673215503331882
1746813121.0134902,-3.772418804788019
1746813121.1136513,-3.8736807539157567
1746813121.2135003,-3.9767769270853317
1746813121.313491,-4.081509354231331
1746813121.4135711,-4.187716422481995
1746813121.5136096,-4.295284894500354
1746813121.6136022,-4.404140022077708
1746813121.7134838,-4.514132160628404
1746813121.8134995,-4.624755435586304
1746813121.913534,-4.735170804654605
1746813122.0135734,-4.844493523500671
1746813122.1135662,-4.951952929006144
1746813122.2135594,-5.056921592512165
1746813122.3135378,-5.158890805295495
1746813122.413513,-5.2574552162704
1746813122.5135884,-5.3523123798286525
1746813122.6134996,-5.4432592138977975
1746813122.7135243,-5.530169425952294
1746813122.8135023,-5.612959869619588
1746813122.9135084,-5.6915671618907995
1746813123.0134945,-5.765947931806216
1746813123.1134892,-5.836091370707609
1746813123.2135053,-5.90202749378424
1746813123.313528,-5.963819132348229
1746813123.41349,-6.021542606727284
1746813123.5135868,-6.075268705094127
1746813123.6135566,-6.125061283967644
1746813123.7135842,-6.17098504953224
1746813123.8135118,-6.2131105577483385
1746813123.9135096,-6.25152787612974
1746813124.0135186,-6.286346893359232
1746813124.113586,-6.317694134144047
1746813124.2135746,-6.345704030343015
1746813124.3135705,-6.3705107730955355
1746813124.4135168,-6.392243600138955
1746813124.5134919,-6.4110256125164256
1746813124.6135535,-6.426976320988096
1746813124.713499,-6.440217376226272
1746813124.8135111,-6.450878241538181
1746813124.9135218,-6.459097835524754
1746813125.0135343,-6.465023016934822
1746813125.1135664,-6.468802803841694
1746813125.2134984,-6.470581502252665
1746813125.313546,-6.470493701327197
1746813125.4134917,-6.468662652474641
1746813125.5134983,-6.465201918591009
1746813125.6135793,-6.460218863303568
1746813125.713614,-6.453818020767097
1746813125.8135605,-6.4461028797284365
1746813125.9134727,-6.437175337358732
1746813126.013489,-6.42713424412548
1746813126.1135223,-6.4160732643896985
1746813126.2135038,-6.404078210772794
1746813126.3136213,-6.391228494691925
1746813126.4135184,-6.377598886132338
1746813126.5136297,-6.363261345039828
1746813126.6135094,-6.348284832251952
1746813126.713549,-6.332736400144304
1746813126.8135462,-6.316680285861574
1746813126.9135427,-6.3001764853656095
1746813127.0135684,-6.283279900110569
1746813127.1135998,-6.26604052157047
1746813127.2135174,-6.248504477701524
1746813127.3135216,-6.230715100321743
1746813127.4135547,-6.212714422906694
1746813127.5134866,-6.194543707048853
1746813127.6135929,-6.176243069464085
1746813127.7136064,-6.157850522769923
1746813127.8135724,-6.139400942418144
1746813127.913527,-6.120925519587455
1746813128.0134733,-6.102451964222929
1746813128.113547,-6.084005362091711
1746813128.2135572,-6.0656093563030025
1746813128.313574,-6.047287104608078
1746813128.4135742,-6.0290614857842675
1746813128.5135612,-6.010955883241842
1746813128.6135442,-5.9929936396583345
1746813128.7134972,-5.975196569786243
1746813128.8135247,-5.9575845947987665
1746813128.913605,-5.940175799760134
1746813129.0135152,-5.922987152409018
1746813129.1135213,-5.906034315713395
1746813129.2135355,-5.889332884729375
1746813129.3135161,-5.872897758585699
1746813129.4134846,-5.856742759835232
1746813129.51355,-5.840880584769387
1746813129.613509,-5.825322635036978
1746813129.7135012,-5.810079063008537
1746813129.8135302,-5.795158790843957
1746813129.913605,-5.780569746000736
1746813130.013553,-5.7663201542577545
1746813130.1134953,-5.752417577153929
1746813130.2135017,-5.738868609547972
1746813130.3135417,-5.725679358402067
1746813130.4135964,-5.712854708713761
1746813130.5135603,-5.70039778602065
1746813130.6135287,-5.688310542916254
1746813130.7135248,-5.676594795230992
1746813130.81354,-5.665252890025427
1746813130.9135435,-5.654286290311905
1746813131.0135384,-5.643695793246707
1746813131.1135304,-5.633481664056228
1746813131.2135096,-5.623643548676929
1746813131.3135462,-5.61417950724794
1746813131.4135869,-5.605085733120947
1746813131.5135076,-5.596361022557513
1746813131.6134844,-5.5880046544678645
1746813131.7135315,-5.580014497494427
1746813131.8134978,-5.572387441235267
1746813131.9135122,-5.565119815772357
1746813132.013522,-5.558207548694398
1746813132.1135418,-5.551646200178417
1746813132.2135167,-5.545430966149267
1746813132.3134995,-5.539556660059075
1746813132.4135082,-5.534017773494309
1746813132.5135915,-5.528808556992437
1746813132.6135023,-5.523922919110954
1746813132.713517,-5.5193544972684165
1746813132.813558,-5.515096952668722
1746813132.9135382,-5.511143661293688
1746813133.013505,-5.507487695581746
1746813133.113571,-5.504121816252853
1746813133.2135358,-5.501038505977188
1746813133.313525,-5.498230125584634
1746813133.413616,-5.495688943672044
1746813133.5135198,-5.493407119711541
1746813133.6135023,-5.491376737039639
1746813133.7134879,-5.48958980123693
1746813133.813472,-5.48803823586656
1746813133.9135883,-5.486713876893152
1746813134.0135918,-5.485608478235507
1746813134.1135595,-5.484713705899079
1746813134.2135437,-5.4840211781057935
1746813134.313471,-5.4835226139081445
1746813134.4134767,-5.48320993407686
1746813134.5134916,-5.483075105985494
1746813134.6135554,-5.48310963839628
1746813134.7135673,-5.483304272263966
1746813134.813543,-5.483652463532658
1746813134.9135292,-5.48414742375008
1746813135.0139153,-5.484781897382175
1746813135.1135485,-5.485548531378226
1746813135.2135124,-5.486439995337855
1746813135.3135643,-5.487449017450115
1746813135.4136205,-5.488568573268607
1746813135.5137951,-5.489791831623618
1746813135.6136057,-5.491112099973169
1746813135.7135491,-5.492522827984034
1746813135.8135824,-5.494017623714758
1746813135.9135787,-5.495590387144417
1746813136.013528,-5.4972352264575575
1746813136.11356,-5.498946420524803
1746813136.2136102,-5.500718435107482
1746813136.3135517,-5.502545937717147
1746813136.4135993,-5.504423780936575
1746813136.513543,-5.506346995973402
1746813136.613524,-5.50831080125262
1746813136.7135541,-5.510310582957082
1746813136.813528,-5.512341908178944
1746813136.913509,-5.514400526312243
1746813137.0135598,-5.516482358336838
1746813137.113594,-5.518583500681802
1746813137.213583,-5.520700200538479
1746813137.3135467,-5.522828852622944
1746813137.4135916,-5.52496598987964
1746813137.5135036,-5.527108238370355
1746813137.6135058,-5.529252292225112
1746813137.7135062,-5.531395009485016
1746813137.813518,-5.533533457714884
1746813137.9135127,-5.53566477470467
1746813138.0135727,-5.537786267186619
1746813138.1135204,-5.539895327796498
1746813138.2136035,-5.541989416640852
1746813138.313515,-5.544066216716209
1746813138.413575,-5.546123526762686
1746813138.5135188,-5.548159256190783
1746813138.6136768,-5.550171439312768
1746813138.7134953,-5.55215824519082
1746813138.8135242,-5.5541179832812535
1746813138.91367,-5.5560490930616195
1746813139.01354,-5.557950167749495
1746813139.1136057,-5.559819929166167
1746813139.2135222,-5.56165723700828
1746813139.3136425,-5.563461073311941
1746813139.4137623,-5.565230524101747
1746813139.51354,-5.566964796626127
1746813139.6135142,-5.568663289465371
1746813139.71356,-5.570325497732769
1746813139.8135777,-5.571951009123303
1746813139.913538,-5.573539457201754
1746813140.0135114,-5.575090641249083
1746813140.11352,-5.576604423590759
1746813140.2134988,-5.578080707266986
1746813140.313532,-5.579519455126008
1746813140.4135072,-5.580920680773152
1746813140.5135093,-5.582284440723772
1746813140.6135106,-5.583610829792063
1746813140.7134988,-5.584899984339301
1746813140.8135197,-5.586152070330615
1746813140.9135017,-5.587367282267341
1746813141.0135088,-5.588545843365209
1746813141.1135275,-5.589688003366836
1746813141.2135432,-5.5907940280960995
