timestamp,rudder_angle
1746444631.6984568,1.6115195718466475
1746444631.798505,1.3292554838478592
1746444631.8984818,1.5142058065498174
1746444631.9984953,1.371728605428184
1746444632.098485,1.4690790433201735
1746444632.1984868,1.0333828812316117
1746444632.2984893,1.2302053400570883
1746444632.398495,1.108084320199703
1746444632.4984784,1.0363675979139717
1746444632.5984797,0.8814046268916443
1746444632.6984894,0.969528058199631
1746444632.7984755,0.8035333976173418
1746444632.8984647,0.9037779854307363
1746444632.998496,0.7429349073574021
1746444633.098485,0.7998201327665037
1746444633.1984954,0.9143020152744499
1746444633.2984796,0.7848637124818352
1746444633.398459,0.6635851366614862
1746444633.4984777,0.6357162651454424
1746444633.5985026,0.4916490867617774
1746444633.698454,0.4302199275360543
1746444633.7985122,0.5204647615499023
1746444633.8984876,0.3221766402045214
1746444633.9984872,0.39368438669827627
1746444634.0984795,0.2959172371179428
1746444634.1984768,0.17775598472786908
1746444634.2984817,0.1601322097471234
1746444634.3984535,0.21099503287195923
1746444634.4985,0.1108368273623902
1746444634.5984726,0.2686854466579515
1746444634.6984785,-0.025775095284147537
1746444634.7984838,0.2222764827308007
1746444634.8984551,-0.115104773864145
1746444634.9984777,0.09704495127326473
1746444635.0984757,-0.05186227896817631
1746444635.198477,0.056260518977903524
1746444635.298506,-0.13324328563862292
1746444635.3984559,-0.16476080515510233
1746444635.4984689,-0.1769113558214036
1746444635.5984774,-0.23785603042925224
1746444635.6984506,-0.260932697401092
1746444635.7984865,-0.285008923846113
1746444635.8984902,0.0418846736690881
1746444635.99845,-0.1707964501703968
1746444636.09848,-0.22265361999004626
1746444636.1984813,-0.2764257061544596
1746444636.298483,-0.12618922495332494
1746444636.398463,-0.10805992354884314
1746444636.4984765,-0.21608149870701868
1746444636.5984788,-0.22846473558606287
1746444636.6985002,-0.24948479055241798
1746444636.798487,-0.32789611805348756
1746444636.898486,-0.19293041125471783
1746444636.9984508,-0.17123392380443095
1746444637.098472,-0.23124309063976584
1746444637.1984768,-0.15122138615812905
1746444637.298495,-0.1937435336431157
1746444637.3984928,-0.3330377341255703
1746444637.4984627,-0.512835973235353
1746444637.5985165,-0.16778724202751497
1746444637.6984797,-0.3971549145580766
1746444637.7984984,-0.17384557368154555
1746444637.8984818,-0.279766346448659
1746444637.9984837,-0.19754166252693453
1746444638.098504,-0.2396234400617881
1746444638.1984859,-0.06491360810078117
1746444638.2984824,-0.3046811470172564
1746444638.398483,-0.21842885982328075
1746444638.4984865,-0.20908579988417184
1746444638.5984974,-0.48874307151547103
1746444638.6984687,-0.09337803765631808
1746444638.7984884,-0.22472281383473003
1746444638.8984773,-0.3268870237298681
1746444638.9984813,-0.31420873017271833
1746444639.0984924,-0.31551261516004697
1746444639.1984787,-0.32960225347085903
1746444639.2985015,-0.1250175313081604
1746444639.3984768,-0.3753912508061432
1746444639.498485,-0.2711662187576883
1746444639.5984719,-0.3935627537849637
1746444639.6984673,-0.2990318969419824
1746444639.798483,-0.24476726647600275
1746444639.8984923,-0.2133881017855108
1746444639.998498,-0.18202983024721797
1746444640.0984926,-0.15509073087826913
1746444640.1985016,-0.2332746733786446
1746444640.2985,-0.07618841239934887
1746444640.3984802,-0.13753885788062523
1746444640.4984944,-0.16843324638582963
1746444640.5985017,0.003582566442481172
1746444640.6984904,-0.18833776457151255
1746444640.7985005,-0.2285239371030482
1746444640.8984792,-0.2327739102503615
1746444640.9984894,-0.23571844530984484
1746444641.0984945,-0.22490690451963777
1746444641.1984828,-0.17518593470353025
1746444641.298487,-0.20910605951143027
1746444641.398488,-0.03488631539216294
1746444641.4984639,-0.24397572843379733
1746444641.5984924,-0.11864296920772771
1746444641.6984906,-0.1861796295444696
1746444641.7984838,-0.09911456528641077
1746444641.8984816,-0.0609387090695082
1746444641.998453,-0.04296932641766453
1746444642.0984826,-0.017508502105542195
1746444642.198495,-0.33427337260124534
1746444642.2985036,-0.08396617420580124
1746444642.3984995,-0.11163160041661037
1746444642.4984791,-0.021471558475341074
1746444642.598489,-0.19706274865998863
1746444642.6984785,-0.11069220502565955
1746444642.798501,-0.0759215327254128
1746444642.898479,0.021664630254008083
1746444642.998455,-0.3531245930180117
1746444643.09848,-0.07891042415793648
1746444643.198477,-0.17945092508149546
1746444643.2984629,-0.1348614019877305
1746444643.3984778,-0.12443377002674882
1746444643.49848,0.1024542777057478
1746444643.5984569,0.1090675097386046
1746444643.69848,-0.10121625801592755
1746444643.798472,0.09976772896335805
1746444643.898462,-0.21278419501737939
1746444643.9985037,0.06175681279931781
1746444644.0984793,-0.10472042338777836
1746444644.1984868,-0.15316678457747676
1746444644.2984786,0.061489194899656006
1746444644.3984787,0.09613916285350046
1746444644.498477,0.058216080625209526
1746444644.598478,-0.04234461181249011
1746444644.6984792,0.15757650528780945
1746444644.7984831,-0.019069181033233948
1746444644.8984683,-0.03339057393815514
1746444644.9984994,-0.13010131629524074
1746444645.0984955,-0.04210207283639955
1746444645.1984825,0.04606247419813911
1746444645.298478,0.10282690535322922
1746444645.3984795,-0.18411866753006795
1746444645.4985247,-0.04895012870011081
1746444645.598453,0.017641523738822478
1746444645.6985068,0.06838046368868697
1746444645.7984893,0.010119681837013028
1746444645.8984504,-0.12382401743278387
1746444645.998499,-0.023445067840181084
1746444646.0984893,0.11122894575304974
1746444646.198478,-5.613567729034931
1746444646.2984848,-11.442576726526191
1746444646.3984869,-17.177495067217965
1746444646.4984677,-23.036890919369196
1746444646.5984795,-28.6126218214639
1746444646.6984806,-32.78063024497152
1746444646.7984788,-34.13813170997029
1746444646.8984792,-34.71919722125212
1746444646.9984791,-34.8177298232217
1746444647.0984864,-34.84645989016885
1746444647.1985028,-34.805981946848675
1746444647.2984858,-34.98196333750383
1746444647.3984795,-34.94396055269526
1746444647.4984775,-34.963947765924146
1746444647.5984993,-35.07040475527987
1746444647.6984694,-35.020783287134634
1746444647.7984774,-35.068048565285224
1746444647.8984885,-35.04987888604659
1746444647.9984777,-34.987235757108586
1746444648.098478,-34.90294151550269
1746444648.1984782,-34.96256556465312
1746444648.2984784,-35.23659819991866
1746444648.3984678,-34.85329890879551
1746444648.4984818,-34.89039548431949
1746444648.5984979,-34.969403270984735
1746444648.698467,-34.912685455632946
1746444648.798487,-33.01814596239751
1746444648.8984778,-30.333982782618033
1746444648.9984787,-27.539227790724738
1746444649.0984795,-24.80775264030293
1746444649.1984785,-22.418836908401484
1746444649.2984512,-19.956671387559254
1746444649.3984797,-18.000265259381518
1746444649.498497,-16.17225615798819
1746444649.5984995,-14.369467246398628
1746444649.6984806,-13.021768433650982
1746444649.7985008,-11.203603877882681
1746444649.8984509,-10.205740169125084
1746444649.9984777,-8.822831775552276
1746444650.0984793,-7.650427284717336
1746444650.198484,-6.575046574769168
1746444650.2984853,-5.240327430053985
1746444650.3984864,-4.6833150356506685
1746444650.4984837,-3.5592686170680405
1746444650.5985231,-2.6209932805013643
1746444650.6984518,-1.807707416494797
1746444650.7984786,-1.0091100514948732
1746444650.898467,-0.14370610713856088
1746444650.9985023,0.3677730269897378
1746444651.0984898,0.8864139347239091
1746444651.1984513,1.6952770444175962
1746444651.298478,2.180094974181669
1746444651.3984678,2.5758858251001184
1746444651.4984796,3.2215343035054205
1746444651.5984952,3.6755558435806135
1746444651.6984577,3.9261153791464616
1746444651.798516,4.252292013082611
1746444651.8984995,4.616876128151931
1746444651.9984922,4.939382733974333
1746444652.0984683,5.176518505522943
1746444652.1984653,5.477393055285898
1746444652.298498,5.647162193874359
1746444652.398479,5.744212876772151
1746444652.4984777,5.841086562761422
1746444652.5984814,5.989250953669286
1746444652.698493,6.13308623772419
1746444652.7984877,6.110523356412882
1746444652.898479,6.187504484230759
1746444652.998478,6.237470560427301
1746444653.0984936,6.390093541038653
1746444653.1984787,6.2714283190882965
1746444653.298482,6.159303472926017
1746444653.3984873,6.175889423256509
1746444653.498478,6.233537476816629
1746444653.5984666,6.16771027865087
1746444653.6984744,6.16568578146236
1746444653.7984757,5.9046341179595565
1746444653.898496,5.947719761586756
1746444653.9984944,6.036076300326739
1746444654.098493,6.000099538882715
1746444654.1985033,5.960043134245477
1746444654.298479,6.041870120803119
1746444654.398479,5.711490545424806
1746444654.4984796,5.758928841701956
1746444654.5985022,5.832190493109864
1746444654.6984787,5.452795645401019
1746444654.7984974,5.313240423750313
1746444654.8984816,5.316235524711248
1746444654.9984927,5.417261406253735
1746444655.098488,5.230111001823561
1746444655.1985083,5.080510713236966
1746444655.2984803,5.009205761148389
1746444655.3984826,4.848302725558726
1746444655.4984848,4.903513098439914
1746444655.5984867,4.568283549784245
1746444655.698478,4.713626773322092
1746444655.7985058,4.390815792202704
1746444655.8984814,4.486286287071104
1746444655.9984841,3.988724281132011
1746444656.0984776,4.195470284832527
1746444656.1984465,4.157963436107517
1746444656.2984784,4.027049619503735
1746444656.3984966,3.78051312750612
1746444656.4984815,3.6067747128021357
1746444656.5984764,3.2802958598216256
1746444656.698469,3.552923289478469
1746444656.7984903,3.51321828230476
1746444656.8984973,3.081732084201482
1746444656.9984803,3.0115080815571478
1746444657.0985003,2.9417110688302
1746444657.1984904,2.7692889566339605
1746444657.298482,2.5257948529477074
1746444657.3984838,2.6014224255541905
1746444657.4984877,2.486657406261642
1746444657.5985,2.354239915075913
1746444657.6984804,2.3056545648773286
1746444657.7984695,2.0483921703075154
1746444657.8984933,2.0411691704199084
1746444657.9984741,1.5673086891074477
1746444658.0984821,1.763331906485218
1746444658.198468,1.6954715250942998
1746444658.298467,1.6518165877888022
1746444658.3984811,1.541210743775168
1746444658.4984803,1.5946039695469287
1746444658.5984802,1.3539538983315618
1746444658.6984694,1.2119190617477182
1746444658.7984989,1.1202529451171601
1746444658.8984792,0.9754300642594878
1746444658.9984756,0.9185964679443422
1746444659.0984683,0.941326962713444
1746444659.1984875,0.6716348470549396
1746444659.2984793,0.5351442080186816
1746444659.3984764,0.7362147779318751
1746444659.4984996,0.3918029574065526
1746444659.5984838,0.592391202214154
1746444659.6984546,0.31170331987305316
1746444659.798491,0.1074854918279306
1746444659.8984911,0.2118536773289092
1746444659.9984808,0.232611966368308
1746444660.0984833,0.04344405279689751
1746444660.1985161,0.05833009775867855
1746444660.2984846,-0.06692666101741684
1746444660.3984785,-0.09411274571647776
1746444660.4984796,-0.14226296591660204
1746444660.598477,-0.15209653371186854
1746444660.6984785,-0.189191846619554
1746444660.798477,-0.4405951732857398
1746444660.898482,-0.2960165565884567
1746444660.9984806,-0.3407818009547604
1746444661.0984733,-0.22472475980715226
1746444661.198477,-0.45362102397120274
1746444661.2984757,-0.33511443234003235
1746444661.3985043,-0.747036657272187
1746444661.4984796,-0.5574717203829945
1746444661.5984771,-0.7009193472598834
1746444661.698481,-0.347824007890702
1746444661.7985075,-0.5842732949051627
1746444661.89848,-0.5842715873395902
1746444661.9984808,-0.7738423267248895
1746444662.0984762,-0.5517286537355952
1746444662.1984782,-0.5137144761745276
1746444662.2984776,-0.4731344961158588
1746444662.3984773,-0.649526172784699
1746444662.4985237,-0.6381479448703553
1746444662.5985029,-0.522225594769023
1746444662.6984794,-0.6949281988640591
1746444662.7984788,-0.6721872928087615
1746444662.8984914,-0.8987201246176137
1746444662.9984736,-0.7032526737329314
1746444663.0984867,-0.6594548248093864
1746444663.1984894,-0.43254732314187516
1746444663.298491,-0.7008114549480144
1746444663.3984704,-0.6768084255451936
1746444663.4984992,-0.6657408311163315
