timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746444631.677077,-0.041137569633968946,-0.05713110843006883,-9.748334209614471,0.011124267660693757,0.0012212803566172574,-0.0723656373678267
1746444631.6968277,-0.15133625090622893,0.03349599366678318,-9.959173377974858,-0.019429937221258364,-0.01770337902968789,-0.06444725234157166
1746444631.717,-0.07649119562443392,-0.06570293496637723,-9.838855587974123,0.0029199766889778365,-0.004889846215108945,-0.06805753442608269
1746444631.7371273,0.03056280252705529,-0.19280171422424616,-9.71810301913932,0.02040682472721122,0.009615764780918298,-0.0704822496204188
1746444631.757068,-0.1500518977004104,0.04202406033494006,-9.866292132317014,-0.002765151569286725,-0.004915633832858085,-0.06560875771131484
1746444631.7769742,-0.06859636025322499,-0.002816647083270188,-9.779685533001528,0.0023806763266455665,-0.0007973493818858313,-0.06857195482529987
1746444631.7971907,0.0947426751291627,-0.21102359744938048,-9.60734603555101,0.0022688805448412663,0.003647470137566028,-0.06873574192133608
1746444631.8170636,-0.19612523128932785,0.08180843011424838,-9.940044169244594,-0.007666072965515573,-0.005943954937228452,-0.06543689529594285
1746444631.8369553,0.08788874148687827,-0.2055220588828159,-9.56460444841198,0.007041071162815698,0.005412519122510107,-0.06939312470805724
1746444631.8569593,0.08907857875020793,-0.20016656330670377,-9.628380428387825,0.00911378725916034,0.009785459062963579,-0.06675016612880158
1746444631.8768888,-0.10227770502733921,0.013044072222685187,-9.758826544101469,0.002435741995113839,0.00035949085334394885,-0.06584570242306396
1746444631.896948,-0.03614793941724327,-0.08023930705279342,-9.76441848855674,-0.006135877866736444,0.0028017073262785524,-0.06309686148630524
1746444631.9170094,-0.030816614110733623,-0.10450071935264243,-9.781927656225369,0.0042124044834364015,0.009003949555164589,-0.06826760527799612
1746444631.9372075,-0.023581249881821482,-0.1299511399561627,-9.7639790116621,-0.002660630703280581,0.004031881808450152,-0.06381873900971634
1746444631.95718,-0.18711112032203409,0.040300471695408756,-9.973310690300222,-0.004251579209177885,0.002214659205593739,-0.0652281972536831
1746444631.9770174,-0.27163143349052976,0.21505103016530808,-9.906980644144726,0.00885027280380481,0.018325213467510953,-0.06870554056746897
1746444631.996875,-0.2652397843829988,0.10060408112177878,-10.136124036180735,-0.009791869781144638,0.002025161988143066,-0.06334751542318688
1746444632.016975,0.0011533171318375973,-0.1404644192909465,-9.758360720382026,-0.004419757563368796,0.008813809895696391,-0.06269885602531039
1746444632.0369556,-0.0003114960786586851,-0.025341521934494057,-9.678672244172903,-0.014142911524338681,-0.0009635090538382199,-0.0595891497887381
1746444632.0569444,0.01596433933145297,-0.14455641197439034,-9.809445783785586,-0.0010821764278768397,0.00810609336544332,-0.06531475209035598
1746444632.0769289,-0.018539471281856998,-0.11086559329409858,-9.826826560876343,0.0033940206260979983,0.01573824827235596,-0.06364629759032302
1746444632.0971305,0.02764855852971905,-0.12584655779734022,-9.697173813437656,-0.0094959016187382,0.004844850493559606,-0.06512002716241642
1746444632.1169593,-0.11743438734843625,-0.016093522363856392,-9.988079457055273,-0.014093438891602628,0.002202242100867699,-0.0598379065601579
1746444632.136949,-0.09566354288197991,0.013079195865608469,-9.822327802196433,-0.002841123821354176,0.011729660123364339,-0.06412682365391101
1746444632.156916,-0.08578235847471972,-0.0574998663520962,-9.8412290372801,-0.015245440602692692,0.0030004711103846808,-0.05985760228572648
1746444632.1769617,-0.024666034905821546,0.01825142850860416,-9.674907577158748,-0.010806320577761607,0.003813466153123863,-0.05952236277464871
1746444632.1968062,0.23450214978153874,-0.3164023949185581,-9.376395443588516,-0.0015095405675402303,0.014760647410683645,-0.06139278866228515
1746444632.216906,-0.27130637885354314,0.20820267895689565,-10.138305556827069,-0.01030148780916796,0.012173610027977766,-0.05962168325290578
1746444632.2369535,-0.15730901916871168,0.11936052507188073,-9.930968417304655,-0.015298861833059951,0.005774677778369862,-0.05789060562213015
1746444632.257011,-0.33646750583742585,0.3379972422184931,-10.002929065672872,-0.017266697682028823,0.0006262134577452415,-0.055462648782769006
1746444632.2769747,-0.07666876008584803,-0.0381081596322472,-9.915804701649384,0.007140735264937296,0.023873871699856455,-0.0605798213409234
