timestamp,rudder_angle
1746727684.811196,2.955408280886172
1746727684.9111848,3.294256205838081
1746727685.011198,2.8153291650188867
1746727685.1111882,2.985117797895411
1746727685.211184,2.7894576073529955
1746727685.3112383,2.8548663964754604
1746727685.4112024,2.621246481019516
1746727685.5111914,2.5962339418046514
1746727685.6112065,2.322926921921591
1746727685.7112153,2.5132806176681584
1746727685.811182,2.27111337013728
1746727685.9111927,2.13104599080157
1746727686.0112069,2.266488540114892
1746727686.1111906,1.7146954745334608
1746727686.2112033,1.6143002862191014
1746727686.3112044,1.7490314632695143
1746727686.4112055,1.6543885031830494
1746727686.511206,1.6173143383817257
1746727686.6111681,1.3162784336850408
1746727686.7112184,1.5979971329640614
1746727686.8111892,1.4299520244066546
1746727686.9111884,1.220565581353278
1746727687.011206,0.9610538454062751
1746727687.1112156,1.2760833154352216
1746727687.211205,0.9294410418432981
1746727687.3111956,0.773649205876261
1746727687.411186,0.723170337780584
1746727687.511192,0.692308660887103
1746727687.6111987,0.635399586004033
1746727687.7111802,0.5167250048394088
1746727687.8112419,0.565912123630396
1746727687.9112089,0.709919758210235
1746727688.0112016,0.4681366456404972
1746727688.1112027,0.26422685966737536
1746727688.2111967,0.2773159626802967
1746727688.3112006,0.1900135566020308
1746727688.411208,0.0726845538947099
1746727688.5111916,0.17129295136267558
1746727688.6112175,0.21755504400253464
1746727688.7112043,-0.0002703614378530006
1746727688.8111944,-0.04965464573379395
1746727688.911245,-0.0005578820090394107
1746727689.0111732,-0.08135675560693856
1746727689.1112027,-0.20662873740945636
1746727689.2111955,-0.03966534837514435
1746727689.3112009,-0.2009344222604942
1746727689.4111996,-0.13428902977862617
1746727689.5112,-0.29213414195129755
1746727689.6112103,-0.1003191869317471
1746727689.7112184,-0.3910805656744285
1746727689.8112013,-0.5326299619369566
1746727689.9111955,-0.39750113018489286
1746727690.0112038,-0.18717143010909776
1746727690.1111865,-0.3111118119542232
1746727690.211212,-0.4188193241377942
1746727690.3113601,-0.41358542813261673
1746727690.4112403,-0.4054581689073332
1746727690.5111947,-0.5990373107099318
1746727690.611242,-0.31700835352832324
1746727690.7111788,-0.4953990579975671
1746727690.811211,-0.6804330046095493
1746727690.9112635,-0.4938523571177933
1746727691.0112092,-0.4880482041493516
1746727691.1112516,-0.5370640709618856
1746727691.2112007,-0.5470905517764934
1746727691.3111994,-0.5490063520863508
1746727691.411183,-0.5667060211532934
1746727691.511187,-0.44964365055179073
1746727691.6112256,-0.37710625386063956
1746727691.711231,-0.39170887582602526
1746727691.811193,-0.6326422026050176
1746727691.9111934,-0.6188802802386193
1746727692.0111895,-0.6101316437168425
1746727692.1112347,-0.6200528652321632
1746727692.2112048,-0.5773718499524046
1746727692.3111885,-0.586529733574319
1746727692.4111943,-0.3472452441103356
1746727692.5112166,-0.611680895084876
1746727692.6111856,-0.4420327824073543
1746727692.711225,-0.7801022624544615
1746727692.8111897,-0.38635620202348925
1746727692.9112382,-0.568634876701751
1746727693.0112004,-0.4531213819453582
1746727693.1112223,-0.514503817053497
1746727693.2112134,-0.7033035908335772
1746727693.3112054,-0.4635226672914671
1746727693.4112196,-0.6686410776752703
1746727693.5112045,-0.20975609548195884
1746727693.6112108,-0.5603314968544356
1746727693.7111874,-0.5846408552097224
1746727693.8111749,-0.32052953276658946
1746727693.9112039,-0.4920181486849368
1746727694.0112033,-0.500675114781012
1746727694.1112013,-0.298788382370828
1746727694.211174,-0.4308974528445538
1746727694.3112063,-0.446755702393852
1746727694.4112089,-0.3777248194259302
1746727694.5112092,-0.3588853002789556
1746727694.6112006,-0.30917690919234425
1746727694.7111757,-0.12525944135269937
1746727694.8111994,-0.26475960475736027
1746727694.9112084,-0.22176539111811705
1746727695.0112188,-0.2964015502420122
1746727695.111199,-0.3684202291266996
1746727695.2111862,-0.315617620759519
1746727695.311216,-0.24936336167605838
1746727695.411206,-0.46423596449112325
1746727695.5112002,-0.15201065536177238
1746727695.61117,-0.10350217415933943
1746727695.7112038,-0.2687904090414428
1746727695.811192,-0.17104849091501864
1746727695.9112263,-0.25605019647470195
1746727696.011176,-0.06767323269387271
1746727696.111209,-0.28233516208314074
1746727696.2112145,-0.12445914169426249
1746727696.3112028,-0.3138424452903872
1746727696.4112015,-0.16683340509022224
1746727696.5112083,-0.024692516458774322
1746727696.611221,-0.34577132538282196
1746727696.7111933,-0.2721809468989348
1746727696.811174,0.011837559082932492
1746727696.9112031,-0.13762133762868728
1746727697.0111961,-0.15390254747788196
1746727697.111242,-0.11113710950750308
1746727697.2112157,-0.19271321566436722
1746727697.311217,-0.19535387433926193
1746727697.4111907,-0.03454603421736292
1746727697.5111961,-0.11367312396549256
1746727697.6111727,0.09845980113978753
1746727697.7112088,-0.075417020101604
1746727697.811213,0.0037933170916706616
1746727697.9112272,0.05647453592390958
1746727698.0112147,-0.23186546899627883
1746727698.1112049,-0.21950214786151884
1746727698.211221,0.07253630422302239
1746727698.3112128,-0.20522646741248923
1746727698.411196,-0.0033827707810745594
1746727698.511213,-0.11497391885592304
1746727698.611186,0.08190015119578568
1746727698.7112007,0.03688737717187729
1746727698.8112068,5.807648394600367
1746727698.9111993,11.385684602620344
1746727699.0112026,17.18407036215134
1746727699.1112113,22.989075885001604
1746727699.211231,28.63645335370896
1746727699.311204,32.55964066802906
1746727699.4112034,34.04158538153508
1746727699.5112069,34.63374967473365
1746727699.6112123,34.90414865164743
1746727699.7112217,35.06877709025276
1746727699.8111782,34.93580792127274
1746727699.911203,34.87705871480349
1746727700.0111923,35.08315852927881
1746727700.1111953,35.10167806194873
1746727700.2112007,35.05288874366455
1746727700.3111808,35.04501765731933
1746727700.4112427,34.66688147747724
1746727700.511217,34.882100876362976
1746727700.6111827,35.073013008932584
1746727700.7113104,35.01474630357194
1746727700.8113046,35.05996764527433
1746727700.911193,34.86324204888764
1746727701.011225,35.06326267922077
1746727701.1112282,34.84792127555884
1746727701.2112036,34.93682050568601
1746727701.3112018,34.939339088196476
1746727701.411204,35.132016145472285
1746727701.5112054,33.532934209022976
