timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746727684.7499676,-0.11123218835264838,0.006048765651278938,-9.810390132317666,-0.011697766139253494,-0.04903794778161713,-0.13266094994752226
1746727684.7698095,0.2216137954715259,-0.297670103051339,-9.37727967391403,-0.010957034193143622,-0.04765419898395417,-0.1313997047964189
1746727684.78976,-0.010825163486686475,-0.07734154668240885,-9.739904677649935,-0.006088438453474308,-0.04792777997309203,-0.13220922877559074
1746727684.8094592,0.0669488941419059,-0.2649119745253403,-9.628369978422164,-0.0014459866939591772,-0.04174462629706256,-0.12975365182480852
1746727684.8296528,-0.18883899829825576,0.002852009289115713,-9.873007779752786,-0.00612733687941153,-0.04402677601133151,-0.1282462374813945
1746727684.8497055,0.2211587166083763,-0.40778092536101107,-9.47574310327343,-0.0043352443639128845,-0.04578684015852513,-0.13067797691244276
1746727684.8697221,-0.03333299628615616,-0.11629815098732998,-9.724424350235202,0.002826223731127812,-0.039617921591556096,-0.13333788981982544
1746727684.88968,-0.22265461752835886,0.06190612262272507,-9.954502803854993,-0.011551796967770632,-0.04810041497927319,-0.12659825314641443
1746727684.9094868,-0.06712209600869097,-0.09991215677215366,-9.680451524251817,-0.005902391529934019,-0.041424767218791396,-0.12759016304038917
1746727684.929705,-0.27325796318414,0.006733255599070634,-10.014613926841017,0.00304309455555865,-0.0358722004383427,-0.1265311761284593
1746727684.9498274,-0.059320020386228065,-0.1391143570700651,-9.687131415062014,0.0075985083371607415,-0.0344835785535912,-0.13041721065078501
1746727684.9697113,-0.2586466954095018,0.10678025950483108,-9.85639352857332,0.002341400782000253,-0.037309125278599094,-0.12591871382767925
1746727684.989733,0.12930399018840275,-0.34607419120757393,-9.470951876618205,-0.00689996893390581,-0.043685003601866584,-0.12713144345743232
1746727685.0095212,-0.12271566825252354,-0.08733733230675797,-9.739463065411263,0.0067072995979929485,-0.026750810436142868,-0.12371692357009653
1746727685.0296097,0.10250916584851538,-0.3084992836334877,-9.408461811590273,0.011179538965162444,-0.022694708564803254,-0.12874567521278943
1746727685.0496347,-0.33020348098760477,0.17321555230660746,-9.88588368370655,-0.00439095156628647,-0.03532612141708461,-0.12490389346989335
1746727685.0695379,0.04311191601331302,-0.28484415635971916,-9.520677102953968,0.010596358060980991,-0.01772366814862635,-0.12631521312186486
1746727685.0896184,-0.4008483770262661,0.11266046809249824,-10.109669477273945,0.0035450314856255768,-0.029348557938933935,-0.12492233877631415
1746727685.109572,-0.4194622503492179,0.1934649470609736,-9.968544122801976,-0.010100610603500267,-0.034792587091827545,-0.12112240775591268
1746727685.1296546,-0.2761195522505264,-0.02912682497722023,-9.880572946381703,0.003176207255576803,-0.023912310360483028,-0.12461470359179491
1746727685.1497328,-0.10594699833040871,-0.17159081435696577,-9.612076183443099,-0.00021533420497532943,-0.0292991853908059,-0.12170686220915201
1746727685.1696765,-0.4327757448616786,0.1536756888299608,-9.961819147491507,0.002742067130483562,-0.024843095131922354,-0.12466517353326509
1746727685.189709,-0.2329594614800599,0.009358683978536987,-9.709407957185265,0.012302613915899572,-0.01504279101554552,-0.12296347649001249
1746727685.2094474,-0.17765811916636026,-0.09894160330714483,-9.759915597778274,-0.004364465472346316,-0.0191816739932403,-0.12088408932884986
1746727685.2296054,-0.34245804198436036,0.07792667804988958,-9.938848173264335,-0.0052968445497930654,-0.02008824501388633,-0.11824535560517908
1746727685.2497692,-0.04963248557281735,-0.19624255500990517,-9.514786098674696,-0.0021141394904953047,-0.018837781873246844,-0.11898270869995606
1746727685.2696445,-0.19057644447393485,-0.1844765057447239,-9.784148853323881,0.0039927876966831515,-0.010785267601214506,-0.12197147797395702
1746727685.2897959,-0.18013239923330057,-0.11692212505590255,-9.737192127963148,-0.004348280418749786,-0.01775040925255703,-0.12053581172014986
1746727685.309412,-0.15666499927530908,-0.12087035893805854,-9.684895236313677,-0.009495675348456592,-0.014480013924956719,-0.11523107985702294
1746727685.329784,-0.2804855037901458,0.028192484803503573,-9.865376031662377,-0.002828105253403023,-0.005233436701863863,-0.1204765987293845
1746727685.3497622,-0.3067042958759172,-0.009214610916950361,-9.811414193156052,0.003869248313122921,-0.00315344508567287,-0.12144824852470142
1746727685.369849,-0.2925164036059181,-0.004765044125379855,-9.87101892959615,-0.0009431273768412156,-0.006098206527494511,-0.12128353392534635
1746727685.389778,-0.20054388324646624,-0.13196416494769386,-9.710353462869932,-0.002096972126074159,-0.005065966839663716,-0.1163330653612663
1746727685.4095192,-0.33521775304610907,0.026507034817783354,-9.897973032447643,-0.008364912798649767,0.0002643034173188067,-0.11478503167799466
1746727685.4296691,-0.32262079631680196,-0.015602776229731788,-9.917040347075812,0.006305891417616308,0.014749812235370651,-0.11843721818037788
1746727685.4494898,-0.1708758215607455,-0.1947128811290681,-9.81432788117626,-0.0013373085692221821,0.010421292790365688,-0.11718986272619628
1746727685.4695446,-0.4086482282587117,0.036474685467048254,-10.069996655147389,0.014054674410084362,0.01870190755500466,-0.1184226243362887
1746727685.4895117,-0.24221190792799802,-0.024215935926275536,-9.783755894377597,-0.0010610610886062112,0.006903209663338497,-0.11664156736240056
1746727685.5094512,-0.23818234520057444,-0.06222331269801537,-9.762778277336121,-0.011002581133005061,0.012254136921142286,-0.11249151278015826
1746727685.5295608,-0.31223328131697886,0.00436226810083129,-9.930475242088466,-0.010681058146472716,0.009445593441947852,-0.1122460479481904
1746727685.549671,-0.070035614591239,-0.24288978294878596,-9.70562702825655,-0.022561866091678505,0.0067097597579481956,-0.11298022146357457
1746727685.5696082,-0.31556545177143447,0.05037561438514854,-9.893053844771009,-0.0223777925300485,0.0017053405271235875,-0.11370952111412737
1746727685.589696,-0.28006029498730517,0.009504281081942977,-9.81443254264419,-0.013959513053572847,0.011107979289887427,-0.112854441808088
1746727685.609423,-0.07337832144377593,-0.16108143933517038,-9.663742891467072,-0.004264740692816943,0.02584714859390482,-0.11385035649902706
1746727685.6295407,-0.17502314904909314,-0.0891531176902691,-9.779949780416132,-0.009718786156359021,0.02109904089514623,-0.11169532189166369
1746727685.6496215,-0.1712303915657074,-0.1854336673676608,-9.801925587901938,-0.005529199732499332,0.02451204306589678,-0.11234597124614837
1746727685.6696534,0.013322956814476594,-0.3063951473749533,-9.647497720074284,-0.006644094742552126,0.02373818069787885,-0.11163480084115601
1746727685.6898918,-0.13731979495359875,-0.15501082784707318,-9.726976001644957,-0.007328400207086189,0.024952501027175188,-0.1139341611396429
1746727685.7096124,-0.29176824770399384,0.01194797542747087,-9.991010903338044,-0.00820919256746249,0.03225605635744711,-0.10827486504111396
1746727685.7296002,-0.11037420201959959,-0.16926462299855646,-9.807898949092573,-0.010617209730564422,0.03053345466773172,-0.11213081280189312
1746727685.7497613,-0.1349134293590497,-0.12750549437752198,-9.712386578603162,-0.022384110233023325,0.019182241525450658,-0.10590752759062723
1746727685.7697225,-0.01460717315106222,-0.2289637047361558,-9.606555929117128,-0.0104805312628544,0.0274519096691785,-0.10767729321535417
1746727685.789672,-0.16281652121503723,-0.08062812258767081,-9.769823941970902,-0.016504273282296537,0.02371976586139026,-0.1077857928871444
1746727685.809477,0.01827099428394388,-0.2033838775947785,-9.561287610797233,-0.015156862619315668,0.03240204302292219,-0.10650977341341832
1746727685.8296506,0.07179898545966551,-0.21833828555125867,-9.583152323814256,-0.002957926775422899,0.04534391879031807,-0.10917079551057426
1746727685.8497508,-0.18336521034735806,-0.0072935101746508385,-9.85080173145744,-0.0039033346384904277,0.038853953659529775,-0.10831166032995529
1746727685.869637,-0.28542310605341403,0.08883536486637884,-9.963750897855943,-0.009258458845423064,0.035700867395562996,-0.10808640618283202
1746727685.889658,-0.1591678310108756,-0.07049621014066992,-9.910295352674718,-0.020987813534290113,0.028216222446805855,-0.1042025137155732
1746727685.9095826,0.041560955478108424,-0.21353378443279594,-9.646815929470183,-0.007753371624327388,0.038971321764800455,-0.10448552973365653
1746727685.9297452,-0.1827387580498585,0.05011163852496896,-9.928350004909719,-0.009970253089950731,0.04093347435631727,-0.10172445105167148
1746727685.9498932,-0.22550321035865278,0.03487926401110067,-10.122316845191722,-0.012084062038744296,0.036755418325126146,-0.10364127413093706
1746727685.9696975,0.010082367452381544,-0.11725563904106638,-9.67201145054921,-0.008418655205121988,0.04054272087520436,-0.10433533119712693
1746727685.9897742,-0.15494550271346358,-0.003083031256255031,-9.900558264863463,-0.0035182671276008204,0.04517597809355592,-0.10334723039166242
1746727686.0094452,-0.2004443356592849,0.08430246071085595,-9.954949064445996,0.0019290991804335848,0.0491951858116488,-0.10370028904661847
1746727686.0296524,-0.06763981244167339,-0.0324327415780275,-9.828027518209641,-0.0037513242978527957,0.04433046521154904,-0.1016036564068246
1746727686.0495665,-0.08761380726305386,-0.03528277604680925,-9.916144947568931,-0.015963217370176846,0.03167280384263841,-0.09664884531536747
1746727686.0697834,0.05759322150441231,-0.15636691872326103,-9.743763180999743,-0.013041114497116882,0.03763683920117847,-0.09858886394113255
1746727686.0898535,-0.07881426250683285,-0.043297831442748486,-9.983545855513485,-0.0016020738613752642,0.044713117759570715,-0.10238369298476226
1746727686.109446,0.13834269101355337,-0.2426387665366325,-9.76261272282506,0.0024904837135788825,0.0476631704717268,-0.09978290171394932
1746727686.1295753,-0.022845812761084792,0.0093359635353404,-9.764405502163326,-0.0067414123262792116,0.040125463457041405,-0.09574777937649817
1746727686.1495817,0.028888038122719752,-0.004697325141343946,-9.716089536368127,0.008667205309335473,0.049609876506277226,-0.09900658612111893
1746727686.1696537,-0.1814634966060352,0.189872340052691,-9.982582356852163,0.009067307845991683,0.0521684864579573,-0.1015783038777761
1746727686.1896079,0.15563149609853527,-0.18714019824025535,-9.616521080177069,0.0013598018713648925,0.04524110865676941,-0.09945975762595344
1746727686.2094736,0.19312301220952488,-0.16358046305773108,-9.585448523938695,0.008465344821176501,0.049381978104695065,-0.09726795551074938
1746727686.2299023,0.22176357882557235,-0.20649728039282245,-9.533532089116036,0.0025721865396976518,0.04175731525351384,-0.09332924702344846
1746727686.2497559,-0.13857810639075457,0.14634150656282527,-10.040719210236213,0.006226061638661491,0.04675732641054476,-0.0949878859761793
1746727686.2696536,-0.042075648555516716,0.04666263836383779,-9.975835556738206,0.002927223179977758,0.04418882241418251,-0.09624320526909053
1746727686.2896888,-0.11813990084133691,0.16708361950194794,-9.953132414148397,0.0010356530873558776,0.04281581303688288,-0.09371572092078162
1746727686.3095498,-0.08895045744253834,0.13408492094979696,-10.025318680614838,0.005594534851978786,0.043432670473941025,-0.09029606060383698
1746727686.32969,0.13259536258120702,-0.08681266300531043,-9.776118363911554,0.008684805003248374,0.048383719258475205,-0.09301659438472151
1746727686.349682,-0.11164522058869975,0.190318456734255,-10.06569337278151,0.0087027322862735,0.04612880961766598,-0.08941497714983856
1746727686.369708,-0.14880559816016403,0.14011437890280742,-10.135070022250256,0.004654481384745723,0.04614717350505632,-0.0908353079124528
1746727686.389657,-0.14547444689650418,0.23393758267295942,-10.064927605522797,0.004750120747149792,0.04880021014461202,-0.09012488609297126
1746727686.4095178,0.07747138776407948,0.00880620173788399,-9.856444856193002,0.004939011969485724,0.03989823742794497,-0.08981219174642163
1746727686.4296105,0.11673421405659445,-0.030540916987412167,-9.897964324595542,0.003280843500755154,0.039265874747408114,-0.08832766895879073
1746727686.4495978,0.33785433112549734,-0.2281465524204163,-9.554064301777784,-0.0060078656207036805,0.029658092172894397,-0.08453063969053169
1746727686.4696689,0.07323287096973602,0.046145685455364405,-9.827343172191691,0.012565894652597142,0.04851733739428067,-0.09037375784042687
1746727686.4896834,-0.06113162775821615,0.14628596997098525,-10.089733808781604,-0.0063082831346187845,0.02965758244324395,-0.08748161083755679
1746727686.5095007,-0.03647519078502884,0.13744417254403551,-10.000877381546125,0.014045546007958935,0.040560943721313455,-0.08817268371253141
